timestamp,base_x,base_y,base_z,roll_deg,pitch_deg,yaw_deg,com_x,com_y,com_z,contact_count,left_contact,right_contact,left_slip_m,right_slip_m,max_joint_error_deg,max_saturation_fraction,max_abs_actuator_force,left_ankle_pitch_target_deg,left_ankle_pitch_actual_deg,left_ankle_pitch_force
0.5700000000000004,0.04034543165847892,-3.0494202347281025e-07,0.6721442842494643,-8.098337354834695e-05,3.838838957278866,0.0004552662584687553,0.04689447247003047,0.0002516209412488713,0.7044800081826821,20,1,1,0.00032732274416347125,0.00032776754016611574,3.8204538510253534,0.1716639029090569,6.1799005047260485,0.0,-3.8204510585930773,6.1799005047260485
0.5800000000000004,0.04188269293309104,-2.8469195456504613e-07,0.6719937371021951,-8.36900490042154e-05,3.9812199535965336,0.0004266857890869363,0.04848728132337811,0.0002516390536875724,0.7043212862104957,20,1,1,0.0003288565069371548,0.00032925851225937454,3.965214881718995,0.17760685428462283,6.393846754246422,0.0,-3.965214881718995,6.393846754246422
0.5900000000000004,0.04345861863124347,-2.634152218358747e-07,0.6718352893996172,-8.668262569830515e-05,4.126924874470718,0.0003971940896467239,0.05011926003893219,0.00025165815921044147,0.7041544811040528,20,1,1,0.0003303812389563476,0.00033073937470781516,4.113664345722029,0.18368702491834255,6.612732897060331,0.0,-4.113664345722029,6.612732897060331
0.6000000000000004,0.04507390517144373,-2.410745845928582e-07,0.6716685583635429,-8.997908369619979e-05,4.276017937256523,0.0003667735426209236,0.05179109930446271,0.0002516782973603576,0.7039792113674795,20,1,1,0.0003318956142757106,0.0003322087769849393,4.265868444837362,0.18990693443793424,6.836649639765633,0.0,-4.265868444837362,6.836649639765633
0.6100000000000004,0.04672925947488385,-2.176277921335471e-07,0.6714931442358673,-9.359860526747975e-05,4.42856509941324,0.00033540479819846303,0.05350350444851835,0.000251699512974008,0.7037950783265725,20,1,1,0.00033339815984458337,0.00033366522287911113,4.421897405873657,0.19626916559728722,7.06568996150234,0.0,-4.421897405873657,7.06568996150234
0.6200000000000004,0.048425399427319375,-1.9302794952804563e-07,0.6713086295427741,-9.756154615069976e-05,4.584634098564016,0.00030306709808090317,0.055257195640353966,0.000251721855788442,0.7036016653987701,20,1,1,0.00033488724184347555,0.00033510705622773527,4.5818227394347035,0.20277636369063656,7.299949092862916,0.0,-4.5818227394347035,7.299949092862916
0.6300000000000004,0.050163054301603005,-1.672239091436223e-07,0.6711145783286168,-0.00010188942228861334,4.744294493163924,0.00026973848914471074,0.05705290806965396,0.0002517453800290803,0.703398537331964,20,1,1,0.00033636105213464185,0.0003365324469935306,4.745717287332418,0.20943123548867593,7.539524477592334,0.0,-4.745717287332418,7.539524477592334
0.6400000000000005,0.05194296514078979,-1.4016065480891326e-07,0.6709105353585111,-0.00010660491055513886,4.907617704175136,0.00023539596143884133,0.05889139210544511,0.00025177014401289255,0.7031852394111299,20,1,1,0.0003378175945418806,0.0003379393773335243,4.913655265503864,0.21623654764538494,7.784515715233858,0.0,-4.913655265503864,7.784515715233858
0.6500000000000005,0.053765885101566185,-1.1177965629802451e-07,0.6706960252886583,-0.00011173186191756285,5.074677058267908,0.00020001553394227362,0.06077341343348266,0.0002517962097880784,0.7029612966317276,20,1,1,0.0003392546707910816,0.00033932562743908584,5.085712301632024,0.22319512447265832,8.0350244810157,0.0,-5.085712301632024,8.0350244810157
0.6600000000000005,0.05563257975761335,-8.201918078213997e-08,0.6704705518034109,-0.00011729532554711629,5.245547833198516,0.00016357230413927554,0.06269975317127434,0.0002518236428225243,0.7027262128388131,20,1,1,0.0003406698660145131,0.00034068876101345875,5.261965466469459,0.23030984492236442,8.291154417205119,0.0,-5.261965466469459,8.291154417205119
