timestamp,base_x,base_y,base_z,roll_deg,pitch_deg,yaw_deg,com_x,com_y,com_z,contact_count,left_contact,right_contact,left_slip_m,right_slip_m,max_joint_error_deg,max_saturation_fraction,max_abs_actuator_force,left_ankle_pitch_target_deg,left_ankle_pitch_actual_deg,left_ankle_pitch_force
1.2499999999999731,0.29126391807023594,7.366872251299683e-05,0.6059352518063266,-0.011778434157437428,26.059741126040915,-0.008117381728072028,0.301472535073514,0.0003329201934039922,0.6382917310270703,2,1,1,0.007226219077390936,0.007247773312076163,22.092453543861364,0.7524530440462881,27.088309585666373,0.0,-22.092453543861364,27.088309585666373
1.2999999999999676,0.33144672715208356,9.916499287969097e-05,0.5892786067778828,-0.016171393083373106,29.521992555221242,-0.011915221145876176,0.34147304634239894,0.0003603283573721316,0.6222234101740418,2,1,1,0.011030419810053312,0.0110579589645883,23.415577106628923,0.7365160391629172,26.51457740986502,0.0,-23.415577106628923,26.51457740986502
1.3499999999999621,0.3773936578582589,0.000130372897613721,0.5683330283218362,-0.02232661693539211,33.45676443042188,-0.01738951382737872,0.3871260632159045,0.0003940683809332656,0.602207716269257,2,1,1,0.01713063445080868,0.017166327897242945,24.163643541268442,0.682364505981313,24.565122215327268,0.0,-24.163643541268442,24.565122215327268
1.3999999999999566,0.42968020066587903,0.00016642477962038133,0.5410935950069133,-0.030864079937561018,37.94627079495626,-0.025045248888357446,0.4390570229089445,0.00043340262609534825,0.576395851231349,2,1,1,0.026490716940774296,0.02653647359715919,24.232490276590397,0.6063106951140796,21.827185024106868,0.0,-24.232490276590397,21.827185024106868
1.449999999999951,0.48821980738608567,0.00020588748255599546,0.5048301290796673,-0.04299300751099526,43.097501417154234,-0.035953493354737215,0.4974109245772641,0.0004772587223320438,0.5421670766454728,2,1,1,0.040228225120074276,0.04028528718674477,23.563399626019457,0.49629169228055875,17.866500922100116,0.0,-23.563399626019457,17.866500922100116
1.4999999999999456,0.5522508392202781,0.0002470377802956395,0.45656275383157496,-0.06079728278013415,49.01046027906279,-0.05203698201677949,0.56182972561888,0.0005243499073882006,0.49651938985179594,2,1,1,0.05992765657647793,0.059995783239957065,22.034364136291455,0.357315489504699,12.863357622169163,0.0,-22.034364136291455,12.863357622169163
1.54999999999994,0.6199486636181811,0.00028871933682955085,0.3925821706289705,-0.08931378611133253,55.63805592606333,-0.07790014595256957,0.6309137333386283,0.0005739567653364741,0.4355931334568076,2,1,1,0.08736124280642653,0.0874364674713942,19.397566203690484,0.19213514867408346,6.9168653522670045,0.0,-19.397566203690484,6.9168653522670045
1.5999999999999346,0.6882570660999469,0.0003303373902533849,0.3092973138551172,-0.13511993512109785,63.038329829284045,-0.1206505600485362,0.7020534544382326,0.0006227728898426718,0.3554881784101702,2,1,1,0.1243232142892365,0.12440348452746611,15.840669874120666,0.10862251859070622,5.213880892353899,0.0,-15.840669874120666,-0.6386411876852183
1.649999999999929,0.7540358250136711,0.00040813340710644966,0.20496988865774568,-0.23313310921509708,71.30376791968052,-0.2019003578735232,0.7725089223029735,0.0006320537676326204,0.2538398837640048,3,0,1,0.17296501950824564,0.17308320644973368,15.950442361417444,1.0,11.728310269467627,0.0,-11.990192969998304,-9.170348588253974
1.6999999999999236,0.8362779330250412,0.0006242428605669677,0.10944032080573936,1.2672461152375005,78.20771697393315,1.2224518605963939,0.8595569709170882,0.00045488859269812194,0.16039803465354596,2,0,0,0.25506612790114475,0.2550725658473479,13.23355159843924,1.0,23.525888002114563,0.0,-8.253639829708643,-0.7859997672957517
1.749999999999918,0.8979282511361576,0.0009794675924001193,0.060285126935725845,0.5070504189778557,86.42955129557572,0.3175399768907968,0.9298890593843511,0.0005534111209710543,0.08833895742020637,4,0,0,0.32167282916941464,0.3207766108262851,10.673446677291974,1.0,48.0,0.0,-6.120385656585981,-0.13487617515125017
1.7999999999999126,0.9263729439398071,0.0022833896058711395,0.10804822986912319,-2.250509333315311,81.90330617634243,-2.132023677914026,0.9569273341696719,0.001462706384318357,0.10722760335047428,3,0,0,0.34492837983599606,0.34529850196969275,15.749836592251217,1.0,48.0,0.0,-3.8924173247723304,0.5310260765001726
1.849999999999907,0.9382818670176593,0.003746702178649877,0.12100872052872301,-3.2578386321251687,83.21463782140765,-3.0801916179712463,0.969360407844359,0.002662760119657439,0.12135994994758405,0,0,0,0.3562072786958044,0.35691427759741273,12.86328095920015,0.4534075873435964,21.763564192492627,0.0,-3.2148283345618163,0.8067280357505693
1.8999999999999015,0.9497682361994133,0.004816194693260898,0.10072872073974115,-4.965100759155617,84.49454223308413,-4.764826791240416,0.9817020892515048,0.0038631120824078376,0.11105442356908918,0,0,0,0.3690678060397908,0.36989361532359377,8.886680425642455,0.22016979228639344,5.792574562096366,0.0,-2.564479464136016,0.3586045684581194
1.949999999999896,0.9497260809696174,0.0042638995264093265,0.07394850956481866,-1.3954136105760908,82.40987742272338,-1.4129397402494421,0.9814259992903729,0.0037727368284148684,0.09435631281271863,5,1,1,0.3706254251046649,0.3703376232505883,9.802346829639477,1.0,19.86228905155111,0.0,-2.763394663784254,10.817388064001197
1.9999999999998905,0.9440972251804345,0.0035507991509449656,0.06385919985039401,1.7965322259016305,81.79667210715705,1.7739943741469244,0.9751398119914875,0.003086821323686943,0.09470972045440013,5,0,0,0.36644136774737845,0.3666175667488983,11.152303994744837,0.8780448010097727,13.335289607464958,0.0,-2.7679171035453876,-0.4309484851740337
2.0499999999998852,0.9447899725670972,0.0036975045762132077,0.06434763339952149,0.7023490993248834,83.0035525145642,0.5645920870404045,0.9756109418839689,0.0030120385215295325,0.09566817226523472,6,1,1,0.36720620532323756,0.3666264059827186,9.881675878263808,0.7632392454929058,17.60802983152552,0.0,-1.913182429051324,-0.8587989413664978
2.0999999999998797,0.9450200632627279,0.0038573502450810365,0.06464416021919162,-0.4540818146927106,83.35294843152467,-0.598562060032139,0.9758206111686801,0.0031717020055400673,0.0958601458105704,6,1,1,0.3674625505656431,0.3667264368892308,9.56619823724796,0.717377302612012,22.47950125472694,0.0,-1.5821665815012158,0.9032853943287611
2.1499999999998742,0.9449395726451544,0.003885075943230698,0.06465616639587479,-0.6689841057051411,83.5416922584578,-0.8097961882204324,0.9756707148068547,0.0032187458529880407,0.09606806889423362,6,1,1,0.3673424733770772,0.36660713618717106,9.46167973356118,0.7146450482529046,21.722025333172542,0.0,-1.3179921070453664,0.7325969218405686
2.1999999999998687,0.9448820669858476,0.00385776785093054,0.06464375060293152,-0.48007135714957716,83.7225983450594,-0.6163518102556812,0.975554382215891,0.0031987544973795237,0.09619182184160407,6,1,1,0.36722686962313605,0.36653320506413695,9.595792550042589,0.7173093473535926,21.64240354898503,0.0,-1.0806721120019078,0.622808757647812
2.249999999999863,0.9448440869490365,0.00379975711514388,0.06464751914636178,-0.03987213764715583,83.85316584254691,-0.17044388466440746,0.9754663384693725,0.0031431385061472614,0.0962989547014306,6,1,1,0.3671224498506486,0.36649518502947087,9.68539152321733,0.7179686652397369,21.412831167620737,0.0,-0.8709595672805155,0.5366839638301703
2.2999999999998577,0.9448096977122705,0.0037251108716772974,0.0646410913544067,0.5473153340164083,83.96711013749173,0.42233124166598357,0.9753843655327833,0.0030681470117412475,0.09639693125228442,6,1,1,0.36702223547563934,0.3664704763296152,9.760187001962288,0.7214945625890501,21.09493294080747,0.0,-0.6867729187082866,0.4562333409769792
2.349999999999852,0.9447806062207692,0.0036407505993670316,0.06463229062756884,1.2295006970567153,84.06975864606778,1.109152802373545,0.9753107136700083,0.0029814999527210833,0.09648627872360198,6,1,1,0.3669305405502942,0.3664546985783714,9.823090137501682,0.7245388459118706,20.808495053093793,0.0,-0.5225352372879835,0.36423243161043173
2.3999999999998467,0.9447564672567179,0.003550014695422465,0.06462352785048343,1.9789576916972098,84.16213883895054,1.8628636903698867,0.9752450100602502,0.002887147610609744,0.09656720995868648,6,1,1,0.36684614933199683,0.3664472390351631,9.875671595141334,0.7232722399300576,20.54865573498043,0.0,-0.3703245117647411,0.2620758517803289
2.449999999999841,0.9447373305520117,0.003497889749151652,0.06462055712738099,2.3940253331831682,84.24775582714175,2.2808734784158706,0.9751875863048718,0.002834548103019984,0.09664083739444755,7,1,1,0.3667851384658993,0.3664297379509045,9.937436265450119,0.7226941849030805,20.317569997923954,0.0,-0.22849190173264278,0.17694259463310152
2.4999999999998357,0.9447211213717782,0.0035052605838638826,0.06461258000289696,2.322405257098472,84.32610018451606,2.2115933943331374,0.9751355297142715,0.0028540539515426885,0.09670470367217114,7,1,1,0.36675059757012746,0.36639713176233446,10.004891430630456,0.7208342373175289,20.102321417684813,0.0,-0.09908697054852428,0.09500177965223028
2.54999999999983,0.9447072216908698,0.0035085945117018773,0.06460450695632176,2.2918172830673442,84.39715118329434,2.1832138957148466,0.9750882203184582,0.0028686641082880044,0.09676172986616988,7,1,1,0.3667184553856249,0.3663694402683119,10.067507827888024,0.7192417658014915,19.90803928272361,0.0,0.021759177835474385,0.012439442139949297
