sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
7.680000000000899,-6.0903797829991,0.037548299885472626,0.003965199088205354,0.6453286715724118,-0.005488229681243675,0.021325612215905086,0.025808706850022307,0.002353417014851698,0.006678129514501803,0.004309012039393738,1,1,0,0,0.00039245063377859723
7.700000000000906,-6.070379782999093,0.03754824724333484,0.0039560620909900165,0.645328657455992,-0.005478617467973033,0.021326286079899944,0.025854978812098275,0.00235295740880685,0.006680894379493945,0.004308242520716976,1,1,0,0,0.00039241633857894486
7.720000000000913,-6.050379782999086,0.037548211224011314,0.003946904944672445,0.6453286424740233,-0.005468996346570488,0.021326992458034492,0.02590123924524056,0.0023524988841161013,0.0066836601665553035,0.004307479046546917,1,1,0,0,0.00039238208572282395
7.7400000000009195,-6.03037978299908,0.03754819124072737,0.003937727783268665,0.645328626686154,-0.005459366423108215,0.02132773047126913,0.025947488178937415,0.002352041338927684,0.006686426871269989,0.004306721611963499,1,1,0,0,0.0003923478730319908
7.760000000000926,-6.010379782999073,0.037548186721247136,0.003928530740557375,0.6453286101495266,-0.005449727802860826,0.02132849925604437,0.02599372564212257,0.002351584676803534,0.006689194489276502,0.004305970212099395,1,1,0,0,0.00039231369839659146
7.780000000000933,-5.990379782999066,0.03754819710770654,0.003919313950063899,0.6453285929188528,-0.0054400805902902385,0.021329297964350225,0.02603995166318951,0.0023511288065613486,0.006691963016268051,0.004305224842138552,1,1,0,0,0.0003922795597663632
7.8000000000009395,-5.97037978299906,0.037548221856439946,0.003910077545044966,0.6453285750464862,-0.0054304248890322745,0.0213301257637766,0.026086166270004797,0.0023506736420711868,0.006694732447991692,0.004304485497316827,1,1,0,0,0.00039224545515277164
7.820000000000946,-5.950379782999053,0.03754826043780145,0.0039008216584742656,0.6453285565824937,-0.0054207608018847974,0.021330981837544793,0.02613236948992114,0.0023502191020759074,0.006697502780248605,0.004303752172921228,1,1,0,0,0.00039221138262835863
7.840000000000953,-5.930379782999046,0.03754831233598092,0.0038915464230287054,0.6453285375747244,-0.005411088430797548,0.02133186538452153,0.02617856134978974,0.0023497651100054945,0.006700274008892526,0.004303024864289816,1,1,0,0,0.00039217734032696416
7.8600000000009596,-5.91037978299904,0.03754837704881537,0.0038822519710753757,0.6453285180688806,-0.005401407876863256,0.021332775619216312,0.02622474187597222,0.0023493115938000536,0.006703046129829707,0.004302303566811204,1,1,0,0,0.00039214332643925775
7.880000000000966,-5.890379782999033,0.03754845408759622,0.0038729384346593066,0.6453284981085823,-0.005391719240310672,0.021333711771762836,0.026270911094352187,0.002348858485709286,0.006705819139019255,0.004301588275924194,1,1,0,0,0.00039210933921232215
7.900000000000973,-5.870379782999026,0.037548542976872726,0.0038636059454917886,0.6453284777354333,-0.005382022620498158,0.021334673087885375,0.026317069030345815,0.0023484057221278046,0.006708593032470967,0.004300878987117231,1,1,0,0,0.00039207537695389993
7.92000000000098,-5.85037978299902,0.03754864325425194,0.003854254634939373,0.6453284569890875,-0.005372318115909406,0.021335658828850995,0.02636321570891258,0.002347953243413827,0.006711367806245936,0.0043001756959282775,1,1,0,0,0.00039204143802331736
7.940000000000986,-5.830379782999013,0.03754875447019572,0.003844884634013542,0.6453284359073077,-0.00536260582414984,0.021336668271408298,0.0264093511545651,0.002347500993715915,0.006714143456455459,0.004299478397943612,1,1,0,0,0.00039200752083549516
7.960000000000993,-5.810379782999006,0.037548876187815,0.0038354960733609383,0.6453284145260306,-0.005352885841944416,0.021337700707713667,0.02645547539137869,0.0023470489207984605,0.006716919979260425,0.004298787088798095,1,1,0,0,0.00039197362386076805
7.980000000001,-5.790379782999,0.03754900798266184,0.003826089083254199,0.6453283928794249,-0.005343158265136499,0.021338755445245224,0.026501588443000428,0.0023465969758720167,0.006719697370871072,0.004298101764174442,1,1,0,0,0.00039193974561951405
8.000000000001005,-5.770379782998994,0.03754914944251945,0.0038166637935833614,0.6453283709999497,-0.005333423188687846,0.021339831806706025,0.026547690332657903,0.002346145113437426,0.006722475627545657,0.004297422419802331,1,1,0,0,0.0003919058846846525
8.020000000000994,-5.750379782999005,0.03754930016719049,0.0038072203338478045,0.6453283489184123,-0.005323680706679476,0.021340929129916242,0.026593781083167407,0.0023456932911182947,0.006725254745590251,0.004296749051457925,1,1,0,0,0.00039187203967965944
8.040000000000983,-5.730379782999016,0.037549459768284034,0.0037977588331487427,0.6453283266640248,-0.005313930912313682,0.021342046767695914,0.02663986071694183,0.002345241469496512,0.0067280347213577365,0.004296081654963817,1,1,0,0,0.00039183820927849843
8.060000000000972,-5.710379782999027,0.03754962786900149,0.0037882794201821784,0.6453283042644569,-0.00530417389791659,0.021343184087737933,0.026685929255998005,0.00234478961196859,0.006730815551246939,0.004295420226187257,1,1,0,0,0.0003918043922015403
8.080000000000961,-5.690379782999038,0.037549804103921704,0.00377878222323236,0.6453282817458903,-0.005294409754942035,0.021344340472472714,0.026731986721964005,0.002344337684610625,0.006733597231702719,0.004294764761040514,1,1,0,0,0.00039177058721822765
8.10000000000095,-5.670379782999049,0.03754998811878548,0.003769267370165794,0.6453282591330705,-0.0052846385739760285,0.021345515318924778,0.02677803313608582,0.002343885655999222,0.00673637975921436,0.004294115255480287,1,1,0,0,0.00039173679314278686
8.120000000000939,-5.65037978299906,0.037550179570279806,0.0037597349884256307,0.6453282364493569,-0.005274860444741889,0.021346708038561618,0.026824068519233805,0.002343433497103805,0.00673916313031517,0.004293471705506257,1,1,0,0,0.0003917030088353519
8.140000000000928,-5.630379782999071,0.03755037812582224,0.003750185205026498,0.6453282137167708,-0.005265075456106059,0.021347918057135606,0.0268700928919086,0.0023429811811319957,0.0067419473415815685,0.004292834107161166,1,1,0,0,0.00039166923320064616
8.160000000000917,-5.6103797829990825,0.03755058346334507,0.003740618146549749,0.6453281909560472,-0.0052552836960848785,0.02134914481451994,0.02691610627424704,0.002342528683405117,0.006744732389632559,0.004292202456529677,1,1,0,0,0.0003916354651872468
8.180000000000906,-5.5903797829990935,0.03755079527108002,0.0037310339391391466,0.6453281681866777,-0.0052454852518516795,0.021350387764538046,0.026962108686027365,0.0023420759812316353,0.006747518271128931,0.004291576749737845,1,1,0,0,0.0003916017037858639
8.200000000000895,-5.570379782999105,0.03755101324734361,0.0037214327084969462,0.6453281454269588,-0.005235680209744757,0.021351646374787772,0.02700810014667457,0.0023416230537763195,0.006750304982772005,0.004290956982952328,1,1,0,0,0.00039156794802760585
8.220000000000883,-5.550379782999116,0.037551237100323286,0.0037118145798803125,0.6453281226940347,-0.005225868655275526,0.021352920126460576,0.02705408067526506,0.0023411698819596556,0.006753092521303603,0.0042903431523804185,1,1,0,0,0.0003915341969852699
8.240000000000872,-5.530379782999127,0.037551466547864315,0.003702179678098147,0.6453281000039409,-0.005216050673137632,0.02135420851415605,0.02710005029053142,0.0023407164483203132,0.0067558808835048376,0.004289735254267681,1,1,0,0,0.00039150044976792985
8.260000000000861,-5.510379782999138,0.03755170131725788,0.003692528127508204,0.6453280773716463,-0.005206226347215907,0.021355511045692565,0.027146009010866286,0.002340262736924839,0.006758670066194965,0.004289133284899397,1,1,0,0,0.0003914667055297206
8.28000000000085,-5.490379782999149,0.03755194114503059,0.0036828600520146092,0.6453280548110943,-0.005196395760596865,0.02135682724191378,0.027191956854326994,0.0023398087332699388,0.006761460066231372,0.004288537240598056,1,1,0,0,0.00039143296345447564
8.30000000000084,-5.47037978299916,0.0375521857767352,0.003673175575065703,0.6453280323352418,-0.005186558995578282,0.021358156636492327,0.027237893838638835,0.002339354424135186,0.0067642508805085,0.004287947117723905,1,1,0,0,0.00039139922276849436
8.320000000000828,-5.450379782999171,0.03755243496674284,0.0036634748196520527,0.6453280099560991,-0.0051767161336798324,0.02135949877573005,0.027283819981198554,0.0023388997975328472,0.006767042505956652,0.004287362912673369,1,1,0,0,0.0003913654827315911
8.340000000000817,-5.430379782999182,0.03755268847803718,0.0036537579083048568,0.6453279876847663,-0.005166867255654138,0.02136085321835583,0.0273297352990779,0.0023384448426127047,0.006769834939541726,0.004286784621878697,1,1,0,0,0.00039133174263683134
8.360000000000806,-5.410379782999193,0.0375529460820103,0.0036440249630946896,0.6453279655314702,-0.005157012441498112,0.021362219535321195,0.02737563980902672,0.0023379895495518385,0.00677262817826433,0.004286212241807501,1,1,0,0,0.0003912980018127383
8.380000000000795,-5.390379782999204,0.037553207558260346,0.003634276105630435,0.6453279435055999,-0.005147151770464373,0.02136359730959397,0.027421533527475655,0.002337533909479494,0.00677542221915879,0.004285645768961901,1,1,0,0,0.000391264259620115
8.400000000000784,-5.3703797829992155,0.037553472694391486,0.0036245114570585065,0.6453279216157402,-0.005137285321072956,0.02136498613595017,0.027467416470538835,0.0023370779143893844,0.006778217059292576,0.004285085199877383,1,1,0,0,0.00039123051545364006
8.420000000000773,-5.350379782999227,0.03755374128581561,0.003614731138062244,0.6453278998697071,-0.005127413171123418,0.02136638562076469,0.027513288654016317,0.002336621557083049,0.006781012695765376,0.0042845305311230725,1,1,0,0,0.0003911967687376212
8.440000000000762,-5.330379782999238,0.03755401313555669,0.003604935268861668,0.6453278782745783,-0.005117535397707146,0.02136779538180091,0.02755915009339649,0.0023361648310788593,0.006783809125708704,0.004283981759299924,1,1,0,0,0.00039116301892510707
8.46000000000075,-5.310379782999249,0.03755428805405713,0.0035951239692134014,0.6453278568367252,-0.005107652077219673,0.021369215047999466,0.027605000803858026,0.0023357077305354392,0.006786606346284657,0.0042834388810409196,1,1,0,0,0.00039112926550046844
8.48000000000074,-5.29037978299926,0.037554565858986665,0.0035852973584107497,0.6453278355618427,-0.005097763285373087,0.021370644259266446,0.02765084080027169,0.002335250250209743,0.0067894043546854275,0.004282901893010172,1,1,0,0,0.0003910955079760676
8.500000000000728,-5.270379782999271,0.03755484637505364,0.0035754555552840674,0.6453278144549796,-0.00508786909720923,0.021372082666261505,0.027696670097202558,0.0023347923853862325,0.00679220314813261,0.004282370791901788,1,1,0,0,0.0003910617458955613
8.520000000000717,-5.250379782999282,0.03755512943381883,0.003565598678201284,0.6453277935205673,-0.005077969587111946,0.021373529930185736,0.02774248870891102,0.0023343341317918617,0.006795002723876139,0.004281845574440043,1,1,0,0,0.00039102797882232653
8.540000000000706,-5.230379782999293,0.03755541487351178,0.003555726845068572,0.645327772762447,-0.005068064828820293,0.02137498572256978,0.027788296649354585,0.0023338754855776246,0.006797803079194251,0.004281326237378226,1,1,0,0,0.0003909942063529499
8.560000000000695,-5.210379782999304,0.03755570253884989,0.003545840173331258,0.6453277521838964,-0.005058154895441561,0.02137644972506221,0.02783409393218909,0.002333416443236656,0.0068006042113919595,0.004280812777497749,1,1,0,0,0.00039096042810465425
8.580000000000684,-5.190379782999315,0.03755599228086012,0.003535938779974877,0.6453277317876563,-0.005048239859464366,0.02137792162921865,0.027879880570769955,0.0023329570015830255,0.006803406117800747,0.0042803051916081875,1,1,0,0,0.000390926643723445
8.600000000000673,-5.170379782999326,0.037556283956703455,0.003526022781526437,0.6453277115759554,-0.005038319792771821,0.02137940113629137,0.027925656578153248,0.0023324971576671703,0.006806208795778101,0.0042798034765459,1,1,0,0,0.00039089285287497843
8.620000000000662,-5.150379782999337,0.03755657742950205,0.0035160922940557222,0.6453276915505339,-0.005028394766654462,0.021380887957020225,0.027971421967096424,0.0023320369087643537,0.0068090122427061734,0.004279307629174388,1,1,0,0,0.0003908590552504877
8.64000000000065,-5.1303797829993485,0.037556872568169336,0.003506147433176801,0.645327671712668,-0.005018464851823387,0.02138238181142423,0.028017176750059245,0.0023315762523132824,0.006811816455991547,0.004278817646382558,1,1,0,0,0.0003908252505626193
8.66000000000064,-5.11037978299936,0.03755716924724274,0.0034961883140496716,0.6453276520631921,-0.0050085301184237254,0.02138388242859481,0.028062920939204615,0.0023311151858904002,0.006814621433064566,0.004278333525085193,1,1,0,0,0.0003907914385495549
8.680000000000629,-5.090379782999371,0.03755746734671935,0.003486215051382017,0.6453276326025214,-0.004998590636047455,0.021385389546490042,0.028108654546398923,0.0023306537071574366,0.0068174271713787185,0.0042778552622212765,1,1,0,0,0.00039075761896533844
8.700000000000617,-5.070379782999382,0.03755776675189451,0.003476227759431113,0.6453276133306723,-0.004988646473746619,0.021386902911730767,0.028154377583212667,0.0023301918138410945,0.0068202336684096325,0.004277382854754295,1,1,0,0,0.0003907237915862184
8.720000000000606,-5.050379782999393,0.03755806723210686,0.003466226303985232,0.6453275942397089,-0.004978697334343406,0.02138842199465157,0.02820008869753275,0.002329585600201173,0.006823040930554585,0.004276916285338113,1,1,0,0,0.0003906899348491656
8.740000000000595,-5.030379782999404,0.037558368520804936,0.003456210474994246,0.6453275753349074,-0.004968743047569485,0.021389946239866692,0.028245787735955607,0.002329185567247698,0.0068258489486333765,0.0042764555442660074,1,1,0,0,0.00039065602301943236
8.760000000000584,-5.010379782999415,0.03755867085368059,0.0034461811256938607,0.645327556623419,-0.004958784701449885,0.021391476125965744,0.028291478448047594,0.0023288101174609444,0.006828657698552068,0.004276000672841674,1,1,0,0,0.0003906221345266565
8.780000000000573,-4.990379782999426,0.037558974192100546,0.003436138488689189,0.6453275380930041,-0.004948822319662822,0.021393011521753092,0.028337159792474347,0.002328373574854784,0.006831467193603688,0.0042755516597382465,1,1,0,0,0.0003905882770881093
8.800000000000562,-4.970379782999437,0.03755927842274629,0.0034260826065692375,0.6453275197432576,-0.004938855812343864,0.021394552201557483,0.028382830882080844,0.002327910558991036,0.006834277438328813,0.004275108490535209,1,1,0,0,0.0003905544315823085
