sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
19.560000000000922,5.789620217000923,0.0013129291289649071,1.916790531800593e-05,0.6796081900780124,-2.818702697868874e-05,0.0019307459105559655,7.219980973069187e-08,2.4276662087592087e-05,0.00018884900573189501,0.0001848554686787359,0,0,0,0,0.0
19.580000000000947,5.809620217000948,0.0013125138534372733,1.9252750864109612e-05,0.6796081908515506,-2.8311618908216117e-05,0.0019301379590956464,3.3927235723679085e-08,3.695485183940138e-05,0.0001888236218726392,0.0001848248515719532,0,0,0,0,0.0
19.60000000000097,5.829620217000972,0.001311937102583345,1.9326739337171747e-05,0.6796081919905171,-2.842021948053211e-05,0.0019292936367886118,3.722973571638048e-09,4.7296884758254544e-05,0.00018876956485441455,0.00018476476602017556,0,0,0,0,0.0
19.620000000000996,5.8496202170009965,0.001311235030912827,1.938810472130333e-05,0.6796081933789426,-2.851022731428779e-05,0.001928265857145539,-1.6160998534859313e-08,5.5078382030015326e-05,0.00018869041459890147,0.00018468155423366367,0,0,0,0,0.0
19.64000000000102,5.869620217001021,0.0013104446022191357,1.9435316280548924e-05,0.6796081949137674,-2.8579432552391354e-05,0.0019271087274376996,-3.039153936206546e-08,6.013770293837271e-05,0.00018859153148394678,0.00018458051420663433,0,0,0,0,0.0
19.660000000001045,5.889620217001045,0.0013096013740105312,1.9467144226635194e-05,0.6796081964151974,-2.862604402814155e-05,0.0019258743124735615,-4.7695286894801526e-08,6.295138674776492e-05,0.00018847913163767688,0.00018446643134089192,0,0,0,0,0.0
19.68000000000107,5.90962021700107,0.0013087358525279596,1.9481419484720975e-05,0.6796081977501996,-2.8646901433542377e-05,0.001924607312374043,-8.142719099436862e-08,6.335506081783042e-05,0.00018836002720165628,0.0001843425291190015,0,0,0,0,0.0
19.700000000001094,5.929620217001094,0.0013078861511130384,1.94790527542157e-05,0.6796081993524843,-2.8643483473952598e-05,0.0019233633677365736,-1.0475881420120514e-07,6.0663534894015336e-05,0.0001882378575011017,0.00018421548970406958,0,0,0,0,0.0
19.720000000001118,5.949620217001119,0.0013070915997180081,1.9464719502127323e-05,0.6796082012842323,-2.862264367654728e-05,0.0019221999254727955,-9.18889302263762e-08,5.5669711290236724e-05,0.00018811509330831367,0.00018409458421878838,0,0,0,0,0.0
19.740000000001142,5.969620217001143,0.001306377336589975,1.944175454443939e-05,0.6796082030486752,-2.8589131122761415e-05,0.0019211538980033454,-6.363196398766163e-08,4.912697961650882e-05,0.00018799743122933682,0.00018398432115756337,0,0,0,0,0.0
19.760000000001167,5.989620217001168,0.001305761575034991,1.9412394522752395e-05,0.679608204488872,-2.8546207687919408e-05,0.0019202520262071522,-3.78368021704541e-08,4.142707032757868e-05,0.00018789074987199603,0.00018388640462929694,0,0,0,0,0.0
19.78000000000119,6.009620217001192,0.001305257122964688,1.9378615416689732e-05,0.6796082056061035,-2.8496793637410198e-05,0.0019195130768141092,-2.0485626436301012e-08,3.298887676106313e-05,0.00018779924049530354,0.00018380224562685254,0,0,0,0,0.0
