sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
0.6200000000000004,-13.150379782999998,0.03383078230518753,0.0027214833555381005,0.650819088007663,-0.006433487753828722,0.02724297348903932,0.003635125497533179,0.1188407757576445,0.00625156062197664,0.005104138675078615,1,1,0,0,0.00040797507935373244
0.6400000000000005,-13.130379782999999,0.03427929866011479,0.002718749994546283,0.6509594495051814,-0.006396944692333266,0.029585047855421733,0.003639243309045152,0.11549279312938153,0.006257678771049406,0.0051084054330736645,1,1,0,0,0.00041168057690662684
0.6600000000000005,-13.110379782999999,0.034702227460066695,0.002713471278458369,0.6510991294627377,-0.006356998548147351,0.0318557828046469,0.0036443228281566745,0.11173994316298354,0.006263844264363394,0.00511255914235158,1,1,0,0,0.00041535735525041317
0.6800000000000005,-13.090379783,0.03509762725547509,0.0027059885175195037,0.6512372987933306,-0.006314166696749569,0.03404753857711574,0.0036507961421235,0.10762818290242088,0.006269913362977391,0.005116545639492665,1,1,0,0,0.00041881835637477393
0.7000000000000005,-13.070379782999998,0.03546408213379679,0.002696574041888749,0.6513731885192614,-0.0062690448063982334,0.03615366052419914,0.0036588628126534694,0.10320675426225549,0.006275811399760746,0.005120331779170942,1,1,0,0,0.00042198368479491166
0.7200000000000005,-13.050379782999999,0.035800664095592016,0.0026854850757530276,0.6515061120405655,-0.006222207558302899,0.03816842937285719,0.0036686256955736967,0.0985196183673895,0.00628150241091801,0.005123897447023856,1,1,0,0,0.00042482924332806326
0.7400000000000005,-13.030379782999999,0.03610688087025203,0.002672975926229584,0.6516354604591904,-0.006174198983118697,0.04008693901504192,0.0036801346698235714,0.09360443481462213,0.006286968580244184,0.005127229762679195,1,1,0,0,0.0004273543464700892
0.7600000000000006,-13.010379783,0.03638261872122729,0.002659299552817881,0.6517606918839269,-0.006125533291068427,0.04190497801117812,0.0036934047915359036,0.08849345286238884,0.006292200089427193,0.005130319759969677,1,1,0,0,0.00042956693981390914
0.7800000000000006,-12.990379782999998,0.03662808636766379,0.0026447061366999857,0.6518813211730767,-0.006076695734888963,0.043618935474159015,0.0037084252611925797,0.08321489927183462,0.00629719060441742,0.00513316066260038,1,1,0,0,0.00043147765377401625
0.8000000000000006,-12.970379782999998,0.03684376308121071,0.0026294408257325637,0.6519969120211265,-0.00602814243061639,0.045225734766062745,0.003725164681141106,0.07779432183017974,0.006301935387003969,0.005135747044695612,1,1,0,0,0.00043309758856730895
0.8200000000000006,-12.950379782999999,0.03703035221254483,0.0026137413666872987,0.6521070715393703,-0.0059802994465172005,0.04672279152471482,0.003743574724647231,0.07225567835829536,0.006306430564579423,0.0051380744574196086,1,1,0,0,0.00043443756476755756
0.8400000000000006,-12.930379783,0.03718874044334502,0.0025978358904076267,0.6522114468677682,-0.0059335615698608915,0.048107990229466956,0.0037635930750073753,0.06662212338556119,0.006310672897303401,0.005140139292571418,1,1,0,0,0.0004355079342434438
0.8600000000000007,-12.910379782999998,0.03731996362259557,0.002581940985205279,0.6523097230809327,-0.005888291122123229,0.04937965217887706,0.0037851461323045845,0.06090435025431454,0.006314659747153134,0.005141938757485775,1,1,0,0,0.00043631859192927013
0.8800000000000007,-12.890379782999998,0.03742525582448848,0.0025662631580016006,0.6524015388809231,-0.005844826792506152,0.05053399353466573,0.0038081640563832524,0.05490065889862631,0.0063183811777741735,0.0051434631221875405,1,1,0,0,0.0004368670482510174
0.9000000000000007,-12.870379782999999,0.037505815730636126,0.0025509953100500042,0.6524864242118157,-0.005803483456977522,0.051567273797748336,0.0038325710788235192,0.048838794623075166,0.006321815972599518,0.005144691229804009,1,1,0,0,0.0004371381660936797
0.9200000000000007,-12.850379783,0.0375627960011837,0.0025363125400327253,0.6525641174198429,-0.005764531619028216,0.052479498926048744,0.0038582791190175554,0.0428065381029358,0.0063249661617929605,0.005145625076449197,1,1,0,0,0.0004371517485174904
0.9400000000000007,-12.830379782999998,0.03759745104381646,0.002522374423186096,0.6526344817838375,-0.00572820218477345,0.05327154883632727,0.003885192090292323,0.03683126204253033,0.006327840565928901,0.005146273810097409,1,1,0,0,0.00043693074673444975
0.9600000000000007,-12.810379782999998,0.03761111083427656,0.002509324178365432,0.6526974336362861,-0.005694689398445544,0.0539447854530563,0.003913208084452055,0.030936972110309376,0.006330446163255692,0.005146644905794146,1,1,0,0,0.00043649146872671695
0.9800000000000008,-12.790379782999999,0.03760515546821255,0.0024972880125278215,0.6527529281734645,-0.005664151935790759,0.05450103856776004,0.003942222728978579,0.025148578989049243,0.006332788636535365,0.005146744619101513,1,1,0,0,0.00043584687398238574
1.0000000000000007,-12.770379783,0.03758099696460785,0.0024863748529142284,0.6528009573996157,-0.005636713766878654,0.05494260909459968,0.0039721314278970766,0.01949236923609578,0.006334873589645597,0.005146579167141822,1,1,0,0,0.0004350090109592154
1.0199999999999985,-12.750379783000001,0.03754006546177349,0.0024766763733445685,0.6528415498267595,-0.005612465223977832,0.055272261529480796,0.00400283089355132,0.013998111525005234,0.0063367071850665944,0.0051461553430296155,1,1,0,0,0.0004339898995846204
1.0399999999999963,-12.730379783000004,0.03748379809482034,0.0024682672530737175,0.652874769965852,-0.005591464325310089,0.055493206644066664,0.004034220278185986,0.008710529638176735,0.006338296390604218,0.0051454807464555675,1,1,0,0,0.0004328017472328095
1.059999999999994,-12.710379783000006,0.0374136296446496,0.0024612056263834496,0.6529007173346316,-0.0055737383331088165,0.055609077114269975,0.004066202046012815,0.003792975219114732,0.006339649045431865,0.0051445638392350135,1,1,0,0,0.00043145696975833547
1.0799999999999919,-12.690379783000008,0.03733066915639618,0.002455538189593284,0.6529194574686211,-0.005559445523390248,0.055625355599080044,0.004099020343507938,0.0022196500198812456,0.006340796297675364,0.005143414551445768,1,1,0,0,0.0004299710418129805
1.0999999999999897,-12.67037978300001,0.03723353917385248,0.0024515069949647677,0.6529316996892737,-0.005550006157803329,0.0555590246304245,0.004133905136352787,0.005198341950482115,0.006341882612278538,0.0051421072714038455,1,1,0,0,0.00042840219374864607
1.1199999999999875,-12.650379783000012,0.037119610329637086,0.002449985136771618,0.6529405900680104,-0.005547564532745386,0.055432213480314955,0.004169007963179176,0.007760312837830116,0.0063429240624326534,0.005140757870208047,1,1,0,0,0.0004267733365756017
1.1399999999999852,-12.630379783000015,0.036987846227180814,0.002451473007330096,0.6529481045933181,-0.005551031210895451,0.05525722752321628,0.004203020143347134,0.009924162522873651,0.006343863135542393,0.005139347416577843,1,1,0,0,0.0004252004322586418
1.159999999999983,-12.610379783000017,0.03683843694499261,0.0024557635352138374,0.6529550170084503,-0.005558884926961818,0.055040449737049406,0.004235744096183504,0.011898167395906023,0.0063446517626420335,0.005137853266965642,1,1,0,0,0.000423667395753456
1.1799999999999808,-12.590379783000019,0.03667233558110343,0.0024625054731562067,0.6529614204613318,-0.005570405382960714,0.05478518989873013,0.004267224338922127,0.013743381784914544,0.0063452797429322215,0.005136263888902063,1,1,0,0,0.000422106330966991
1.1999999999999786,-12.570379783000021,0.036490742053094924,0.0024713511462663394,0.6529672758727882,-0.005585053374110611,0.05449399020100721,0.004297569340991893,0.015474440270383695,0.00634575856872516,0.005134573490980458,1,1,0,0,0.0004204880442028004
1.2199999999999764,-12.550379783000023,0.0362949157508775,0.002481994324025762,0.652972524064412,-0.005602401590402325,0.054169170265714967,0.004326927931202303,0.01709557416850668,0.006346103719905389,0.0051327792481911496,1,1,0,0,0.0004188053720594982
1.2399999999999742,-12.530379783000026,0.03608611304082992,0.002494180519795638,0.6529771078777697,-0.005622110941459442,0.053812962974185335,0.004355457276121003,0.018608630723946216,0.0063463288011455015,0.0051308811474834,1,1,0,0,0.0004170602883368608
1.259999999999972,-12.510379783000028,0.03586556594066081,0.0025077047207887147,0.652980975870148,-0.005643909299059661,0.053427550114985047,0.00438330027379972,0.020015094905847613,0.006346444717255094,0.005128881759482263,1,1,0,0,0.0004152586444968005
1.2799999999999698,-12.49037978300003,0.03563447436967297,0.0025224037421652705,0.6529840824051196,-0.005667573436732398,0.05301507044320523,0.004410575006680477,0.021316590318005067,0.006346460249076725,0.005126785614694647,1,1,0,0,0.00041340796572730387
1.2999999999999676,-12.470379783000032,0.03539405079962794,0.002538110278636223,0.6529862895049678,-0.005692644766608209,0.05257724377243609,0.004437365314056772,0.0225761953880466,0.006346381724236099,0.005124595505476348,1,1,0,0,0.000411529740254722
1.3199999999999654,-12.450379783000034,0.03514592689499911,0.002554345212534583,0.6529867069797325,-0.005717541414124553,0.052112750562623385,0.004463926792863117,0.02402278249016849,0.006346206062843028,0.005122304055431342,1,1,0,0,0.00040966050314053103
1.3399999999999632,-12.430379783000037,0.03489259989713863,0.002570794997439727,0.6529833771082243,-0.005742782125652216,0.05161592377556315,0.004490614949631133,0.025731540680533647,0.006345926775316436,0.005119905076462214,1,1,0,0,0.0004076933680076207
1.359999999999961,-12.410379783000039,0.03463613052288233,0.0025874734219373547,0.6529753371048421,-0.005768830102434278,0.0510846285901391,0.004517450968421984,0.027439452022460394,0.006345569561124945,0.005117412040822967,1,1,0,0,0.0004056631303465631
1.3799999999999588,-12.390379783000041,0.03437785093393601,0.002604449263817846,0.6529624793461859,-0.005795808123480299,0.05052011762491641,0.00454440317659634,0.029045109877298053,0.006345147777401904,0.005114838056024874,1,1,0,0,0.0004036140800507638
1.3999999999999566,-12.370379783000043,0.03411871829802259,0.0026217942765163426,0.6529449986132454,-0.005823776298721851,0.049924931865028686,0.004571410406305635,0.030508054711531465,0.006344664489032228,0.005112193182647925,1,1,0,0,0.0004015617096434455
1.4199999999999544,-12.350379783000045,0.0338595054079182,0.002639568737609082,0.6529232041482106,-0.005852758006367025,0.04930212051011746,0.004598389261228831,0.03181297286762405,0.006344120983395552,0.005109486466307995,1,1,0,0,0.0003995105886392637
1.4399999999999522,-12.330379783000048,0.03360089329501047,0.0026578164730557898,0.6528974437986228,-0.005882746696634517,0.048654902584400625,0.004625249708828471,0.032955934834293064,0.0063435196751788206,0.005106726466932856,1,1,0,0,0.0003974637226908202
1.45999999999995,-12.31037978300005,0.0333434322680776,0.0026765832161550545,0.6528681604630108,-0.005913802509194994,0.0479868297498395,0.004651784394498607,0.033883607281383524,0.006342865480420251,0.005103966258963948,1,1,0,0,0.00039542138064529563
1.4799999999999478,-12.290379783000052,0.03308740662529271,0.002696009801009047,0.6528361472076668,-0.005946254142874609,0.04730327119553321,0.004677368419703041,0.0345384446663982,0.006342162765749023,0.005101342298490296,1,1,0,0,0.00039338018654192907
1.4999999999999456,-12.270379783000054,0.03283307149232615,0.0027162116532691745,0.6528020381652742,-0.00598008909137536,0.04660857765987092,0.00470186584221402,0.03501599237272129,0.006341484109079676,0.005098820678282385,1,1,0,0,0.00039144277689563255
1.5199999999999434,-12.250379783000056,0.0325804138099245,0.0027371671849532276,0.6527662957982892,-0.006015026915625711,0.04590543996468747,0.00472559637747747,0.03539922671932653,0.0063409038787222895,0.005096334949323868,1,1,0,0,0.0003896954238171114
1.5399999999999412,-12.230379783000059,0.032329462651994254,0.0027588094372484762,0.6527291360987711,-0.006050901770981401,0.04519532502278271,0.004748724054208099,0.03572013267870563,0.00634037863224652,0.005093850317526322,1,1,0,0,0.00038806062553369946
1.559999999999939,-12.21037978300006,0.032080320415994935,0.002781061756618028,0.6526906974919121,-0.006087573970620785,0.044479401549985025,0.004771362841846155,0.03598441727965423,0.006339866600323367,0.005091351466368562,1,1,0,0,0.00038647342887384705
1.5799999999999368,-12.190379783000063,0.031833155922547866,0.002803848103099347,0.6526510964604852,-0.006124916817918565,0.043758803241604395,0.0047936026038387656,0.03619138486938699,0.00633934495530381,0.005088833007705378,1,1,0,0,0.00038490126771657373
1.5999999999999346,-12.170379783000065,0.031588193909546286,0.0028270978074123225,0.6526104439214994,-0.006162816083956086,0.0430346980401132,0.004815513768592907,0.03634022514583375,0.0063388039232519,0.005086294576300565,1,1,0,0,0.00038333157994478295
1.6199999999999324,-12.150379783000067,0.03134579917994214,0.0028507609292260723,0.6525688580351029,-0.006201388859409211,0.04230752828627939,0.004837665893087631,0.03651003075607737,0.006338254614858784,0.005083720350457776,1,1,0,0,0.00038175819126915877
1.6399999999999302,-12.13037978300007,0.031106492231631533,0.002874865933910136,0.6525264424857523,-0.006240971790858305,0.04157737770321505,0.004860988322084392,0.03663705887101152,0.006337716949356707,0.005081086573572982,1,1,0,0,0.00038018158201747875
1.659999999999928,-12.110379783000072,0.030870703413785824,0.0028994733385856544,0.6524832928868778,-0.006281640137386564,0.04084553076064466,0.004885624401194684,0.03669268641345018,0.006337193836528661,0.005078402572745786,1,1,0,0,0.00037861733818897025
1.6799999999999258,-12.090379783000074,0.030638818668458703,0.002924630859953278,0.6524395140944006,-0.006323393275491124,0.040113438826205085,0.004911506301667407,0.0366760703928574,0.006336687113267139,0.005075681161001492,1,1,0,0,0.00037707853192611284
1.6999999999999236,-12.070379783000076,0.030411192197932202,0.0029503666202061072,0.6523952134905057,-0.006366193952483491,0.03938252770435319,0.004938510776665321,0.03658917312014258,0.006336198455774353,0.005072932016177691,1,1,0,0,0.00037557203679341577
1.7199999999999214,-12.050379783000079,0.030188171778967147,0.0029766895937533644,0.6523505016364082,-0.006409968753135554,0.038653949546043065,0.004966481500911887,0.036497250620018414,0.006335728207751821,0.005070162454168261,1,1,0,0,0.00037410081211596957
1.7399999999999192,-12.03037978300008,0.029970491484783146,0.0030035774804244536,0.652305511808862,-0.006454413608457063,0.03792557440804755,0.004994840676021257,0.03652431717263686,0.006335251749074333,0.005067378496942332,1,1,0,0,0.0003726587929363352
1.759999999999917,-12.010379783000083,0.029758788581480903,0.0030309404749964083,0.6522603160562893,-0.00649917921639106,0.03719801297975689,0.00502305480398763,0.036415988333075244,0.006334757027798253,0.005064589042484156,1,1,0,0,0.0003712393208687116
1.7799999999999148,-11.990379783000085,0.029553501804790133,0.003058665599643009,0.6522150176921009,-0.006544041812292118,0.03647348513348425,0.005050977033527926,0.03623585211870947,0.006334259907069264,0.0050618083933187475,1,1,0,0,0.0003698520125450062
1.7999999999999126,-11.970379783000087,0.029354974847233598,0.0030866442829758367,0.6521696926410947,-0.006588819141831428,0.03575313753602325,0.005078568201618719,0.035998223246183444,0.006333772558050121,0.005059046043705708,1,1,0,0,0.00036850044690804173
1.8199999999999104,-11.95037978300009,0.02916341754223097,0.003114776869502313,0.6521244055392426,-0.006633354419374893,0.03503822433563449,0.0051058224113165514,0.03569287279221137,0.006333300305835959,0.005056306013510805,1,1,0,0,0.0003671834359631849
1.8399999999999082,-11.930379783000092,0.028978955642582547,0.00314297421711415,0.652079227909925,-0.00667751139931912,0.034330164799416904,0.005132746195700665,0.03531399839177954,0.006332845314355453,0.00505358995364876,1,1,0,0,0.00036589937040631525
