sim_time,t,joint_name,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
0.08000000000000006,-2.92,left_ankle_roll_joint,-0.0298161506652832,0.0,0.0,1.0633915086675572,0.0,1.0,1.0,1.0,0.5843208061125681,0.7,0.621361783557887,0.011297486973779762,-0.018518663691503436
0.08000000000000006,-2.92,left_elbow_joint,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897
0.08000000000000006,-2.92,left_hip_pitch_joint,-0.3007521629333496,0.03685788964070452,-0.4537395722980261,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,-0.4537395722980261,-0.003945561498243705,-0.2678398347908888
0.08000000000000006,-2.92,left_hip_roll_joint,0.013709545135498,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
0.08000000000000006,-2.92,left_hip_yaw_joint,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
0.08000000000000006,-2.92,left_knee_joint,0.5036177635192871,-0.10433494804811128,-0.5104570188352793,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,-0.5104570188352793,-0.004438756685524167,0.39484405878565165
0.08000000000000006,-2.92,left_shoulder_pitch_joint,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281
0.08000000000000006,-2.92,left_shoulder_roll_joint,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539
0.08000000000000006,-2.92,left_shoulder_yaw_joint,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867
0.08000000000000006,-2.92,left_wrist_pitch_joint,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937
0.08000000000000006,-2.92,left_wrist_roll_joint,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187
0.08000000000000006,-2.92,left_wrist_yaw_joint,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585
0.08000000000000006,-2.92,right_ankle_pitch_joint,-0.2949991226196289,0.0659125741132981,-3.970221257607727,0.0,0.0,1.0,1.0,1.0,0.5842972057706004,0.7643678160919539,-2.319789187111234,-0.04217798522020426,-0.2712645337265351
0.08000000000000006,-2.92,right_ankle_roll_joint,0.0156269073486328,0.0,0.0,1.0633915086675572,0.0,1.0,1.0,1.0,0.5843208061125681,0.7,0.621361783557887,0.011297486973779762,0.02692439432241256
0.08000000000000006,-2.92,right_elbow_joint,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506
0.08000000000000006,-2.92,right_hip_pitch_joint,-0.2568421363830566,0.012304937903883373,-0.4537395722980261,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,-0.4537395722980261,-0.003945561498243705,-0.24848275997741692
0.08000000000000006,-2.92,right_hip_roll_joint,-0.0177364349365234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234
0.08000000000000006,-2.92,right_hip_yaw_joint,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
0.08000000000000006,-2.92,right_knee_joint,0.4804167747497558,-0.10933652882841571,-0.5104570188352793,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,-0.5104570188352793,-0.004438756685524167,0.3666414892358159
