sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
7.840000000000953,2.840000000000953,right_hip_roll_joint,STANDING_TARGET,0.0102581977844238,0.0116004943847656,0.0008452162242478199,-0.0014653065390589216,0.010755278160517781,-2.8571396160980704,0.024213047594051445,2.9068182162242477,0.23477378377575217,0.010260281758375732,0.0,0.0,0.0,-1.7340066622308357,0.9186664421812296,1.0,1.0,1.0,0.0,-1.7340066622308357,-0.015078318802007266,-0.0034778244172416657,0.0,0.9186664421812296,0.0,1.0,1.0702471278625258,0.8977051724995612,0.22541712121303878
7.840000000000953,2.840000000000953,right_hip_yaw_joint,STANDING_TARGET,-0.0027804374694749196,-0.0033555030822753,-0.002949787745040725,-0.0011038688017660394,-0.00040571533723457497,0.7234315167774862,0.0061307755659108995,3.426622212254959,1.6871917877450406,-0.0027804374694824,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,1.0,1.0702471278625258,0.8977051724995612,0.22541712121303878
7.840000000000953,2.840000000000953,right_knee_joint,STANDING_TARGET,0.4673781394958496,0.3563159369918968,1.010664716159105,-0.0006664267022100549,-0.6543487791672081,4.5522790028072535,0.03857863561701062,1.010664716159105,1.3978892838408952,0.4673781394958496,-0.10933652882841571,75.58357699027428,0.0,0.0,1.0,1.0,1.0,1.0,0.3759525407062025,75.58357699027428,0.6572484955676025,1.0135644325594992,0.36538461538461536,1.0,0.3759525407062025,1.0,1.0702471278625258,0.8977051724995612,0.22541712121303878
7.840000000000953,2.840000000000953,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,-2.518020508224524,-2.518336755717645,-0.4808582377370355,0.02851218032687499,-2.0374785179806096,-36.0,1.0,2.599647762262965,2.5141672377370354,-2.518336755717645,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.518336755717645,0.0,1.0,0.0,1.0,1.0702471278625258,0.8977051724995612,0.22541712121303878
7.840000000000953,2.840000000000953,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.30902198495303923,-0.3085922528124466,-0.2802126718041182,-0.11870670789181334,-0.028379581008328436,-9.61041964339631,0.2669561012054531,2.7653873281958816,0.3412996718041182,-0.3085922528124466,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.3085922528124466,0.0,1.0,0.0,1.0,1.0702471278625258,0.8977051724995612,0.22541712121303878
7.840000000000953,2.840000000000953,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.1886031654769442,-0.18689841715261854,-0.051247662168889596,-1.3512484292430509,-0.13565075498372894,-4.465276193669987,0.18605317473624947,2.5056603378311104,2.6081556621688895,-0.18689841715261854,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.18689841715261854,0.0,1.0,0.0,1.0,1.0702471278625258,0.8977051724995612,0.22541712121303878
7.840000000000953,2.840000000000953,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.002115759211271441,0.0021148754254947896,-0.26852094218659056,0.09439505608521538,0.2706358176120853,2.2,1.0,0.30743805781340944,0.8444799421865905,0.0021148754254947896,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0021148754254947896,0.0,1.0,0.0,1.0,1.0702471278625258,0.8977051724995612,0.22541712121303878
7.840000000000953,2.840000000000953,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.5493885071452683,0.4859577638195548,-0.5476718933757371,-2.2,1.0,1.2737005071452683,0.9603214928547318,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,1.0,1.0702471278625258,0.8977051724995612,0.22541712121303878
7.840000000000953,2.840000000000953,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,1.5633650393452094,1.5634197660326377,1.5941895941211475,0.024231703743577464,-0.03076982808850981,-3.6696700824011024,0.15290292010004594,4.151097594121147,0.9627184058788525,1.5634197660326377,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.5634197660326377,0.0,1.0,0.0,1.0,1.0702471278625258,0.8977051724995612,0.22541712121303878
7.840000000000953,2.840000000000953,waist_pitch_joint,STANDING_TARGET,-0.02814900337055949,-0.028710895612034045,-0.13264880426789985,0.05731765832598142,0.1039379086558658,-21.477172479147512,0.4474410933155732,0.18151019573210017,0.4468078042678999,-0.028145163786039304,7.044263005715617e-05,0.0,0.0,0.0,0.36960494069529043,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045,0.0,0.36960494069529043,0.0,1.0,1.0702471278625258,0.8977051724995612,0.22541712121303878
7.840000000000953,2.840000000000953,waist_roll_joint,STANDING_TARGET,0.023862943115650275,-0.0011623047362995513,0.09876518643331783,0.019548915944238944,-0.09992749116961738,1.7058098069246814,0.03553770431093086,0.5874571864333178,0.3899268135666822,0.023867184906468428,7.692674347224856e-05,0.0,0.0,0.0,0.36960494069529043,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513,0.0,0.36960494069529043,0.0,1.0,1.0702471278625258,0.8977051724995612,0.22541712121303878
7.840000000000953,2.840000000000953,waist_yaw_joint,STANDING_TARGET,-5.6398643532957484e-05,-0.0010547637939453,-0.23785161100972782,0.05194619125092324,0.2367968472157825,16.01785072323811,0.13574449765456023,3.191720388990272,2.4456936110097276,-1.5951220012946823e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453,0.0,1.0,0.0,1.0,1.0702471278625258,0.8977051724995612,0.22541712121303878
7.8600000000009596,2.8600000000009596,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014278309966024032,3.895241268455424e-06,9.833035379596875e-07,0.006042700624699497,0.002324115624884422,0.34920878309966025,0.3489232169003397,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982,0.0,1.0,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,left_ankle_pitch_joint,STANDING_TARGET,-0.2608685493469238,-0.23197550882432377,0.2863774890375806,3.6191787069766545e-05,-0.5183529978619044,0.5093203065724765,0.014147786293679902,1.0892284890375805,0.16740851096241943,-0.2608685493469238,0.038480805262590234,105.64208657514085,0.0,0.0,1.0,0.9972401772976047,1.0,0.27488895745198405,0.5256377322545716,28.959698223592248,0.5265399677016772,0.29456445887735344,0.5115384615384615,0.9986191352550805,0.5256377322545716,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,left_ankle_roll_joint,STANDING_TARGET,0.016143870558037402,0.0121755599975585,0.0960943915551193,0.016346087287600324,-0.0839188315575608,0.16429710697078104,0.00684571279044921,0.3578933915551193,0.16570460844488072,0.016137191251331326,0.0,0.0,40.40863297031535,0.0,0.3676491210528443,0.9894166629199272,1.0,0.37705333438401234,0.3998057224831423,5.5422957406814275,0.10076901346693505,0.11294457346449355,0.7,0.36569846893481156,0.3998057224831423,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172807216644287,-1.172807216644287,-0.9820218158218803,-0.028956108881515827,-0.1907854008224068,-5.231948750794975,0.2179978646164573,1.3741721841781196,0.9820218158218803,-1.172807216644287,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172807216644287,0.0,1.0,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,left_hip_pitch_joint,STANDING_TARGET,-0.3379502296447754,-0.2899710669632994,0.002684222138280964,0.009114705735734535,-0.29265528910158034,-11.297114455604028,0.09573825809833922,2.559592222138281,2.554223777861719,-0.3379502296447754,0.03685788964070452,5.5561323065829855,0.0,-2.201276317817613e-06,0.3676491210528443,1.0,1.0,1.0,0.027645353101401943,2.0427049576922296,0.017762651806019387,-0.27220841515728,0.07307692307692308,0.3676491210528443,0.027645353101401943,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,left_hip_roll_joint,STANDING_TARGET,-0.0223383903503417,0.003620052337646503,-0.018564433046555816,-0.00617609752042736,0.02218448538420232,5.735176858081518,0.04860319371255523,0.2170545669534442,2.924537433046556,-0.022335937089417588,0.025,0.0,0.0,-0.07319127212906787,0.3676491210528443,1.0,1.0,-73.93858359280851,0.0,5.41165899257908,0.04705790428329635,0.05067795662094285,0.0,0.3676491210528443,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,left_hip_yaw_joint,STANDING_TARGET,0.0006709098815986341,9.584426879882812e-05,-0.005648520866750096,0.0014695446221055382,0.005744365135548924,2.1127821748118047,0.017904933684845803,1.67859347913325,3.43522052086675,0.0006709098815917,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05,0.0,1.0,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,left_knee_joint,STANDING_TARGET,0.525418498643019,0.41769063712644927,1.0724492748680967,-0.0016688875894066474,-0.6547586377416474,3.4422295621792642,0.029171436967620885,1.0724492748680967,1.3361047251319034,0.5254044700248498,-0.10433494804811128,75.56297551687021,0.0,0.0,1.0,1.0,1.0,1.0,0.37597469323785376,75.56297551687021,0.6570693523206105,1.0747599894470596,0.36538461538461536,1.0,0.37597469323785376,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3947067260741982,0.3947067260742187,0.7286139153995238,-0.02597878871522064,-0.3339071893253051,-6.176452854135097,0.17156813483708602,3.809119915399524,1.3046950846004761,0.3947067260742187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3947067260742187,0.0,1.0,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.02725836342730191,-0.03863432250288134,0.01258989876665741,3.4083384016466414,0.0946760667124067,0.03382863657269809,3.0728583634273017,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445,0.0,1.0,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0098748207092285,-0.0098748207092285,-0.027050694392248036,-0.0034386883850281787,0.017175873683019538,5.063088654112844,0.21096202725470184,2.529857305607752,2.583958694392248,-0.0098748207092285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0098748207092285,0.0,1.0,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.25579692414039,0.0010538886325147058,-0.2544617800974213,-2.2,1.0,0.83175592414039,0.32016207585961,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.24091103079752482,0.11195833289438674,0.23652412894205613,2.2,1.0,1.2687989692024753,0.9652230307975248,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0043869018554687,0.0,1.0,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,-0.008815865622907516,0.0022601034836355247,0.015047650443464115,1.836006675037489,0.07650027812656204,2.5480921343770926,2.5657238656229073,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566,0.0,1.0,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,right_ankle_pitch_joint,STANDING_TARGET,-0.30477857589720986,-0.2505623404374831,0.28634342790001954,-4.708248631114825e-05,-0.5369057683375027,0.553761299415207,0.015382258317089084,1.0891944279000194,0.16744257209998048,-0.304783482419065,0.0659125741132981,105.6460625289716,0.0,0.0,1.0,0.9973152431287488,1.0,0.2844400501707543,0.5256575151973636,29.96929445908472,0.5448962628924494,0.2943339224549663,0.5115384615384615,0.9986567193629394,0.5256575151973636,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,right_ankle_roll_joint,STANDING_TARGET,0.0111585380690237,0.0058479309082031,0.09653787827948478,0.00026644403143810696,-0.09068994737128168,-0.09758255324827214,0.004065939718678006,0.3583368782794848,0.1652611217205152,0.011149405501393515,0.0,0.0,101.09030758281003,0.0,0.91907798867774,0.9908599455352127,1.0,0.05923835944365511,1.0001942775168577,5.453523370248346,0.09915497036815175,0.10500290127635485,0.7,0.9148681355872725,1.0001942775168577,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-0.6041194131034426,-0.6038624953084452,-0.010391817891201794,0.00234123287238609,-0.5934706774172434,-21.120314455064342,0.8800131022943476,2.345802182108798,0.010391817891201794,-0.6038624953084452,0.0,0.0,0.0,0.0,1.0,1.0,0.28466753422341495,1.0,0.0,0.0,0.0,-0.6038624953084452,0.0,1.0,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,right_hip_pitch_joint,STANDING_TARGET,-0.2426533699035575,-0.21750100844621423,-0.11125152884925105,0.0016327843056721256,-0.10624947959696318,21.89358394950346,0.18553884702969034,2.445656471150749,2.668159528849251,-0.24265582316448853,0.012304937903883373,13.88965351131008,0.0,0.001323328573269739,0.91907798867774,1.0,1.0,1.0,0.0691100129709554,12.766998141178847,0.11101737514068563,-0.1064836333055286,0.07307692307692308,0.91907798867774,0.0691100129709554,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,right_hip_roll_joint,STANDING_TARGET,0.0102581977844238,0.0116004943847656,0.0008262455165567185,-0.000795153907976873,0.010774248868208882,-2.867823490483276,0.02430358890240064,2.9067992455165568,0.23479275448344328,0.0102581977844238,0.0,0.0,0.0,-1.729556135955588,0.91907798867774,1.0,1.0,1.0,0.0,-1.729556135955588,-0.015039618573526852,-0.0034391241887612514,0.0,0.91907798867774,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,right_hip_yaw_joint,STANDING_TARGET,-0.0026468513352730988,-0.0033555030822753,-0.0029646564237213735,-0.00045300577348674625,-0.0003908466585539265,0.7163346190525057,0.006070632364851744,3.4266073435762783,1.6872066564237214,-0.002653530641979174,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,right_knee_joint,STANDING_TARGET,0.4673781394958496,0.3563159369918968,1.0106510877104964,-0.000766029775198652,-0.6543351507185996,4.53518133029138,0.03843374008721508,1.0106510877104964,1.3979029122895037,0.4673781394958496,-0.10933652882841571,75.56297551687021,0.0,0.0,1.0,1.0,1.0,1.0,0.37597469323785376,75.56297551687021,0.6570693523206105,1.0133852893125073,0.36538461538461536,1.0,0.37597469323785376,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,-2.5089837701402784,-2.509435607044703,-0.48044236461642337,0.01362559972768188,-2.0289932424282795,-36.0,1.0,2.600063635383577,2.5137513646164233,-2.509435607044703,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.509435607044703,0.0,1.0,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.3171725868811017,-0.31676505678467365,-0.28272979959369476,-0.13179647313596607,-0.034035257190978885,-10.959557978953413,0.30443216608203927,2.7628702004063053,0.34381679959369477,-0.31676505678467365,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.31676505678467365,0.0,1.0,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.21199257729171248,-0.210823106701097,-0.07805395816186543,-1.3243898113582253,-0.13276914853923155,-4.174790568937371,0.17394960703905712,2.4788540418381344,2.6349619581618655,-0.210823106701097,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.210823106701097,0.0,1.0,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0024682748377013357,0.0024506490563981098,-0.2666859391081957,0.08452763089553053,0.26913658816459385,2.2,1.0,0.3092730608918043,0.8426449391081957,0.0024506490563981098,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0024506490563981098,0.0,1.0,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.5597714070328832,0.5411143552651313,-0.558054793263352,-2.2,1.0,1.2840834070328833,0.9499385929671169,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,1.5628336220380696,1.562860192903681,1.594513522446857,0.011957173118786793,-0.03165332954317601,-3.556485678492185,0.1481869032705077,4.1514215224468565,0.962394477553143,1.562860192903681,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.562860192903681,0.0,1.0,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,waist_pitch_joint,STANDING_TARGET,-0.028307806729241904,-0.028710895612034045,-0.1314413179424863,0.06241891494481067,0.10273042233045226,-21.672739649484004,0.4515154093642501,0.1827176820575137,0.44560031794248633,-0.028299866561313624,7.044263005715617e-05,0.0,0.0,0.0,0.3676491210528443,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045,0.0,0.3676491210528443,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,waist_roll_joint,STANDING_TARGET,0.023687506376688705,-0.0011623047362995513,0.09919227468322377,0.02289435437322825,-0.10035457941952332,1.5943413472357506,0.033215444734078135,0.5878842746832238,0.38949972531677624,0.02369627821363033,7.692674347224856e-05,0.0,0.0,0.0,0.3676491210528443,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513,0.0,0.3676491210528443,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.8600000000009596,2.8600000000009596,waist_yaw_joint,STANDING_TARGET,-0.000961279438786402,-0.0010547637939453,-0.23680011174264978,0.05280444804159768,0.23574534794870447,15.863973519490902,0.13444045355500764,3.19277188825735,2.44464211174265,-0.0009160353990202077,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453,0.0,1.0,0.0,1.0,1.1460872024650168,0.8902459114743614,0.20284169319070716
7.880000000000966,2.8800000000009662,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014291653782202434,5.411501534709253e-06,8.498653761756711e-07,0.006022701617942257,0.0023164236992085606,0.349208916537822,0.348923083462178,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982,0.0,1.0,0.0,1.0,1.2079832000656647,0.8817498931175043,0.18217823669546007
7.880000000000966,2.8800000000009662,left_ankle_pitch_joint,STANDING_TARGET,-0.2608685493469238,-0.23197550882432377,0.28637832827237863,3.870959554421054e-05,-0.5183538370967025,0.5079118903996189,0.014108663622211637,1.0892293282723786,0.1674076717276214,-0.2608685493469238,0.038480805262590234,105.65765638330157,0.0,0.0,1.0,0.9972376796414808,1.0,0.2748367958135812,0.5257691559880155,28.958397785184236,0.5265163233669861,0.2945408145426623,0.5115384615384615,0.9986178846993883,0.5257691559880155,1.0,1.2079832000656647,0.8817498931175043,0.18217823669546007
7.880000000000966,2.8800000000009662,left_ankle_roll_joint,STANDING_TARGET,0.01620244979859063,0.0121755599975585,0.09634554513953686,0.01025187699912794,-0.08416998514197836,0.15054188918807831,0.00627257871616993,0.35814454513953686,0.16545345486046314,0.016199520836559733,0.0,0.0,39.81336385712668,0.0,0.36093896422764166,0.9896647054491178,1.0,0.3844311904786636,0.3944952428285368,5.467255113332043,0.09940463842421897,0.11158019842177747,0.7,0.35906891454431616,0.3944952428285368,1.0,1.2079832000656647,0.8817498931175043,0.18217823669546007
7.880000000000966,2.8800000000009662,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172807216644287,-1.172807216644287,-0.9826330065194298,-0.031342057361869284,-0.19017421012485736,-5.182304759240058,0.21592936496833573,1.3735609934805701,0.9826330065194298,-1.172807216644287,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172807216644287,0.0,1.0,0.0,1.0,1.2079832000656647,0.8817498931175043,0.18217823669546007
7.880000000000966,2.8800000000009662,left_hip_pitch_joint,STANDING_TARGET,-0.3379502296447754,-0.2899710669632994,0.0028525025128003007,0.0069872907648938255,-0.29282356947609967,-11.358571551927994,0.09625908094854232,2.5597605025128,2.5540554974872,-0.3379502296447754,0.03685788964070452,5.455535186898975,0.0,-2.2185690118229477e-06,0.36093896422764166,1.0,1.0,1.0,0.027147603201353204,1.9691130010977576,0.017122721748676153,-0.27284834521462326,0.07307692307692308,0.36093896422764166,0.027147603201353204,1.0,1.2079832000656647,0.8817498931175043,0.18217823669546007
7.880000000000966,2.8800000000009662,left_hip_roll_joint,STANDING_TARGET,-0.0223383903503417,0.003620052337646503,-0.018777883317286945,-0.01506246697791574,0.02239793565493345,5.506301828150169,0.046663574814831944,0.21684111668271305,2.924750883317287,-0.0223383903503417,0.025,0.0,0.0,-0.0737662450493435,0.36093896422764166,1.0,1.0,-67.93973299341133,0.0,5.011658992578947,0.043579643413729975,0.047199695751376475,0.0,0.36093896422764166,0.0,1.0,1.2079832000656647,0.8817498931175043,0.18217823669546007
7.880000000000966,2.8800000000009662,left_hip_yaw_joint,STANDING_TARGET,0.0007939538068772199,9.584426879882812e-05,-0.005590074875811815,0.007341266102216539,0.005685919144610643,2.019415399666871,0.01711368982768535,1.6786519251241883,3.435162074875812,0.0007878016106161956,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05,0.0,1.0,0.0,1.0,1.2079832000656647,0.8817498931175043,0.18217823669546007
7.880000000000966,2.8800000000009662,left_knee_joint,STANDING_TARGET,0.5257224097363847,0.41769063712644927,1.0724170953774543,-0.0015424629915785446,-0.6547264582510051,3.4554552928250075,0.0292835194307204,1.0724170953774543,1.3361369046225458,0.525707214181719,-0.10433494804811128,75.57420682708845,0.0,0.0,1.0,1.0,1.0,1.0,0.3760691680855963,75.57420682708845,0.6571670158877256,1.074857653014175,0.36538461538461536,1.0,0.3760691680855963,1.0,1.2079832000656647,0.8817498931175043,0.18217823669546007
7.880000000000966,2.8800000000009662,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3943435430328041,0.39436170218485533,0.7281040609227849,-0.025508756930822996,-0.33374235873792957,-6.176316066449184,0.171564335179144,3.808610060922785,1.3052049390772151,0.39436170218485533,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.39436170218485533,0.0,1.0,0.0,1.0,1.2079832000656647,0.8817498931175043,0.18217823669546007
7.880000000000966,2.8800000000009662,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.0280699486898924,-0.04139067757741077,0.013401484029247901,3.7464761028603544,0.10406878063500985,0.0330170513101076,3.073669948689892,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445,0.0,1.0,0.0,1.0,1.2079832000656647,0.8817498931175043,0.18217823669546007
7.880000000000966,2.8800000000009662,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0098748207092285,-0.0098748207092285,-0.02713666232627241,-0.005131341014680838,0.01726184161704391,5.137596040282671,0.21406650167844463,2.5297713376737274,2.5840446623262725,-0.0098748207092285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0098748207092285,0.0,1.0,0.0,1.0,1.2079832000656647,0.8817498931175043,0.18217823669546007
7.880000000000966,2.8800000000009662,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.25581687018917615,0.0009831765755652837,-0.25448172614620745,-2.2,1.0,0.8317758701891762,0.32014212981082385,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,1.0,1.2079832000656647,0.8817498931175043,0.18217823669546007
7.880000000000966,2.8800000000009662,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.23861924991770797,0.1146594180831686,0.23423234806223928,2.2,1.0,1.271090750082292,0.962931249917708,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0043869018554687,0.0,1.0,0.0,1.0,1.2079832000656647,0.8817498931175043,0.18217823669546007
7.880000000000966,2.8800000000009662,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,-0.00877050372817894,0.00224824956816783,0.015002288548735539,1.8321007425878848,0.07633753094116187,2.548137496271821,2.565678503728179,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566,0.0,1.0,0.0,1.0,1.2079832000656647,0.8817498931175043,0.18217823669546007
