sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
7.560000000000859,2.5600000000008594,right,0.0036940524078848715,0,
7.580000000000866,2.580000000000866,left,0.004753571690572352,0,
7.580000000000866,2.580000000000866,right,0.0,0,
7.600000000000873,2.6000000000008727,left,0.0,0,
7.600000000000873,2.6000000000008727,right,0.003688295864313956,0,
7.620000000000879,2.6200000000008794,left,0.004755432315548029,0,
7.620000000000879,2.6200000000008794,right,0.0036853712404912283,0,
7.640000000000886,2.640000000000886,left,0.004756419855826657,0,
7.640000000000886,2.640000000000886,right,0.003682437125477567,0,
7.660000000000893,2.6600000000008928,left,0.0,0,
7.660000000000893,2.6600000000008928,right,0.0036795766326541326,0,
7.680000000000899,2.6800000000008994,left,0.004758181308907287,0,
7.680000000000899,2.6800000000008994,right,0.0,0,
7.700000000000906,2.700000000000906,left,0.004759116697805883,0,
7.700000000000906,2.700000000000906,right,0.00367391457598751,0,
7.720000000000913,2.720000000000913,left,0.004760139894620499,0,
7.720000000000913,2.720000000000913,right,0.003671012861094657,0,
7.7400000000009195,2.7400000000009195,left,0.004761152969525809,0,
7.7400000000009195,2.7400000000009195,right,0.0036681214269530466,0,
7.760000000000926,2.760000000000926,left,0.004762097899329963,0,
7.760000000000926,2.760000000000926,right,0.003665305367119849,0,
7.780000000000933,2.780000000000933,left,0.004763099369819366,0,
7.780000000000933,2.780000000000933,right,0.003662472901529078,0,
7.8000000000009395,2.8000000000009395,left,0.004764089848270715,0,
7.8000000000009395,2.8000000000009395,right,0.0036596630299461697,0,
7.820000000000946,2.820000000000946,left,0.0047650090606406,0,
7.820000000000946,2.820000000000946,right,0.003656899575695553,0,
7.840000000000953,2.840000000000953,left,0.00476603277566121,0,
7.840000000000953,2.840000000000953,right,0.003654043919426607,0,
7.8600000000009596,2.8600000000009596,left,0.004767201827225276,0,
7.8600000000009596,2.8600000000009596,right,0.003651019940540872,0,
7.880000000000966,2.8800000000009662,left,0.0,0,
7.880000000000966,2.8800000000009662,right,0.0036480712193624077,0,
7.900000000000973,2.900000000000973,left,0.004769325487463456,0,
7.900000000000973,2.900000000000973,right,0.003645251509864968,0,
7.92000000000098,2.9200000000009796,left,0.004771048830873401,0,
7.92000000000098,2.9200000000009796,right,0.003641475130514233,0,
7.940000000000986,2.9400000000009863,left,0.0,0,
7.940000000000986,2.9400000000009863,right,0.003635697173247611,0,
7.960000000000993,2.960000000000993,left,0.004780048501031877,0,
7.960000000000993,2.960000000000993,right,0.003627406057180456,0,
7.980000000001,2.9800000000009996,left,0.004787825163125989,0,
7.980000000001,2.9800000000009996,right,0.00361654719927927,0,
8.000000000001005,3.0000000000010054,left,0.004796551910031378,0,
8.000000000001005,3.0000000000010054,right,0.0036040955983163065,0,
8.020000000000994,3.0200000000009943,left,0.004792171218821383,0,
8.020000000000994,3.0200000000009943,right,0.003604029604779875,0,
8.040000000000983,3.0400000000009832,left,0.0,0,
8.040000000000983,3.0400000000009832,right,0.0,0,
8.060000000000972,3.060000000000972,left,0.004771970560177547,0,
8.060000000000972,3.060000000000972,right,0.0036172638489683786,0,
8.080000000000961,3.080000000000961,left,0.004782902587529332,0,
