sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
7.940000000000986,2.9400000000009863,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.008669996255651957,0.008516856321625828,0.40666236995731286,-0.1633110037574484,-0.398145513635687,-14.83520924020251,0.4120891455611808,3.4871683699573133,1.6266466300426872,0.008516856321625828,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008516856321625828,0.0,1.0,0.0,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,2.1215874500476453,2.122681592751999,2.1639989585888486,-0.3248250210646706,-0.04131736583684953,-5.007953363313514,0.1391098156475976,2.2250859585888487,0.8816010414111513,2.122681592751999,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.122681592751999,0.0,1.0,0.0,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,1.5285820196708233,1.5292051077706534,-1.0133918168581992,-0.17159935376423305,2.5425969246288527,24.0,1.0,1.5435161831418007,3.570299816858199,1.5292051077706534,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5292051077706534,0.0,1.0,0.0,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.5776714436527339,0.0009313863119627995,-0.5763362996097652,-2.2,1.0,1.1536304436527338,-0.0017124436527339304,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-1.0850974391238928,-1.0853383743557161,-0.9263963959837185,-0.6933930480115653,-0.15894197837199764,-2.2,1.0,0.5833136040162816,1.6507083959837185,-1.0853383743557161,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0853383743557161,0.0,1.0,0.0,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,1.6135655906138833,1.6142028590048847,1.5319413003445113,-0.12996700519462048,0.08226155866037344,10.17384983835526,0.42391040993146917,4.088849300344512,1.0249666996554887,1.6142028590048847,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.6142028590048847,0.0,1.0,0.0,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,right_ankle_pitch_joint,STANDING_TARGET,-0.2760070609429635,-0.2290865485063308,0.28602995299756023,0.009707552769713367,-0.515116501503891,-0.47024097400949216,0.013062249278041449,1.0888809529975603,0.1677560470024398,-0.2760079907548638,0.0659125741132981,121.26076723624634,0.0,0.0,1.0,0.9970818939071449,1.0,0.2300881111605618,0.5614739711561659,27.81924380272696,0.5058044327768538,0.276717884270523,0.5609523809523809,0.9985398809797958,0.5614739711561659,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,right_ankle_roll_joint,STANDING_TARGET,0.0140929222106933,0.0156269073486328,-0.04240108211873589,-0.33944053440993666,0.05802798946736869,-0.5197374953096565,0.021655728971235688,0.21939791788126412,0.3042000821187359,0.0140929222106933,0.0,0.0,-114.21057191948577,0.0,1.0,1.0,1.0,0.07157669167656573,0.5371557324881573,-8.17481489248527,-0.1486329980451867,-0.1330060906965539,0.5310344827586206,1.0,0.5371557324881573,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.4491834481761618,-1.449222791541535,-1.5980955637971572,0.18408692378303834,0.14887277225562223,4.253462271302094,0.17722759463758728,0.7580984362028427,1.5980955637971572,-1.449222791541535,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.449222791541535,0.0,1.0,0.0,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,right_hip_pitch_joint,STANDING_TARGET,-0.2872206510797211,-0.2445371984791732,-0.07474124229602015,0.0004993167480861764,-0.16979595618315307,-5.091698462654288,0.04314998697164651,2.48216675770398,2.63164924229602,-0.28722924400961425,0.012304937903883373,-9.79339365229942,0.0,0.0,1.0,1.0,1.0,1.0,-0.045346370061631135,-9.79339365229942,-0.08515994480260365,-0.32969714328177685,-0.04523809523809524,1.0,-0.045346370061631135,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,right_hip_roll_joint,STANDING_TARGET,-0.0192704200744628,-0.0177364349365234,-0.030644683492038034,-0.09014309738226724,0.012908248555514635,-6.869271868272609,0.058214168375191604,2.8753283165079617,0.26626368349203805,-0.0192704200744628,0.0,0.0,-10.382779265407796,0.0,1.0,1.0,1.0,1.0,0.0488323393171052,-10.382779265407796,-0.09028503709050258,-0.10802147202702597,0.04827586206896551,1.0,0.0488323393171052,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,right_hip_yaw_joint,STANDING_TARGET,-0.0104498863220214,-0.0135178565979003,-0.012017968391171535,-0.0021375657848658183,-0.0014998882067287656,-0.4086826436037622,0.0034634122339301885,3.4175540316088284,1.6962599683911717,-0.0104498863220214,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,right_knee_joint,STANDING_TARGET,0.5005497932434082,0.3710802459213401,0.17161425258928278,0.014581813587445857,0.1994659933320573,-6.536755144921518,0.05539623004170778,0.17161425258928278,2.2369397474107173,0.5005497932434082,-0.10933652882841571,-64.63639810517617,0.0,0.0,1.0,0.9990530105300373,1.0,0.5718021016705505,-0.2992860424067655,-36.92422828095411,-0.3210802459213401,0.04999999999999999,-0.29857142857142854,1.0,-0.2992860424067655,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.006644268532916673,0.006511762203871486,0.43406905982638805,-0.17058445590661642,-0.42755729762251654,-15.774573685847207,0.4381826023846446,3.514575059826388,1.599239940173612,0.006511762203871486,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.006511762203871486,0.0,1.0,0.0,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-2.1251614431817747,-2.126271302201023,-2.1561033006849413,0.3089510749585387,0.029831998483918376,2.123449624738935,0.05898471179830375,0.8894966993150586,2.2171903006849414,-2.126271302201023,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.126271302201023,0.0,1.0,0.0,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-1.5294047504039963,-1.5300415759328325,0.9513358057998388,-0.0042292400862045864,-2.4813773817326714,-24.0,1.0,3.5082438057998386,1.6055721942001613,-1.5300415759328325,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.5300415759328325,0.0,1.0,0.0,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.5770060763891479,-0.0011548742320015577,-0.5710932956274292,-2.2,1.0,1.152965076389148,-0.0010470763891479162,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,1.081391534027362,1.0817330055401577,1.022809366484562,0.22571080676263477,0.05892363905559561,2.2,1.0,1.7471213664845622,0.486900633515438,1.0817330055401577,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0817330055401577,0.0,1.0,0.0,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-1.6094251499061194,-1.6099997438230238,-1.5277053641238814,0.172047197925802,-0.08229437969914244,-10.838194576796074,0.4515914406998364,1.0292026358761186,4.084613364123881,-1.6099997438230238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.6099997438230238,0.0,1.0,0.0,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,waist_pitch_joint,STANDING_TARGET,-0.0177084508542755,-0.030765749390684043,-0.305755055121912,0.04771958666193404,0.27498930573122793,-5.179466533071391,0.10790555277232065,0.008403944878088043,0.619914055121912,-0.0177084508542755,7.044263005715617e-05,19.206026560560588,0.0,0.0,0.9805603268102651,1.0,1.0,1.0045844560201702,0.08892970289458449,18.919005217675718,0.2225765319726555,0.19181078258197146,0.09047619047619047,0.9805603268102651,0.08892970289458449,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,waist_roll_joint,STANDING_TARGET,-0.0064056411344013,-0.0009282193159904513,-0.016736425964588464,-0.10143742176298123,0.015808206648598014,-4.613472881994617,0.09611401837488785,0.47195557403541155,0.5054284259645885,-0.0064056411344013,7.692674347224856e-05,0.0,-50.90470714843556,0.0,0.9805603268102651,1.0,1.0,0.1676273113355015,0.23941527299845217,-8.367140089167757,-0.09843694222550302,-0.09936516154149347,0.24137931034482754,0.9805603268102651,0.23941527299845217,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.940000000000986,2.9400000000009863,waist_yaw_joint,STANDING_TARGET,-0.012647362405112682,-0.0129427909851074,-0.007007352327790818,0.009444997927690369,-0.005935438657316582,0.052634256441054406,0.00044605302068690176,3.422564647672209,2.2148493523277906,-0.012656233904682684,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,0.3642808134988878,0.21101803662440752,0.4503345671845174
7.960000000000993,2.960000000000993,head_yaw_joint,STANDING_TARGET,9.962939052248958e-05,4.792213439941406e-05,4.949487847858477e-05,-4.376007747861113e-05,-1.5727440791707056e-06,0.009002638654568488,0.003462553328680188,0.3491154948784786,0.3490165051215214,0.00010148156261450763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,left_ankle_pitch_joint,STANDING_TARGET,-0.2409944661589427,-0.23427624811265385,0.28679413237576046,-0.003276718104642157,-0.5210703804884143,-4.373327745159365,0.12148132625442681,1.0896451323757606,0.16699186762423956,-0.2410047093758448,0.038480805262590234,121.46561862243192,0.0,0.0,1.0,0.9962880897897252,1.0,0.19916936314890588,0.5621143373383162,24.10243052032204,0.43822600946040074,0.2039497613477469,0.5609523809523809,0.9981423194062684,0.5621143373383162,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,left_ankle_roll_joint,STANDING_TARGET,-0.0326924324035644,-0.0298161506652832,-0.06555670297853702,-0.32689043742907037,0.03574055231325382,-0.29340799492250014,0.01222533312177084,0.19624229702146298,0.327355702978537,-0.0326924324035644,0.0,0.0,-111.46099551021601,0.0,0.9608004331077165,1.0,1.0,0.06140224543727665,0.5222182435290279,-6.575675315373712,-0.11955773300679477,-0.14937388367207796,0.5310344827586206,0.9608004331077165,0.5222182435290279,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.4400089162513738,-1.4400684709218643,-1.5347324264154374,0.4040461644131145,0.0946639554935731,0.04172359182573099,0.001738482992738791,0.8214615735845625,1.5347324264154374,-1.4400684709218643,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.4400684709218643,0.0,1.0,0.0,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,left_hip_pitch_joint,STANDING_TARGET,-0.3224186897277832,-0.2638942732926451,-0.07714877881132712,0.02012978371622753,-0.18674549448131797,-6.7645864383941,0.05732700371520424,2.4797592211886728,2.634056778811327,-0.3224186897277832,0.03685788964070452,-9.42914690613663,0.0,-0.0017690842331756268,0.9608004331077165,1.0,1.0,1.0190080208648187,-0.04363587593691133,-9.233534847722213,-0.0802916073714975,-0.3441858806641426,-0.04523809523809524,0.9608004331077165,-0.04363587593691133,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,left_hip_roll_joint,STANDING_TARGET,0.0117921829223632,0.038709545135498,0.0014070806895748248,-0.07759032613411793,0.037302464445923174,3.0661625284606933,0.025984428207294012,0.23702608068957481,2.904565919310425,0.0117921829223632,0.025,0.0,-10.132817773656,1.1833599183515628,0.9608004331077165,1.0,1.0,0.3597345592371079,0.047474385775366175,-3.076541966083731,-0.026752538835510705,0.011957006299987295,0.04827586206896551,0.9608004331077165,0.047474385775366175,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,-0.0002875328063964,-0.0034086411186204607,0.0038814709288180235,0.003121108312224061,0.6468886995859064,0.005482107623609377,1.6808333588813795,3.43298064111862,-0.0004792213439941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,left_knee_joint,STANDING_TARGET,0.5055351257324219,0.39928281547117583,0.17435008731372184,-0.013046862422160495,0.224932728157454,-6.3783806028535395,0.05405407290553847,0.17435008731372184,2.234203912686278,0.5055351257324219,-0.10433494804811128,-64.77137960815719,0.0,0.0,1.0,0.9991294078901054,1.0,0.6206834565265644,-0.29974672289862203,-40.167523779185224,-0.34928281547117584,0.04999999999999999,-0.29857142857142854,1.0,-0.29974672289862203,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.011871815805493315,0.01170528244413776,0.4030052273021054,-0.21544596103638852,-0.39129994485796765,-14.059540637493562,0.3905427954859323,3.4835112273021056,1.6303037726978946,0.01170528244413776,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01170528244413776,0.0,1.0,0.0,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,2.0979704440628835,2.0992316569167313,2.156420314493821,-0.4177501029301023,-0.057188657577089685,-7.199697471047614,0.19999159641798928,2.217507314493821,0.8891796855061789,2.0992316569167313,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0992316569167313,0.0,1.0,0.0,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,1.5147754615305742,1.5155281088074624,-1.0168958319936996,-0.17621310089708972,2.532423940801162,24.0,1.0,1.5400121680063004,3.5738038319936996,1.5155281088074624,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5155281088074624,0.0,1.0,0.0,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.5776671680256477,-0.001713003466022708,-0.5763320239826789,-2.2,1.0,1.1536261680256477,-0.0017081680256476606,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-1.079220676147722,-1.0795635459132062,-0.94212003388755,-0.8048469034462701,-0.1374435120256563,-1.0327232639886847,0.4694196654494021,0.5675899661124502,1.66643203388755,-1.0795635459132062,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0795635459132062,0.0,1.0,0.0,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,1.59980255779251,1.6005378691774015,1.5287262691352475,-0.1913241876582551,0.07181160004215403,10.11722212100469,0.42155092170852876,4.085634269135247,1.0281817308647525,1.6005378691774015,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.6005378691774015,0.0,1.0,0.0,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,right_ankle_pitch_joint,STANDING_TARGET,-0.27589181406569463,-0.2290865485063308,0.2862599616726177,0.012445100898080383,-0.5153465101789485,-0.6996643582826039,0.019435121063405662,1.0891109616726178,0.16752603832738233,-0.27590205530917816,0.0659125741132981,121.45569624718905,0.0,0.0,1.0,0.9961253253693058,1.0,0.22850597291770702,0.5620684189175505,27.645816828305538,0.5026512150601007,0.2735646665537699,0.5609523809523809,0.9980607824022071,0.5620684189175505,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,right_ankle_roll_joint,STANDING_TARGET,0.0140929222106933,0.0156269073486328,-0.049282982296122685,-0.3483021874747448,0.06490988964475548,-0.5409498898006149,0.022539578741692285,0.21251601770387732,0.3110819822961227,0.0140929222106933,0.0,0.0,-116.00847758747835,0.0,1.0,1.0,1.0,0.07477742207196925,0.5435241550005436,-8.674814892485454,-0.15772390713609916,-0.14209699978746637,0.5310344827586206,1.0,0.5435241550005436,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.447639923966736,-1.4477521645113558,-1.5936463621237258,0.23979896545985757,0.14589419761237,3.565590845479636,0.14856628522831816,0.7625476378762741,1.5936463621237258,-1.4477521645113558,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.4477521645113558,0.0,1.0,0.0,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,right_hip_pitch_joint,STANDING_TARGET,-0.2871379852294922,-0.2445371984791732,-0.07473880791578244,-0.0003995155868310728,-0.16979839056339077,-5.0996126896746725,0.043217056692158244,2.4821691920842177,2.631646807915782,-0.2871379852294922,0.012304937903883373,-9.813845395175331,0.0,0.0,1.0,1.0,1.0,1.0,-0.04541617013615486,-9.813845395175331,-0.08533778604500288,-0.3298749845241761,-0.04523809523809524,1.0,-0.04541617013615486,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,right_hip_roll_joint,STANDING_TARGET,-0.0192704200744628,-0.0177364349365234,-0.032444209617771384,-0.08965194424111439,0.014707774681247985,-6.779991795278498,0.05745755758710592,2.8735287903822284,0.26806320961777136,-0.0192704200744628,0.0,0.0,-10.546225235225302,0.0,1.0,1.0,1.0,0.9933305909466957,0.04941128681823123,-10.475888145163305,-0.09109467952315917,-0.10883111445968256,0.04827586206896551,1.0,0.04941128681823123,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,right_hip_yaw_joint,STANDING_TARGET,-0.0104498863220214,-0.0135178565979003,-0.012073791301343983,-0.0034094177901358618,-0.0014440652965563173,-0.37823445315888166,0.0032053767216854378,3.417498208698656,1.696315791301344,-0.0104498863220214,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,right_knee_joint,STANDING_TARGET,0.5005497932434082,0.3710802459213401,0.17178911765488858,0.006611518614346524,0.1992911282664515,-6.404179256186186,0.05427270556089988,0.17178911765488858,2.2367648823451116,0.5005497932434082,-0.10933652882841571,-64.77137960815719,0.0,0.0,1.0,0.9990530105300373,1.0,0.5706104842068169,-0.29974672289862203,-36.92422828095411,-0.3210802459213401,0.04999999999999999,-0.29857142857142854,1.0,-0.29974672289862203,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.01080188725147606,0.010524147429831465,0.4305701044028756,-0.19251494510379555,-0.4200459569730441,-15.260114361967307,0.423892065610203,3.5110761044028758,1.6027388955971245,0.010524147429831465,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.010524147429831465,0.0,1.0,0.0,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-2.1013162313599234,-2.10258486358635,-2.148764947565923,0.41124944989636003,0.04618008397957274,4.208158523842985,0.1168932923289718,0.8968350524340769,2.209851947565923,-2.10258486358635,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.10258486358635,0.0,1.0,0.0,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-1.5162483769386814,-1.5169256525317003,0.9511714309149092,-0.007872277988346336,-2.4680970834466094,-24.0,1.0,3.508079430914909,1.6057365690850909,-1.5169256525317003,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.5169256525317003,0.0,1.0,0.0,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.5769974274332172,-0.0006626723685671631,-0.5710846466714985,-2.2,1.0,1.1529564274332174,-0.0010384274332172483,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,1.0736224585293415,1.0740544565244363,1.0281970617626033,0.2689394927710557,0.04585739476183304,0.6328461003513316,0.2876573183415143,1.7525090617626033,0.4815129382373968,1.0740544565244363,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0740544565244363,0.0,1.0,0.0,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-1.5968838655679185,-1.59755956044233,-1.5235192546088292,0.2391495198896009,-0.07404030583350085,-11.07486312320968,0.46145263013373666,1.0333887453911708,4.080427254608829,-1.59755956044233,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.59755956044233,0.0,1.0,0.0,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,waist_pitch_joint,STANDING_TARGET,-0.0177084508542755,-0.030765749390684043,-0.30480954222071865,0.04542828478327099,0.2740437928300346,-5.3992498610687285,0.11248437210559852,0.009349457779281367,0.6189685422207187,-0.0177084508542755,7.044263005715617e-05,18.85829381227326,0.0,0.0,0.9608004331077165,1.0,1.0,1.0320076458488896,0.08727175187382266,18.699005217675662,0.2199882966785372,0.18922254728785315,0.09047619047619047,0.9608004331077165,0.08727175187382266,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,waist_roll_joint,STANDING_TARGET,-0.0064056411344013,-0.0009282193159904513,-0.01887632766669836,-0.11108348771067257,0.01794810835070791,-4.59117391098051,0.09564945647876062,0.4698156723333017,0.5075683276666983,-0.0064056411344013,7.692674347224856e-05,0.0,-50.66408886828,0.0,0.9608004331077165,1.0,1.0,0.17846103116484335,0.23737192887683084,-8.687140089167864,-0.10220164810785722,-0.10312986742384767,0.24137931034482754,0.9608004331077165,0.23737192887683084,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.960000000000993,2.960000000000993,waist_yaw_joint,STANDING_TARGET,-0.012560418384815123,-0.0129427909851074,-0.006668580429827421,0.020518493278220803,-0.006274210555279978,-0.043814102462367444,0.00037130595307091055,3.4229034195701726,2.214510580429827,-0.012560572363884553,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,0.5484027399246827,0.22013862382660637,0.4325394822802238
7.980000000001,2.9800000000009996,head_yaw_joint,STANDING_TARGET,6.422309121722816e-05,4.792213439941406e-05,4.874151801746312e-05,-3.239032061766867e-05,-8.193836180490566e-07,0.00899852252971744,0.003460970203737477,0.34911474151801747,0.3490172584819825,6.591753915114529e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,0.7299252405420311,0.2199538273719199,0.41959004386730814
7.980000000001,2.9800000000009996,left_ankle_pitch_joint,STANDING_TARGET,-0.24069796424711773,-0.23427624811265385,0.28674050282688684,-0.0022541728102435012,-0.5210167509395407,-4.4596255772354105,0.12387848825653919,1.0895915028268868,0.16704549717311318,-0.24071703593122137,0.038480805262590234,121.68953923673854,0.0,0.0,1.0,0.9964203736123863,1.0,0.19813534566430782,0.5632506257839482,24.024690552434347,0.4368125554988063,0.20253630738615247,0.5609523809523809,0.9982085822173572,0.5632506257839482,0.0,0.7299252405420311,0.2199538273719199,0.41959004386730814
7.980000000001,2.9800000000009996,left_ankle_roll_joint,STANDING_TARGET,-0.0326924324035644,-0.0298161506652832,-0.07222113107972175,-0.33800785160638563,0.04240498041443855,-0.2952061538555695,0.012300256410648728,0.18957786892027825,0.3340201310797217,-0.0326924324035644,0.0,0.0,-110.59453423714872,0.0,0.9336768085549887,1.0,1.0,0.06852320384968173,0.5158711951867434,-7.075675315373879,-0.1286486420977069,-0.1584647927629901,0.5310344827586206,0.9336768085549887,0.5158711951867434,0.0,0.7299252405420311,0.2199538273719199,0.41959004386730814
