sim_time,t,geom1,geom2,body1,body2,distance,normal_force,is_foot_ground,is_nonfoot_ground,is_self_collision
25.320000000007962,11.549620217007963,floor,geom_45,world,right_ankle_roll_link,-0.0002026915359803023,16.419257706613912,1,0,0
25.320000000007962,11.549620217007963,floor,geom_46,world,right_ankle_roll_link,-0.00034534113670390675,30.99872967739411,1,0,0
25.320000000007962,11.549620217007963,floor,geom_47,world,right_ankle_roll_link,-0.00033439497367287584,29.710569294863166,1,0,0
25.340000000007986,11.569620217007987,floor,geom_15,world,left_ankle_roll_link,-0.00020276666321121083,16.44201619218662,1,0,0
25.340000000007986,11.569620217007987,floor,geom_16,world,left_ankle_roll_link,-0.00017879172297167577,14.333691957150876,1,0,0
25.340000000007986,11.569620217007987,floor,geom_17,world,left_ankle_roll_link,-0.00016736101621966492,13.356315559604784,1,0,0
25.340000000007986,11.569620217007987,floor,geom_18,world,left_ankle_roll_link,-0.00016108889947589588,12.821281221045966,1,0,0
25.340000000007986,11.569620217007987,floor,geom_19,world,left_ankle_roll_link,-0.00036408430045547623,33.2981781172671,1,0,0
25.340000000007986,11.569620217007987,floor,geom_20,world,left_ankle_roll_link,-0.00032867865346391644,29.08431880898046,1,0,0
25.340000000007986,11.569620217007987,floor,geom_21,world,left_ankle_roll_link,-0.00019406750850379639,15.67592122303175,1,0,0
25.340000000007986,11.569620217007987,floor,geom_22,world,left_ankle_roll_link,-0.0002365542848936737,19.54660793606054,1,0,0
25.340000000007986,11.569620217007987,floor,geom_23,world,left_ankle_roll_link,-0.0002848086794536948,24.32161295428534,1,0,0
25.340000000007986,11.569620217007987,floor,geom_24,world,left_ankle_roll_link,-0.00032729545584355823,28.918398479954526,1,0,0
25.340000000007986,11.569620217007987,floor,geom_38,world,right_ankle_roll_link,-0.0001596794677075587,12.683044721029987,1,0,0
25.340000000007986,11.569620217007987,floor,geom_39,world,right_ankle_roll_link,-0.00014001281563520273,11.039772883500277,1,0,0
25.340000000007986,11.569620217007987,floor,geom_40,world,right_ankle_roll_link,-0.000168827260483821,13.464623478214584,1,0,0
25.340000000007986,11.569620217007987,floor,geom_41,world,right_ankle_roll_link,-0.00014458671202332695,11.421120032926641,1,0,0
25.340000000007986,11.569620217007987,floor,geom_42,world,right_ankle_roll_link,-0.0003938512038827542,37.139087029632705,1,0,0
25.340000000007986,11.569620217007987,floor,geom_43,world,right_ankle_roll_link,-0.0004029989966590165,38.39853686012243,1,0,0
25.340000000007986,11.569620217007987,floor,geom_44,world,right_ankle_roll_link,-0.00021364924029429033,17.41269759063181,1,0,0
25.340000000007986,11.569620217007987,floor,geom_45,world,right_ankle_roll_link,-0.00020267188896277554,16.41753300994415,1,0,0
25.340000000007986,11.569620217007987,floor,geom_46,world,right_ankle_roll_link,-0.0003453708418928404,31.002208954536044,1,0,0
25.340000000007986,11.569620217007987,floor,geom_47,world,right_ankle_roll_link,-0.0003343934905613256,29.71039728997144,1,0,0
25.36000000000801,11.589620217008012,floor,geom_15,world,left_ankle_roll_link,-0.00020274762184934857,16.440332392587166,1,0,0
25.36000000000801,11.589620217008012,floor,geom_16,world,left_ankle_roll_link,-0.0001787856984434939,14.333199972750185,1,0,0
25.36000000000801,11.589620217008012,floor,geom_17,world,left_ankle_roll_link,-0.0001673872081735901,13.358587701524645,1,0,0
25.36000000000801,11.589620217008012,floor,geom_18,world,left_ankle_roll_link,-0.0001611054916056216,12.822724350308189,1,0,0
25.36000000000801,11.589620217008012,floor,geom_19,world,left_ankle_roll_link,-0.00036404703504302593,33.293491929610994,1,0,0
25.36000000000801,11.589620217008012,floor,geom_20,world,left_ankle_roll_link,-0.00032868662136726744,29.08520823853064,1,0,0
25.36000000000801,11.589620217008012,floor,geom_21,world,left_ankle_roll_link,-0.00019409480677982493,15.678362814688246,1,0,0
25.36000000000801,11.589620217008012,floor,geom_22,world,left_ankle_roll_link,-0.00023652730319073233,19.544067817316176,1,0,0
25.36000000000801,11.589620217008012,floor,geom_23,world,left_ankle_roll_link,-0.0002848257267012806,24.323374452038202,1,0,0
25.36000000000801,11.589620217008012,floor,geom_24,world,left_ankle_roll_link,-0.0003272582231121741,28.91414040798249,1,0,0
25.36000000000801,11.589620217008012,floor,geom_38,world,right_ankle_roll_link,-0.0001596565990182137,12.681150831267368,1,0,0
25.36000000000801,11.589620217008012,floor,geom_39,world,right_ankle_roll_link,-0.00013999339615212558,11.038201537767828,1,0,0
25.36000000000801,11.589620217008012,floor,geom_40,world,right_ankle_roll_link,-0.0001688301690746753,13.464875075627926,1,0,0
25.36000000000801,11.589620217008012,floor,geom_41,world,right_ankle_roll_link,-0.0001445801811803633,11.420594489159368,1,0,0
25.36000000000801,11.589620217008012,floor,geom_42,world,right_ankle_roll_link,-0.00039386028307373654,37.14029439029105,1,0,0
25.36000000000801,11.589620217008012,floor,geom_43,world,right_ankle_roll_link,-0.0004030338531301981,38.403317774692624,1,0,0
25.36000000000801,11.589620217008012,floor,geom_44,world,right_ankle_roll_link,-0.0002136607168407396,17.41372983631573,1,0,0
25.36000000000801,11.589620217008012,floor,geom_45,world,right_ankle_roll_link,-0.0002026524327729774,16.41582511265517,1,0,0
25.36000000000801,11.589620217008012,floor,geom_46,world,right_ankle_roll_link,-0.00034540028912196773,31.005658156157924,1,0,0
25.36000000000801,11.589620217008012,floor,geom_47,world,right_ankle_roll_link,-0.0003343920050542194,29.710225207903246,1,0,0
25.380000000008035,11.609620217008036,floor,geom_15,world,left_ankle_roll_link,-0.00020272870427643763,16.43865952115578,1,0,0
25.380000000008035,11.609620217008036,floor,geom_16,world,left_ankle_roll_link,-0.000178779850887263,14.332722999113841,1,0,0
25.380000000008035,11.609620217008036,floor,geom_17,world,left_ankle_roll_link,-0.00016741361569953383,13.360877945159805,1,0,0
25.380000000008035,11.609620217008036,floor,geom_18,world,left_ankle_roll_link,-0.0001611223065988111,12.824185986209962,1,0,0
25.380000000008035,11.609620217008036,floor,geom_19,world,left_ankle_roll_link,-0.0003640095708891634,33.28878210299619,1,0,0
25.380000000008035,11.609620217008036,floor,geom_20,world,left_ankle_roll_link,-0.0003286944823122596,29.086085950679454,1,0,0
25.380000000008035,11.609620217008036,floor,geom_21,world,left_ankle_roll_link,-0.00019412226933172416,15.680818782218246,1,0,0
25.380000000008035,11.609620217008036,floor,geom_22,world,left_ankle_roll_link,-0.00023650037562401426,19.54153289952596,1,0,0
25.380000000008035,11.609620217008036,floor,geom_23,world,left_ankle_roll_link,-0.0002848427568013885,24.32513446073756,1,0,0
25.380000000008035,11.609620217008036,floor,geom_24,world,left_ankle_roll_link,-0.0003272208630936647,28.909868700067364,1,0,0
25.380000000008035,11.609620217008036,floor,geom_38,world,right_ankle_roll_link,-0.0001596339617312521,12.679276011626463,1,0,0
25.380000000008035,11.609620217008036,floor,geom_39,world,right_ankle_roll_link,-0.0001399741866735067,11.036646997128308,1,0,0
25.380000000008035,11.609620217008036,floor,geom_40,world,right_ankle_roll_link,-0.00016883309650784616,13.465127850768317,1,0,0
25.380000000008035,11.609620217008036,floor,geom_41,world,right_ankle_roll_link,-0.00014457375406180372,11.420077024104518,1,0,0
25.380000000008035,11.609620217008036,floor,geom_42,world,right_ankle_roll_link,-0.0003938692550847318,37.141487781532064,1,0,0
25.380000000008035,11.609620217008036,floor,geom_43,world,right_ankle_roll_link,-0.00040306838986133974,38.40805536802969,1,0,0
25.380000000008035,11.609620217008036,floor,geom_44,world,right_ankle_roll_link,-0.00021367212748929065,17.414755861733724,1,0,0
25.380000000008035,11.609620217008036,floor,geom_45,world,right_ankle_roll_link,-0.00020263316575736944,16.414133811530142,1,0,0
25.380000000008035,11.609620217008036,floor,geom_46,world,right_ankle_roll_link,-0.00034542948000062645,31.009077502093824,1,0,0
25.380000000008035,11.609620217008036,floor,geom_47,world,right_ankle_roll_link,-0.00033439051826870524,29.710053175730508,1,0,0
25.40000000000806,11.62962021700806,floor,geom_15,world,left_ankle_roll_link,-0.00020270990921087816,16.436997431533356,1,0,0
25.40000000000806,11.62962021700806,floor,geom_16,world,left_ankle_roll_link,-0.00017877417830039054,14.332260834603119,1,0,0
25.40000000000806,11.62962021700806,floor,geom_17,world,left_ankle_roll_link,-0.0001674402364680262,13.363186072615466,1,0,0
25.40000000000806,11.62962021700806,floor,geom_18,world,left_ankle_roll_link,-0.00016113934192895762,12.82566589282476,1,0,0
25.40000000000806,11.62962021700806,floor,geom_19,world,left_ankle_roll_link,-0.0003639719116084834,33.28404905941946,1,0,0
25.40000000000806,11.62962021700806,floor,geom_20,world,left_ankle_roll_link,-0.00032870223886563143,29.086952213158714,1,0,0
25.40000000000806,11.62962021700806,floor,geom_21,world,left_ankle_roll_link,-0.00019414989464329024,15.683288972883833,1,0,0
25.40000000000806,11.62962021700806,floor,geom_22,world,left_ankle_roll_link,-0.00023647350193472649,19.53900312501545,1,0,0
25.40000000000806,11.62962021700806,floor,geom_23,world,left_ankle_roll_link,-0.0002848597709919449,24.32689308603826,1,0,0
25.40000000000806,11.62962021700806,floor,geom_24,world,left_ankle_roll_link,-0.00032718337828338117,28.90558360819706,1,0,0
25.40000000000806,11.62962021700806,floor,geom_38,world,right_ankle_roll_link,-0.00015961155274157434,12.677420020580247,1,0,0
25.40000000000806,11.62962021700806,floor,geom_39,world,right_ankle_roll_link,-0.00013995518371495274,11.035108998141459,1,0,0
25.40000000000806,11.62962021700806,floor,geom_40,world,right_ankle_roll_link,-0.0001688360402787815,13.465381621434462,1,0,0
25.40000000000806,11.62962021700806,floor,geom_41,world,right_ankle_roll_link,-0.00014456742748354245,11.419567403383077,1,0,0
25.40000000000806,11.62962021700806,floor,geom_42,world,right_ankle_roll_link,-0.0003938781224581229,37.14266755728153,1,0,0
25.40000000000806,11.62962021700806,floor,geom_43,world,right_ankle_roll_link,-0.0004031026099953301,38.412750085729215,1,0,0
25.40000000000806,11.62962021700806,floor,geom_44,world,right_ankle_roll_link,-0.00021368347085434346,17.41577557142,1,0,0
25.40000000000806,11.62962021700806,floor,geom_45,world,right_ankle_roll_link,-0.00020261408580970596,16.41245893615018,1,0,0
25.40000000000806,11.62962021700806,floor,geom_46,world,right_ankle_roll_link,-0.0003454584163199116,31.012467224054554,1,0,0
25.40000000000806,11.62962021700806,floor,geom_47,world,right_ankle_roll_link,-0.0003343890312752741,29.709881330158964,1,0,0
25.420000000008084,11.649620217008085,floor,geom_15,world,left_ankle_roll_link,-0.00020269123525459409,16.43534595534212,1,0,0
25.420000000008084,11.649620217008085,floor,geom_16,world,left_ankle_roll_link,-0.00017876867858567912,14.331813254742872,1,0,0
25.420000000008084,11.649620217008085,floor,geom_17,world,left_ankle_roll_link,-0.00016746706809153255,13.365511847552884,1,0,0
25.420000000008084,11.649620217008085,floor,geom_18,world,left_ankle_roll_link,-0.00016115659500413448,12.827163813104915,1,0,0
25.420000000008084,11.649620217008085,floor,geom_19,world,left_ankle_roll_link,-0.00036393406062163857,33.27929321557538,1,0,0
25.420000000008084,11.649620217008085,floor,geom_20,world,left_ankle_roll_link,-0.00032870989345857703,29.08780729447455,1,0,0
25.420000000008084,11.649620217008085,floor,geom_21,world,left_ankle_roll_link,-0.0001941776811315533,15.685773219551734,1,0,0
25.420000000008084,11.649620217008085,floor,geom_22,world,left_ankle_roll_link,-0.00023644668172722715,19.5364784170522,1,0,0
25.420000000008084,11.649620217008085,floor,geom_23,world,left_ankle_roll_link,-0.0002848767704005063,24.3286504301544,1,0,0
25.420000000008084,11.649620217008085,floor,geom_24,world,left_ankle_roll_link,-0.00032714577099618013,28.9012853746569,1,0,0
25.420000000008084,11.649620217008085,floor,geom_38,world,right_ankle_roll_link,-0.00015958936900272846,12.675582633293633,1,0,0
25.420000000008084,11.649620217008085,floor,geom_39,world,right_ankle_roll_link,-0.00013993638386738515,11.033587295772287,1,0,0
25.420000000008084,11.649620217008085,floor,geom_40,world,right_ankle_roll_link,-0.00016883899800921708,13.465636223679418,1,0,0
25.420000000008084,11.649620217008085,floor,geom_41,world,right_ankle_roll_link,-0.0001445611983706364,11.419065411743608,1,0,0
25.420000000008084,11.649620217008085,floor,geom_42,world,right_ankle_roll_link,-0.00039388688779691105,37.143834073502944,1,0,0
25.420000000008084,11.649620217008085,floor,geom_43,world,right_ankle_roll_link,-0.00040313651680341355,38.41740238023175,1,0,0
25.420000000008084,11.649620217008085,floor,geom_44,world,right_ankle_roll_link,-0.00021369474568377466,17.416788885958518,1,0,0
25.420000000008084,11.649620217008085,floor,geom_45,world,right_ankle_roll_link,-0.0002025951908759772,16.410800329893828,1,0,0
25.420000000008084,11.649620217008085,floor,geom_46,world,right_ankle_roll_link,-0.00034548710000550497,31.015827563444173,1,0,0
25.420000000008084,11.649620217008085,floor,geom_47,world,right_ankle_roll_link,-0.0003343875451977214,29.709709813351637,1,0,0
25.44000000000811,11.66962021700811,floor,geom_15,world,left_ankle_roll_link,-0.00020267268078643774,16.433704912300964,1,0,0
25.44000000000811,11.66962021700811,floor,geom_16,world,left_ankle_roll_link,-0.00017876334942155524,14.331380023073965,1,0,0
25.44000000000811,11.66962021700811,floor,geom_17,world,left_ankle_roll_link,-0.00016749410800375852,13.367855024662264,1,0,0
25.44000000000811,11.66962021700811,floor,geom_18,world,left_ankle_roll_link,-0.00016117406303021563,12.828679479437255,1,0,0
25.44000000000811,11.66962021700811,floor,geom_19,world,left_ankle_roll_link,-0.0003638960212579657,33.27451498709398,1,0,0
25.44000000000811,11.66962021700811,floor,geom_20,world,left_ankle_roll_link,-0.0003287174484752865,29.088651466159316,1,0,0
25.44000000000811,11.66962021700811,floor,geom_21,world,left_ankle_roll_link,-0.00019420562706389932,15.688271348300034,1,0,0
25.44000000000811,11.66962021700811,floor,geom_22,world,left_ankle_roll_link,-0.00023641991440311993,19.533958688364812,1,0,0
25.44000000000811,11.66962021700811,floor,geom_23,world,left_ankle_roll_link,-0.0002848937560791338,24.330406595074912,1,0,0
25.44000000000811,11.66962021700811,floor,geom_24,world,left_ankle_roll_link,-0.0003271080434183544,28.896974236987162,1,0,0
25.44000000000811,11.66962021700811,floor,geom_38,world,right_ankle_roll_link,-0.00015956740764809085,12.673763631466064,1,0,0
25.44000000000811,11.66962021700811,floor,geom_39,world,right_ankle_roll_link,-0.0001399177839242578,11.032081652293686,1,0,0
25.44000000000811,11.66962021700811,floor,geom_40,world,right_ankle_roll_link,-0.00016884196753448166,13.465891502123128,1,0,0
25.44000000000811,11.66962021700811,floor,geom_41,world,right_ankle_roll_link,-0.0001445550638674532,11.418570842210986,1,0,0
25.44000000000811,11.66962021700811,floor,geom_42,world,right_ankle_roll_link,-0.0003938955537326023,37.1449876873666,1,0,0
25.44000000000811,11.66962021700811,floor,geom_43,world,right_ankle_roll_link,-0.0004031701136189931,38.42201270907721,1,0,0
25.44000000000811,11.66962021700811,floor,geom_44,world,right_ankle_roll_link,-0.00021370595091396282,17.417795734328656,1,0,0
25.44000000000811,11.66962021700811,floor,geom_45,world,right_ankle_roll_link,-0.00020257647905029107,16.40915784187715,1,0,0
25.44000000000811,11.66962021700811,floor,geom_46,world,right_ankle_roll_link,-0.0003455155330865057,31.01915876854615,1,0,0
25.44000000000811,11.66962021700811,floor,geom_47,world,right_ankle_roll_link,-0.000334386061222834,29.70953877052942,1,0,0
25.460000000008133,11.689620217008134,floor,geom_15,world,left_ankle_roll_link,-0.00020265424399252673,16.432074115558628,1,0,0
25.460000000008133,11.689620217008134,floor,geom_16,world,left_ankle_roll_link,-0.00017875818828749345,14.33096089655368,1,0,0
25.460000000008133,11.689620217008134,floor,geom_17,world,left_ankle_roll_link,-0.0001675213534796478,13.370215353852501,1,0,0
25.460000000008133,11.689620217008134,floor,geom_18,world,left_ankle_roll_link,-0.00016119174303105398,12.830212618482095,1,0,0
25.460000000008133,11.689620217008134,floor,geom_19,world,left_ankle_roll_link,-0.000363857796811788,33.269714790857904,1,0,0
25.460000000008133,11.689620217008134,floor,geom_20,world,left_ankle_roll_link,-0.00032872490629890904,29.089485003352785,1,0,0
25.460000000008133,11.689620217008134,floor,geom_21,world,left_ankle_roll_link,-0.00019423373058196757,15.690783181756975,1,0,0
25.460000000008133,11.689620217008134,floor,geom_22,world,left_ankle_roll_link,-0.00023639319919741952,19.531443845930692,1,0,0
25.460000000008133,11.689620217008134,floor,geom_23,world,left_ankle_roll_link,-0.0002849107290428072,24.332161683805946,1,0,0
25.460000000008133,11.689620217008134,floor,geom_24,world,left_ankle_roll_link,-0.00032707019765825917,28.892650431041837,1,0,0
25.460000000008133,11.689620217008134,floor,geom_38,world,right_ankle_roll_link,-0.00015954566595632446,12.671962798835521,1,0,0
25.460000000008133,11.689620217008134,floor,geom_39,world,right_ankle_roll_link,-0.0001398993808429073,11.030591832309241,1,0,0
25.460000000008133,11.689620217008134,floor,geom_40,world,right_ankle_roll_link,-0.00016884494686001793,13.46614730496202,1,0,0
25.460000000008133,11.689620217008134,floor,geom_41,world,right_ankle_roll_link,-0.00014454902129476099,11.418083490889215,1,0,0
25.460000000008133,11.689620217008134,floor,geom_42,world,right_ankle_roll_link,-0.00039390412290924836,37.14612875688751,1,0,0
25.460000000008133,11.689620217008134,floor,geom_43,world,right_ankle_roll_link,-0.00040320340381294183,38.42658153364657,1,0,0
25.460000000008133,11.689620217008134,floor,geom_44,world,right_ankle_roll_link,-0.00021371708562905722,17.418796049529412,1,0,0
25.460000000008133,11.689620217008134,floor,geom_45,world,right_ankle_roll_link,-0.0002025579485446195,16.407531323205976,1,0,0
25.460000000008133,11.689620217008134,floor,geom_46,world,right_ankle_roll_link,-0.0003455437176650795,31.022461092142528,1,0,0
25.460000000008133,11.689620217008134,floor,geom_47,world,right_ankle_roll_link,-0.0003343845805806418,29.709368348495666,1,0,0
25.480000000008157,11.709620217008158,floor,geom_15,world,left_ankle_roll_link,-0.0002026359229189102,16.43045337464524,1,0,0
25.480000000008157,11.709620217008158,floor,geom_16,world,left_ankle_roll_link,-0.00017875319251648824,14.330555628413023,1,0,0
25.480000000008157,11.709620217008158,floor,geom_17,world,left_ankle_roll_link,-0.0001675488016779315,13.372592582254022,1,0,0
25.480000000008157,11.709620217008158,floor,geom_18,world,left_ankle_roll_link,-0.0001612096318959989,12.831762953577677,1,0,0
25.480000000008157,11.709620217008158,floor,geom_19,world,left_ankle_roll_link,-0.00036381939056885203,33.26489304594695,1,0,0
25.480000000008157,11.709620217008158,floor,geom_20,world,left_ankle_roll_link,-0.00032873226932787335,29.090308184505353,1,0,0
25.480000000008157,11.709620217008158,floor,geom_21,world,left_ankle_roll_link,-0.00019426198973820485,15.693308540633277,1,0,0
25.480000000008157,11.709620217008158,floor,geom_22,world,left_ankle_roll_link,-0.0002363665352273737,19.528933793718863,1,0,0
25.480000000008157,11.709620217008158,floor,geom_23,world,left_ankle_roll_link,-0.00028492769029129627,24.333915800646082,1,0,0
25.480000000008157,11.709620217008158,floor,geom_24,world,left_ankle_roll_link,-0.00032703223578046513,28.88831419267574,1,0,0
25.480000000008157,11.709620217008158,floor,geom_38,world,right_ankle_roll_link,-0.000159524141292537,12.670179919220898,1,0,0
25.480000000008157,11.709620217008158,floor,geom_39,world,right_ankle_roll_link,-0.0001398811716799937,11.029117600573223,1,0,0
25.480000000008157,11.709620217008158,floor,geom_40,world,right_ankle_roll_link,-0.0001688479340981276,13.466403481471371,1,0,0
25.480000000008157,11.709620217008158,floor,geom_41,world,right_ankle_roll_link,-0.00014454306808279593,11.417603154504597,1,0,0
25.480000000008157,11.709620217008158,floor,geom_42,world,right_ankle_roll_link,-0.0003939125979744813,37.147257640796,1,0,0
25.480000000008157,11.709620217008158,floor,geom_43,world,right_ankle_roll_link,-0.0004032363907800719,38.43110931823255,1,0,0
25.480000000008157,11.709620217008158,floor,geom_44,world,right_ankle_roll_link,-0.00021372814900654912,17.41978976618185,1,0,0
25.480000000008157,11.709620217008158,floor,geom_45,world,right_ankle_roll_link,-0.00020253959763983764,16.405920625280068,1,0,0
25.480000000008157,11.709620217008158,floor,geom_46,world,right_ankle_roll_link,-0.00034557165589014626,31.025734789861772,1,0,0
25.480000000008157,11.709620217008158,floor,geom_47,world,right_ankle_roll_link,-0.0003343831045234348,29.709198694829624,1,0,0
25.500000000008182,11.729620217008183,floor,geom_15,world,left_ankle_roll_link,-0.00020261771552837048,16.428842497167317,1,0,0
25.500000000008182,11.729620217008183,floor,geom_16,world,left_ankle_roll_link,-0.00017874835935261912,14.330163969782348,1,0,0
25.500000000008182,11.729620217008183,floor,geom_17,world,left_ankle_roll_link,-0.0001675764496887151,13.374986455272783,1,0,0
25.500000000008182,11.729620217008183,floor,geom_18,world,left_ankle_roll_link,-0.00016122772643278448,12.833330206049958,1,0,0
25.500000000008182,11.729620217008183,floor,geom_19,world,left_ankle_roll_link,-0.00036378080583066973,33.260050173941046,1,0,0
25.500000000008182,11.729620217008183,floor,geom_20,world,left_ankle_roll_link,-0.00032873953999101434,29.091121290822343,1,0,0
25.500000000008182,11.729620217008183,floor,geom_21,world,left_ankle_roll_link,-0.00019429040253643014,15.695847244477777,1,0,0
25.500000000008182,11.729620217008183,floor,geom_22,world,left_ankle_roll_link,-0.0002363399215440194,19.52642843425848,1,0,0
25.500000000008182,11.729620217008183,floor,geom_23,world,left_ankle_roll_link,-0.0002849446408314761,24.335669051076238,1,0,0
25.500000000008182,11.729620217008183,floor,geom_24,world,left_ankle_roll_link,-0.0003269941598390653,28.883965758594663,1,0,0
25.500000000008182,11.729620217008183,floor,geom_38,world,right_ankle_roll_link,-0.00015950283107304519,12.668414775757453,1,0,0
25.500000000008182,11.729620217008183,floor,geom_39,world,right_ankle_roll_link,-0.00013986315355115752,11.027658721135534,1,0,0
25.500000000008182,11.729620217008183,floor,geom_40,world,right_ankle_roll_link,-0.0001688509274280865,13.466659880836593,1,0,0
25.500000000008182,11.729620217008183,floor,geom_41,world,right_ankle_roll_link,-0.00014453720172867123,11.41712962936072,1,0,0
25.500000000008182,11.729620217008183,floor,geom_42,world,right_ankle_roll_link,-0.0003939209815866469,37.148374698590075,1,0,0
25.500000000008182,11.729620217008183,floor,geom_43,world,right_ankle_roll_link,-0.0004032690779416882,38.435596529491875,1,0,0
25.500000000008182,11.729620217008183,floor,geom_44,world,right_ankle_roll_link,-0.00021373914028489493,17.4207768192963,1,0,0
25.500000000008182,11.729620217008183,floor,geom_45,world,right_ankle_roll_link,-0.0002025214246588287,16.404325599067672,1,0,0
25.500000000008182,11.729620217008183,floor,geom_46,world,right_ankle_roll_link,-0.0003455993499487898,31.028980119145388,1,0,0
25.500000000008182,11.729620217008183,floor,geom_47,world,right_ankle_roll_link,-0.0003343816343227375,29.709029957499972,1,0,0
25.520000000008206,11.749620217008207,floor,geom_15,world,left_ankle_roll_link,-0.00020259961972826212,16.42724128976906,1,0,0
25.520000000008206,11.749620217008207,floor,geom_16,world,left_ankle_roll_link,-0.0001787436859796666,14.329785670629468,1,0,0
25.520000000008206,11.749620217008207,floor,geom_17,world,left_ankle_roll_link,-0.0001676042945538232,13.377396717177769,1,0,0
25.520000000008206,11.749620217008207,floor,geom_18,world,left_ankle_roll_link,-0.00016124602339245408,12.834914095974044,1,0,0
25.520000000008206,11.749620217008207,floor,geom_19,world,left_ankle_roll_link,-0.00036374204591472625,33.25518659861561,1,0,0
25.520000000008206,11.749620217008207,floor,geom_20,world,left_ankle_roll_link,-0.0003287467207402873,29.091924605510577,1,0,0
25.520000000008206,11.749620217008207,floor,geom_21,world,left_ankle_roll_link,-0.00019431896694633698,15.69839911206553,1,0,0
25.520000000008206,11.749620217008207,floor,geom_22,world,left_ankle_roll_link,-0.0002363133571556637,19.5239276694986,1,0,0
25.520000000008206,11.749620217008207,floor,geom_23,world,left_ankle_roll_link,-0.00028496158167623086,24.33742154143572,1,0,0
25.520000000008206,11.749620217008207,floor,geom_24,world,left_ankle_roll_link,-0.0003269559718855437,28.87960536655769,1,0,0
25.520000000008206,11.749620217008207,floor,geom_38,world,right_ankle_roll_link,-0.00015948173272973664,12.666667150664821,1,0,0
25.520000000008206,11.749620217008207,floor,geom_39,world,right_ankle_roll_link,-0.0001398453235917736,11.026214957071957,1,0,0
25.520000000008206,11.749620217008207,floor,geom_40,world,right_ankle_roll_link,-0.0001688539250562877,13.466916351692987,1,0,0
25.520000000008206,11.749620217008207,floor,geom_41,world,right_ankle_roll_link,-0.00014453141975504912,11.416662710961923,1,0,0
25.520000000008206,11.749620217008207,floor,geom_42,world,right_ankle_roll_link,-0.0003939292764054787,37.14948029030364,1,0,0
25.520000000008206,11.749620217008207,floor,geom_43,world,right_ankle_roll_link,-0.00040330146873202976,38.44004363578132,1,0,0
25.520000000008206,11.749620217008207,floor,geom_44,world,right_ankle_roll_link,-0.00021375005872814167,17.421757143710803,1,0,0
25.520000000008206,11.749620217008207,floor,geom_45,world,right_ankle_roll_link,-0.00020250342793628594,16.402746094856337,1,0,0
25.520000000008206,11.749620217008207,floor,geom_46,world,right_ankle_roll_link,-0.0003456268020457466,31.032197338516504,1,0,0
25.520000000008206,11.749620217008207,floor,geom_47,world,right_ankle_roll_link,-0.00033438017125389085,29.708862284567694,1,0,0
25.54000000000823,11.769620217008232,floor,geom_15,world,left_ankle_roll_link,-0.0002025816333938264,16.425649558695962,1,0,0
25.54000000000823,11.769620217008232,floor,geom_16,world,left_ankle_roll_link,-0.0001787391695451208,14.329420480337673,1,0,0
25.54000000000823,11.769620217008232,floor,geom_17,world,left_ankle_roll_link,-0.00016763233328489623,13.379823111494844,1,0,0
25.54000000000823,11.769620217008232,floor,geom_18,world,left_ankle_roll_link,-0.00016126451949066267,12.836514342662596,1,0,0
25.54000000000823,11.769620217008232,floor,geom_19,world,left_ankle_roll_link,-0.00036370311415617317,33.250302745427376,1,0,0
25.54000000000823,11.769620217008232,floor,geom_20,world,left_ankle_roll_link,-0.000328753814047243,29.092718413059572,1,0,0
25.54000000000823,11.769620217008232,floor,geom_21,world,left_ankle_roll_link,-0.00019434768091694098,15.700963961622278,1,0,0
25.54000000000823,11.769620217008232,floor,geom_22,world,left_ankle_roll_link,-0.00023628684104765995,19.521431401258056,1,0,0
25.54000000000823,11.769620217008232,floor,geom_23,world,left_ankle_roll_link,-0.0002849785138457723,24.339173378560993,1,0,0
25.54000000000823,11.769620217008232,floor,geom_24,world,left_ankle_roll_link,-0.0003269176739764774,28.875233255276562,1,0,0
25.54000000000823,11.769620217008232,floor,geom_38,world,right_ankle_roll_link,-0.0001594608436974827,12.6649368253223,1,0,0
25.54000000000823,11.769620217008232,floor,geom_39,world,right_ankle_roll_link,-0.00013982767894219882,11.024786070586364,1,0,0
25.54000000000823,11.769620217008232,floor,geom_40,world,right_ankle_roll_link,-0.0001688569252001849,13.467172742098967,1,0,0
25.54000000000823,11.769620217008232,floor,geom_41,world,right_ankle_roll_link,-0.000144525719693543,11.416202194058371,1,0,0
25.54000000000823,11.769620217008232,floor,geom_42,world,right_ankle_roll_link,-0.00039393748509444337,37.15057477638731,1,0,0
25.54000000000823,11.769620217008232,floor,geom_43,world,right_ankle_roll_link,-0.0004033335665971456,38.44445110679534,1,0,0
25.54000000000823,11.769620217008232,floor,geom_44,world,right_ankle_roll_link,-0.0002137609036123823,17.42273067396163,1,0,0
25.54000000000823,11.769620217008232,floor,geom_45,world,right_ankle_roll_link,-0.00020248560580915075,16.40118196224862,1,0,0
25.54000000000823,11.769620217008232,floor,geom_46,world,right_ankle_roll_link,-0.00034565401439817355,31.03538670721079,1,0,0
25.54000000000823,11.769620217008232,floor,geom_47,world,right_ankle_roll_link,-0.000334378716594942,29.708695824041676,1,0,0
25.560000000008255,11.789620217008256,floor,geom_15,world,left_ankle_roll_link,-0.000202563754386177,16.424067110172455,1,0,0
25.560000000008255,11.789620217008256,floor,geom_16,world,left_ankle_roll_link,-0.00017873480717886091,14.329068148121465,1,0,0
