sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,left_foot_slip_proxy_m,right_foot_slip_proxy_m,contact_count,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,normal_force_sum
22.320000000004296,8.549620217004296,0.036496171662307106,-0.0015075355035170787,0.6451221660054617,0.0003026232212310966,0.02127730634462847,0.05700199816239257,0.9995373414942637,-0.00015192387419091948,0.010638443521843139,0.0284939185994234,0.0003980399873122362,-0.00020761558567470675,0.0017442286881661872,-0.20834803227995766,0.003067846108235954,9.807688799884358,0.008845429057288913,0.005154295761651628,20,1,1,0,0,426.4846311658673
22.34000000000432,8.56962021700432,0.036501435088969456,-0.0015193661677663948,0.6451230160356967,0.0003113240545456267,0.021273329517865234,0.057036856601312975,0.9995368665022021,-0.00014770419337375277,0.010636577416147448,0.028511294381365522,0.00039800355435791213,-0.00018948183636087012,0.0017407659656550373,-0.2083352858570271,0.003134272083498663,9.807698707045976,0.00884827800747111,0.005156912073412254,20,1,1,0,0,426.4851127088908
22.360000000004344,8.589620217004345,0.03650684725512107,-0.0015311535158283927,0.64512384229182,0.00032006633689473204,0.021269579862435682,0.057071503571418096,0.9995363929972326,-0.00014346584882554683,0.010634825599948782,0.028528564213624884,0.00040400182530885356,-0.00019035663317664494,0.001719085302848555,-0.20799844118820796,0.003123709700362027,9.807764265779944,0.00885112394479013,0.0051595313311273965,20,1,1,0,0,426.4853616978242
22.38000000000437,8.60962021700437,0.036512496380949236,-0.0015429098265498772,0.6451246472977753,0.00032896432191003775,0.02126569149145268,0.05710559700735413,0.9995359278189789,-0.00013914470526234089,0.010633006868815591,0.02854555661978607,0.0004122315270964763,-0.00019376708384213396,0.001693592174150822,-0.20806832177582876,0.0031701156895468647,9.807718711914845,0.008853958326235539,0.005162152184347801,20,1,1,0,0,426.4847646205102
22.400000000004393,8.629620217004394,0.03651834881867818,-0.0015546611285840652,0.6451254249070358,0.0003379831702081569,0.021261916852920566,0.05713933013523795,0.9995354668775727,-0.0001347628051662691,0.01063124687801642,0.028562368295323045,0.0004170966034255448,-0.00018069656539776026,0.0016818951954694023,-0.20815204464848927,0.0032591975626235048,9.807701408572536,0.008856788896006789,0.005164775602717986,20,1,1,0,0,426.4849836681863
22.420000000004418,8.649620217004419,0.03652435393406737,-0.0015664193001593198,0.6451261762689473,0.0003470718729636909,0.021258503577280624,0.05717292166637921,0.9995350057381686,-0.00013035034639985064,0.010629668642642994,0.028579108756821556,0.00042006587835336504,-0.00016002943505120986,0.0016773638677784637,-0.2081507308283691,0.0033578795882663087,9.807707833954607,0.008859621362515946,0.005167403335026448,20,1,1,0,0,426.4853723566968
22.440000000004442,8.669620217004443,0.03653052579370477,-0.0015781834222361314,0.6451269055472186,0.00035618112610947417,0.02125537327273224,0.05720656540631648,0.9995345420469238,-0.00012593188795538795,0.01062823226846289,0.02859587514057075,0.00041807370201312236,-0.00015777496192042947,0.001690683141417653,-0.20779993720092158,0.0035127291786967644,9.807751369896398,0.008862458617475102,0.00517003538563618,20,1,1,0,0,426.4849061423433
22.460000000004467,8.689620217004467,0.03653697035543323,-0.0015899393706463607,0.6451276105117545,0.00036521079015696154,0.02125209936230183,0.05724064671762567,0.999534072548232,-0.00012155342730233068,0.010626723111005388,0.02861286067196959,0.00041268717077290777,-0.0001673999969725878,0.001715394458128921,-0.20772684027408134,0.003649001314780034,9.80773522272639,0.008865306215560573,0.005172670617782282,20,1,1,0,0,426.48434623302956
22.48000000000449,8.709620217004492,0.03654370640264817,-0.0016016676905301584,0.6451282866603147,0.0003741820997311153,0.02124869453385285,0.05727505420631859,0.9995335987595992,-0.00011720393722180928,0.010625147822694131,0.02863000956458106,0.00041314303099516725,-0.0001699390028755227,0.001717966472616224,-0.20777516869226,0.0036892827009126824,9.807733994198928,0.008868159424821392,0.005175309274554051,20,1,1,0,0,426.48482376322016
22.500000000004515,8.729620217004516,0.03655071419391977,-0.0016133641286050248,0.6451289380743642,0.0003832427507878296,0.021245263573500428,0.05730921428344064,0.9995331283408168,-0.00011280805437496317,0.010623560920741324,0.028647034347851177,0.0004208597454578621,-0.0001731241416618922,0.0016958219145645037,-0.20767685750126158,0.003701361596510706,9.80775684293115,0.008871005762154693,0.005177950924375536,20,1,1,0,0,426.48513959509734
22.52000000000454,8.74962021700454,0.036557989718107045,-0.0016250466723199254,0.6451295667408925,0.00039245596591587023,0.021241841070868035,0.05734292559187341,0.9995326640032929,-0.00010833360862926453,0.010621980609555309,0.028663834046403443,0.00042748432450795165,-0.00016347961900607295,0.0016791946496696358,-0.2078616127327895,0.003784476378695011,9.807710036481165,0.00887384358384293,0.005180594659261436,20,1,1,0,0,426.48505890187823
22.540000000004564,8.769620217004565,0.03656545702760643,-0.0016367354867520328,0.645130171452677,0.00040175700032413865,0.021238798034309808,0.05737645199371656,0.999532200002122,-0.00010381968093762362,0.010620591365190075,0.028680540780235818,0.00043103801312530153,-0.00013988298433899248,0.001673809670358426,-0.20789729648605176,0.0038823257076079152,9.807716903737234,0.008876682121831757,0.0051832418943425435,20,1,1,0,0,426.48560754513
22.56000000000459,8.78962021700459,0.03657308093835407,-0.0016484340507408272,0.6451307569778298,0.0004111181275424477,0.02123625960574641,0.057409902739761466,0.9995317341095866,-9.928251403277072e-05,0.010619455326723981,0.028697209262043374,0.00043381620113595935,-0.00011371529521833909,0.001670968637260835,-0.207894319910728,0.003983706009899361,9.807723655204326,0.008879523163303347,0.005185893638944763,20,1,1,0,0,426.4859194360328
22.580000000004613,8.809620217004614,0.03658085047792256,-0.0016601403959352484,0.6451313266829416,0.0004205292297109328,0.021234252911119373,0.057443306628522366,0.999531265770446,-9.472771974492036e-05,0.010618585904777097,0.02871385392756831,0.0004361938147284646,-8.684971627279706e-05,0.001668924776958397,-0.2078859922387044,0.004085448044123385,9.807728477051946,0.008882366178252898,0.00518854983872361,20,1,1,0,0,426.4861130457538
22.600000000004638,8.829620217004639,0.036588760364584694,-0.0016718515756670024,0.6451318826748896,0.0004299840702424115,0.021232785705778755,0.057476673154300856,0.9995307948086475,-9.015859019023449e-05,0.010617986885738971,0.02873047954905042,0.0004383040780168953,-5.979657431251465e-05,0.0016671501254806893,-0.20788150959022333,0.004186306921035845,9.807732383395303,0.008885210789878844,0.005191210224686736,20,1,1,0,0,426.48626258793655
22.620000000004662,8.849620217004663,0.036596806562281536,-0.001683560688958227,0.6451324267968408,0.000439485415552962,0.02123185935379278,0.05750995387294026,0.9995303219147322,-8.557351884168975e-05,0.010617658993611,0.028747061896853554,0.0004412856336545363,-3.274781869778699e-05,0.0016585557781132602,-0.20787729869041027,0.004323679181618433,9.807738891626174,0.008888057000363606,0.005193873784432246,20,1,1,0,0,426.4864963380356
22.640000000004687,8.869620217004687,0.036604987473523316,-0.0016952069831875068,0.6451329638844362,0.0004491192533390922,0.021231475637057358,0.05754246602380945,0.9995298569043085,-8.092594666845847e-05,0.010617604383388001,0.028763259290291096,0.0004551792522619241,-5.397398043173282e-06,0.0015749740381027061,-0.20782066617618358,0.004823258174938138,9.807772915546613,0.008890907242227027,0.005196529780206602,20,1,1,0,0,426.48764570519194
22.66000000000471,8.889620217004712,0.036613304735872224,-0.0017067012709688436,0.6451334986476447,0.0004588896652125718,0.02123164606429303,0.05757364061637109,0.9995294079220058,-7.621099216244896e-05,0.010617828884616208,0.028778787339716776,0.0004488462302817782,2.2296814978283563e-05,0.001584989695809904,-0.20792939846097488,0.0043445752690578435,9.807714297778077,0.008893766604989037,0.00519916650597901,20,1,1,0,0,426.48573779970485
22.680000000004735,8.909620217004736,0.036621745680385905,-0.0017182067414190526,0.6451340219007944,0.00046851439632774846,0.021232357301616944,0.057605526982183,0.9995289455542864,-7.158041714268475e-05,0.010618321689927247,0.028794671727039832,0.00045288891266565776,4.89850109929783e-05,0.0015624107201984941,-0.20787379824485105,0.004936274197193338,9.807774925176517,0.008896624014603264,0.005201819922383199,20,1,1,0,0,426.4877592843164
22.70000000000476,8.92962021700476,0.03663031016691146,-0.001729561564168513,0.6451345456701942,0.00047832532733855767,0.021233606519469463,0.05763594896533727,0.9995285011590738,-6.685677776367647e-05,0.010619086239947235,0.028809823121548853,0.000459692590662033,7.600646837309887e-05,0.001500026183988342,-0.20792133716164735,0.004914862340146765,9.807754067528107,0.008899486582652117,0.005204455557777004,20,1,1,0,0,426.48711283803317
22.720000000004784,8.949620217004785,0.0366389903075436,-0.001740848513408262,0.6451350642187484,0.00048805569362836963,0.021235389350141583,0.05766637033294806,0.9995280536865662,-6.218111387580231e-05,0.01062011645519646,0.02882497447579276,0.000446074351201131,0.00010213736577783474,0.0015635455540006149,-0.20803568654818644,0.004530882238230437,9.807719006233725,0.008902352019777566,0.00520709350490285,20,1,1,0,0,426.4859767290921
22.74000000000481,8.96962021700481,0.0366477696443999,-0.001752217734780372,0.645135571357235,0.000497607619911058,0.021237675532867116,0.057698091893401,0.9995275845364726,-5.760882392124914e-05,0.01062139576141035,0.02884077641097168,0.0004478561766320723,0.00012673176444519328,0.0015721334537530133,-0.2080167198870035,0.005010822627275118,9.807770314703125,0.008905210014720588,0.0052097591315370916,20,1,1,0,0,426.48769810908755
22.760000000004833,8.989620217004834,0.03665669279220981,-0.0017635197973932951,0.6451360793834073,0.0005072875991231303,0.021240229163437273,0.05772910062860333,0.9995271239823924,-5.2972651922992945e-05,0.01062281074220441,0.028856221327804996,0.00045042806383915684,0.00012159908606084594,0.0015434118867061427,-0.207574352546566,0.005207034478827716,9.807819383868557,0.008908073311166914,0.005212415199868221,20,1,1,0,0,426.48649380783894
22.780000000004858,9.009620217004858,0.036665892301413164,-0.0017747245090718492,0.6451365809974238,0.0005168876271064203,0.02124251124816058,0.057760058721626165,0.9995266653345456,-4.837229088957022e-05,0.010624089007466664,0.028871641416532565,0.0004441839560722764,0.0001139552545438375,0.0015525765208606976,-0.20782698743878067,0.0052489789909203,9.807752010532898,0.008910952161209412,0.005215060991443818,20,1,1,0,0,426.48581635444776
22.800000000004882,9.029620217004883,0.03667532546693505,-0.001785890440433673,0.6451370672420609,0.000526355572314897,0.0212447473706368,0.05779155567239663,0.9995261988826909,-4.384017844358234e-05,0.010625342527642854,0.028887331502354296,0.00043574305672126656,0.00010840894841655976,0.0016059726380458729,-0.20781237175168926,0.004872914216715878,9.807769498687064,0.00891383122843207,0.005217714870763035,20,1,1,0,0,426.48557666013863
22.820000000004907,9.049620217004907,0.03668499087015277,-0.0017971749442695982,0.6451375359079435,0.0005357280959754929,0.02124683505337106,0.057824398330239946,0.9995257134991503,-3.936079824153263e-05,0.010626520602818046,0.028903694653464693,0.00043360100791986717,0.00010526821989515284,0.0016679034352849644,-0.20799423991360022,0.00486609713461062,9.807744649519847,0.008916690053832964,0.005220399908934622,20,1,1,0,0,426.4857354443153
22.84000000000493,9.069620217004932,0.03669482668843794,-0.001808580582377677,0.6451379889664406,0.0005452206224714,0.021249030965482155,0.05785769557080421,0.9995252206794982,-3.482546482595516e-05,0.01062775464403872,0.028920284300374233,0.0004473244355512124,0.00011828775131697593,0.0016396815922418589,-0.2081158981679243,0.005338564687163041,9.807760779635872,0.008919537117595803,0.005223101405158906,20,1,1,0,0,426.48721850873096
22.860000000004955,9.089620217004956,0.03670477415368708,-0.0018199786639082763,0.6451384365533758,0.0005549720814735958,0.021251599537760988,0.05789004483556061,0.9995247393030846,-3.016112270711504e-05,0.010629178841100385,0.02893639868007385,0.00045525784025847823,0.00013972810356111334,0.0016125154505155063,-0.2082136420260623,0.005329272057036453,9.807743791263043,0.008922389379706623,0.005225790993420493,20,1,1,0,0,426.4869014087896
22.88000000000498,9.10962021700498,0.03671480670062127,-0.0018314033700027861,0.6451388785509506,0.0005647821424090729,0.02125461329010397,0.05792234502591301,0.9995242559903393,-2.5473724800988218e-05,0.010630826524611878,0.028952488070173553,0.00045758243660520023,0.00016238940325764668,0.001612814791042814,-0.20826055913274918,0.0054877265593751366,9.807752608856028,0.008925246134324473,0.005228481943897751,20,1,1,0,0,426.4872802221872
22.900000000005004,9.129620217005005,0.03672491466862436,-0.0018428180811406755,0.6451393190212746,0.000574689419235478,0.021258083785469273,0.05795424540063445,0.99952377576037,-2.0742286915095522e-05,0.01063270403697396,0.028968376971317635,0.0004662868968685545,0.00018540898601101326,0.0015674259980115685,-0.20827536266877988,0.005822983093289008,9.807771551542613,0.008928106155556857,0.00523117065771837,20,1,1,0,0,426.4879685850632
22.92000000000503,9.14962021700503,0.03673509476983242,-0.001854163717279367,0.6451397614873882,0.0005846926058939486,0.021262017915695635,0.057985399245011164,0.9995233036089237,-1.5965727948730145e-05,0.010634814805449817,0.028983892110130853,0.00046416133376459175,0.00020853865791838988,0.001569361597388883,-0.208375881471075,0.0056474226462826715,9.807741655790224,0.008930971850941929,0.0052338499359918965,20,1,1,0,0,426.4870313011987
22.940000000005053,9.169620217005054,0.03674533493198316,-0.0018655709320415878,0.6451401982474291,0.0005945425161024193,0.021266402749252133,0.05801753711238045,0.9995228145261348,-1.1277606699587293e-05,0.01063714874107639,0.02899989967621585,0.0004528433393739176,0.00023049032838476396,0.001645989441327376,-0.2084755854692108,0.005515566475390245,9.807732515040367,0.008933835319362086,0.005236548213418705,20,1,1,0,0,426.48676646793064
22.960000000005078,9.189620217005078,0.03675562239508286,-0.0018771024680069555,0.6451406285282955,0.0006042999189880706,0.021271211585629203,0.05805085379242444,0.9995223058040335,-6.64821613772938e-06,0.010639693383886544,0.029016496699081396,0.00045588059186357256,0.00025128172518793857,0.001660281190866747,-0.20849581836612985,0.005896782558509449,9.807767189388704,0.008936691733237545,0.00523927135370921,20,1,1,0,0,426.48795890540856
22.980000000005102,9.209620217005103,0.03676595582581467,-0.0018886135085757635,0.6451410628867683,0.0006142530257402135,0.021276435690462864,0.05808339635493028,0.9995218058090736,-1.923015835173308e-06,0.010642448560141371,0.02903270564581713,0.0004700963275934978,0.00027213937010067837,0.0015872671378426117,-0.20851808241537378,0.006277560080823147,9.807782869612243,0.008939550319497482,0.005241985922659018,20,1,1,0,0,426.4885351347148
23.000000000005127,9.229620217005127,0.03677633583942757,-0.0019000163704418595,0.645141504908147,0.0006243661713132557,0.021282079995061872,0.05811471657396507,0.9995213210411353,2.8824772421786835e-06,0.010645416214615825,0.029048302695551125,0.0004704894980270483,0.0002930671069421947,0.0015677016556675297,-0.20863102664078878,0.0061309770551500374,9.807751056954631,0.008942417616983705,0.005244681166493784,20,1,1,0,0,426.4875349354223
23.02000000000515,9.249620217005152,0.03678675122356865,-0.001911443494453361,0.6451419455687945,0.0006343345516106669,0.02128813044852074,0.05814674316233241,0.9995208235740073,7.6058646897588835e-06,0.01064858489788294,0.02906425336669922,0.00045773455905631107,0.0003127163380195193,0.0016418887710554983,-0.20876061381477695,0.005930984114990681,9.80773334316577,0.008945284995734805,0.005247389756265189,20,1,1,0,0,426.4870068376604
23.040000000005175,9.269620217005176,0.03679718647199243,-0.0019230074764839305,0.645142380595359,0.0006441304888712037,0.02129455466115418,0.05818030596671388,0.9995203014961487,1.2229352557030581e-05,0.010651938026737855,0.02908097253816914,0.00045357155570622105,0.00033076135983689666,0.0016956692091855076,-0.208829100701643,0.006123305284599087,9.807754261924433,0.008948144247160679,0.005250128660529778,20,1,1,0,0,426.48774118176664
23.0600000000052,9.2896202170052,0.036807633898559136,-0.0019346609605610271,0.6451428154759333,0.0006539608744257644,0.02130132964002816,0.05821435609076918,0.9995197701495592,1.686224265099967e-05,0.010655467117536316,0.029097934915469293,0.0004570170798306029,0.00034797577645386495,0.0017049218685180059,-0.2089045502430308,0.006281592346255529,9.807758896674354,0.008950999469598922,0.00525287991707249,20,1,1,0,0,426.4879423714067
23.080000000005224,9.309620217005225,0.03681808851513812,-0.0019463660926220185,0.6451432528475042,0.0006638658733274192,0.02130844192445764,0.05824847523664387,0.9995192356804564,2.152702160620779e-05,0.010659166027354804,0.029114931237172886,0.00046049055073581245,0.00036457250456636495,0.0017050420749006086,-0.20898564101705092,0.006426228955012743,9.807759952990466,0.008953855266811913,0.005255634313699617,20,1,1,0,0,426.4880312576242
23.10000000000525,9.32962021700525,0.03682854512875621,-0.00195810218663427,0.645143693643257,0.0006738304539510182,0.02131587971485871,0.058282565795427316,0.9995186995696007,2.6216860444415592e-05,0.010663028641121874,0.0291319128031497,0.0004630308663465437,0.00038058909510623834,0.001702643995603582,-0.20907162667440304,0.006562966151139744,9.80776014613968,0.008956712942197506,0.005258390171659511,20,1,1,0,0,426.48809536108473
23.120000000005273,9.349620217005274,0.03683899835482602,-0.0019698491614403117,0.6451441387383651,0.0006838436779068943,0.021323631701985216,0.058316538395469124,0.9995181631784791,3.0926925907876535e-05,0.010667049147186879,0.02914883500823419,0.00046593014819737465,0.00039606192207090933,0.001691360150895668,-0.209154925446045,0.006736171744209956,9.807763621245348,0.008959572709722616,0.005261146607247364,20,1,1,0,0,426.4882724252015
23.140000000005298,9.369620217005298,0.03684944521912488,-0.001981533652253745,0.6451445922796157,0.0006939822595498449,0.02133169064027833,0.05834966799005348,0.9995176371183909,3.569952356839904e-05,0.010671225030434469,0.0291653350943014,0.0004793365268970073,0.0004114376955541935,0.001603319449880774,-0.20918253401752962,0.007265973161161732,9.807794744254261,0.008962436824936726,0.005263892838993528,20,1,1,0,0,426.4893750662872
23.160000000005322,9.389620217005323,0.03685988842496256,-0.001993009368726403,0.6451450612658596,0.0007043225994770095,0.02134006393012784,0.05838077766308401,0.9995171385384151,4.057900692261677e-05,0.010675561076953482,0.029180824474593012,0.0004841641303479723,0.0004272401381610596,0.0015299147894290454,-0.20930283644006087,0.007237478927733705,9.807767080826501,0.00896531201976777,0.005266608445905842,20,1,1,0,0,426.4885359534774
23.180000000005347,9.409620217005347,0.03687032158116565,-0.0020043370133545,0.6451455397724646,0.0007146039689086671,0.021348747814043997,0.058411208134450464,0.9995166479364783,4.542797560184885e-05,0.010680051622998184,0.029195974576216175,0.00047899128871884176,0.0004423974900720261,0.0015161960716042228,-0.20942122800615615,0.007251635331891887,9.807760542778155,0.008968193034450997,0.005269315664825896,20,1,1,0,0,426.4883856909784
23.20000000000537,9.429620217005372,0.03688073484299109,-0.002015569534239879,0.6451460251747031,0.0007247752531024898,0.021357724431636575,0.058441521697884996,0.999516157210453,5.021813906502709e-05,0.010684687003750408,0.02921106668746397,0.0004738515196956848,0.00045656197874019324,0.001514853708674292,-0.20953926286860247,0.007285769531638587,9.807758302429486,0.008971073741584892,0.005272026496016051,20,1,1,0,0,426.4883814951211
23.220000000005395,9.449620217005396,0.03689111875101767,-0.002026736445763376,0.6451465169809532,0.000734857061364475,0.021366972860353904,0.05847185131638072,0.9995156645299146,5.495938636164157e-05,0.010689457064269346,0.029226167153076715,0.0004699455947965172,0.00046966076642829604,0.001516926696727732,-0.20965681342879594,0.007332060385768632,9.807756869665551,0.008973952355903833,0.005274743049607163,20,1,1,0,0,426.4884022089384
23.24000000000542,9.46962021700542,0.036901464676452764,-0.0020378592721994595,0.6451470150907366,0.0007448742982482621,0.02137647176625844,0.05850223609939835,0.9995151694346144,5.966426035229388e-05,0.010694351505929015,0.029241295390887722,0.0004671427391666244,0.00048170224773904144,0.0015201002119358434,-0.20977389910278837,0.007390081481263047,9.807755466038818,0.008976828798731861,0.005277465201725556,20,1,1,0,0,426.48842180921787
23.260000000005444,9.489620217005445,0.036911764823754495,-0.0020489541644351343,0.6451475194483316,0.0007548459882508303,0.021386200418324765,0.05853268971993815,0.9995146718320862,6.434249277824208e-05,0.010699360245717209,0.02925645813789128,0.0004651228695284294,0.0004927305893521532,0.0015237003150898785,-0.2098907379388788,0.00745911365832747,9.807753962396502,0.0089797034096932,0.005280192508319961,20,1,1,0,0,426.48843751460026
23.28000000000547,9.50962021700547,0.03692201209050423,-0.0020600327362517296,0.6451480299887209,0.0007647848372206471,0.02139613915122819,0.05856321784412722,0.99951417174113,6.900068529924331e-05,0.010704473641177529,0.02927165816307026,0.00046360336657685756,0.0005028040823917455,0.0015274877512943342,-0.21000759989752707,0.007537536181845526,9.807752366256521,0.00898257655071086,0.005282924570837754,20,1,1,0,0,426.48845080595834
23.300000000005493,9.529620217005494,0.03693219992217967,-0.0020711028148274824,0.6451485466423065,0.0007746985929404814,0.021406269493876105,0.05859382285811915,0.9995136692222364,7.364296232711899e-05,0.010709682574408607,0.029286896622432102,0.00046237492441045025,0.0005119820911607593,0.0015313430785766533,-0.21012471254477694,0.007623335538760457,9.807750698728867,0.008985448514105961,0.005285661064616735,20,1,1,0,0,426.48846301475857
23.320000000005518,9.549620217005518,0.03694232219814358,-0.0020821692429632056,0.6451490693431384,0.0007845914869079868,0.02141657411621953,0.058624505202755806,0.9995131643584368,7.827168519867975e-05,0.010714978446432075,0.029302173718355893,0.0004612936946449944,0.0005203188752907835,0.0015351833709155661,-0.21024222832037112,0.007714553867595463,9.807748970673067,0.008988319516727758,0.005288401718643888,20,1,1,0,0,426.48847467874185
23.340000000005542,9.569620217005543,0.036952373152147236,-0.0020932346415155293,0.6451495980312131,0.0007944653890846748,0.0214270367006165,0.058655263859904064,0.9995126572489242,8.288802853718544e-05,0.01072035312969591,0.029317488936528854,0.0004602654168552637,0.0005278615563372196,0.0015389437016846575,-0.2103602242583752,0.007809518859323757,9.807747183678098,0.008991189713482187,0.005291146300670843,20,1,1,0,0,426.4884857719459
23.360000000005567,9.589620217005567,0.036962346210989504,-0.0021043250146572955,0.6451501310736417,0.0008042775463934572,0.021437640226829844,0.05868640677106203,0.9995121434674145,8.746922021342451e-05,0.010725797504635343,0.029332996406806824,0.0004528338540742476,0.000534424907900388,0.0015841156367842667,-0.21051615083942302,0.007680012098457379,9.807726817011035,0.008994058285307471,0.0052938992416664,20,1,1,0,0,426.48787786180446
23.38000000000559,9.609620217005592,0.036972231155457926,-0.002115522792350336,0.6451506641881917,0.0008139573386640312,0.021448359258163047,0.05871869739040074,0.9995116119404694,9.197623794179813e-05,0.010731297859012784,0.029349078057044446,0.00044787209334815027,0.0005396512467113876,0.0016327897151060646,-0.2106313330386409,0.007806621689612831,9.807735686501728,0.008996921109283993,0.005296673580910428,20,1,1,0,0,426.48823740264737
23.400000000005615,9.629620217005616,0.03698202327532293,-0.002126779633913188,0.6451512016820506,0.0008236764078112335,0.02145917447746734,0.05875120541838274,0.9995110763949482,9.650012650424557e-05,0.010736847018756884,0.02936526804974642,0.00045648499887232345,0.0005443198730684115,0.0015989444516163185,-0.2106951518745943,0.00824040440493438,9.80776181617674,0.008999780865146073,0.005299454850029659,20,1,1,0,0,426.4891813755982
23.42000000000564,9.64962021700564,0.036991725296699064,-0.0021379661032893157,0.6451517503519864,0.0008335583445228067,0.02147008575820145,0.05878265281496328,0.9995105555941887,0.00010110951329920984,0.010742446674009542,0.02938092701261724,0.0004614102508860272,0.0005491408816635357,0.001557935530075795,-0.21081959479890902,0.008299244488316546,9.80774386796663,0.009002645907238805,0.005302219765240839,20,1,1,0,0,426.48866596795483
23.440000000005664,9.669620217005665,0.03700133480718075,-0.0021490984860940408,0.6451523069133406,0.0008434353490644752,0.021481089686062525,0.058813739119850966,0.9995100393064776,0.00010571683691174321,0.010748092685520247,0.02939640544585715,0.00045932154597206357,0.0005535459002619624,0.0015514039578889305,-0.21094274478390873,0.008377377392605072,9.807738424356739,0.00900551494909425,0.005304979308661305,20,1,1,0,0,426.48855879932654
23.46000000000569,9.68962021700569,0.03701084700963675,-0.0021601954095702702,0.6451528696451675,0.000853258981493162,0.021492175323665378,0.058844780605573035,0.9995095229497717,0.00011029635047236129,0.01075377888968451,0.029411861672268797,0.00045649041615467055,0.0005573551228982055,0.0015515828646839311,-0.2110658458327408,0.008461543219460773,9.807735503823615,0.009008384471203567,0.005307740761685962,20,1,1,0,0,426.4885392036588
23.480000000005713,9.709620217005714,0.037020257091045505,-0.00217126390908897,0.645153438108814,0.0008630284581351201,0.021503330239167843,0.058875845411804066,0.9995090055889995,0.00011484747724940287,0.010759499064403402,0.029427329753666916,0.00045386249771414423,0.0005605384306938834,0.0015532178155755018,-0.2111882017917263,0.008546768252953134,9.807733172095457,0.009011253210975003,0.0053105056199649866,20,1,1,0,0,426.48853900561835
23.500000000005738,9.729620217005738,0.037029560640355674,-0.00218230853661988,0.6451540121309444,0.0008727496492951367,0.021514541971980324,0.05890694572042633,0.9995084871106564,0.00011937326709719409,0.010765247068436132,0.029442815750990996,0.0004515290179728098,0.0005631030897280361,0.0015550276020222886,-0.21130980278509573,0.008633427786169262,9.807730853916865,0.009014120945151496,0.005313273960868514,20,1,1,0,0,426.4885377674418
23.520000000005762,9.749620217005763,0.03703875368204755,-0.0021933328314833675,0.645154591549206,0.0008824276670674727,0.02152579822902519,0.05893808359874665,0.9995079675490619,0.00012387644319519428,0.010771016832764938,0.02945832067445458,0.0004494022150630752,0.0005650556288601836,0.0015569774837366503,-0.2114309753999002,0.008721894697062752,9.807728400102233,0.009016987709027677,0.0053160456479395945,20,1,1,0,0,426.48853079846725
23.540000000005787,9.769620217005787,0.03704783255672507,-0.0022043395323582994,0.6451551761583582,0.0008920658303163717,0.021537086897359867,0.058969262057524896,0.9995074469238006,0.00012835882516244664,0.010776802352216376,0.029473846015428358,0.0004474040083051911,0.0005664113993167256,0.001559050265769937,-0.21155158486745698,0.008812147966343397,9.807725889269088,0.009019853543945931,0.005318820584295457,20,1,1,0,0,426.4885214634274
23.56000000000581,9.789620217005812,0.03705679390002187,-0.002215330488404473,0.6451557657419142,0.0009016661960344969,0.021548396348969,0.05900048162538033,0.9995069252885338,0.00013282160856121743,0.010782597845330434,0.02948939203152675,0.0004454879611549089,0.0005672021461711223,0.0015610430716833446,-0.21167136778257928,0.008904026127877208,9.807723377412133,0.009022718498197259,0.005321598688721539,20,1,1,0,0,426.4885120279145
23.580000000005835,9.809620217005836,0.03706563466528818,-0.0022263066979494517,0.6451563600896301,0.0009112298879167251,0.02155971564651416,0.05903173972974823,0.9995064027391141,0.00013726552942540797,0.01078839786191209,0.029504957435401123,0.0004436094045386605,0.0005674609710227749,0.001562900012739272,-0.211790391875884,0.008997190381301982,9.807720826485731,0.009025582634264704,0.005324379872069441,20,1,1,0,0,426.4885012151438
23.60000000000586,9.82962021700586,0.0370743520877915,-0.002237268519331966,0.6451569589865639,0.000920757218069889,0.021571034460418862,0.059063033801300326,0.9995058793683189,0.00014169090957499522,0.01079419724353939,0.029520540945566092,0.00044173425011099213,0.0005672166526347558,0.001564634850810038,-0.21190866962476107,0.009091196276184627,9.807718243160792,0.009028445998009317,0.005327164055558511,20,1,1,0,0,426.48848927321086
23.620000000005884,9.849620217005885,0.037082943650109515,-0.0022482158403160026,0.6451575622131082,0.0009302479651868032,0.021582343013866974,0.05909436143524736,0.9995053552637455,0.00014609779555393502,0.010799991100164101,0.029536141365533307,0.00043984153152991834,0.000566495865916199,0.0015662507137312255,-0.21202618290856948,0.009185659555599456,9.807715633696468,0.009031308617812253,0.005329951170633534,20,1,1,0,0,426.4884763834582
23.64000000000591,9.86962021700591,0.037091407060521095,-0.002259148218977386,0.64515816954624,0.0009397015871455584,0.021593632043233137,0.05912572022651537,0.999504830510439,0.00015048606633001244,0.010805774793446197,0.029551757500307103,0.0004379191039118658,0.0005653233633343468,0.001567745828381957,-0.21214289715134219,0.00928027577730188,9.807713001588786,0.009034170510252583,0.005332741155858232,20,1,1,0,0,426.4884625988939
