sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,left_foot_slip_proxy_m,right_foot_slip_proxy_m,contact_count,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,normal_force_sum
27.180000000010235,13.409620217010236,0.037490885828457776,-0.004350749716849876,0.645179660118016,0.0017631748871149,0.022357067887047995,0.06341595199178525,0.9994348205308182,0.0005267073642580277,0.011200624874880787,0.03169082031590453,0.00016093545507759696,-1.978764391366569e-06,0.0014865035300430534,-0.2193093479454969,0.017317375731334385,9.807532493901284,0.009498086794366537,0.005876479435528664,20,1,1,0,0,426.4877372388185
27.20000000001026,13.42962021701026,0.037490008700785345,-0.004355346927093068,0.6451793517169934,0.0017670546990610385,0.022356974054260757,0.06344567872912829,0.9994343488876204,0.0005284811822872428,0.011200647318471183,0.031705653610432726,0.00016060771960850823,-2.1500044706834252e-06,0.0014854899880807106,-0.21930838530790062,0.01735536212598345,9.807532449928816,0.009500854920349577,0.005879501843364871,20,1,1,0,0,426.48773726185163
27.220000000010284,13.449620217010285,0.03748912919302425,-0.004359934096541686,0.6451790430263618,0.00177092751194927,0.022356876725995466,0.06347538518843546,0.9994338773634504,0.0005302516712549502,0.011200667954092405,0.031720476806089797,0.00016028110926005756,-2.320415024483897e-06,0.0014844768569711498,-0.21930738815769882,0.017393279518369973,9.807532406723379,0.009503622152424859,0.005882524674047383,20,1,1,0,0,426.48773728671176
27.24000000001031,13.46962021701031,0.03748824732279918,-0.004364511249586547,0.6451787340472197,0.0017747933483964011,0.022356775919451097,0.0635050713779535,0.9994334059585449,0.0005320188422261597,0.011200686790493119,0.03173528990688159,0.00015995562681448165,-2.4899716796988887e-06,0.0014834641391683753,-0.21930635670205142,0.017431128140914933,9.807532364280963,0.00950638848920626,0.005885547921450028,20,1,1,0,0,426.48773731335876
27.260000000010333,13.489620217010334,0.037487363107802825,-0.004369078410752376,0.6451784247806867,0.0017786522310743991,0.022356671652296427,0.06353473730597829,0.9994329346731364,0.000533782706285069,0.011200703836658544,0.03175009291683781,0.0001596312748299327,-2.6586516190482673e-06,0.0014824518370419963,-0.2193052911508408,0.017468908225049432,9.807532322602876,0.009509153929316283,0.005888571579469875,20,1,1,0,0,426.48773734199466
27.280000000010357,13.509620217010358,0.03748647656578236,-0.0043736356046949944,0.6451781152279019,0.001782504182705683,0.0223565639426393,0.06356438298085355,0.9994324635074512,0.0005355432745331877,0.011200719101795036,0.03176488584001127,0.00015930805564647025,-2.8264335271300788e-06,0.0014814399528761946,-0.21930419171635962,0.0175066200030709,9.807532281683716,0.009511918471386667,0.0058915956420267585,20,1,1,0,0,426.4877373725312
27.30000000001038,13.529620217010383,0.037485587714526515,-0.004378182856198577,0.645177805390025,0.0017863492260587574,0.022356452808997455,0.06359400841096904,0.9994319924617168,0.0005373005580876239,0.011200732595315363,0.03177966868047736,0.00015898597134762614,-2.9932975397317952e-06,0.0014804284889085649,-0.2193030586139423,0.017544263707182303,9.807532241518674,0.009514682114057964,0.00589462010306435,20,1,1,0,0,426.48773740490606
27.320000000010406,13.549620217010407,0.03748469657185326,-0.004382720190172861,0.6451774952682363,0.0017901873839435956,0.022356338270269848,0.06362361360475925,0.999431521536151,0.0005390545680792106,0.01120074432682442,0.031794441442333024,0.00015866502384707717,-3.1592251777977224e-06,0.0014794174472721848,-0.219301892059953,0.0175818395707016,9.807532202108698,0.009517444855979384,0.0058976449565486255,20,1,1,0,0,426.48773743932156
27.34000000001043,13.569620217010431,0.03748380315559812,-0.0043872476316504806,0.6451771848637367,0.001794018679207565,0.0223562203457097,0.06365319857070194,0.999431050730974,0.0005408053156509104,0.011200754306105568,0.03180920412969645,0.00015834521479786087,-3.324199304079058e-06,0.0014784068300655326,-0.21930069227387705,0.017619347825841875,9.807532163450132,0.009520206695809144,0.00590067019646948,20,1,1,0,0,426.4877374757755
27.360000000010455,13.589620217010456,0.03748290748360302,-0.004391765205784188,0.6451768741777474,0.001797843134731184,0.02235609905489798,0.06368276331731652,0.9994305800463988,0.0005425528119561004,0.011200762543107427,0.03182395674670601,0.0001580265457101841,-3.488204073223374e-06,0.0014773966392784552,-0.21929945947568746,0.017656788705981842,9.807532125538858,0.009522967632213867,0.005903695816839011,20,1,1,0,0,426.4877375142518
27.38000000001048,13.60962021701048,0.037482009573705836,-0.004396272937844332,0.6451765632115091,0.0018016607734247419,0.022355974417718253,0.06371230785316256,0.9994301094826376,0.0005442970681572899,0.011200769047931167,0.03183869929751973,0.00015770901788373843,-3.6512248829767117e-06,0.001476386876850528,-0.21929819388780172,0.01769416244374423,9.807532088370237,0.00952572766386922,0.005906721811692863,20,1,1,0,0,426.4877375547147
27.400000000010504,13.629620217010505,0.037481109443730364,-0.004400770853216247,0.6451762519662828,0.0018054716182239804,0.022355846454332227,0.06374183218683861,0.9994296390398986,0.0005460380954243447,0.011200773830818278,0.03185343178631464,0.00015739263241702572,-3.8132483154865618e-06,0.0014753775446623091,-0.2192968957336004,0.017731469272048647,9.807532051944342,0.009528486789459204,0.0059097481750891735,20,1,1,0,0,426.48773759733865
27.42000000001053,13.64962021701053,0.03748020711147688,-0.004405258977397649,0.6451759404433495,0.001809275692086607,0.02235571518515667,0.06377133632698076,0.999429168718388,0.0005477759049331123,0.01120077690213894,0.03186815421728615,0.00015707739025299402,-3.9742621025249895e-06,0.0014743686445154074,-0.21929556523691865,0.01776870942565,9.80753201625063,0.009531245007676738,0.0059127749011092644,20,1,1,0,0,426.4877376418315
27.440000000010553,13.669620217010554,0.03747930259471319,-0.00440973733599612,0.6451756286440092,0.0018130730179888798,0.022355580630840838,0.06380082028226139,0.9994286985183093,0.0005495105078640739,0.011200778272380713,0.03188286659464741,0.00015676329215933473,-4.134255076402513e-06,0.0014733601781536615,-0.21929420262364815,0.017805883136220786,9.80753198129242,0.009534002317222911,0.00591580198385725,20,1,1,0,0,426.4877376885184
27.460000000010577,13.689620217010578,0.03747839591116632,-0.00441420595472668,0.6451753165695817,0.001816863618922242,0.02235544281224494,0.06383028406138784,0.9994282284398632,0.0005512419154010071,0.011200777952137706,0.031897568922628704,0.00015645033871527236,-4.293217120313729e-06,0.0014723521472785979,-0.2192928081199677,0.01784299063721652,9.80753194706112,0.009536758716807278,0.005918829417460004,20,1,1,0,0,426.48773773719984
27.4800000000106,13.709620217010603,0.03747748707851444,-0.004418664859409244,0.6451750042214056,0.0018206475178897852,0.02235530175041961,0.0638597276731013,0.9994277584832483,0.0005529701387295443,0.011200775952100272,0.031912261205476904,0.00015613853037042022,-4.451139126679358e-06,0.0014713445535074778,-0.21929138195217202,0.017880032162169004,9.807531913556009,0.009539514205148163,0.0059218571960671556,20,1,1,0,0,426.48773778802627
27.500000000010626,13.729620217010627,0.03747657611437954,-0.004423114075966212,0.6451746916008376,0.001824424737903117,0.022355157466585927,0.06388915112617577,0.99942728864866,0.0005546951890359268,0.011200772283044978,0.03192694344745498,0.0001558278673943181,-4.608012966294318e-06,0.0014703373984191013,-0.2192899243480286,0.017917007943687696,9.80753188076501,0.009542268780972132,0.005924885313850901,20,1,1,0,0,426.4877378406496
27.52000000001065,13.749620217010651,0.03747566303632026,-0.004427553630420057,0.645174378709254,0.0018281953019795136,0.022355009982116973,0.06391855442941644,0.9994268189362954,0.0005564170775058857,0.011200766955825284,0.03194161565284135,0.00015551834992598754,-4.763831423923295e-06,0.0014693306835214884,-0.2192884355349402,0.017953918215052055,9.807531848692635,0.009545022443014193,0.0059279137650068495,20,1,1,0,0,426.48773789545237
27.540000000010675,13.769620217010676,0.03747474786182531,-0.0044319835488910355,0.6451740655480483,0.0018319592331390857,0.02235485931851916,0.06394793759165877,0.9994263493463457,0.0005581358153235156,0.01120075998136226,0.031956277825929205,0.00015520997795389596,-4.918588182426719e-06,0.0014683244102820883,-0.219286915740491,0.017990763208888504,9.807531817330943,0.009547775190017722,0.005930942543752654,20,1,1,0,0,426.48773795227356
27.5600000000107,13.7896202170107,0.037473830608307404,-0.004436403857594782,0.6451737521186318,0.0018357165544013667,0.022354705497415066,0.06397730062176772,0.999425879879001,0.0005598514136698499,0.011200751370635907,0.0319709299710263,0.00015490275132477177,-5.072277772476118e-06,0.0014673185801125743,-0.2192853651927047,0.01802754315813685,9.807531786672673,0.009550527020734001,0.0059339716443283915,20,1,1,0,0,426.48773801098196
27.580000000010724,13.809620217010725,0.037472911293097426,-0.004440814582840026,0.6451734384224335,0.0018394672887832068,0.022354548540526986,0.06400664352863629,0.999425410534451,0.0005615638837220784,0.01120074113467687,0.03198557209245426,0.00015459666976877842,-5.2248955296958205e-06,0.0014663131943641631,-0.21928378411917201,0.018064258294791084,9.80753175671548,0.00955327793392298,0.005937001060997191,20,1,1,0,0,426.487738071665
27.60000000001075,13.82962021701075,0.03747198993343898,-0.00444521575102637,0.6451731244608988,0.0018432114592959608,0.022354388469660955,0.06403596632118444,0.9994249413128842,0.0005632732366524001,0.011200729284558446,0.03200020419454807,0.00015429173286767074,-5.376437575679598e-06,0.0014653082543554614,-0.2192821727476047,0.018100908851528128,9.807531727456826,0.009556027928352823,0.005940030788044876,20,1,1,0,0,426.48773813440107
27.620000000010773,13.849620217010774,0.03747106654648357,-0.004449607388642021,0.6451728102354907,0.0018469490889428655,0.02235422530669154,0.06406526900835864,0.999424472214485,0.0005649794836269524,0.011200715831388956,0.03201482628165572,0.00015398794010194203,-5.526900761310624e-06,0.0014643037613404834,-0.21928053130515132,0.018137495060106264,9.807531698885695,0.00955877700279974,0.005943060819779021,20,1,1,0,0,426.4877381988991
27.640000000010797,13.869620217010798,0.0374701411492857,-0.004453989522261611,0.6451724957476868,0.0018506802007167403,0.022354059073547684,0.0640945515991302,0.9994240032394398,0.0005666826358049052,0.011200700786304576,0.03202943835813767,0.00015368529081167463,-5.676282653670224e-06,0.001463299716545988,-0.21927886001888602,0.018174017152468292,9.807531671004021,0.00956152515604833,0.005946091150530559,20,1,1,0,0,426.4877382654347
27.66000000001082,13.889620217010823,0.03746921375879877,-0.004458362178544006,0.6451721809989819,0.0018544048175976248,0.02235388979219859,0.0641238141024949,0.9994235343879305,0.0005683827043374995,0.011200684160462306,0.03204404042836637,0.0001533837842478352,-5.824581479222838e-06,0.001462296121133871,-0.2192771591148746,0.018210475360344043,9.807531643801735,0.009564272386891132,0.005949121774652041,20,1,1,0,0,426.48773833376157
27.680000000010846,13.909620217010847,0.03746828439187099,-0.004462725384230191,0.6451718659908856,0.0018581229625505397,0.022353717484640996,0.06415305652747193,0.9994230656601405,0.0005700797003671458,0.011200665965033517,0.03205863249672604,0.0001530834195316056,-5.971796117010372e-06,0.001461292976241394,-0.21927542881936932,0.018246869914659136,9.807531617275455,0.009567018694128591,0.0059521526865189975,20,1,1,0,0,426.487738403923
27.70000000001087,13.929620217010871,0.03746735306524181,-0.004467079166141115,0.6451715507249226,0.001861834658523225,0.022353542172886494,0.06418227888310289,0.9994225970562509,0.000571773635026498,0.011200646211197617,0.03207321456761199,0.0001527841956877095,-6.1179260456467146e-06,0.001460290282954541,-0.21927366935704615,0.018283201046906755,9.807531591421702,0.009569764076569882,0.005955183880529232,20,1,1,0,0,426.48773847596124
27.720000000010895,13.949620217010896,0.03746641979553843,-0.004471423551175632,0.6451712352026318,0.0018655399284443015,0.022353363878949588,0.06421148117845094,0.9994221285764404,0.0005734645194377311,0.011200624910136047,0.032087786645430265,0.0001524861116537741,-6.262971324965596e-06,0.0014592880423117082,-0.21927188095228822,0.018319468987564997,9.807531566232772,0.009572508533031505,0.005958215351102209,20,1,1,0,0,426.48773854973365
27.74000000001092,13.96962021701092,0.03746548459927293,-0.004475758566308474,0.6451709194255663,0.001869238795221208,0.022353182624836716,0.06424066342260011,0.99942166022089,0.0005751523647116989,0.011200602073026722,0.03210234873459744,0.00015218916625406244,-6.406932568129835e-06,0.0014582862553241026,-0.21927006382911796,0.018355673966275743,9.80753154170431,0.009575252062338805,0.00596124709268087,20,1,1,0,0,426.48773862524206
27.760000000010944,13.989620217010945,0.037464547492839353,-0.004480084238588202,0.6451706033952925,0.0018729312817382165,0.02235299843253532,0.06426982562465447,0.9994211919897774,0.0005768371819471157,0.011200577711038587,0.03211690083954003,0.0001518933582209316,-6.5498109028384494e-06,0.0014572849229663697,-0.2192682182097927,0.018391816214001985,9.807531517833478,0.009577994663324221,0.0059642790997293344,20,1,1,0,0,426.48773870255724
27.78000000001097,14.00962021701097,0.03746360849251124,-0.004484400595135174,0.645170287113391,0.0018766174108545298,0.022352811324003914,0.06429896779373742,0.9994207238832792,0.0005785189822297736,0.011200551835326597,0.03213144296469427,0.00015159868620750919,-6.691607948217545e-06,0.0014562840461663127,-0.21926634431583558,0.018427895959735933,9.807531494611125,0.009580736334828916,0.005967311366734209,20,1,1,0,0,426.48773878147426
27.800000000010993,14.029620217010994,0.03746266761443943,-0.0044887076631396185,0.6451699705814538,0.001880297205402833,0.022352621321162374,0.0643280899389908,0.9994202559015727,0.0005801977766319858,0.01120052445702683,0.03214597511450568,0.00015130514877136154,-6.8323258009646505e-06,0.0014552836258275295,-0.21926444236802134,0.01846391343326117,9.807531472033082,0.009583477075701646,0.0059703438882043325,20,1,1,0,0,426.4877388620023
27.820000000011017,14.049620217011018,0.037461724874649945,-0.004493005469859657,0.6451696538010858,0.0018839706881873337,0.02235242844588293,0.06435719206957435,0.9994197880448331,0.0005818735762117524,0.011200495587251969,0.032160497293428764,0.00015101274440556324,-6.9719669865293505e-06,0.001454283662805044,-0.2192625125858237,0.018499868862547925,9.807531450094457,0.009586216884799442,0.0059733766586705615,20,1,1,0,0,426.4877389441249
27.84000000001104,14.069620217011042,0.03746078028904233,-0.004497294042619428,0.6451693367739036,0.0018876378819823595,0.022352232719981643,0.06438627419466487,0.9994193203132373,0.0005835463920122099,0.011200465237086997,0.0321750095059267,0.0001507214715143566,-7.11053445640153e-06,0.0014532841579309552,-0.2192605551873205,0.01853576247765355,9.80753142878934,0.009588955760986949,0.005976409672686218,20,1,1,0,0,426.48773902777276
27.860000000011066,14.089620217011067,0.03745983387338814,-0.004501573408807159,0.645169019501535,0.0018912988095306585,0.02235203416521029,0.06441533632345563,0.9994188527069597,0.0005852162350609153,0.011200433417585132,0.03218951175647093,0.00015043132842699992,-7.248031548439355e-06,0.0014522851120058087,-0.21925857039005223,0.01857159450514578,9.807531408116306,0.009591693703136766,0.005979442924826248,20,1,1,0,0,426.4877391130795
27.88000000001109,14.109620217011091,0.03745888564332943,-0.004505843595873343,0.6451687019856195,0.0018949534935421423,0.022351832803248716,0.06444437846515565,0.999418385226174,0.0005868831163693479,0.011200400139763996,0.03220400404954088,0.00015014231340548047,-7.384461970053053e-06,0.0014512865257943202,-0.21925655840942984,0.018607365173321126,9.807531388063964,0.009594430710129687,0.005982476409687493,20,1,1,0,0,426.48773919973905
27.900000000011115,14.129620217011116,0.037457935614377824,-0.004510104631328854,0.6451683842278056,0.0018986019566921892,0.022351628655697814,0.06447340062898918,0.9994179178710548,0.0005885470469321857,0.011200365414602023,0.032218486389623775,0.0001498544246404191,-7.5198297803047044e-06,0.001450288400038762,-0.21925451946029254,0.01864307470914896,9.807531368633734,0.009597166780853823,0.005985510121889162,20,1,1,0,0,426.4877392880061
27.92000000001114,14.14962021701114,0.03745698380191358,-0.004514356542743163,0.6451680662297524,0.0019022442216205977,0.022351421744072623,0.06450240282419509,0.9994174506417742,0.0005902080377268962,0.011200329253035062,0.03223295878121419,0.00014956766026330646,-7.65413935808667e-06,0.001449290735444661,-0.21925245375580465,0.01867872333928425,9.807531349812775,0.009599901914205596,0.005988544056071752,20,1,1,0,0,426.48773937751037
27.940000000011164,14.169620217011165,0.037456030221184704,-0.004518599357742565,0.6451677479931289,0.001905880310930228,0.022351212089796343,0.06453138506002631,0.9994169835385068,0.0005918660997131667,0.011200291665953292,0.03224742122881398,0.00014928201834340854,-7.787395393901782e-06,0.0014482935326937682,-0.2192503615076798,0.018714311290473597,9.807531331601812,0.009602636109089216,0.005991578206898452,20,1,1,0,0,426.48773946847393
27.96000000001119,14.18962021701119,0.0374550748873065,-0.004522833104008365,0.6451674295196131,0.0019095102471854187,0.022350999714194086,0.06456034734574921,0.9994165165614243,0.000593521243832217,0.011200252664198124,0.032261873736931804,0.00014899749687144164,-7.919602854930611e-06,0.0014472967924491946,-0.21924824292619957,0.018749838788363907,9.807531313991845,0.009605369364416654,0.005994612569053525,20,1,1,0,0,426.487739560695
27.980000000011213,14.209620217011214,0.037454117815261194,-0.004527057809275121,0.6451671108108908,0.0019131340529112619,0.022350784638487695,0.06458928969064326,0.9994160497107001,0.0005951734810065324,0.011200212258559567,0.03227631631008309,0.0001487140938138169,-8.050766982291466e-06,0.0014463005153315203,-0.21924609822064406,0.018785306058014522,9.807531296980919,0.009608101679107499,0.0059976471372436045,20,1,1,0,0,426.48773965427563
28.000000000011237,14.229620217011238,0.03745315901989764,-0.004531273501328992,0.6451667918686567,0.00191675175059235,0.022350566883790397,0.06461821210400005,0.9994155829865058,0.0005968228221393292,0.01120017045977355,0.03229074895278947,0.0001484318070583398,-8.180893259965495e-06,0.0014453047019513433,-0.21924392759829736,0.01882071332467312,9.807531280561049,0.009610833052089226,0.006000681906196639,20,1,1,0,0,426.48773974905623
28.02000000001126,14.249620217011262,0.03745219851593129,-0.004535480208005993,0.6451664726946132,0.0019203633626715777,0.02235034647110221,0.0646471145951233,0.9994151163890139,0.0005984692781140393,0.011200127278519593,0.03230517166957887,0.00014815063445013712,-8.309987401609404e-06,0.0014443093528886304,-0.21924173126508809,0.018856060812349345,9.80753126472998,0.009613563482297445,0.006003716870662566,20,1,1,0,0,426.48773984512707
28.040000000011286,14.269620217011287,0.03745123631794424,-0.0045396779571903745,0.6451661532904698,0.0019239689115495683,0.02235012342130536,0.06467599717332805,0.9994146499183953,0.000600112859794104,0.01120008272541853,0.03231958446498502,0.00014787057379844765,-8.438055335447576e-06,0.001443314468698036,-0.21923950942553938,0.01889134874491461,9.807531249478739,0.009616292968675031,0.006006752025412618,20,1,1,0,0,426.48773994228134
28.06000000001131,14.289620217011311,0.03745027244038542,-0.004543866776812963,0.6451658336579428,0.0019275684195830998,0.02234989775516045,0.06470485984794051,0.9994141835748227,0.0006017535780222604,0.01120003681103051,0.03233398734354752,0.00014759162282855515,-8.565103184787232e-06,0.0014423200499335323,-0.21923726228242685,0.01892657734652904,9.807531234804882,0.009619021510172838,0.006009787365240078,20,1,1,0,0,426.4877400405977
28.080000000011335,14.309620217011336,0.037449306897570936,-0.004548046694849433,0.645165513798755,0.0019311619090842931,0.022349669493302502,0.06473370262829756,0.9994137173584672,0.0006033914436202032,0.011199989545853078,0.032348380309811464,0.00014731377926325293,-8.691137250616583e-06,0.0014413260970956392,-0.21923499003717212,0.018961746839261318,9.807531220702456,0.009621749105749507,0.006012822884959535,20,1,1,0,0,426.487740140002
28.10000000001136,14.32962021701136,0.037448339703684524,-0.004552217739318793,0.6451651937146353,0.001934749402320131,0.022349438656237633,0.06476252552374595,0.9994132512695001,0.0006050264673884113,0.01119994094031945,0.032362763368327135,0.0001470370407580446,-8.816164000828505e-06,0.0014403326106843834,-0.21923269288949204,0.01899685744548116,9.80753120716714,0.00962447575437141,0.006015858579407163,20,1,1,0,0,426.4877402404897
28.120000000011384,14.349620217011385,0.037447370872778114,-0.004556379938281767,0.6451648734073179,0.0019383309215112198,0.022349205264339783,0.0647913285436424,0.9994127853080917,0.0006066586601055844,0.011199891004796876,0.03237713652365,0.0001467614049275304,-8.940190056071144e-06,0.001439339591184429,-0.2192303710374761,0.019031909387606648,9.807531194190156,0.009627201455012136,0.006018894443440228,20,1,1,0,0,426.487740341859
28.14000000001141,14.36962021701141,0.037446400418772494,-0.0045605333198392335,0.6451645528785424,0.0019419064888312515,0.02234896933784817,0.06482011169735286,0.9994123194744167,0.0006082880325284345,0.011199839749585317,0.03239149978034051,0.00014648686937117247,-9.06322217293492e-06,0.0014383470390446796,-0.21922802467804406,0.019066902885856617,9.807531181772406,0.009629926206654009,0.00602193047193895,20,1,1,0,0,426.48774044433
28.160000000011433,14.389620217011434,0.03744542835545809,-0.004564677912130689,0.645164232130053,0.0019454761264060365,0.02234873089686413,0.06484887499425232,0.9994118537686425,0.0006099145953912435,0.011199787184915953,0.032405853142963695,0.00014621343162319722,-9.185267228337346e-06,0.0014373549547123568,-0.2192256540057345,0.0191018381619409,9.807531169901763,0.00963265000828591,0.006024966659802577,20,1,1,0,0,426.4877405475539
28.180000000011457,14.409620217011458,0.03744445469649586,-0.004568813743332697,0.6451639111635986,0.0019490398563129663,0.02234848996134949,0.06487761844372453,0.9994113881909434,0.0006115383594056484,0.011199733320950212,0.03242019661608939,0.00014594108920316012,-9.306332214997569e-06,0.0014363633386127901,-0.2192232592140449,0.019136715435939616,9.807531158581302,0.009635372858904935,0.006028003001953867,20,1,1,0,0,426.48774065184506
28.20000000001148,14.429620217011482,0.03744347945541821,-0.004572940841657404,0.6451635899809317,0.0019525977005801492,0.022348246551123798,0.06490634205516145,0.9994109227414885,0.0006131593352602471,0.011199678167778504,0.03243453020429168,0.00014566983959368366,-9.426424214305879e-06,0.0014353721911479482,-0.21922084049463902,0.019171534927002562,9.807531147798068,0.009638094757515783,0.006031039493335406,20,1,1,0,0,426.48774075681575
28.220000000011506,14.449620217011507,0.037442502645630045,-0.004577059235351059,0.6451632685838085,0.0019561496811860953,0.022348000685863095,0.06493504583796293,0.9994104574204503,0.0006147775336204817,0.011199621735419501,0.032448853912148946,0.0001453996802451798,-9.545550408809456e-06,0.0014343815127135344,-0.2192183980377266,0.019206296854264653,9.807531137554957,0.009640815703130913,0.006034076128911891,20,1,1,0,0,426.4877408627696
28.24000000001153,14.469620217011531,0.03744152428040994,-0.004581168952692543,0.6451629469739882,0.001959695820058672,0.022347752385097813,0.06496372980153668,0.9994099922280008,0.0006163929651281493,0.011199564033819115,0.03246316774424376,0.00014513060856893905,-9.663718046007483e-06,0.001433391303692175,-0.2192159320314917,0.019241001437275085,9.807531127839251,0.009643535694770321,0.006037112903669351,20,1,1,0,0,426.4877409693235
28.260000000011555,14.489620217011556,0.03744054437291131,-0.004585270021991867,0.6451626251532334,0.0019632361390746703,0.022347501668211686,0.06499239395529775,0.999409527164311,0.0006180056404012141,0.01119950507284994,0.03247747170516262,0.00014486262196043852,-9.780934441614118e-06,0.0014324015644466455,-0.21921344266311424,0.019275648893085275,9.807531118652712,0.009646254731461568,0.0060401498126143125,20,1,1,0,0,426.4877410767319
28.28000000001158,14.50962021701158,0.03743956293616358,-0.004589362471588792,0.6451623031233086,0.001966770660059405,0.022347248554440476,0.0650210383086683,0.9994090622295518,0.0006196155700336363,0.011199444862310604,0.03249176579949584,0.00014459571779307966,-9.897206963866884e-06,0.0014314122953221669,-0.21921093011749535,0.019310239439089712,9.807531109987805,0.00964897281223975,0.0060431868507746225,20,1,1,0,0,426.4877411848394
28.300000000011604,14.529620217011605,0.03743857998307366,-0.0045934463298514154,0.6451619808859803,0.0019702994047861517,0.022346993062870815,0.06504966287107723,0.9994085974238945,0.0006212227645951171,0.011199383411925178,0.03250605003183745,0.00014432989340474898,-1.0012543030019636e-05,0.0014304234966585746,-0.21920839457832034,0.01934477329265875,9.807531101836489,0.009651689936147827,0.006046224013199234,20,1,1,0,0,426.4877412934649
28.32000000001163,14.549620217011629,0.03743759552642727,-0.00459752162517476,0.6451616584430172,0.0019738223949754474,0.02234673521243978,0.0650782676519602,0.9994081327475118,0.0006228272346307669,0.011199320731342926,0.03252032440678513,0.00014406514610371682,-1.012695009194756e-05,0.0014294351687881438,-0.2192058362276729,0.01937925066959496,9.807531094199154,0.009654406102236163,0.006049261294958712,20,1,1,0,0,426.4877414027974
28.340000000011653,14.569620217011654,0.03743660957889033,-0.004601588385979372,0.6451613357961893,0.00197733965229477,0.0223464750219339,0.06510685266075908,0.9994076682005756,0.0006244289906609644,0.011199256830137828,0.032534588928940004,0.00014380147319717582,-1.0240435624891583e-05,0.0014284473120158285,-0.2192032552458833,0.01941367178593519,9.807531087068798,0.009657121309562793,0.006052298691143948,20,1,1,0,0,426.48774151269924
28.360000000011677,14.589620217011678,0.037435622153010446,-0.004605646640709988,0.6451610129472676,0.001980851198358145,0.02234621250998897,0.06513541790692198,0.9994072037832572,0.0006260280431811729,0.011199191717808483,0.032548843602906545,0.0001435388719481711,-1.035300712767433e-05,0.0014274599266549813,-0.21920065181160878,0.019448036856778057,9.807531080442473,0.009659835557193096,0.006055336196866974,20,1,1,0,0,426.4877416232114
28.3800000000117,14.609620217011702,0.03743463326121849,-0.004609696417834169,0.6451606898980238,0.001984357054725533,0.02234594769508957,0.06516396339990273,0.9994067394957292,0.0006276244026616517,0.01119912540377783,0.03256308843329246,0.00014327733962279885,-1.0464672107651545e-05,0.0014264730129894428,-0.21919802610206482,0.01948234609661916,9.807531074314426,0.009662548844200347,0.006058373807260848,20,1,1,0,0,426.4877417342476
28.400000000011726,14.629620217011727,0.03743364291583017,-0.004613737745840999,0.6451603666502297,0.0019878572429028007,0.022345680595569017,0.06519248914916098,0.9994062753381627,0.0006292180795474443,0.011199057897393143,0.03257732342470863,0.00014301687345215843,-1.0575438074488319e-05,0.0014254865713044993,-0.21919537829270683,0.019516599719460008,9.807531068679053,0.009665261169665132,0.006061411517479306,20,1,1,0,0,426.48774184573057
28.42000000001175,14.649620217011751,0.03743265112904753,-0.004617770653239775,0.6451600432056585,0.0019913517843410506,0.022345411229609487,0.0652209951641619,0.9994058113107314,0.0006308090842580573,0.011198989207926054,0.03259154858176905,0.00014275747065753744,-1.0685312535633717e-05,0.001424500601875223,-0.21919270855778286,0.019550797938671215,9.807531063531892,0.009667972532675569,0.006064449322697092,20,1,1,0,0,426.4877419576275
28.440000000011775,14.669620217011776,0.03743165791296069,-0.004621795168558669,0.6451597195660812,0.001994840700436207,0.02234513961524196,0.06524948145437598,0.9994053474136066,0.0006323974271872539,0.01119891934457255,0.03260576390909066,0.0001424991284357349,-1.0794302990610685e-05,0.0014235151049693507,-0.2191900170695088,0.01958494096701941,9.807531058871136,0.009670682932327486,0.006067487218109485,20,1,1,0,0,426.48774207002447
28.4600000000118,14.6896202170118,0.03743066327954951,-0.004625811320343457,0.6451593957332697,0.0019983240125288414,0.022344865770346604,0.06527794802927891,0.9994048836469606,0.0006339831187029707,0.01119884831645313,0.03261996941129331,0.0001422418439635331,-1.090241691265963e-05,0.0014225300808475728,-0.21918730399879624,0.019619029016947905,9.807531054688074,0.00967339236772388,0.006070525198932453,20,1,1,0,0,426.48774218270205
28.480000000011824,14.709620217011825,0.03742966724068521,-0.004629819137156258,0.6451590717089949,0.0020018017419039654,0.022344589712653302,0.06530639489835117,0.9994044200109671,0.0006355661691472173,0.011198776132613062,0.032634165092999635,0.00014198561444517905,-1.1009661761927563e-05,0.001421545529736444,-0.2191845695151639,0.01965306229962271,9.807531050981803,0.009676100837975729,0.006073563260403117,20,1,1,0,0,426.4877422957813
28.50000000001185,14.729620217011849,0.03742866980813211,-0.004633818647574324,0.6451587474950263,0.0020052739097906253,0.022344311459741924,0.06533482207107819,0.9994039565057982,0.0006371465888358694,0.011198702802022538,0.03264835095883498,0.0001417304370098914,-1.1116044965160921e-05,0.0014205614518989808,-0.21918181378639273,0.019687041025967113,9.80753104774892,0.009678808342201183,0.006076601397778658,20,1,1,0,0,426.4877424092729
