sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,contact_count,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
12.300999999998622,-1.4693797830013775,0.011285126974204904,0.0003321352186153037,0.6567710550240357,-0.005530003587774876,0.01827584650606628,-0.003705171418303554,0.9999527578635807,-0.002747949609884731,0.009142867650114309,-0.0018272342746301676,1.121578946020813e-05,7.518982702099345e-06,-0.00020233865246234727,-0.17927622156337114,-0.05424099710036869,9.80821169248916,20,1,1,0,0,0.00029472554255106486
12.32099999999861,-1.4493797830013886,0.011285164452005827,0.0003307408760221697,0.6567710271647218,-0.005529853322633863,0.01827597446099877,-0.003709218180942051,0.9999527537865142,-0.002747855861086556,0.00914293704724623,-0.0018292580693150637,1.1206598491058434e-05,7.51401225691594e-06,-0.00020220002513985665,-0.17927747559132456,-0.05423951014942807,9.808211678123694,20,1,1,0,0,0.00029471320752137275
12.3409999999986,-1.4293797830013997,0.011285201872808284,0.00032934606545739824,0.6567709992760461,-0.0055297031912262635,0.018276102332659,-0.0037132621705306405,0.9999527497080778,-0.0027477621916377646,0.00914300639871459,-0.0018312804770455533,1.1197400463184066e-05,7.509060668655045e-06,-0.00020206144315749702,-0.17927872881861018,-0.0542380245676481,9.808211663760007,20,1,1,0,0,0.00029470087484592244
12.360999999998588,-1.4093797830014108,0.01128523923700999,0.0003279507921102471,0.6567709713581489,-0.005529553193709656,0.01827623012141449,-0.0037173033879809875,0.9999527456282771,-0.002747668601613169,0.009143075704705338,-0.0018333014982762034,1.1188195302937292e-05,7.5041276338442865e-06,-0.00020192290676539952,-0.17927998124871272,-0.05423654035638285,9.80821164940118,20,1,1,0,0,0.0002946885445318471
12.380999999998577,-1.3893797830014218,0.01128527654500246,0.00032655506114721546,0.6567709434111692,-0.005529403330242715,0.018276357827626558,-0.0037213418342099285,0.999952741547119,-0.0027475750910881135,0.009143144965401308,-0.0018353211334641722,1.1178982972667852e-05,7.499212837373077e-06,-0.00020178441623024332,-0.17928123288506712,-0.05423505751701791,9.808211635045465,20,1,1,0,0,0.0002946762165867379
12.400999999998566,-1.369379783001433,0.01128531379717104,0.00032515887771213716,0.6567709154352442,-0.005529253600985195,0.01827648545165039,-0.003725377510139467,0.9999527374646056,-0.00274748166013845,0.00914321418098233,-0.0018373393830691974,1.1169763426783474e-05,7.494315989391914e-06,-0.0002016459718099233,-0.17928248373076525,-0.05423357605017478,9.808211620686116,20,1,1,0,0,0.0002946638910109418
12.420999999998555,-1.349379783001444,0.011285350993895011,0.0003237622469263192,0.656770887430508,-0.005529104006098013,0.01827661299383511,-0.003729410416696552,0.9999527333807464,-0.002747388308840611,0.009143283351625136,-0.0018393562475535047,1.1160536601746462e-05,7.489436762884944e-06,-0.00020150757374803679,-0.17928373378938503,-0.054232095958098116,9.808211606332351,20,1,1,0,0,0.00029465156781758716
12.440999999998544,-1.329379783001455,0.011285388135547659,0.00032236517388866716,0.6567708593970938,-0.005528954545743218,0.018276740454523537,-0.003733440554813109,0.9999527292955457,-0.002747295037271565,0.009143352477503365,-0.0018413717273818016,1.1151302451491127e-05,7.4845748638491085e-06,-0.0002013692222961033,-0.1792849830638767,-0.054230617241065635,9.808211591979266,20,1,1,0,0,0.00029463924700968546
12.460999999998533,-1.3093797830014662,0.011285425222496316,0.0003209676636758318,0.6567708313351324,-0.005528805220083912,0.01827686783405248,-0.0037374679254259776,0.9999527252090091,-0.002747201845508789,0.009143421558787645,-0.0018433858230212604,1.1142060926723454e-05,7.47972999065214e-06,-0.00020123091769858856,-0.17928623155748286,-0.05422913990125496,9.80821157762746,20,1,1,0,0,0.00029462692859384253
12.480999999998522,-1.2893797830014773,0.01128546225510244,0.00031956972134229277,0.6567708032447531,-0.005528656029284077,0.018276995132752653,-0.003741492529476949,0.9999527211211435,-0.0027471087336301877,0.009143490595645558,-0.0018453985349415347,1.1132811990200509e-05,7.474901835227596e-06,-0.00020109266020532337,-0.17928747927313915,-0.05422766393888386,9.808211563277343,20,1,1,0,0,0.00029461461257608134
12.50099999999851,-1.2693797830014883,0.011285499233721703,0.0003181713519205325,0.6567707751260823,-0.005528506973508851,0.01827712235094871,-0.0037455143679125534,0.9999527170319529,-0.002747015701714214,0.00914355958824168,-0.0018474098636146446,1.112355559504641e-05,7.470090100907748e-06,-0.00020095445005612978,-0.17928872621399397,-0.05422618935680777,9.808211548929952,20,1,1,0,0,0.0002946022989629383
12.5209999999985,-1.2493797830014994,0.011285536158704063,0.00031677256042109397,0.6567707469792454,-0.005528358052924131,0.018277249488959257,-0.003749533441684185,0.9999527129414445,-0.002746922749839695,0.00914362853673755,-0.0018494198095150547,1.1114291699194104e-05,7.465294483326931e-06,-0.00020081628748961063,-0.17928997238285457,-0.054224716154533316,9.808211534582561,20,1,1,0,0,0.0002945899877594372
12.540999999998489,-1.2293797830015105,0.011285573030393821,0.0003153733518328127,0.6567707188043653,-0.0055282092676971996,0.018277376547096876,-0.003753549751747726,0.999952708849624,-0.002746829878086127,0.00914369744129171,-0.0018514283731194715,1.1105020237675677e-05,7.460514688670712e-06,-0.0002006781727325799,-0.17929121778272844,-0.05422324433476452,9.808211520238332,20,1,1,0,0,0.0002945776789735578
12.560999999998478,-1.2093797830015216,0.0112856098491297,0.0003139737311228435,0.6567706906015636,-0.005528060617995692,0.018277503525668305,-0.0037575632990641057,0.9999527047564976,-0.002746737086533167,0.00914376630205979,-0.001853435554907133,1.1095741207138151e-05,7.455750418130205e-06,-0.00020054010603929223,-0.17929246241632432,-0.05422177389842499,9.808211505899404,20,1,1,0,0,0.00029456537261190584
12.580999999998467,-1.1893797830015327,0.011285646615244945,0.0003125737032367882,0.65677066237096,-0.00552791210398846,0.018277630424974163,-0.003761574084598656,0.9999527006620702,-0.002746644375261058,0.009143835119194374,-0.0018554413553594784,1.1086454542959941e-05,7.451001381101726e-06,-0.0002004020876273546,-0.17929370628649305,-0.05422030484660637,9.808211491555337,20,1,1,0,0,0.00029455306867699326
12.600999999998455,-1.1693797830015438,0.011285683329067327,0.0003111732730988401,0.6567706341126721,-0.005527763725844834,0.018277757245309393,-0.0037655821093215045,0.9999526965663461,-0.002746551744350264,0.00914390389284522,-0.0018574457749603497,1.10771602532972e-05,7.4462672893805325e-06,-0.00020026411775144056,-0.1792949493958305,-0.05421883718131514,9.808211477217489,20,1,1,0,0,0.0002945407671777851
12.620999999998444,-1.1493797830015549,0.01128571999091931,0.0003097724456118207,0.6567706058268159,-0.005527615483735057,0.0182778839869631,-0.0037695873742072234,0.999952692469335,-0.0027464591938817042,0.00914397262315913,-0.0018594488141958252,1.106785823647282e-05,7.441547849284528e-06,-0.00020012619659987073,-0.17929619174702613,-0.05421737090298154,9.808211462883124,20,1,1,0,0,0.00029452846812027655
12.640999999998433,-1.129379783001566,0.011285756601118059,0.00030837122565744834,0.6567705775135055,-0.005527467377830307,0.01827801065021851,-0.0037735898802348363,0.9999526883710389,-0.0027463667239367266,0.009144041310280038,-0.0018614504735541978,1.1058548526074327e-05,7.436842779226298e-06,-0.00019998832443925672,-0.17929743334278034,-0.05421590601451174,9.808211448547835,20,1,1,0,0,0.0002945161715090889
12.660999999998422,-1.109379783001577,0.011285793159975552,0.0003069696180963131,0.656770549172854,-0.005527319408302253,0.01827813723535325,-0.0037775896283879376,0.9999526842714661,-0.0027462743345969248,0.009144109954349038,-0.0018634507535260636,1.1049231045423986e-05,7.432151790929948e-06,-0.00019985050146508105,-0.1792986741854444,-0.05421444251551589,9.808211434213929,20,1,1,0,0,0.0002945038773503007
12.680999999998411,-1.089379783001588,0.011285829667798642,0.0003055676277681011,0.6567705208049724,-0.00552717157532354,0.018278263742639262,-0.003781586619654381,0.9999526801706226,-0.002746182025944359,0.009144178555504392,-0.001865449654604147,1.10399057713737e-05,7.427474606750463e-06,-0.0001997127279051363,-0.1792999142775715,-0.05421298040851326,9.808211419884202,20,1,1,0,0,0.00029449158565136423
12.7009999999984,-1.0693797830015992,0.011285866124889141,0.00030416525949164005,0.6567704924099692,-0.005527023879067233,0.01827839017234267,-0.0037855808550265892,0.9999526760685133,-0.0027460897980612796,0.009144247113881487,-0.001867447177283461,1.1030572689688826e-05,7.422810941906807e-06,-0.0001995750039875195,-0.17930115362165636,-0.054211519694586756,9.80821140555321,20,1,1,0,0,0.0002944792964178168
12.720999999998389,-1.0493797830016103,0.011285902531543872,0.0003027625180650242,0.6567704639879529,-0.005526876319707124,0.018278516524724436,-0.0037895723355012667,0.9999526719651438,-0.002745997651030285,0.009144315629613119,-0.001869443322061165,1.1021231775998284e-05,7.418160541779738e-06,-0.0001994373299293145,-0.17930239221986424,-0.05421006037543412,9.808211391225397,20,1,1,0,0,0.00029446700965362737
12.740999999998378,-1.0293797830016214,0.011285938888054771,0.00030135940826571313,0.656770435539029,-0.005526728897417468,0.018278642800039834,-0.003793561062079428,0.9999526678605216,-0.0027459055849341964,0.009144384102829235,-0.001871438089436582,1.1011882984716775e-05,7.4135231123859305e-06,-0.00019929970593344124,-0.17930363007462646,-0.05420860245171799,9.808211376900514,20,1,1,0,0,0.0002944547253668035
12.760999999998367,-1.0093797830016324,0.011285975194708964,0.00029995593485070073,0.6567704070633021,-0.0055265816123733795,0.01827876899853866,-0.003797547035766209,0.9999526637546523,-0.0027458135998562425,0.009144452533657062,-0.0018734314799110962,1.1002526312746732e-05,7.408898391377072e-06,-0.0001991621322269525,-0.17930486718823602,-0.05420714592590941,9.808211362578819,20,1,1,0,0,0.00029444244356353465
12.780999999998356,-0.9893797830016435,0.011286011451788834,0.00029855210255652913,0.6567703785608752,-0.005526434464750141,0.018278895120465297,-0.003801530257571191,0.9999526596475405,-0.002745721695879719,0.009144520922221141,-0.0018754234939883188,1.0993161729827902e-05,7.404286118142484e-06,-0.00019902460901530768,-0.1793061035628792,-0.05420569079909205,9.808211348255115,20,1,1,0,0,0.0002944301642475956
12.800999999998345,-0.9693797830016546,0.011286047659572071,0.00029714791609946657,0.6567703500318496,-0.005526287454723752,0.01827902116605904,-0.003805510728507976,0.9999526555391922,-0.0027456298730882656,0.009144589268643458,-0.0018774141321738788,1.0983789215263803e-05,7.399686031865432e-06,-0.00019888713650653974,-0.17930733920056321,-0.05420423707204331,9.808211333933173,20,1,1,0,0,0.000294417887424135
12.820999999998334,-0.9493797830016657,0.011286083818331804,0.0002957433801756243,0.6567703214763243,-0.005526140582470765,0.01827914713555387,-0.0038094884495942396,0.9999526514296153,-0.0027455381315657917,0.009144657573043332,-0.0018794033949754492,1.0974408739598391e-05,7.395097861249156e-06,-0.00019874971490261428,-0.17930857410358556,-0.05420278474714272,9.808211319616241,20,1,1,0,0,0.0002944056131025897
12.840999999998322,-0.9293797830016768,0.011286119928336634,0.0002943384994610394,0.6567702928943979,-0.005525993848168086,0.01827927302917843,-0.0038134634218518542,0.9999526473188145,-0.0027454464713963576,0.00914472583553745,-0.0018813912829028006,1.0965020295589232e-05,7.390521357676693e-06,-0.00019861234441656482,-0.1793098082739036,-0.054201333825228216,9.808211305300523,20,1,1,0,0,0.00029439334128659577
12.860999999998311,-0.9093797830016879,0.011286155989850714,0.0002929332786117981,0.6567702642861675,-0.005525847251993171,0.01827939884715645,-0.0038174356463066706,0.9999526432067963,-0.0027453548926642908,0.009144794056240033,-0.0018833777964677029,1.0955623863614215e-05,7.385956271707374e-06,-0.00019847502524964058,-0.17931104171350862,-0.0541998843083339,9.808211290988957,20,1,1,0,0,0.0002943810719826757
12.8809999999983,-0.889379783001699,0.01128619200313384,0.0002915277222641122,0.6567702356517281,-0.005525700794123724,0.018279524589706466,-0.00382140512398864,0.9999526390935656,-0.00274526339545402,0.009144862235262721,-0.001885362936183976,1.0946219428691668e-05,7.381402349294703e-06,-0.0001983377576029972,-0.17931227442444433,-0.05419843619764331,9.808211276674776,20,1,1,0,0,0.00029436880519468755
12.90099999999829,-0.86937978300171,0.011286227968441493,0.0002901218350344324,0.6567702069911738,-0.005525554474737831,0.018279650257042163,-0.0038253718559316716,0.9999526349791292,-0.0027451719798501583,0.00914493037271472,-0.0018873467025674305,1.093680697970246e-05,7.376859345273466e-06,-0.0001982005416768214,-0.17931350640853266,-0.054196989494470243,9.808211262361867,20,1,1,0,0,0.0002943565409292371
12.920999999998278,-0.8493797830017211,0.011286263886024939,0.0002887156215195697,0.6567701783045966,-0.005525408294014014,0.018279775849372397,-0.0038293358431735493,0.999952630863494,-0.0027450806459375205,0.00914499846870283,-0.0018893290961358162,1.0927386489889396e-05,7.372327019318905e-06,-0.0001980633776602112,-0.17931473766765502,-0.05419554420076968,9.808211248054873,20,1,1,0,0,0.00029434427919356864
12.940999999998267,-0.8293797830017322,0.011286299756131301,0.00028730908629680973,0.6567701495920876,-0.005525262252131116,0.01827990136690099,-0.0038332970867559503,0.9999526267466635,-0.0027449893938010592,0.009145066523331365,-0.0018913101174088305,1.0917957960603801e-05,7.367805134051732e-06,-0.0001979262657555353,-0.17931596820356127,-0.054194100317461066,9.808211233747073,20,1,1,0,0,0.00029433201998997193
12.960999999998256,-0.8093797830017433,0.011286335579003642,0.00028590223392398764,0.6567701208537362,-0.005525116349268202,0.018280026809827134,-0.003837255587724455,0.9999526226286466,-0.002744898223525839,0.00914513453670228,-0.0018932897669081375,1.0908521382993958e-05,7.363293444691857e-06,-0.00019778920615886138,-0.17931719801813087,-0.05419265784634168,9.808211219443294,20,1,1,0,0,0.0002943197633278284
12.980999999998245,-0.7893797830017544,0.011286371354881003,0.0002844950689395815,0.6567700920896311,-0.0055249705856046435,0.01828015217834521,-0.0038412113471284807,0.9999526185094463,-0.002744807135197047,0.009145202508915191,-0.0018952680451573133,1.0899076738555533e-05,7.358791733939852e-06,-0.00019765219905612134,-0.17931842711304707,-0.05419121678902116,9.808211205136354,20,1,1,0,0,0.0002943075092084286
13.000999999998234,-0.7693797830017655,0.011286407083998477,0.0002830875958628477,0.6567700632998582,-0.005524824961320003,0.018280277472645236,-0.0038451643660212136,0.9999526143890716,-0.0027447161288999657,0.009145270440067474,-0.0018972449526818357,1.0889624021688145e-05,7.354299759329476e-06,-0.00019751524463599557,-0.17931965548994933,-0.0541897771468373,9.808211190837472,20,1,1,0,0,0.00029429525764208386
13.020999999998223,-0.7493797830017765,0.011286442766587329,0.0002816798191939095,0.6567700344845038,-0.005524679476594237,0.018280402692912347,-0.0038491146454595017,0.9999526102675275,-0.0027446252047200552,0.009145338330254113,-0.00189922049000901,1.0880163228279232e-05,7.349817301573445e-06,-0.0001973783430908213,-0.17932088315061914,-0.05418833892176004,9.808211176537998,20,1,1,0,0,0.0002942830086322635
13.040999999998212,-0.7293797830017876,0.011286478402874995,0.00028027174341382915,0.6567700056436522,-0.0055245341316072435,0.01828052783932739,-0.003853062186504064,0.9999526061448195,-0.002744534362742728,0.009145406179567946,-0.0019011946576680849,1.0870694352363032e-05,7.34534414271619e-06,-0.00019724149460399943,-0.17932211009644197,-0.05418690211436071,9.808211162239795,20,1,1,0,0,0.00029427076218346403
13.0609999999982,-0.7093797830017987,0.011286513993085187,0.0002788633729847728,0.6567699767773862,-0.0055243889265393755,0.018280652912066823,-0.0038570069902191073,0.9999526020209539,-0.002744443603053617,0.009145473988099614,-0.0019031674561900572,1.0861217383447912e-05,7.340880064044639e-06,-0.00019710469935774582,-0.17932333632906766,-0.05418546672697212,9.808211147944057,20,1,1,0,0,0.00029425851830190263
13.08099999999819,-0.6893797830018098,0.011286549537437974,0.0002774547123500516,0.6567699478857872,-0.005524243861570848,0.018280777911302688,-0.0038609490576726664,0.9999525978959367,-0.0027443529257382684,0.009145541755937554,-0.001905138886107845,1.0851732332023535e-05,7.336424845128748e-06,-0.00019696795754166823,-0.17932456185005644,-0.05418403276105623,9.808211133649845,20,1,1,0,0,0.00029424627699331084
13.100999999998178,-0.6693797830018209,0.01128658503614984,0.00027604576593420315,0.6567699189689358,-0.005524098936882082,0.018280902837202743,-0.0038648883899362932,0.9999525937697744,-0.002744262330882321,0.009145609483168076,-0.0019071089479561305,1.0842239180635039e-05,7.331978280221677e-06,-0.00019683126932555146,-0.17932578666075924,-0.054182600217318265,9.80821111935785,20,1,1,0,0,0.000294234038262532
13.120999999998167,-0.649379783001832,0.011286620489433748,0.00027463653814317036,0.6567698900269113,-0.005523954152653868,0.018281027689930604,-0.0038688249880849588,0.9999525896424741,-0.002744171818571588,0.009145677169875395,-0.0019090776422713111,1.0832737932335645e-05,7.3275401585287924e-06,-0.00019669463489306553,-0.1793270107627736,-0.05418116909827198,9.80821110506835,20,1,1,0,0,0.00029422180211687975
13.140999999998156,-0.629379783001843,0.011286655897499177,0.0002732270333643382,0.6567698610597914,-0.0055238095090667455,0.018281152469645727,-0.003872758853197401,0.999952585514039,-0.0027440813888917302,0.00914574481614171,-0.0019110449695916652,1.0823228596646103e-05,7.323110285781767e-06,-0.00019655805442642606,-0.17932823415724516,-0.05417973940455147,9.808211090780514,20,1,1,0,0,0.0002942095685584912
13.160999999998145,-0.6093797830018541,0.011286691260552238,0.0002718172559666242,0.6567698320676528,-0.005523665006301392,0.01828127717650359,-0.003876689986355774,0.9999525813844778,-0.002743991041928482,0.00914581242204717,-0.001913010930457197,1.0813711154417604e-05,7.318688449964279e-06,-0.00019642152808857906,-0.17932945684591772,-0.05417831113927437,9.808211076493487,20,1,1,0,0,0.00029419733759579025
13.180999999998134,-0.5893797830018652,0.011286726578795715,0.00027040721030062285,0.6567698030505711,-0.0055235206445387085,0.01828140181065557,-0.003880618388645608,0.9999525772537962,-0.0027439007777676646,0.009145879987669917,-0.0019149755254095962,1.0804185620020221e-05,7.314274459438837e-06,-0.00019628505606174868,-0.17933067882977252,-0.05417688430229995,9.808211062210383,20,1,1,0,0,0.0002941851092331761
13.200999999998123,-0.5693797830018763,0.011286761852429114,0.000268996900698641,0.6567697740086209,-0.005523376423959289,0.0182815263722492,-0.003884544061156067,0.9999525731219991,-0.0027438105964949356,0.00914594751308617,-0.001916938754992375,1.0794652007607354e-05,7.309868122559511e-06,-0.0001961486385226398,-0.17933190011027467,-0.05417545889630218,9.808211047927072,20,1,1,0,0,0.0002941728834751174
13.220999999998112,-0.5493797830018874,0.01128679708164875,0.0002675863314748039,0.6567697449418751,-0.005523232344743931,0.018281650861428203,-0.003888467004979532,0.9999525689890945,-0.002743720498196047,0.009146014998370235,-0.0019189006197506638,1.0785110304119709e-05,7.305469245170583e-06,-0.00019601227563115537,-0.17933312068852464,-0.05417403492184737,9.8082110336498,20,1,1,0,0,0.00029416066032903875
13.2409999999981,-0.5293797830018985,0.011286832266647801,0.00026617550692519063,0.6567697158504063,-0.005523088407073403,0.018281775278332364,-0.003892387221211789,0.9999525648550862,-0.002743630482956713,0.009146082443594475,-0.0019208611202312942,1.0775560521835257e-05,7.3010776485723974e-06,-0.00019587596756091773,-0.17933434056586348,-0.05417261238112405,9.808211019369622,20,1,1,0,0,0.0002941484397969247
13.26099999999809,-0.5093797830019096,0.011286867407616346,0.0002647644313278854,0.656769686734285,-0.005522944611128316,0.018281899623097998,-0.0038963047109520084,0.9999525607199822,-0.0027435405508625644,0.009146149848829499,-0.001922820256982802,1.076600266111235e-05,7.2966931419622976e-06,-0.00019573971447443884,-0.1793355597433512,-0.05417119127521188,9.808211005094597,20,1,1,0,0,0.0002941362218865746
13.280999999998079,-0.48937978300192064,0.01128690250474148,0.000263353108943111,0.6567696575935812,-0.0055228009570893665,0.018282023895857577,-0.0039002194753025767,0.9999525565837868,-0.00274345070199926,0.009146217214144024,-0.0019247780305553296,1.0756436733213643e-05,7.292315552512036e-06,-0.0001956035165410711,-0.17933677822224475,-0.05416977160617569,9.808210990819855,20,1,1,0,0,0.0002941240066013191
13.300999999998067,-0.4693797830019317,0.011286937558207324,0.00026194154401327536,0.6567696284283634,-0.005522657445137026,0.018282148096740055,-0.003904131515369249,0.9999525524465073,-0.002743360936452334,0.009146284539604987,-0.0019267344415007156,1.0746862754278804e-05,7.287944696086085e-06,-0.0001954673739293397,-0.17933799600366881,-0.05416835337525894,9.80821097654551,20,1,1,0,0,0.000294111793947764
13.320999999998056,-0.4493797830019428,0.011286972568195098,0.00026052974076305513,0.6567695992386994,-0.005522514075451686,0.018282272225870998,-0.003908040832260972,0.9999525483081508,-0.0027432712543072725,0.009146351825277638,-0.0019286894903723986,1.0737280710733606e-05,7.283580406981943e-06,-0.00019533128678625363,-0.1793392130885648,-0.054166936583902606,9.808210962277968,20,1,1,0,0,0.0002940995839321404
13.340999999998045,-0.4293797830019539,0.011287007534883181,0.0002591177033995486,0.656769570024656,-0.005522370848213685,0.018282396283372308,-0.003911947427089878,0.9999525441687209,-0.0027431816556495107,0.009146419071225433,-0.0019306431777254087,1.07276906420791e-05,7.279222515130471e-06,-0.0001951952552917138,-0.17934042947813564,-0.05416552123419295,9.808210948007122,20,1,1,0,0,0.00029408737655672434
13.360999999998034,-0.409379783001965,0.011287042458447158,0.00025770543611230133,0.6567695407862981,-0.005522227763603184,0.018282520269362817,-0.003915851300971266,0.999952540028226,-0.0027430921405643973,0.009146486277510253,-0.0019325955041163733,1.0718092521547826e-05,7.274870849715987e-06,-0.00019505927958148403,-0.17934164517328025,-0.054164107326948575,9.808210933742991,20,1,1,0,0,0.00029407517182950937
13.380999999998023,-0.38937978300197607,0.01128707733905991,0.0002562929430734683,0.6567695115236911,-0.005522084821800267,0.01828264418395775,-0.003919752455023578,0.9999525358866714,-0.0027430027091372225,0.009146553444192199,-0.001934546470103491,1.0708486393155277e-05,7.2705252495483154e-06,-0.00019492335983426032,-0.1793428601751069,-0.05416269486411675,9.80821091947953,20,1,1,0,0,0.00029406296975478374
13.400999999998012,-0.36937978300198715,0.011287112176891621,0.0002548802284377952,0.6567694822368987,-0.005521942022984562,0.018282768027269285,-0.0039236508903685175,0.9999525317440631,-0.002742913361453037,0.009146620571329861,-0.0019364960762465989,1.0698872264505183e-05,7.266185559651051e-06,-0.0001947874962007678,-0.1793440744845475,-0.054161283847663694,9.80821090521657,20,1,1,0,0,0.0002940507703368357
13.420999999998001,-0.34937978300199823,0.011287146972109837,0.00025346729634275324,0.6567694529259832,-0.00552179936733562,0.018282891799406387,-0.003927546608130743,0.9999525276004074,-0.0027428240975968425,0.009146687658980211,-0.0019384443231070159,1.0689250143578603e-05,7.2618516203452635e-06,-0.00019465168882971235,-0.17934528810234637,-0.05415987427797916,9.808210890957238,20,1,1,0,0,0.000294038573580911
13.44099999999799,-0.3293797830020093,0.01128718172487957,0.0002520541509086777,0.6567694235910068,-0.005521656855032974,0.018283015500474883,-0.003931439609437851,0.9999525234557114,-0.0027427349176536234,0.009146754707198656,-0.0019403912112475367,1.0679620030708963e-05,7.257523273159638e-06,-0.00019451593786880343,-0.17934650102965408,-0.05415846615761156,9.808210876698803,20,1,1,0,0,0.0002940263794930743
13.460999999997979,-0.3093797830020204,0.011287216435363302,0.00025064079623882346,0.6567693942320297,-0.005521514486255748,0.01828313913057753,-0.003935329895420617,0.9999525193099789,-0.0027426458217081366,0.009146821716039097,-0.0019423367412325458,1.066998196187612e-05,7.253200381506204e-06,-0.00019438024348154384,-0.17934771326718832,-0.054157059487838825,9.808210862441209,20,1,1,0,0,0.00029401418807582357
13.480999999997968,-0.2893797830020315,0.011287251103721072,0.0002492272364194079,0.6567693648491114,-0.005521372261182722,0.01828326268981416,-0.003939217467212831,0.9999525151632185,-0.002742556809844971,0.009146888685553942,-0.0019442809136279479,1.0660335944668424e-05,7.2488827815325655e-06,-0.00019424460581157462,-0.17934892481588588,-0.05415565426989354,9.808210848187267,20,1,1,0,0,0.00029400199933737447
13.500999999997957,-0.26937978300204257,0.01128728573011048,0.00024781347551976256,0.6567693354423109,-0.005521230179992732,0.01828338617828165,-0.003943102325951068,0.9999525110154354,-0.0027424678821487223,0.009146955615794143,-0.001946223729001039,1.0650681989633869e-05,7.244570340679821e-06,-0.00019410902500658926,-0.1793501356765011,-0.054154250505777525,9.808210833937885,20,1,1,0,0,0.000293989813282043
13.520999999997946,-0.24937978300205366,0.011287320314686784,0.0002463995175923825,0.6567693060116857,-0.005521088242864031,0.018283509596073985,-0.003946984472775054,0.9999525068666353,-0.002742379038703682,0.009147022506809216,-0.0019481651879206994,1.0641020126170616e-05,7.24026291346496e-06,-0.0001939735012190137,-0.1793513458498745,-0.05415284819671552,9.808210819687966,20,1,1,0,0,0.0002939776299132014
13.540999999997934,-0.22937978300206474,0.011287354857602913,0.00024498536667297283,0.6567692765572931,-0.005520946449974561,0.01828363294328237,-0.003950863908827379,0.9999525027168249,-0.0027422902795939804,0.009147089358647272,-0.0019501052909572448,1.0631350370359237e-05,7.235960363653447e-06,-0.00019383803459195405,-0.17935255533673677,-0.05415144734446952,9.808210805441098,20,1,1,0,0,0.0002939654492372752
13.560999999997923,-0.20937978300207583,0.011287389359009553,0.00024357102678058598,0.6567692470791894,-0.005520804801502159,0.018283756219995194,-0.00395474063525339,0.9999524985660109,-0.0027422016049036832,0.009147156171355027,-0.0019520440386823759,1.0621672731896543e-05,7.231662552903834e-06,-0.00019370262526522346,-0.17935376413795137,-0.05415004795052221,9.808210791194467,20,1,1,0,0,0.000293953271259066
13.580999999997912,-0.1893797830020869,0.011287423819055136,0.0002421565019177286,0.6567692175774298,-0.005520663297624281,0.018283879426298378,-0.003958614653201329,0.9999524944141974,-0.0027421130147166485,0.009147222944977985,-0.001953981431669243,1.061198722734878e-05,7.2273693605731985e-06,-0.0001935672733798551,-0.17935497225394648,-0.05414865001573798,9.80821077695128,20,1,1,0,0,0.0002939410959812939
13.600999999997901,-0.169379783002098,0.011287458237885954,0.000240741796070407,0.6567691880520682,-0.005520521938517953,0.01828400256227505,-0.003962485963822339,0.9999524902613917,-0.002742024509116513,0.009147289679560229,-0.0019559174704924546,1.0602293893155759e-05,7.2230806455235e-06,-0.00019343197908738526,-0.17935617968568618,-0.054147253542491024,9.808210762708612,20,1,1,0,0,0.0002939289234102733
13.62099999999789,-0.14937978300210908,0.011287492615646167,0.00023932691320818864,0.6567691585031576,-0.0055203807243598985,0.01828412562800579,-0.0039663545682703,0.9999524861076012,-0.002741936088186757,0.009147356375144569,-0.001957852155727996,1.059259273414217e-05,7.218796277449735e-06,-0.00019329674251767444,-0.1793573864338244,-0.0541458585323606,9.808210748471538,20,1,1,0,0,0.00029391675355360924
13.640999999997879,-0.12937978300212016,0.011287526952477856,0.00023791185728431322,0.6567691289307515,-0.005520239655326483,0.018284248623568596,-0.003970220467701875,0.9999524819528299,-0.0027418477520106577,0.009147423031772559,-0.001959785487953241,1.0582883784588821e-05,7.2145161476407435e-06,-0.00019316156381718306,-0.17935859249894187,-0.05414446498654836,9.808210734234546,20,1,1,0,0,0.00029390458641224537
13.660999999997868,-0.10937978300213125,0.011287561248521054,0.00023649663223573457,0.6567690993349014,-0.0055200987315935,0.018284371549039148,-0.003974083663276555,0.9999524777970857,-0.002741759500671207,0.009147489649484563,-0.001961717467746992,1.0573167067475394e-05,7.2102401214267015e-06,-0.00019302644312156495,-0.1793597978817136,-0.05414307290648431,9.808210719999133,20,1,1,0,0,0.00029389242199300957
13.680999999997857,-0.08937978300214233,0.011287595503913799,0.00023508124198323536,0.656769069715658,-0.005519957953336564,0.018284494404490637,-0.003977944156156397,0.9999524736403741,-0.0027416713342512914,0.009147556228319729,-0.0019636480956893333,1.0563442594771912e-05,7.205968091551058e-06,-0.00019289138056050788,-0.1793610025825316,-0.05414168229280154,9.80821070576636,20,1,1,0,0,0.00029388026029903824
