sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,target_clipped,position,velocity,actuator_force,ctrl,ctrl_saturation_fraction,lower_limit,upper_limit,limit_margin
24.28000000000669,10.509620217006692,left_hip_pitch_joint,STANDING_TARGET,-0.3005604743957519,-0.0061054229736328,-0.3007521629333496,0,-0.34879361896923694,-0.0006451611295617176,3.0783034959615962,3.0783034959615962,0.02608731776238641,-2.556908,2.556908,2.208114381030763
24.28000000000669,10.509620217006692,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.026638847193226137,0.00041133897875812806,-1.0596516655446435,-1.0596516655446435,0.008980098860547826,-0.235619,2.905973,0.26225784719322615
24.28000000000669,10.509620217006692,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.0035683567432226873,-1.259477525440541e-05,0.4731660675991856,0.4731660675991856,0.004009881928806657,-1.684242,3.429572,1.6806736432567773
24.28000000000669,10.509620217006692,left_knee_joint,STANDING_TARGET,0.5030426979064941,-0.0061054229736328,0.5036177635192871,0,0.5879535544823307,0.0007616527786501197,-8.358646085852392,-8.358646085852392,0.0708359837784101,0.0,2.408554,0.5879535544823307
24.28000000000669,10.509620217006692,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939366614658565,7.072973726644529e-06,0.24098945738117233,0.24098945738117233,0.006694151593921453,-3.080506,2.033309,1.6393723385341437
24.28000000000669,10.509620217006692,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.012219585129032247,-7.905457570377006e-05,1.2709783805739718,1.2709783805739718,0.03530495501594366,-0.061087,3.0456,0.048867414870967754
24.28000000000669,10.509620217006692,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532440894825643,1.2330221804111087e-07,0.5214930681983985,0.5214930681983985,0.021728877841599936,-2.556908,2.556908,2.548375559105174
24.28000000000669,10.509620217006692,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002098125372793645,-9.788629414489816e-09,-0.19195571767370243,-0.19195571767370243,0.087252598942592,-0.575959,0.575959,0.5738608746272064
24.28000000000669,10.509620217006692,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.015068064236245382,5.4112106044116946e-08,0.04091698418407389,0.04091698418407389,0.01859862917457904,-1.50971,0.724312,0.7393800642362454
24.28000000000669,10.509620217006692,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0119838714599609,0.0061054229736328,0.0119838714599609,0,0.011988176853497099,-1.3016463916787397e-05,-0.0077677462324539015,-0.0077677462324539015,0.0003236560930189126,-2.556908,2.556908,2.5449198231465027
24.28000000000669,10.509620217006692,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.37630122855391174,-0.0003195434253028756,12.166278984549074,12.166278984549074,0.33795219401525206,-0.802851,0.453786,0.42654977144608824
24.28000000000669,10.509620217006692,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.00781888114393002,-5.53833768153543e-05,0.47590448582576045,0.47590448582576045,0.019829353576073353,-0.261799,0.261799,0.25398011885606997
24.28000000000669,10.509620217006692,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710814616719103,2.0403155515124807e-07,-1.5237266261142675,-1.5237266261142675,0.06348860942142781,-2.356194,0.0,1.1710814616719103
24.28000000000669,10.509620217006692,right_hip_pitch_joint,STANDING_TARGET,-0.2568497351381556,0.0061054229736328,-0.2570338249206543,0,-0.2645626369679085,0.0005896902495907989,0.26741643207864874,0.26741643207864874,0.0022662409498190573,-2.556908,2.556908,2.2923453630320916
24.28000000000669,10.509620217006692,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.017140443407184333,-1.3062147252446195e-05,-0.44465240443082316,-0.44465240443082316,0.0037682407155154507,-2.905973,0.235619,0.2527594434071843
24.28000000000669,10.509620217006692,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.015622564508506694,8.515223067863643e-05,0.474687805516652,0.474687805516652,0.004022778012852983,-3.429572,1.684242,1.6998645645085066
24.28000000000669,10.509620217006692,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.5791311488602079,0.001068743791323419,-9.542442306710978,-9.542442306710978,0.08086815514161845,0.0,2.408554,0.5791311488602079
24.28000000000669,10.509620217006692,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3975793627923046,7.3533960278219115e-06,0.3086032933380551,0.3086032933380551,0.008572313703834863,-3.080506,2.033309,1.6357296372076955
24.28000000000669,10.509620217006692,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.012987109393966887,7.910120369573861e-05,-1.2253525485315289,-1.2253525485315289,0.034037570792542465,-3.0456,0.061087,0.04809989060603312
24.28000000000669,10.509620217006692,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040126091747222,1.0671082289538352e-07,-0.5019515460029732,-0.5019515460029732,0.020914647750123885,-2.556908,2.556908,2.5508678739082526
24.28000000000669,10.509620217006692,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.0066757474910978925,-1.6850598066897194e-08,-0.19006021503006643,-0.19006021503006643,0.08639100683184837,-0.575959,0.575959,0.5692832525089021
24.28000000000669,10.509620217006692,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912789747302822,-8.932291863716929e-09,-0.04142151940322293,-0.04142151940322293,0.01882796336510133,-0.724312,1.50971,0.7302247897473028
24.28000000000669,10.509620217006692,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,0.0061054229736328,-0.0079574584960937,0,-0.008029040488619146,0.0002171056401946295,0.016377420479463285,0.016377420479463285,0.0006823925199776369,-2.556908,2.556908,2.5488789595113808
24.28000000000669,10.509620217006692,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.0309069952289138,0,-0.030908763561104023,-1.7967281124170417e-05,-1.3722908723406226,-1.3722908723406226,0.02858939317376297,-0.314159,0.314159,0.283250236438896
24.28000000000669,10.509620217006692,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.0010823870317433,0,-0.001080542678339632,-2.2825199120489254e-06,-0.05045316487888808,-0.05045316487888808,0.0010511076016435016,-0.488692,0.488692,0.4876114573216604
24.28000000000669,10.509620217006692,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.012942639724310347,-8.085868299988804e-08,0.003936799043572964,0.003936799043572964,3.3362703759092916e-05,-3.429572,2.207842,2.22078463972431
24.300000000006715,10.529620217006716,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0030689239501953,4.792213439941406e-05,0,4.7930822984031384e-05,4.148084659737621e-09,0.00033917347473681785,0.00033917347473681785,0.00013045133643723762,-0.349066,0.349066,0.34901806917701594
24.300000000006715,10.529620217006716,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.3014174306657571,0.0011916894474694485,9.250162992309996,9.250162992309996,0.256948972008611,-0.802851,0.453786,0.5014335693342429
24.300000000006715,10.529620217006716,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.03274460529006234,-0.000441958962989248,0.03679904899769054,0.03679904899769054,0.001533293708237106,-0.261799,0.261799,0.22905439470993766
24.300000000006715,10.529620217006716,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.174149329727844,2.545926951080884e-07,-1.5424864897810309,-1.5424864897810309,0.06427027040754295,-2.356194,0.0,1.174149329727844
24.300000000006715,10.529620217006716,left_hip_pitch_joint,STANDING_TARGET,-0.3005604743957519,-0.0061054229736328,-0.3007521629333496,0,-0.3488064942221748,-0.0006425057860879882,3.0789120898245503,3.0789120898245503,0.026092475337496188,-2.556908,2.556908,2.208101505777825
24.300000000006715,10.529620217006716,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.026647063037822608,0.0004103003403095185,-1.0603893401675635,-1.0603893401675635,0.00898635034040308,-0.235619,2.905973,0.2622660630378226
24.300000000006715,10.529620217006716,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.0035686080338648406,-1.2537609352364447e-05,0.473165739618889,0.473165739618889,0.004009879149312619,-1.684242,3.429572,1.6806733919661352
24.300000000006715,10.529620217006716,left_knee_joint,STANDING_TARGET,0.5030426979064941,-0.0061054229736328,0.5036177635192871,0,0.5879687921004466,0.0007620434020081294,-8.360564329392062,-8.360564329392062,0.07085224007959375,0.0,2.408554,0.5879687921004466
24.300000000006715,10.529620217006716,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939368012561544,6.914424696031751e-06,0.24078830970680307,0.24078830970680307,0.006688564158522307,-3.080506,2.033309,1.6393721987438457
24.300000000006715,10.529620217006716,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.01222115734011998,-7.821026138460921e-05,1.2711737715720832,1.2711737715720832,0.03531038254366898,-0.061087,3.0456,0.04886584265988002
24.300000000006715,10.529620217006716,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532438464425661,1.1991339231964852e-07,0.5214928501197692,0.5214928501197692,0.021728868754990385,-2.556908,2.556908,2.548375561535574
24.300000000006715,10.529620217006716,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0020981251734492837,-1.0127411067337246e-08,-0.1919597297224448,-0.1919597297224448,0.08725442260111126,-0.575959,0.575959,0.5738608748265507
24.300000000006715,10.529620217006716,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.015068063178706601,5.1777160506619563e-08,0.04091716203226822,0.04091716203226822,0.018598710014667372,-1.50971,0.724312,0.7393800631787065
24.300000000006715,10.529620217006716,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0119838714599609,0.0061054229736328,0.0119838714599609,0,0.011987924636559266,-1.2251201965042587e-05,-0.007746655055448857,-0.007746655055448857,0.0003227772939770357,-2.556908,2.556908,2.5449200753634407
24.300000000006715,10.529620217006716,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.37630779142657556,-0.00033589752144688343,12.163844086114072,12.163844086114072,0.3378845579476131,-0.802851,0.453786,0.4265432085734244
24.300000000006715,10.529620217006716,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.007817759345942157,-5.673349489375595e-05,0.4758814766770026,0.4758814766770026,0.019828394861541775,-0.261799,0.261799,0.25398124065405786
24.300000000006715,10.529620217006716,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710814577132203,1.924412609896391e-07,-1.5237819117495028,-1.5237819117495028,0.06349091298956262,-2.356194,0.0,1.1710814577132203
24.300000000006715,10.529620217006716,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,0.0061054229736328,-0.2570338249206543,0,-0.2645508217872695,0.0005917151352587334,0.26560997355004823,0.26560997355004823,0.002250931979237697,-2.556908,2.556908,2.2923571782127303
24.300000000006715,10.529620217006716,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.017140715280517655,-1.40710942036971e-05,-0.4445553454607808,-0.4445553454607808,0.0037674181818710237,-2.905973,0.235619,0.25275971528051766
24.300000000006715,10.529620217006716,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.015620865725572102,8.474549857166315e-05,0.47436934884623017,0.47436934884623017,0.004020079227510425,-3.429572,1.684242,1.699862865725572
24.300000000006715,10.529620217006716,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.5791525298190265,0.0010692846877105552,-9.544872245315432,-9.544872245315432,0.0808887478416562,0.0,2.408554,0.5791525298190265
24.300000000006715,10.529620217006716,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.39757950813395093,7.189423587898169e-06,0.30840139248981047,0.30840139248981047,0.00856670534693918,-3.080506,2.033309,1.6357294918660492
24.300000000006715,10.529620217006716,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.012988682578797305,7.826078494008019e-05,-1.2255266063650212,-1.2255266063650212,0.0340424057323617,-3.0456,0.061087,0.0480983174212027
24.300000000006715,10.529620217006716,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.00604012818868457,1.0319281422198386e-07,-0.5019430156224823,-0.5019430156224823,0.02091429231760343,-2.556908,2.556908,2.5508678718113154
24.300000000006715,10.529620217006716,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.00667574715336005,-1.6919246998599994e-08,-0.1900642418974909,-0.1900642418974909,0.08639283722613222,-0.575959,0.575959,0.5692832528466399
24.300000000006715,10.529620217006716,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912789576666618,-8.176863939426957e-09,-0.041421539050941605,-0.041421539050941605,0.018827972295882546,-0.724312,1.50971,0.7302247895766666
24.300000000006715,10.529620217006716,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,0.0061054229736328,-0.0079574584960937,0,-0.008024833630740203,0.000204346524302993,0.016018569936341466,0.016018569936341466,0.0006674404140142278,-2.556908,2.556908,2.5488831663692597
24.300000000006715,10.529620217006716,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.0309069952289138,0,-0.03090911904364695,-1.7599728291778578e-05,-1.3713641363531923,-1.3713641363531923,0.02857008617402484,-0.314159,0.314159,0.28324988095635306
24.300000000006715,10.529620217006716,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.0010823870317433,0,-0.0010805881586140134,-2.2662757998995738e-06,-0.05050005351074508,-0.05050005351074508,0.0010520844481405225,-0.488692,0.488692,0.487611411841386
24.300000000006715,10.529620217006716,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.012942641337536783,-8.047603103541257e-08,0.003932713399252976,0.003932713399252976,3.332807965468624e-05,-3.429572,2.207842,2.2207846413375365
24.32000000000674,10.54962021700674,head_yaw_joint,STANDING_TARGET,0.00013743216694820574,0.0030689239501953,4.792213439941406e-05,0,4.793090407634965e-05,3.970436867136978e-09,0.00033892792796008165,0.00033892792796008165,0.00013035689536926217,-0.349066,0.349066,0.34901806909592364
24.32000000000674,10.54962021700674,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.3013937712414791,0.0011751138424489257,9.246104976615664,9.246104976615664,0.2568362493504351,-0.802851,0.453786,0.5014572287585208
24.32000000000674,10.54962021700674,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.0327534612778306,-0.00044356350127697453,0.037760471557334696,0.037760471557334696,0.0015733529815556123,-0.261799,0.261799,0.2290455387221694
24.32000000000674,10.54962021700674,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.174149324782874,2.4063904928065336e-07,-1.5425395933619057,-1.5425395933619057,0.06427248305674607,-2.356194,0.0,1.174149324782874
24.32000000000674,10.54962021700674,left_hip_pitch_joint,STANDING_TARGET,-0.3005604743957519,-0.0061054229736328,-0.3007521629333496,0,-0.34881931692583873,-0.0006399034740570931,3.0795234120553805,3.0795234120553805,0.02609765603436763,-2.556908,2.556908,2.2080886830741613
24.32000000000674,10.54962021700674,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.026655258294411736,0.0004092792922690969,-1.0611240717910995,-1.0611240717910995,0.008992576879585589,-0.235619,2.905973,0.26227425829441176
24.32000000000674,10.54962021700674,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.0035688582103476424,-1.2483219372096996e-05,0.47316518283491427,0.47316518283491427,0.004009874430804358,-1.684242,3.429572,1.6806731417896523
24.32000000000674,10.54962021700674,left_knee_joint,STANDING_TARGET,0.5030426979064941,-0.0061054229736328,0.5036177635192871,0,0.5879840346352183,0.00076215892904295,-8.362476253561667,-8.362476253561667,0.07086844282679379,0.0,2.408554,0.5879840346352183
24.32000000000674,10.54962021700674,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939369379031842,6.758508312036395e-06,0.24058950352718136,0.24058950352718136,0.006683041764643927,-3.080506,2.033309,1.639372062096816
24.32000000000674,10.54962021700674,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.01222271276010381,-7.737499664773873e-05,1.2713674847756828,1.2713674847756828,0.03531576346599119,-0.061087,3.0456,0.04886428723989619
24.32000000000674,10.54962021700674,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532436101411828,1.1656176609433505e-07,0.5214928033868407,0.5214928033868407,0.02172886680778503,-2.556908,2.556908,2.5483755638985883
24.32000000000674,10.54962021700674,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002098124967420915,-1.045748288550108e-08,-0.1919636962228905,-0.1919636962228905,0.08725622555585931,-0.575959,0.575959,0.5738608750325791
24.32000000000674,10.54962021700674,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.015068062166710647,4.955138966875683e-08,0.040917355085440546,0.040917355085440546,0.018598797766109336,-1.50971,0.724312,0.7393800621667106
24.32000000000674,10.54962021700674,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0119838714599609,0.0061054229736328,0.0119838714599609,0,0.01198768724787067,-1.1530936021088039e-05,-0.007726823165357346,-0.007726823165357346,0.00032195096522322274,-2.556908,2.556908,2.5449203127521294
24.32000000000674,10.54962021700674,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.3763146795683892,-0.0003520787312847154,12.161461653663736,12.161461653663736,0.3378183792684371,-0.802851,0.453786,0.42653632043161077
24.32000000000674,10.54962021700674,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.007816610259040744,-5.81107875874159e-05,0.4758575379763664,0.4758575379763664,0.019827397415681933,-0.261799,0.261799,0.25398238974095927
24.32000000000674,10.54962021700674,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710814539847978,1.8099772381703715e-07,-1.5238366012243398,-1.5238366012243398,0.06349319171768082,-2.356194,0.0,1.1710814539847978
24.32000000000674,10.54962021700674,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,0.0061054229736328,-0.2570338249206543,0,-0.26453896682893,0.0005936715447925949,0.2638062787006906,0.2638062787006906,0.0022356464296668698,-2.556908,2.556908,2.2923690331710698
24.32000000000674,10.54962021700674,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.017141007102866757,-1.505815515171997e-05,-0.4444538651410904,-0.4444538651410904,0.003766558179161783,-2.905973,0.235619,0.2527600071028667
24.32000000000674,10.54962021700674,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.015619175133556347,8.433343386836275e-05,0.47405236657060235,0.47405236657060235,0.004017392937039003,-3.429572,1.684242,1.6998611751335564
24.32000000000674,10.54962021700674,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.5791739190613885,0.0010695848559781462,-9.547296953954895,-9.547296953954895,0.08090929621995674,0.0,2.408554,0.5791739190613885
24.32000000000674,10.54962021700674,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.39757965022481845,7.0281748922008695e-06,0.30820185188936533,0.30820185188936533,0.00856116255248237,-3.080506,2.033309,1.6357293497751817
24.32000000000674,10.54962021700674,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.012990239048680957,7.742924916981643e-05,-1.2256984157365125,-1.2256984157365125,0.03404717821490313,-3.0456,0.061087,0.04809676095131905
24.32000000000674,10.54962021700674,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040130217350293,9.987114662462504e-08,-0.501934410133138,-0.501934410133138,0.020913933755547415,-2.556908,2.556908,2.5508678697826497
24.32000000000674,10.54962021700674,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006675746814281932,-1.6984751652547512e-08,-0.19006823680805007,-0.19006823680805007,0.0863946530945682,-0.575959,0.575959,0.569283253185718
24.32000000000674,10.54962021700674,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912789420657793,-7.466862018669057e-09,-0.04142151014893685,-0.04142151014893685,0.018827959158607657,-0.724312,1.50971,0.7302247894206577
24.32000000000674,10.54962021700674,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,0.0061054229736328,-0.0079574584960937,0,-0.008020874008945777,0.00019233701435276846,0.0156808380315095,0.0156808380315095,0.0006533682513128958,-2.556908,2.556908,2.548887125991054
24.32000000000674,10.54962021700674,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.0309069952289138,0,-0.030909467199140537,-1.7234469188787934e-05,-1.3704479706993342,-1.3704479706993342,0.028550999389569464,-0.314159,0.314159,0.28324953280085946
24.32000000000674,10.54962021700674,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.0010823870317433,0,-0.0010806333112633449,-2.249771845550384e-06,-0.05054853142220086,-0.05054853142220086,0.0010530944046291846,-0.488692,0.488692,0.48761136668873667
24.32000000000674,10.54962021700674,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.012942642942676358,-8.005258212094887e-08,0.0039286268421186476,0.0039286268421186476,3.329344781456481e-05,-3.429572,2.207842,2.220784642942676
24.340000000006764,10.569620217006765,head_yaw_joint,STANDING_TARGET,5.2607943154538294e-05,0.0030689239501953,4.792213439941406e-05,0,4.7930981641327554e-05,3.79522405235846e-09,0.00033868584458183066,0.00033868584458183066,0.00013026378637762717,-0.349066,0.349066,0.34901806901835863
24.340000000006764,10.569620217006765,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.3013704412985762,0.0011587318361252963,9.2420996214054,9.2420996214054,0.2567249894834833,-0.802851,0.453786,0.5014805587014237
24.340000000006764,10.569620217006765,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.032762349600848034,-0.000445191203147663,0.03872182611954711,0.03872182611954711,0.0016134094216477962,-0.261799,0.261799,0.22903665039915197
24.340000000006764,10.569620217006765,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1741493201146458,2.2690702396352037e-07,-1.542592070063332,-1.542592070063332,0.06427466958597217,-2.356194,0.0,1.1741493201146458
24.340000000006764,10.569620217006765,left_hip_pitch_joint,STANDING_TARGET,-0.3005604743957519,-0.0061054229736328,-0.3007521629333496,0,-0.34883208813600664,-0.0006373537307463416,3.0801375782765614,3.0801375782765614,0.026102860832852216,-2.556908,2.556908,2.208075911863993
24.340000000006764,10.569620217006765,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.0266634333143994,0.00040827579593849387,-1.0618558898804935,-1.0618558898804935,0.008998778727800793,-0.235619,2.905973,0.2622824333143994
24.340000000006764,10.569620217006765,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.003569107328122797,-1.243159918567542e-05,0.4731644062434059,0.4731644062434059,0.004009867849520389,-1.684242,3.429572,1.6806728926718772
24.340000000006764,10.569620217006765,left_knee_joint,STANDING_TARGET,0.5030426979064941,-0.0061054229736328,0.5036177635192871,0,0.5879992766308243,0.0007620037507034187,-8.364381330454082,-8.364381330454082,0.07088458754622103,0.0,2.408554,0.5879992766308243
24.340000000006764,10.569620217006765,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.39393707145916124,6.605183043191977e-06,0.24039305062594585,0.24039305062594585,0.0066775847396096065,-3.080506,2.033309,1.6393719285408388
24.340000000006764,10.569620217006765,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.012224251568957095,-7.654868468895083e-05,1.2715595415986929,1.2715595415986929,0.03532109837774147,-0.061087,3.0456,0.04886274843104291
24.340000000006764,10.569620217006765,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532433805039354,1.1324738956094598e-07,0.5214929277704963,0.5214929277704963,0.021728871990437344,-2.556908,2.556908,2.5483755661949608
24.340000000006764,10.569620217006765,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0020981247548816535,-1.0778947285892967e-08,-0.19196761676596086,-0.19196761676596086,0.0872580076208913,-0.575959,0.575959,0.5738608752451183
