sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,target_clipped,position,velocity,actuator_force,ctrl,ctrl_saturation_fraction,lower_limit,upper_limit,limit_margin
24.64000000000713,10.869620217007132,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.017736435205442925,-8.265908886081974e-11,-0.4925796568612728,-0.4925796568612728,0.004174403871705702,-2.905973,0.235619,0.2533554352054429
24.64000000000713,10.869620217007132,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.013517856604102506,1.0724973548280336e-10,0.07707165619556734,0.07707165619556734,0.0006531496287759944,-3.429572,1.684242,1.6977598566041026
24.64000000000713,10.869620217007132,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.48041677475717587,-1.476387547915145e-11,1.2654996323135588,1.2654996323135588,0.010724573155199651,0.0,2.408554,0.48041677475717587
24.64000000000713,10.869620217007132,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.39758021825126416,3.085395307156074e-06,-0.11411411852371914,-0.11411411852371914,0.003169836625658865,-3.080506,2.033309,1.6357287817487358
24.64000000000713,10.869620217007132,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.013011704917410823,6.580582011757056e-05,-1.2602355469687012,-1.2602355469687012,0.03500654297135281,-3.0456,0.061087,0.048075295082589176
24.64000000000713,10.869620217007132,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040121613635317,-1.3914087371108783e-08,-0.5121556657011301,-0.5121556657011301,0.021339819404213756,-2.556908,2.556908,2.5508678783863648
24.64000000000713,10.869620217007132,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006675720745069543,-4.984032308358854e-10,-0.1989007551714242,-0.1989007551714242,0.09040943416882917,-0.575959,0.575959,0.5692832792549305
24.64000000000713,10.869620217007132,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.0059127866325062945,-7.828961555719956e-09,-0.04288699028531839,-0.04288699028531839,0.019494086493326537,-0.724312,1.50971,0.7302247866325062
24.64000000000713,10.869620217007132,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,0.0061054229736328,-0.0079574584960937,0,-0.007982212204069231,7.509048518231537e-05,0.013354438555188348,0.013354438555188348,0.0005564349397995145,-2.556908,2.556908,2.548925787795931
24.64000000000713,10.869620217007132,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.0309069952289138,0,-0.030906600382336974,-4.789838390686877e-07,0.6009923321728776,0.6009923321728776,0.01252067358693495,-0.314159,0.314159,0.283252399617663
24.64000000000713,10.869620217007132,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.0010823870317433,0,-0.0010822187608106643,-9.01206804125677e-08,0.1190918342783019,0.1190918342783019,0.0024810798807979565,-0.488692,0.488692,0.48760978123918935
24.64000000000713,10.869620217007132,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.01294280111467029,1.4306985099780991e-08,0.0002648287886467266,0.0002648287886467266,2.244311768192598e-06,-3.429572,2.207842,2.2207848011146702
24.660000000007155,10.889620217007156,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0030689239501953,4.792213439941406e-05,0,4.792213985975737e-05,-9.551333547790128e-12,-0.0002779682264982192,-0.0002779682264982192,0.0001069108563454689,-0.349066,0.349066,0.3490180778601402
24.660000000007155,10.889620217007156,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.27275705337594913,-3.8674296860862824e-11,-0.4522670010184315,-0.4522670010184315,0.012562972250511985,-0.802851,0.453786,0.5300939466240508
24.660000000007155,10.889620217007156,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.02981615066516937,3.682564625769436e-12,-0.007948785419058881,-0.007948785419058881,0.0003311993924607867,-0.261799,0.261799,0.23198284933483063
24.660000000007155,10.889620217007156,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1741499872480754,-2.003825851162095e-09,-1.662201140824659,-1.662201140824659,0.06925838086769413,-2.356194,0.0,1.1741499872480754
24.660000000007155,10.889620217007156,left_hip_pitch_joint,STANDING_TARGET,-0.3005604743957519,-0.0061054229736328,-0.3007521629333496,0,-0.30075216271918354,-1.6509595559512466e-10,-3.8164568337133273,-3.8164568337133273,0.0323428545229943,-2.556908,2.556908,2.2561558372808164
24.660000000007155,10.889620217007156,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.013709545305082777,-3.721331987164211e-10,0.4336909333939536,0.4336909333939536,0.003675346893169098,-0.235619,2.905973,0.24932854530508278
24.660000000007155,10.889620217007156,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.0002875328093693517,1.2231558344597762e-10,-0.08163182830921159,-0.08163182830921159,0.00069179515516281,-1.684242,3.429572,1.6839544671906306
24.660000000007155,10.889620217007156,left_knee_joint,STANDING_TARGET,0.5030426979064941,-0.0061054229736328,0.5036177635192871,0,0.5036177635254475,5.590826549874868e-11,1.133074108403879,1.133074108403879,0.009602322952575244,0.0,2.408554,0.5036177635254475
24.660000000007155,10.889620217007156,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939374172119487,2.822715533257935e-06,-0.18127632824265058,-0.18127632824265058,0.005035453562295849,-3.080506,2.033309,1.6393715827880513
24.660000000007155,10.889620217007156,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.012246469583824821,-6.479128087056018e-05,1.2404210938083213,1.2404210938083213,0.034456141494675595,-0.061087,3.0456,0.048840530416175185
24.660000000007155,10.889620217007156,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532547338060354,1.2214530762898299e-08,0.5057117807077083,0.5057117807077083,0.02107132419615451,-2.556908,2.556908,2.5483754526619395
24.660000000007155,10.889620217007156,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002098084058675076,-6.534943806791269e-10,-0.20099523063577387,-0.20099523063577387,0.0913614684708063,-0.575959,0.575959,0.5738609159413249
24.660000000007155,10.889620217007156,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.015068062674917787,1.5041158459151798e-08,0.03989565791275897,0.03989565791275897,0.018134389960344985,-1.50971,0.724312,0.7393800626749177
24.660000000007155,10.889620217007156,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0119838714599609,0.0061054229736328,0.0119838714599609,0,0.011985268694415145,-4.239258927217105e-06,-0.008855678065164059,-0.008855678065164059,0.00036898658604850245,-2.556908,2.556908,2.5449227313055847
24.660000000007155,10.889620217007156,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.2949991226222643,2.0466775212246685e-11,-0.4529295018221958,-0.4529295018221958,0.012581375050616551,-0.802851,0.453786,0.5078518773777356
24.660000000007155,10.889620217007156,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.015626907348770668,4.717876047718035e-12,0.001143606750842099,0.001143606750842099,4.765028128508745e-05,-0.261799,0.261799,0.24617209265122933
24.660000000007155,10.889620217007156,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710820158214408,-5.241255811122647e-09,-1.6414283339096236,-1.6414283339096236,0.06839284724623432,-2.356194,0.0,1.1710820158214408
24.660000000007155,10.889620217007156,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,0.0061054229736328,-0.2570338249206543,0,-0.25703382471191777,-1.1017744290908676e-11,-2.937248455812212,-2.937248455812212,0.024891936066205184,-2.556908,2.556908,2.2998741752880822
24.660000000007155,10.889620217007156,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.017736435207214653,-9.202512632575352e-11,-0.4925796525962695,-0.4925796525962695,0.004174403835561606,-2.905973,0.235619,0.25335543520721465
24.660000000007155,10.889620217007156,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.013517856601984391,1.0405642932341825e-10,0.07707165532581388,0.07707165532581388,0.0006531496214052024,-3.429572,1.684242,1.6977598566019845
24.660000000007155,10.889620217007156,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.4804167747569034,-1.2588455992230781e-11,1.2654996300454475,1.2654996300454475,0.010724573135978369,0.0,2.408554,0.4804167747569034
24.660000000007155,10.889620217007156,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3975802792488988,3.0179838298814808e-06,-0.11412097738845893,-0.11412097738845893,0.003170027149679415,-3.080506,2.033309,1.6357287207511013
24.660000000007155,10.889620217007156,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.013013013657477633,6.510450365455538e-05,-1.2603885731804798,-1.2603885731804798,0.035010793699457775,-3.0456,0.061087,0.04807398634252237
24.660000000007155,10.889620217007156,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040121333758872,-1.405385953069885e-08,-0.5121525841458466,-0.5121525841458466,0.021339691006076942,-2.556908,2.556908,2.550867878666241
24.660000000007155,10.889620217007156,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006675720735256304,-4.841212914977319e-10,-0.19890073992711493,-0.19890073992711493,0.09040942723959769,-0.575959,0.575959,0.5692832792647436
24.660000000007155,10.889620217007156,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912786479457753,-7.494979638259167e-09,-0.04288693537857214,-0.04288693537857214,0.019494061535714608,-0.724312,1.50971,0.7302247864794577
24.660000000007155,10.889620217007156,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,0.0061054229736328,-0.0079574584960937,0,-0.007980757182960912,7.067675784873246e-05,0.013230121413845091,0.013230121413845091,0.0005512550589102122,-2.556908,2.556908,2.548927242817039
24.660000000007155,10.889620217007156,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.0309069952289138,0,-0.030906609842109408,-4.675962905950871e-07,0.600994765034065,0.600994765034065,0.012520724271543021,-0.314159,0.314159,0.2832523901578906
24.660000000007155,10.889620217007156,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.0010823870317433,0,-0.0010822205513075906,-8.90065966287252e-08,0.11909230598042547,0.11909230598042547,0.002481089707925531,-0.488692,0.488692,0.48760977944869244
24.660000000007155,10.889620217007156,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.012942800833322717,1.385238629425571e-08,0.0002647864332618564,0.0002647864332618564,2.24395282425302e-06,-3.429572,2.207842,2.2207848008333224
24.68000000000718,10.90962021700718,head_yaw_joint,STANDING_TARGET,0.00010565597024124061,0.0030689239501953,4.792213439941406e-05,0,4.792213967191963e-05,-9.227218130097198e-12,-0.0002779683100825298,-0.0002779683100825298,0.0001069108884932807,-0.349066,0.349066,0.34901807786032807
24.68000000000718,10.90962021700718,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.27275705337669137,-3.5495435295943214e-11,-0.45226700107960793,-0.45226700107960793,0.012562972252211332,-0.802851,0.453786,0.5300939466233086
24.68000000000718,10.90962021700718,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.029816150665103135,2.9646990956197935e-12,-0.007948785383565578,-0.007948785383565578,0.0003311993909818991,-0.261799,0.261799,0.23198284933489688
24.68000000000718,10.90962021700718,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1741499872882746,-2.0142727249305263e-09,-1.662201631035117,-1.662201631035117,0.06925840129312988,-2.356194,0.0,1.1741499872882746
24.68000000000718,10.90962021700718,left_hip_pitch_joint,STANDING_TARGET,-0.3005604743957519,-0.0061054229736328,-0.3007521629333496,0,-0.30075216272245503,-1.62920892519784e-10,-3.8164568402750594,-3.8164568402750594,0.0323428545786022,-2.556908,2.556908,2.2561558372775448
24.68000000000718,10.90962021700718,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.01370954529768189,-3.663947343682976e-10,0.4336909365740351,0.4336909365740351,0.003675346920118942,-0.235619,2.905973,0.2493285452976819
24.68000000000718,10.90962021700718,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.0002875328070072251,1.1365978409708445e-10,-0.08163182893984448,-0.08163182893984448,0.0006917951605071567,-1.684242,3.429572,1.6839544671929927
24.68000000000718,10.90962021700718,left_knee_joint,STANDING_TARGET,0.5030426979064941,-0.0061054229736328,0.5036177635192871,0,0.5036177635265447,5.350414474775538e-11,1.1330741060943457,1.1330741060943457,0.00960232293300293,0.0,2.408554,0.5036177635265447
24.68000000000718,10.90962021700718,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939374730165672,2.7610540546504757e-06,-0.18128258585804582,-0.18128258585804582,0.005035627384945718,-3.080506,2.033309,1.6393715269834328
24.68000000000718,10.90962021700718,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.012247758141097992,-6.410022751421995e-05,1.2405718048377294,1.2405718048377294,0.03446032791215915,-0.061087,3.0456,0.04883924185890201
24.68000000000718,10.90962021700718,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532547094825638,1.211899681766081e-08,0.5057087552032749,0.5057087552032749,0.021071198133469787,-2.556908,2.556908,2.5483754529051743
24.68000000000718,10.90962021700718,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002098084045759188,-6.386350593463518e-10,-0.20099527715567597,-0.20099527715567597,0.09136148961621635,-0.575959,0.575959,0.5738609159542408
24.68000000000718,10.90962021700718,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.015068062381736236,1.4320007564949083e-08,0.03989535278467432,0.03989535278467432,0.018134251265761053,-1.50971,0.724312,0.7393800623817361
24.68000000000718,10.90962021700718,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0119838714599609,0.0061054229736328,0.0119838714599609,0,0.011985186550857901,-3.9900658498078825e-06,-0.00884871516911183,-0.00884871516911183,0.0003686964653796596,-2.556908,2.556908,2.544922813449142
24.68000000000718,10.90962021700718,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.29499912262186195,1.9691902047487303e-11,-0.4529295020019969,-0.4529295020019969,0.012581375055611025,-0.802851,0.453786,0.507851877378138
24.68000000000718,10.90962021700718,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.015626907348856817,3.920666198576169e-12,0.0011436067897816616,0.0011436067897816616,4.765028290756924e-05,-0.261799,0.261799,0.24617209265114318
24.68000000000718,10.90962021700718,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710820159239463,-5.024844114276e-09,-1.641428835568689,-1.641428835568689,0.06839286814869537,-2.356194,0.0,1.1710820159239463
24.68000000000718,10.90962021700718,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,0.0061054229736328,-0.2570338249206543,0,-0.2570338247121417,-1.3021720655765957e-11,-2.9372484629096287,-2.9372484629096287,0.024891936126352786,-2.556908,2.556908,2.2998741752878584
24.68000000000718,10.90962021700718,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.01773643520904977,-8.975990378732916e-11,-0.4925796502886991,-0.4925796502886991,0.004174403816005924,-2.905973,0.235619,0.25335543520904974
24.68000000000718,10.90962021700718,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.013517856599970176,9.714056688736619e-11,0.07707165478250774,0.07707165478250774,0.0006531496168009131,-3.429572,1.684242,1.69775985659997
24.68000000000718,10.90962021700718,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.4804167747566743,-1.0442620131398624e-11,1.26549962797304,1.26549962797304,0.010724573118415593,0.0,2.408554,0.4804167747566743
24.68000000000718,10.90962021700718,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3975803389136727,2.952031179650169e-06,-0.11412768519151534,-0.11412768519151534,0.0031702134775420925,-3.080506,2.033309,1.6357286610863273
24.68000000000718,10.90962021700718,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.013014308449950069,6.441067284923336e-05,-1.2605399735752494,-1.2605399735752494,0.035014999265979146,-3.0456,0.061087,0.04807269155004994
24.68000000000718,10.90962021700718,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040121051856037,-1.4121888487491952e-08,-0.5121495365064973,-0.5121495365064973,0.021339564021104054,-2.556908,2.556908,2.550867878948144
24.68000000000718,10.90962021700718,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006675720725699189,-4.725953916290005e-10,-0.19890072814451268,-0.19890072814451268,0.0904094218838694,-0.575959,0.575959,0.5692832792743008
24.68000000000718,10.90962021700718,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912786332939856,-7.175111424682617e-09,-0.04288686922591381,-0.04288686922591381,0.019494031466324457,-0.724312,1.50971,0.7302247863329399
24.68000000000718,10.90962021700718,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,0.0061054229736328,-0.0079574584960937,0,-0.00797938768632503,6.652245466649255e-05,0.013113113853366005,0.013113113853366005,0.0005463797438902502,-2.556908,2.556908,2.548928612313675
24.68000000000718,10.90962021700718,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.0309069952289138,0,-0.030906619076250905,-4.56410884363181e-07,0.6009971389338918,0.6009971389338918,0.012520773727789413,-0.314159,0.314159,0.2832523809237491
24.68000000000718,10.90962021700718,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.0010823870317433,0,-0.0010822223208707285,-8.801926275019859e-08,0.11909277340896948,0.11909277340896948,0.0024810994460201974,-0.488692,0.488692,0.4876097776791293
24.68000000000718,10.90962021700718,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.012942800560949064,1.3408997462552252e-08,0.00026474552874259575,0.00026474552874259575,2.2436061757847096e-06,-3.429572,2.207842,2.2207848005609487
24.700000000007204,10.929620217007205,head_yaw_joint,STANDING_TARGET,4.792213439947559e-05,0.0030689239501953,4.792213439941406e-05,0,4.792213949183342e-05,-8.786015325893338e-12,-0.0002779683933119262,-0.0002779683933119262,0.00010691092050458699,-0.349066,0.349066,0.34901807786050815
24.700000000007204,10.929620217007205,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.2727570533773575,-3.115889382676978e-11,-0.4522670011529251,-0.4522670011529251,0.01256297225424792,-0.802851,0.453786,0.5300939466226424
24.700000000007204,10.929620217007205,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.029816150665051853,2.1962400316993604e-12,-0.007948785380782348,-0.007948785380782348,0.00033119939086593116,-0.261799,0.261799,0.23198284933494814
24.700000000007204,10.929620217007205,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1741499873286039,-2.0173444268868504e-09,-1.6622021168259513,-1.6622021168259513,0.06925842153441464,-2.356194,0.0,1.1741499873286039
24.700000000007204,10.929620217007205,left_hip_pitch_joint,STANDING_TARGET,-0.3005604743957519,-0.0061054229736328,-0.3007521629333496,0,-0.30075216272572797,-1.649072700572641e-10,-3.816456846064323,-3.816456846064323,0.03234285462766376,-2.556908,2.556908,2.256155837274272
24.700000000007204,10.929620217007205,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.013709545290507507,-3.502429707252134e-10,0.4336909378204739,0.4336909378204739,0.0036753469306819823,-0.235619,2.905973,0.2493285452905075
24.700000000007204,10.929620217007205,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.00028753280485774025,1.0136526794046348e-10,-0.08163182921368262,-0.08163182921368262,0.0006917951628278188,-1.684242,3.429572,1.6839544671951423
24.700000000007204,10.929620217007205,left_knee_joint,STANDING_TARGET,0.5030426979064941,-0.0061054229736328,0.5036177635192871,0,0.5036177635275686,4.875656478377423e-11,1.1330741040497618,1.1330741040497618,0.009602322915675948,0.0,2.408554,0.5036177635275686
24.700000000007204,10.929620217007205,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939375276020441,2.700729852167493e-06,-0.1812887065716478,-0.1812887065716478,0.005035797404767995,-3.080506,2.033309,1.639371472397956
24.700000000007204,10.929620217007205,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.012249032954611322,-6.341652461885546e-05,1.240720909328148,1.240720909328148,0.034464469703559666,-0.061087,3.0456,0.04883796704538868
24.700000000007204,10.929620217007205,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532546853189752,1.2052195447417575e-08,0.5057057614282428,0.5057057614282428,0.021071073392843448,-2.556908,2.556908,2.5483754531468104
24.700000000007204,10.929620217007205,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0020980840331525463,-6.226604184379005e-10,-0.2009953234459163,-0.2009953234459163,0.09136151065723468,-0.575959,0.575959,0.5738609159668474
24.700000000007204,10.929620217007205,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.015068062102547946,1.363937272573529e-08,0.039895051124479795,0.039895051124479795,0.018134114147490814,-1.50971,0.724312,0.7393800621025479
24.700000000007204,10.929620217007205,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0119838714599609,0.0061054229736328,0.0119838714599609,0,0.011985109235894078,-3.755519749836108e-06,-0.008842164416497855,-0.008842164416497855,0.00036842351735407727,-2.556908,2.556908,2.5449228907641057
24.700000000007204,10.929620217007205,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.29499912262148176,1.830096579751649e-11,-0.4529295021586241,-0.4529295021586241,0.012581375059961781,-0.802851,0.453786,0.5078518773785182
24.700000000007204,10.929620217007205,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.01562690734892611,3.0424820771357946e-12,0.001143606796340818,0.001143606796340818,4.765028318086742e-05,-0.261799,0.261799,0.2461720926510739
24.700000000007204,10.929620217007205,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710820160224111,-4.8353414792543926e-09,-1.641429331701515,-1.641429331701515,0.06839288882089646,-2.356194,0.0,1.1710820160224111
24.700000000007204,10.929620217007205,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,0.0061054229736328,-0.2570338249206543,0,-0.25703382471251046,-2.4739503894340748e-11,-2.937248469108711,-2.937248469108711,0.02489193617888738,-2.556908,2.556908,2.2998741752874894
24.700000000007204,10.929620217007205,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.017736435210728346,-7.712806782274361e-11,-0.4925796499115598,-0.4925796499115598,0.004174403812809828,-2.905973,0.235619,0.25335543521072834
24.700000000007204,10.929620217007205,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.013517856598128009,8.711596189431787e-11,0.07707165456235174,0.07707165456235174,0.0006531496149351843,-3.429572,1.684242,1.697759856598128
24.700000000007204,10.929620217007205,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.48041677475648714,-8.402160648131638e-12,1.2654996260890667,1.2654996260890667,0.010724573102449718,0.0,2.408554,0.48041677475648714
24.700000000007204,10.929620217007205,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.39758039727444333,2.887507121273045e-06,-0.11413424527130679,-0.11413424527130679,0.0031703957019807443,-3.080506,2.033309,1.6357286027255566
24.700000000007204,10.929620217007205,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.013015589443686897,6.3724246391264e-05,-1.2606897652724605,-1.2606897652724605,0.035019160146457236,-3.0456,0.061087,0.0480714105563131
24.700000000007204,10.929620217007205,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040120769260643,-1.4127856770990534e-08,-0.5121465224534176,-0.5121465224534176,0.021339438435559067,-2.556908,2.556908,2.550867879230739
24.700000000007204,10.929620217007205,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.00667572071634687,-4.6345829517284143e-10,-0.1989007195921632,-0.1989007195921632,0.09040941799643781,-0.575959,0.575959,0.5692832792836531
24.700000000007204,10.929620217007205,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912786192674943,-6.868935857006938e-09,-0.04288679265004199,-0.04288679265004199,0.019493996659109995,-0.724312,1.50971,0.730224786192675
