sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,target_clipped,position,velocity,actuator_force,ctrl,ctrl_saturation_fraction,lower_limit,upper_limit,limit_margin
22.940000000005053,9.169620217005054,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.017736435777617056,5.351382085666678e-10,-0.49257946442081935,-0.49257946442081935,0.004174402240854401,-2.905973,0.235619,0.25335543577761704
22.940000000005053,9.169620217005054,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.013517856604475222,-6.597194897805122e-12,0.07707164027811968,0.07707164027811968,0.0006531494938823701,-3.429572,1.684242,1.6977598566044751
22.940000000005053,9.169620217005054,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.4804167748229889,-4.172398029907219e-11,1.26550014420174,1.26550014420174,0.010724577493235084,0.0,2.408554,0.4804167748229889
22.940000000005053,9.169620217005054,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.39756494093880407,1.9990448777378178e-05,-0.11240054708835376,-0.11240054708835376,0.0031222374191209375,-3.080506,2.033309,1.635744059061196
22.940000000005053,9.169620217005054,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.012830956704959099,0.0001625649315739942,-1.2391202260241838,-1.2391202260241838,0.03442000627844955,-3.0456,0.061087,0.04825604329504091
22.940000000005053,9.169620217005054,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040149585118227,-1.820341844587231e-08,-0.5125788793809861,-0.5125788793809861,0.02135745330754109,-2.556908,2.556908,2.550867850414882
22.940000000005053,9.169620217005054,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.0066757243546064484,-5.317507015252886e-09,-0.1989022006671099,-0.1989022006671099,0.09041009121232267,-0.575959,0.575959,0.5692832756453936
22.940000000005053,9.169620217005054,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912995653883118,-5.745669363571189e-07,-0.04291700987055729,-0.04291700987055729,0.019507731759344223,-0.724312,1.50971,0.7302249956538831
22.940000000005053,9.169620217005054,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0081491470336914,0.0061054229736328,-0.0081491470336914,0,-0.008149373348453401,6.875080497608938e-07,0.01125693892488156,0.01125693892488156,0.00046903912187006496,-2.556908,2.556908,2.5487586266515465
22.940000000005053,9.169620217005054,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.0309069952289138,0,-0.03090394110733306,-3.7020962600756465e-06,0.6003120027377393,0.6003120027377393,0.012506500057036235,-0.314159,0.314159,0.28325505889266694
22.940000000005053,9.169620217005054,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.0010823870317433,0,-0.0010819647325059226,-2.316985031039626e-07,0.11903465952343076,0.11903465952343076,0.002479888740071474,-0.488692,0.488692,0.4876100352674941
22.940000000005053,9.169620217005054,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.012942871469677417,1.0032597818065117e-07,0.000275849853978845,0.000275849853978845,2.3377106269393645e-06,-3.429572,2.207842,2.2207848714696774
22.960000000005078,9.189620217005078,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0030689239501953,4.792213439941406e-05,0,4.792217466742855e-05,-4.4986623971913445e-11,-0.0002779449321345538,-0.0002779449321345538,0.00010690189697482838,-0.349066,0.349066,0.34901807782533256
22.960000000005078,9.189620217005078,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.2727570533892918,-6.2032666855315074e-12,-0.45226696735497923,-0.45226696735497923,0.01256297131541609,-0.802851,0.453786,0.5300939466107082
22.960000000005078,9.189620217005078,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.029816150665397584,1.9519747768560912e-13,-0.00794878303400538,-0.00794878303400538,0.0003311992930835575,-0.261799,0.261799,0.23198284933460242
22.960000000005078,9.189620217005078,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.174150012126696,8.351456473976092e-08,-1.6621361565491388,-1.6621361565491388,0.06925567318954745,-2.356194,0.0,1.174150012126696
22.960000000005078,9.189620217005078,left_hip_pitch_joint,STANDING_TARGET,-0.3005604743957519,-0.0061054229736328,-0.3007521629333496,0,-0.30075216097313706,-2.205524931061582e-09,-3.8164554182125063,-3.8164554182125063,0.03234284252722463,-2.556908,2.556908,2.256155839026863
22.960000000005078,9.189620217005078,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.01370954557772558,-2.695376826065879e-10,0.43369099393787897,0.43369099393787897,0.0036753474062532114,-0.235619,2.905973,0.24932854557772557
22.960000000005078,9.189620217005078,left_hip_yaw_joint,STANDING_TARGET,-0.0004064809481790408,0.0061054229736328,-0.0002875328063964,0,-0.00028753280245577014,1.0719854875289692e-11,-0.08163183584295294,-0.08163183584295294,0.0006917952190080758,-1.684242,3.429572,1.6839544671975442
22.960000000005078,9.189620217005078,left_knee_joint,STANDING_TARGET,0.5030426979064941,-0.0061054229736328,0.5036177635192871,0,0.5036177635967264,-3.9850794318442935e-11,1.1330746094243596,1.1330746094243596,0.009602327198511522,0.0,2.408554,0.5036177635967264
22.960000000005078,9.189620217005078,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.39392346840813136,1.8235102922057383e-05,-0.17970987171878805,-0.17970987171878805,0.004991940881077446,-3.080506,2.033309,1.6393855315918686
22.960000000005078,9.189620217005078,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.012068426894428759,-0.00016018626798009286,1.219625045363059,1.219625045363059,0.03387847348230719,-0.061087,3.0456,0.04901857310557124
22.960000000005078,9.189620217005078,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532575649266906,1.589149474006479e-08,0.506131549543183,0.506131549543183,0.02108881456429929,-2.556908,2.556908,2.548375424350733
22.960000000005078,9.189620217005078,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0020980874493419428,-5.318964062307049e-09,-0.20099756196173382,-0.20099756196173382,0.09136252816442446,-0.575959,0.575959,0.5738609125506581
22.960000000005078,9.189620217005078,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.0150685698105825,1.4083485899017357e-06,0.039946847840831586,0.039946847840831586,0.0181576581094689,-1.50971,0.724312,0.7393805698105824
22.960000000005078,9.189620217005078,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012175682269999105,-3.723319489663817e-07,-0.008745638825978288,-0.008745638825978288,0.0003644016177490953,-2.556908,2.556908,2.5447323177300007
22.960000000005078,9.189620217005078,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.2949991226335696,-3.921104336249573e-12,-0.4529294680446209,-0.4529294680446209,0.012581374112350581,-0.802851,0.453786,0.5078518773664304
22.960000000005078,9.189620217005078,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.015626907348732056,1.531122507790492e-13,0.0011436080671770328,0.0011436080671770328,4.765033613237637e-05,-0.261799,0.261799,0.24617209265126794
22.960000000005078,9.189620217005078,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710819692148928,-8.843322249625394e-08,-1.6413727476551883,-1.6413727476551883,0.06839053115229951,-2.356194,0.0,1.1710819692148928
22.960000000005078,9.189620217005078,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.2570338249206543,0,-0.2570338229103894,-2.270592810739614e-09,-2.9372470365830927,-2.9372470365830927,0.024891924038839768,-2.556908,2.556908,2.2998741770896105
22.960000000005078,9.189620217005078,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.017736435767013815,5.257334798443604e-10,-0.4925794682926968,-0.4925794682926968,0.004174402273666922,-2.905973,0.235619,0.2533554357670138
22.960000000005078,9.189620217005078,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.013517856604586605,-4.58910080654813e-12,0.07707164070178173,0.07707164070178173,0.0006531494974727265,-3.429572,1.684242,1.6977598566045866
22.960000000005078,9.189620217005078,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.4804167748221963,-3.821929617715674e-11,1.265500129030524,1.265500129030524,0.010724577364665457,0.0,2.408554,0.4804167748221963
22.960000000005078,9.189620217005078,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.39756533614041495,1.955317943754574e-05,-0.11244480445676157,-0.11244480445676157,0.0031234667904655993,-3.080506,2.033309,1.635743663859585
22.960000000005078,9.189620217005078,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.012834189822168308,0.0001608362784284858,-1.2394975740064842,-1.2394975740064842,0.03443048816684678,-3.0456,0.061087,0.048252810177831694
22.960000000005078,9.189620217005078,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040149216446894,-1.8634353199153854e-08,-0.5125713630284757,-0.5125713630284757,0.02135714012618649,-2.556908,2.556908,2.550867850783553
22.960000000005078,9.189620217005078,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.00667572424995606,-5.156696756824049e-09,-0.1989022947033269,-0.1989022947033269,0.09041013395605768,-0.575959,0.575959,0.5692832757500439
22.960000000005078,9.189620217005078,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.0059129844879864495,-5.438413392128128e-07,-0.042915309701171314,-0.042915309701171314,0.01950695895507787,-0.724312,1.50971,0.7302249844879865
22.960000000005078,9.189620217005078,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0081491470336914,0.0061054229736328,-0.0081491470336914,0,-0.008149360026748298,6.470904126317049e-07,0.01125593362024355,0.01125593362024355,0.00046899723417681457,-2.556908,2.556908,2.5487586399732516
22.960000000005078,9.189620217005078,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.0309069952289138,0,-0.030904014216240037,-3.6135529283143555e-06,0.6003307488972471,0.6003307488972471,0.012506890602025983,-0.314159,0.314159,0.28325498578375996
22.960000000005078,9.189620217005078,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.0010823870317433,0,-0.0010819693395985013,-2.291436990980188e-07,0.11903572617577671,0.11903572617577671,0.002479910961995348,-0.488692,0.488692,0.48761003066040154
22.960000000005078,9.189620217005078,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.012942869489443336,9.783253563556101e-08,0.0002755404477029798,0.0002755404477029798,2.3350885398557607e-06,-3.429572,2.207842,2.220784869489443
22.980000000005102,9.209620217005103,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0030689239501953,4.792213439941406e-05,0,4.7922173776364093e-05,-4.41856589007005e-11,-0.0002779455612926342,-0.0002779455612926342,0.00010690213895870546,-0.349066,0.349066,0.3490180778262236
22.980000000005102,9.209620217005103,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.2727570533893904,-3.683050020702677e-12,-0.4522669682853508,-0.4522669682853508,0.012562971341259744,-0.802851,0.453786,0.5300939466106096
22.980000000005102,9.209620217005103,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.029816150665393493,2.1149149659522923e-13,-0.00794878308808494,-0.00794878308808494,0.0003311992953368725,-0.261799,0.261799,0.2319828493346065
22.980000000005102,9.209620217005103,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1741500105046796,7.895228655820592e-08,-1.6621372289831926,-1.6621372289831926,0.0692557178742997,-2.356194,0.0,1.1741500105046796
22.980000000005102,9.209620217005103,left_hip_pitch_joint,STANDING_TARGET,-0.3005604743957519,-0.0061054229736328,-0.3007521629333496,0,-0.30075216101675367,-2.1610532471391705e-09,-3.8164554596309053,-3.8164554596309053,0.03234284287822801,-2.556908,2.556908,2.256155838983246
22.980000000005102,9.209620217005103,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.013709545572341846,-2.6883338399769147e-10,0.4336909922690713,0.4336909922690713,0.003675347392110774,-0.235619,2.905973,0.24932854557234185
22.980000000005102,9.209620217005103,left_hip_yaw_joint,STANDING_TARGET,-0.00029328879136307484,0.0061054229736328,-0.0002875328063964,0,-0.0002875328022490267,9.902108412723156e-12,-0.08163183573153208,-0.08163183573153208,0.0006917952180638312,-1.684242,3.429572,1.6839544671977509
22.980000000005102,9.209620217005103,left_knee_joint,STANDING_TARGET,0.5030426979064941,-0.0061054229736328,0.5036177635192871,0,0.5036177635959432,-3.8972026733923885e-11,1.133074594912518,1.133074594912518,0.009602327075529814,0.0,2.408554,0.5036177635959432
22.980000000005102,9.209620217005103,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.393923828912874,1.7836748258655906e-05,-0.17975028100306714,-0.17975028100306714,0.00499306336119631,-3.080506,2.033309,1.6393851710871261
22.980000000005102,9.209620217005103,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.01207161268803948,-0.00015848135616858166,1.2199968616956693,1.2199968616956693,0.033888801713768596,-0.061087,3.0456,0.04901538731196052
22.980000000005102,9.209620217005103,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532575326068825,1.6395297573482027e-08,0.5061241073576647,0.5061241073576647,0.021088504473236028,-2.556908,2.556908,2.548375424673931
22.980000000005102,9.209620217005103,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.00209808734473197,-5.151550749850433e-09,-0.20099765613243312,-0.20099765613243312,0.09136257096928778,-0.575959,0.575959,0.5738609126552681
22.980000000005102,9.209620217005103,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.015068542444594065,1.3327267760384162e-06,0.03994374774880059,0.03994374774880059,0.01815624897672754,-1.50971,0.724312,0.7393805424445941
22.980000000005102,9.209620217005103,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012175675055475914,-3.504357244863946e-07,-0.008745169587066072,-0.008745169587066072,0.00036438206612775297,-2.556908,2.556908,2.544732324944524
22.980000000005102,9.209620217005103,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.2949991226336203,-1.2007449321544216e-12,-0.45292946897694536,-0.45292946897694536,0.012581374138248481,-0.802851,0.453786,0.5078518773663796
22.980000000005102,9.209620217005103,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.015626907348735168,1.563526121966918e-13,0.0011436080397431263,0.0011436080397431263,4.765033498929693e-05,-0.261799,0.261799,0.24617209265126483
22.980000000005102,9.209620217005103,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.171081970947091,-8.49857662398639e-08,-1.64137342235644,-1.64137342235644,0.06839055926485167,-2.356194,0.0,1.171081970947091
22.980000000005102,9.209620217005103,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.2570338249206543,0,-0.2570338229552764,-2.2232514996264442e-09,-2.9372470781079154,-2.9372470781079154,0.024891924390745047,-2.556908,2.556908,2.2998741770447237
22.980000000005102,9.209620217005103,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.01773643575659356,5.168247599385901e-10,-0.492579472129868,-0.492579472129868,0.0041744023061853226,-2.905973,0.235619,0.2533554357565936
22.980000000005102,9.209620217005103,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.01351785660465495,-2.3270884957786512e-12,0.07707164110349236,0.07707164110349236,0.0006531495008770539,-3.429572,1.684242,1.697759856604655
22.980000000005102,9.209620217005103,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.4804167748214431,-3.757920403011049e-11,1.2655001145806744,1.2655001145806744,0.010724577242209104,0.0,2.408554,0.4804167748214431
22.980000000005102,9.209620217005103,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.39756572269717344,1.9125451879871457e-05,-0.11248809265352296,-0.11248809265352296,0.003124669240375638,-3.080506,2.033309,1.6357432773028266
22.980000000005102,9.209620217005103,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.012837388558663987,0.00015912591396640327,-1.2398709305014703,-1.2398709305014703,0.034440859180596396,-3.0456,0.061087,0.048249611441336014
22.980000000005102,9.209620217005103,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040148839639432,-1.90198139526284e-08,-0.5125639252774041,-0.5125639252774041,0.021356830219891838,-2.556908,2.556908,2.5508678511603606
22.980000000005102,9.209620217005103,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006675724148452324,-5.002446530938445e-09,-0.19890238839806373,-0.19890238839806373,0.09041017654457442,-0.575959,0.575959,0.5692832758515477
22.980000000005102,9.209620217005103,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912973919101997,-5.147679052845702e-07,-0.04291366898070978,-0.04291366898070978,0.0195062131730499,-0.724312,1.50971,0.7302249739191019
22.980000000005102,9.209620217005103,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0081491470336914,0.0061054229736328,-0.0081491470336914,0,-0.008149347488208763,6.090487619523587e-07,0.011254993817361465,0.011254993817361465,0.00046895807572339436,-2.556908,2.556908,2.548758652511791
22.980000000005102,9.209620217005103,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.0309069952289138,0,-0.030904085575090452,-3.526986563190106e-06,0.6003490489174167,0.6003490489174167,0.012507271852446182,-0.314159,0.314159,0.2832549144249096
22.980000000005102,9.209620217005103,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.0010823870317433,0,-0.0010819738959250722,-2.2662038496889054e-07,0.11903678110096365,0.11903678110096365,0.002479932939603409,-0.488692,0.488692,0.48761002610407495
22.980000000005102,9.209620217005103,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.012942867558424859,9.540105665372384e-08,0.0002752387462561744,0.0002752387462561744,2.3325317479336812e-06,-3.429572,2.207842,2.2207848675584247
23.000000000005127,9.229620217005127,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0030689239501953,4.792213439941406e-05,0,4.792217289980138e-05,-4.3524271728152985e-11,-0.0002779461739416213,-0.0002779461739416213,0.00010690237459293127,-0.349066,0.349066,0.3490180778271002
23.000000000005127,9.229620217005127,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.2727570533894327,-6.286937290559004e-13,-0.4522669691895227,-0.4522669691895227,0.01256297136637563,-0.802851,0.453786,0.5300939466105673
23.000000000005127,9.229620217005127,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.029816150665389146,2.2140250269556836e-13,-0.007948783141891158,-0.007948783141891158,0.00033119929757879826,-0.261799,0.261799,0.23198284933461086
23.000000000005127,9.229620217005127,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1741500089715977,7.460874015482518e-08,-1.6621382880102549,-1.6621382880102549,0.06925576200042728,-2.356194,0.0,1.1741500089715977
23.000000000005127,9.229620217005127,left_hip_pitch_joint,STANDING_TARGET,-0.3005604743957519,-0.0061054229736328,-0.3007521629333496,0,-0.3007521610596405,-2.131355804540208e-09,-3.816455498738832,-3.816455498738832,0.03234284320965112,-2.556908,2.556908,2.2561558389403595
23.000000000005127,9.229620217005127,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.013709545566974847,-2.678649327048537e-10,0.4336909906122438,0.4336909906122438,0.003675347378069863,-0.235619,2.905973,0.24932854556697484
23.000000000005127,9.229620217005127,left_hip_yaw_joint,STANDING_TARGET,-0.0003519127217107142,0.0061054229736328,-0.0002875328063964,0,-0.000287532802064162,8.57465092213897e-12,-0.08163183559824315,-0.08163183559824315,0.000691795216934264,-1.684242,3.429572,1.6839544671979358
23.000000000005127,9.229620217005127,left_knee_joint,STANDING_TARGET,0.5030426979064941,-0.0061054229736328,0.5036177635192871,0,0.5036177635951485,-4.081707391810573e-11,1.1330745811018539,1.1330745811018539,0.009602326958490287,0.0,2.408554,0.5036177635951485
23.000000000005127,9.229620217005127,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939241815420041,1.7447076257627018e-05,-0.17978980663716304,-0.17978980663716304,0.004994161295476751,-3.080506,2.033309,1.639384818457996
23.000000000005127,9.229620217005127,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.01207476457331126,-0.0001567944998261029,1.2203647405959985,1.2203647405959985,0.03389902057211107,-0.061087,3.0456,0.04901223542668874
23.000000000005127,9.229620217005127,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532574993276979,1.6853690230693368e-08,0.5061167429276187,0.5061167429276187,0.02108819762198411,-2.556908,2.556908,2.5483754250067228
23.000000000005127,9.229620217005127,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002098087243399399,-4.990818508986321e-09,-0.20099774990937944,-0.20099774990937944,0.09136261359517246,-0.575959,0.575959,0.5738609127566006
23.000000000005127,9.229620217005127,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.015068516547936481,1.2611745860213251e-06,0.03994078275899553,0.03994078275899553,0.018154901254088876,-1.50971,0.724312,0.7393805165479365
23.000000000005127,9.229620217005127,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012175668265231369,-3.298267516521281e-07,-0.00874473488813206,-0.00874473488813206,0.00036436395367216916,-2.556908,2.556908,2.5447323317347688
23.000000000005127,9.229620217005127,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.29499912263361205,1.917323073606441e-12,-0.4529294698821676,-0.4529294698821676,0.012581374163393545,-0.802851,0.453786,0.5078518773663879
23.000000000005127,9.229620217005127,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.015626907348738246,1.498873521938467e-13,0.001143608011728336,0.001143608011728336,4.7650333822013997e-05,-0.261799,0.261799,0.24617209265126175
23.000000000005127,9.229620217005127,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710819726119974,-8.169472913350155e-08,-1.64137410088861,-1.64137410088861,0.06839058753702541,-2.356194,0.0,1.1710819726119974
23.000000000005127,9.229620217005127,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.2570338249206543,0,-0.25703382299938177,-2.191193018874692e-09,-2.9372471173101946,-2.9372471173101946,0.02489192472296775,-2.556908,2.556908,2.299874177000618
23.000000000005127,9.229620217005127,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.017736435746345817,5.08461365591172e-10,-0.49257947595000506,-0.49257947595000506,0.004174402338559365,-2.905973,0.235619,0.25335543574634584
23.000000000005127,9.229620217005127,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.013517856604676488,6.550593226329682e-14,0.07707164148695787,0.07707164148695787,0.0006531495041267616,-3.429572,1.684242,1.6977598566046765
23.000000000005127,9.229620217005127,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.480416774820676,-3.942256301118509e-11,1.2655001008248266,1.2655001008248266,0.010724577125634124,0.0,2.408554,0.480416774820676
23.000000000005127,9.229620217005127,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3975661007977509,1.870706080517591e-05,-0.11253043287630023,-0.11253043287630023,0.0031258453576750063,-3.080506,2.033309,1.6357428992022491
23.000000000005127,9.229620217005127,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.012840553278216814,0.0001574336477222733,-1.2402403370780972,-1.2402403370780972,0.03445112047439159,-3.0456,0.061087,0.04824644672178319
23.000000000005127,9.229620217005127,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.0060401484555735315,-1.9362812776867162e-08,-0.5125565653792598,-0.5125565653792598,0.021356523557469156,-2.556908,2.556908,2.5508678515444263
23.000000000005127,9.229620217005127,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006675724049968269,-4.854354942623612e-09,-0.19890248173599553,-0.19890248173599553,0.09041021897090705,-0.575959,0.575959,0.5692832759500317
23.000000000005127,9.229620217005127,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.00591296391512869,-4.872576832996995e-07,-0.04291208485102049,-0.04291208485102049,0.01950549311410022,-0.724312,1.50971,0.7302249639151287
