sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,target_clipped,position,velocity,actuator_force,ctrl,ctrl_saturation_fraction,lower_limit,upper_limit,limit_margin
24.780000000007302,11.009620217007303,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.019024015055769585,7.347253936869476e-05,-0.2124354929047819,-0.2124354929047819,0.00180030078732866,-2.905973,0.235619,0.2546430150557696
24.780000000007302,11.009620217007303,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.014796189245535642,3.105869968015306e-05,0.34437339731360933,0.34437339731360933,0.002918418621301774,-3.429572,1.684242,1.6990381892455357
24.780000000007302,11.009620217007303,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.6054638601725538,0.0002917915362193512,-12.629414132489636,-12.629414132489636,0.10702893332618335,0.0,2.408554,0.6054638601725538
24.780000000007302,11.009620217007303,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.39758196319434064,1.1870962636987051e-06,0.02463973057118558,0.02463973057118558,0.0006844369603107106,-3.080506,2.033309,1.6357270368056593
24.780000000007302,11.009620217007303,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.013039557043266961,5.07994137173067e-05,-1.2581065757983896,-1.2581065757983896,0.034947404883288596,-3.0456,0.061087,0.04804744295673304
24.780000000007302,11.009620217007303,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.0060400624814783204,-8.27261976019433e-09,-0.5107732164668581,-0.5107732164668581,0.021282217352785755,-2.556908,2.556908,2.5508679375185217
24.780000000007302,11.009620217007303,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006675720267904706,-1.813124085535324e-09,-0.19605035407499558,-0.19605035407499558,0.08911379730681616,-0.575959,0.575959,0.5692832797320952
24.780000000007302,11.009620217007303,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912779484681432,-2.560701270109133e-09,-0.04260126494838144,-0.04260126494838144,0.019364211340173382,-0.724312,1.50971,0.7302247794846813
24.780000000007302,11.009620217007303,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,0.0061054229736328,-0.0079574584960937,0,-0.007963804777406628,1.924808265445254e-05,0.011432504768293836,0.011432504768293836,0.0004763543653455765,-2.556908,2.556908,2.5489441952225933
24.780000000007302,11.009620217007303,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.0309069952289138,0,-0.03090633295983121,-1.5802518627869468e-06,-0.04797341160904141,-0.04797341160904141,0.0009994460751883627,-0.314159,0.314159,0.2832526670401688
24.780000000007302,11.009620217007303,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.0010823870317433,0,-0.001081472390903759,-7.607167688692873e-08,0.08696611754349357,0.08696611754349357,0.0018117941154894492,-0.488692,0.488692,0.48761052760909623
24.780000000007302,11.009620217007303,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.012942616234583256,-6.275385027966024e-10,0.0019593329848593467,0.0019593329848593467,1.660451682084192e-05,-3.429572,2.207842,2.220784616234583
24.800000000007326,11.029620217007327,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0030689239501953,4.792213439941406e-05,0,4.792432165385554e-05,-1.0176298870888022e-09,-8.053497849601692e-05,-8.053497849601692e-05,3.097499172923728e-05,-0.349066,0.349066,0.34901807567834614
24.800000000007326,11.029620217007327,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.2965068915174902,0.0008890162653212803,5.794763432943419,5.794763432943419,0.16096565091509496,-0.802851,0.453786,0.5063441084825098
24.800000000007326,11.029620217007327,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.025869860802989215,-0.0007414887967506316,-0.6334088402828718,-0.6334088402828718,0.026392035011786327,-0.261799,0.261799,0.23592913919701078
24.800000000007326,11.029620217007327,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.174149934885626,-7.410662963985023e-08,-1.6237543072847453,-1.6237543072847453,0.06765642947019772,-2.356194,0.0,1.174149934885626
24.800000000007326,11.029620217007327,left_hip_pitch_joint,STANDING_TARGET,-0.3005604743957519,-0.0061054229736328,-0.3007521629333496,0,-0.3421730718802324,-0.0005522014163130459,1.6918889244508886,1.6918889244508886,0.014338041732634648,-2.556908,2.556908,2.2147349281197677
24.800000000007326,11.029620217007327,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.024271315918476363,0.0005391838961516109,-0.9539261770801082,-0.9539261770801082,0.00808412014474668,-0.235619,2.905973,0.25989031591847633
24.800000000007326,11.029620217007327,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.003999254665119823,-4.279886577377006e-05,0.5663190711261263,0.5663190711261263,0.004799314162085817,-1.684242,3.429572,1.6802427453348803
24.800000000007326,11.029620217007327,left_knee_joint,STANDING_TARGET,0.5030426979064941,-0.0061054229736328,0.5036177635192871,0,0.6173561242813408,-0.0003431362336312352,-11.75719338670551,-11.75719338670551,0.09963723209072466,0.0,2.408554,0.6173561242813408
24.800000000007326,11.029620217007327,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939392071970542,1.0253880232189297e-06,-0.042686317521829754,-0.042686317521829754,0.0011857310422730488,-3.080506,2.033309,1.6393697928029458
24.800000000007326,11.029620217007327,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.012273067114922029,-5.060239440590375e-05,1.2506141488497384,1.2506141488497384,0.03473928191249273,-0.061087,3.0456,0.048813932885077974
24.800000000007326,11.029620217007327,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532582562657976,-6.738470643687524e-09,0.5092153001362268,0.5092153001362268,0.021217304172342785,-2.556908,2.556908,2.548375417437342
24.800000000007326,11.029620217007327,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002098084501324767,-2.5037543250556998e-09,-0.1981354707925931,-0.1981354707925931,0.09006157763299687,-0.575959,0.575959,0.5738609154986752
24.800000000007326,11.029620217007327,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.015068061785539738,3.918983181790262e-09,0.040060962738241696,0.040060962738241696,0.018209528517382587,-1.50971,0.724312,0.7393800617855397
24.800000000007326,11.029620217007327,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0119838714599609,0.0061054229736328,0.0119838714599609,0,0.011984229319213557,-1.08801589459199e-06,-0.008367962036237535,-0.008367962036237535,0.00034866508484323065,-2.556908,2.556908,2.5449237706807866
24.800000000007326,11.029620217007327,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.36552840372468615,-0.000660466981783954,8.386094165254724,8.386094165254724,0.23294706014596456,-0.802851,0.453786,0.43732259627531384
24.800000000007326,11.029620217007327,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.013871709746270338,-0.0002917441655095057,0.12297734946667169,0.12297734946667169,0.005124056227777987,-0.261799,0.261799,0.24792729025372967
24.800000000007326,11.029620217007327,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710819806460457,-7.067573492327146e-08,-1.6031830047448437,-1.6031830047448437,0.06679929186436849,-2.356194,0.0,1.1710819806460457
24.800000000007326,11.029620217007327,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,0.0061054229736328,-0.2570338249206543,0,-0.26057107630835136,0.00037021642102870656,-1.0355273053941962,-1.0355273053941962,0.00877565513045929,-2.556908,2.556908,2.2963369236916487
24.800000000007326,11.029620217007327,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.01902255145326123,7.291572581131698e-05,-0.2125774439266903,-0.2125774439266903,0.0018015037620905958,-2.905973,0.235619,0.25464155145326123
24.800000000007326,11.029620217007327,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.01479556705476926,3.1155748428909934e-05,0.34422398614283806,0.34422398614283806,0.0029171524249393056,-3.429572,1.684242,1.6990375670547693
24.800000000007326,11.029620217007327,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.6054696946502139,0.0002916609567488043,-12.629999386183846,-12.629999386183846,0.10703389310325293,0.0,2.408554,0.6054696946502139
24.800000000007326,11.029620217007327,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3975819866007834,1.1552829401694796e-06,0.02463735368570791,0.02463735368570791,0.0006843709357141086,-3.080506,2.033309,1.6357270133992166
24.800000000007326,11.029620217007327,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.013040567335420077,5.025784488600603e-05,-1.2581952464825135,-1.2581952464825135,0.034949867957847595,-3.0456,0.061087,0.048046432664579926
24.800000000007326,11.029620217007327,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040062315837485,-8.288925445959277e-09,-0.5107590017634509,-0.5107590017634509,0.021281625073477122,-2.556908,2.556908,2.5508679376841625
24.800000000007326,11.029620217007327,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.0066757202321715324,-1.7628170005512602e-09,-0.19605054993217655,-0.19605054993217655,0.08911388633280752,-0.575959,0.575959,0.5692832797678284
24.800000000007326,11.029620217007327,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912779434380637,-2.4744260793959894e-09,-0.04259993233205032,-0.04259993233205032,0.019363605605477417,-0.724312,1.50971,0.7302247794343806
24.800000000007326,11.029620217007327,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,0.0061054229736328,-0.0079574584960937,0,-0.007963431808920077,1.8116726885180065e-05,0.01140087582386765,0.01140087582386765,0.00047503649266115213,-2.556908,2.556908,2.54894456819108
24.800000000007326,11.029620217007327,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.0309069952289138,0,-0.03090636377656883,-1.5056115798230645e-06,-0.04796932476332592,-0.04796932476332592,0.00099936093256929,-0.314159,0.314159,0.2832526362234312
24.800000000007326,11.029620217007327,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.0010823870317433,0,-0.0010814738873205268,-7.370038836285901e-08,0.08681427165191828,0.08681427165191828,0.0018086306594149641,-0.488692,0.488692,0.48761052611267947
24.800000000007326,11.029620217007327,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.01294261624619359,-5.38330337996406e-10,0.0019560603390920243,0.0019560603390920243,1.657678253467817e-05,-3.429572,2.207842,2.2207846162461933
24.82000000000735,11.049620217007352,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0030689239501953,4.792213439941406e-05,0,4.7924301461104164e-05,-1.0023653048579878e-09,-8.04965147059424e-05,-8.04965147059424e-05,3.0960197963824e-05,-0.349066,0.349066,0.3490180756985389
24.82000000000735,11.049620217007352,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.29648912579056513,0.0008876314634234405,5.793819340700667,5.793819340700667,0.16093942613057408,-0.802851,0.453786,0.5063618742094349
24.82000000000735,11.049620217007352,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.025884679621165387,-0.0007404447577830679,-0.6323203674480299,-0.6323203674480299,0.026346681977001244,-0.261799,0.261799,0.2359143203788346
24.82000000000735,11.049620217007352,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1741499363586987,-7.323832343115533e-08,-1.6237529474096764,-1.6237529474096764,0.06765637280873651,-2.356194,0.0,1.1741499363586987
24.82000000000735,11.049620217007352,left_hip_pitch_joint,STANDING_TARGET,-0.3005604743957519,-0.0061054229736328,-0.3007521629333496,0,-0.34218411891865164,-0.0005524872751704505,1.6928680470960604,1.6928680470960604,0.014346339382170004,-2.556908,2.556908,2.2147238810813485
24.82000000000735,11.049620217007352,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.02428209292817111,0.0005385488006412637,-0.9548635267280513,-0.9548635267280513,0.008092063785830944,-0.235619,2.905973,0.2599010929281711
24.82000000000735,11.049620217007352,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.004000108810715016,-4.262445718541842e-05,0.5663993841099393,0.5663993841099393,0.004799994780592706,-1.684242,3.429572,1.680241891189285
24.82000000000735,11.049620217007352,left_knee_joint,STANDING_TARGET,0.5030426979064941,-0.0061054229736328,0.5036177635192871,0,0.6173492730497742,-0.0003420438954403181,-11.756539871347133,-11.756539871347133,0.0996316938249757,0.0,2.408554,0.6173492730497742
24.82000000000735,11.049620217007352,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939392274096179,9.973973839013414e-07,-0.042688345021197206,-0.042688345021197206,0.0011857873616999224,-3.080506,2.033309,1.6393697725903822
24.82000000000735,11.049620217007352,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.012274073487967241,-5.0062847653991645e-05,1.2507613452927695,1.2507613452927695,0.03474337070257693,-0.061087,3.0456,0.04881292651203276
24.82000000000735,11.049620217007352,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532582695763043,-6.578763469645536e-09,0.5092248564536594,0.5092248564536594,0.02121770235223581,-2.556908,2.556908,2.548375417304237
24.82000000000735,11.049620217007352,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0020980844518755527,-2.4441609567681943e-09,-0.19813532996921696,-0.19813532996921696,0.09006151362237133,-0.575959,0.575959,0.5738609155481245
24.82000000000735,11.049620217007352,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.01506806170933854,3.7134757530479453e-09,0.04006189765238422,0.04006189765238422,0.018209953478356463,-1.50971,0.724312,0.7393800617093385
24.82000000000735,11.049620217007352,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0119838714599609,0.0061054229736328,0.0119838714599609,0,0.011984208236198632,-1.0241233574411718e-06,-0.008365975518075174,-0.008365975518075174,0.00034858231325313226,-2.556908,2.556908,2.5449237917638015
24.82000000000735,11.049620217007352,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.3655416133467058,-0.0006604885844856831,8.386838049202936,8.386838049202936,0.23296772358897044,-0.802851,0.453786,0.43730938665329416
24.82000000000735,11.049620217007352,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.013865884051823776,-0.0002908687577529551,0.123279937047278,0.123279937047278,0.005136664043636583,-0.261799,0.261799,0.24793311594817624
24.82000000000735,11.049620217007352,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710819820502603,-6.978587312758985e-08,-1.6031846985376323,-1.6031846985376323,0.06679936243906802,-2.356194,0.0,1.1710819820502603
24.82000000000735,11.049620217007352,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,0.0061054229736328,-0.2570338249206543,0,-0.26056367630629385,0.0003698048300862338,-1.0365826359768393,-1.0365826359768393,0.008784598609973214,-2.556908,2.556908,2.296344323693706
24.82000000000735,11.049620217007352,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.019021098976159084,7.235994247497716e-05,-0.2127176308559785,-0.2127176308559785,0.001802691786915072,-2.905973,0.235619,0.2546400989761591
24.82000000000735,11.049620217007352,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.01479494290897299,3.1254131899502655e-05,0.3440742299567485,0.3440742299567485,0.002915883304718208,-3.429572,1.684242,1.6990369429089731
24.82000000000735,11.049620217007352,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.6054755264044964,0.0002915198194114141,-12.630584141734275,-12.630584141734275,0.10703884865876503,0.0,2.408554,0.6054755264044964
24.82000000000735,11.049620217007352,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3975820093799945,1.1243267264398144e-06,0.024635137196034544,0.024635137196034544,0.0006843093665565151,-3.080506,2.033309,1.6357269906200056
24.82000000000735,11.049620217007352,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.013041566856912839,4.972204879461252e-05,-1.2582827024910432,-1.2582827024910432,0.03495229729141787,-3.0456,0.061087,0.048045433143087166
24.82000000000735,11.049620217007352,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040062149976773,-8.29522660846779e-09,-0.5107448304757831,-0.5107448304757831,0.02128103460315763,-2.556908,2.556908,2.550867937850023
24.82000000000735,11.049620217007352,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006675720197437578,-1.7131724991079523e-09,-0.19605074428107488,-0.19605074428107488,0.08911397467321584,-0.575959,0.575959,0.5692832798025624
24.82000000000735,11.049620217007352,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912779385759909,-2.3924375731376634e-09,-0.04259860021579865,-0.04259860021579865,0.019363000098090295,-0.724312,1.50971,0.7302247793857599
24.82000000000735,11.049620217007352,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,0.0061054229736328,-0.0079574584960937,0,-0.007963080762606524,1.7051870699802405e-05,0.011371119741690592,0.011371119741690592,0.00047379665590377467,-2.556908,2.556908,2.5489449192373934
24.82000000000735,11.049620217007352,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.0309069952289138,0,-0.03090639312913308,-1.4336861757679386e-06,-0.047965891957457,-0.047965891957457,0.0009992894157803541,-0.314159,0.314159,0.28325260687086695
24.82000000000735,11.049620217007352,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.0010823870317433,0,-0.001081475337055675,-7.139985305453428e-08,0.08666264391333466,0.08666264391333466,0.001805471748194472,-0.488692,0.488692,0.48761052466294436
24.82000000000735,11.049620217007352,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.012942616256044075,-4.514645852415426e-10,0.001952793740272872,0.001952793740272872,1.65490994938379e-05,-3.429572,2.207842,2.220784616256044
24.840000000007375,11.069620217007376,head_yaw_joint,STANDING_TARGET,7.454746334878735e-05,0.0030689239501953,4.792213439941406e-05,0,4.7924281576267874e-05,-9.86855433342422e-10,-8.045801873797232e-05,-8.045801873797232e-05,3.094539182229704e-05,-0.349066,0.349066,0.3490180757184237
24.840000000007375,11.069620217007376,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.2964713873977239,0.0008862809524530394,5.792877881249556,5.792877881249556,0.16091327447915432,-0.802851,0.453786,0.5063796126022762
24.840000000007375,11.069620217007376,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.02589947752947401,-0.00073939796098072,-0.631230436741627,-0.631230436741627,0.026301268197567795,-0.261799,0.261799,0.23589952247052598
24.840000000007375,11.069620217007376,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.174149937814053,-7.233687799030984e-08,-1.6237515641473856,-1.6237515641473856,0.06765631517280773,-2.356194,0.0,1.174149937814053
24.840000000007375,11.069620217007376,left_hip_pitch_joint,STANDING_TARGET,-0.3005604743957519,-0.0061054229736328,-0.3007521629333496,0,-0.3421951716203261,-0.0005527680089724394,1.6938480091130155,1.6938480091130155,0.014354644145025556,-2.556908,2.556908,2.2147128283796738
24.840000000007375,11.069620217007376,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.024292857234187913,0.0005379135353150937,-0.9557995712753027,-0.9557995712753027,0.008099996366739854,-0.235619,2.905973,0.2599118572341879
24.840000000007375,11.069620217007376,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.004000959470854457,-4.245030726623339e-05,0.566479181192596,0.566479181192596,0.004800671027055899,-1.684242,3.429572,1.6802410405291455
24.840000000007375,11.069620217007376,left_knee_joint,STANDING_TARGET,0.5030426979064941,-0.0061054229736328,0.5036177635192871,0,0.6173424435185152,-0.00034096540417020944,-11.755888437879497,-11.755888437879497,0.09962617320236862,0.0,2.408554,0.6173424435185152
24.840000000007375,11.069620217007376,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939392470704778,9.701759473966436e-07,-0.04269022474960825,-0.04269022474960825,0.001185839576378007,-3.080506,2.033309,1.6393697529295221
24.840000000007375,11.069620217007376,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.012275069130500764,-4.952904577614133e-05,1.2509072427631034,1.2509072427631034,0.03474742341008621,-0.061087,3.0456,0.04881193086949924
24.840000000007375,11.069620217007376,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532582825596555,-6.411771758248161e-09,0.5092344198103466,0.5092344198103466,0.021218100825431106,-2.556908,2.556908,2.5483754171744035
24.840000000007375,11.069620217007376,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0020980844036171094,-2.3846818670375634e-09,-0.19813518735352434,-0.19813518735352434,0.0900614487970565,-0.575959,0.575959,0.5738609155963829
24.840000000007375,11.069620217007376,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.015068061637119561,3.5200468064200815e-09,0.04006283331563586,0.04006283331563586,0.018210378779834478,-1.50971,0.724312,0.7393800616371196
24.840000000007375,11.069620217007376,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0119838714599609,0.0061054229736328,0.0119838714599609,0,0.011984188391240904,-9.63984680725636e-07,-0.008364094476546149,-0.008364094476546149,0.0003485039365227562,-2.556908,2.556908,2.544923811608759
24.840000000007375,11.069620217007376,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.3655548230538716,-0.0006604773227458433,8.387583086956566,8.387583086956566,0.23298841908212684,-0.802851,0.453786,0.4372961769461284
24.840000000007375,11.069620217007376,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.013860075883778415,-0.00028999162033311395,0.12358053956694498,0.12358053956694498,0.005149189148622707,-0.261799,0.261799,0.2479389241162216
24.840000000007375,11.069620217007376,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710819834364112,-6.887093851891918e-08,-1.603186363852473,-1.603186363852473,0.06679943182718638,-2.356194,0.0,1.1710819834364112
24.840000000007375,11.069620217007376,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,0.0061054229736328,-0.2570338249206543,0,-0.2605562845066639,0.0003693960370031156,-1.0376372975621813,-1.0376372975621813,0.008793536420018485,-2.556908,2.556908,2.296351715493336
24.840000000007375,11.069620217007376,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.019019657604155856,7.180516122248799e-05,-0.21285605774197916,-0.21285605774197916,0.0018038648961184675,-2.905973,0.235619,0.2546386576041558
24.840000000007375,11.069620217007376,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.014794316781708684,3.135382561372241e-05,0.3439241240492962,0.3439241240492962,0.002914611220756747,-3.429572,1.684242,1.6990363167817086
24.840000000007375,11.069620217007376,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.6054813552300478,0.00029136867368856405,-12.631168389181944,-12.631168389181944,0.10704379990832157,0.0,2.408554,0.6054813552300478
24.840000000007375,11.069620217007376,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.39758203154889493,1.0942066055040354e-06,0.024633075231789304,0.024633075231789304,0.0006842520897719251,-3.080506,2.033309,1.635726968451105
24.840000000007375,11.069620217007376,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.013042555722554982,4.9191964110162484e-05,-1.2583689574744301,-1.2583689574744301,0.03495469326317861,-3.0456,0.061087,0.04804444427744502
24.840000000007375,11.069620217007376,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040061984088992,-8.292209495856946e-09,-0.5107307024354578,-0.5107307024354578,0.02128044593481074,-2.556908,2.556908,2.550867938015911
24.840000000007375,11.069620217007376,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006675720163689401,-1.6642084007666238e-09,-0.19605093714618424,-0.19605093714618424,0.08911406233917464,-0.575959,0.575959,0.5692832798363106
24.840000000007375,11.069620217007376,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912779338736167,-2.3144853605013276e-09,-0.042597268801881805,-0.042597268801881805,0.019362394909946273,-0.724312,1.50971,0.7302247793387361
