sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,target_clipped,position,velocity,actuator_force,ctrl,ctrl_saturation_fraction,lower_limit,upper_limit,limit_margin
0.060000000000000046,-13.710379782999999,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008426980620350036,0.00024113687344690397,0.48498394898512315,0.48498394898512315,0.020207664541046798,-2.556908,2.556908,2.54848101937965
0.060000000000000046,-13.710379782999999,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0020707306660836156,0.0017949086294501515,-0.20816369888344044,-0.20816369888344044,0.09461986312883655,-0.575959,0.575959,0.5738882693339163
0.060000000000000046,-13.710379782999999,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,0,-0.018112652400257362,5.897225850669609e-05,0.037855832309414,0.037855832309414,0.017207196504279088,-1.50971,0.724312,0.7424246524002573
0.060000000000000046,-13.710379782999999,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012173697393185502,0.0001342488915937795,-0.008867906398187917,-0.008867906398187917,0.00036949609992449655,-2.556908,2.556908,2.5447343026068143
0.060000000000000046,-13.710379782999999,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2353953025190053,0,-0.2511532236194637,0.4543149003944804,-12.202500533950774,-12.202500533950774,0.3389583481652993,-0.802851,0.453786,0.5516977763805363
0.060000000000000046,-13.710379782999999,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.01093657051559151,0,0.015331681941311457,-0.07193126588687127,0.203892613069468,0.203892613069468,0.008495525544561166,-0.261799,0.261799,0.24646731805868854
0.060000000000000046,-13.710379782999999,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,0,-1.1714649557809513,0.03031812599188426,-1.9217509720885144,-1.9217509720885144,0.08007295717035477,-2.356194,0.0,1.1714649557809513
0.060000000000000046,-13.710379782999999,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.24807057070774208,0,-0.2579499358195336,0.09297419891306906,-3.009684508232415,-3.009684508232415,0.025505800917223855,-2.556908,2.556908,2.298958064180466
0.060000000000000046,-13.710379782999999,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.014210185267602392,0,-0.014180032746418478,-0.01782083183783012,-0.19705122730848598,-0.19705122730848598,0.001669925655156661,-2.905973,0.235619,0.24979903274641846
0.060000000000000046,-13.710379782999999,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.012341783567537144,0,-0.014041966125258053,0.015384676452026378,0.1595951151899648,0.1595951151899648,0.0013525009761861423,-3.429572,1.684242,1.698283966125258
0.060000000000000046,-13.710379782999999,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.3602985094156031,0,0.4933124616006563,0.4111769686620557,-21.49890289691602,-21.49890289691602,0.18219409234674594,0.0,2.408554,0.4933124616006563
0.060000000000000046,-13.710379782999999,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3991653983553227,0.0705429511177786,-1.0155050035783248,-1.0155050035783248,0.028208472321620135,-3.080506,2.033309,1.6341436016446773
0.060000000000000046,-13.710379782999999,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0,0.012091975969240141,0.010786129099553792,-1.2888464161261686,-1.2888464161261686,0.035801289336838016,-3.0456,0.061087,0.048995024030759865
0.060000000000000046,-13.710379782999999,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.0058821620459500144,0.004305524538487504,-0.5385773460323355,-0.5385773460323355,0.022440722751347314,-2.556908,2.556908,2.55102583795405
0.060000000000000046,-13.710379782999999,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0,0.006666815735512312,0.0018185370925778703,-0.20804401587202992,-0.20804401587202992,0.0945654617600136,-0.575959,0.575959,0.5692921842644877
0.060000000000000046,-13.710379782999999,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005909120352458046,0.0005278264226505478,-0.04581736131953153,-0.04581736131953153,0.020826073327059783,-0.724312,1.50971,0.730221120352458
0.060000000000000046,-13.710379782999999,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,0,-0.008340748991526953,-5.7459497238696025e-05,0.011509857797299025,0.011509857797299025,0.00047957740822079275,-2.556908,2.556908,2.548567251008473
0.060000000000000046,-13.710379782999999,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.03083618717270552,0,-0.027638339925176756,0.010539369175390216,0.00846314000022269,0.00846314000022269,0.00017631541667130607,-0.314159,0.314159,0.28652066007482324
0.060000000000000046,-13.710379782999999,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.001005034641412559,0,0.00136271782169753,-0.06301689922543552,0.6735727714970894,0.6735727714970894,0.014032766072856029,-0.488692,0.488692,0.48732928217830246
0.060000000000000046,-13.710379782999999,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.012942884732424494,0,-0.013537396445947108,0.0033812632795287784,0.04493700588985536,0.04493700588985536,0.00038082208381233355,-3.429572,2.207842,2.221379396445947
0.08000000000000006,-13.690379783,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,0,4.6621561556367765e-05,6.415238504910788e-05,-0.0006792467184659549,-0.0006792467184659549,0.0002612487378715211,-0.349066,0.349066,0.3490193784384436
0.08000000000000006,-13.690379783,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.23609897216386833,0,-0.23247592470966816,0.34218338375029056,-12.170219528133718,-12.170219528133718,0.3380616535592699,-0.802851,0.453786,0.5703750752903318
0.08000000000000006,-13.690379783,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.046292934559105825,0,-0.016637518656957416,0.06205782129440442,-2.5832337381192483,-2.5832337381192483,0.10763473908830201,-0.261799,0.261799,0.24516148134304258
0.08000000000000006,-13.690379783,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,0,-1.1737175864106704,0.02982152558157931,-1.9985695320796648,-1.9985695320796648,0.08327373050331936,-2.356194,0.0,1.1737175864106704
0.08000000000000006,-13.690379783,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.2662581253223471,0,-0.29799909658545737,0.09967720009771111,-1.4937734738326465,-1.4937734738326465,0.012659097235869885,-2.556908,2.556908,2.2589089034145426
0.08000000000000006,-13.690379783,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.011327027273080595,0,0.015466200044485068,0.000634690290353861,-0.34256145160016954,-0.34256145160016954,0.002903063149153979,-0.235619,2.905973,0.2510852000444851
0.08000000000000006,-13.690379783,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,0.0020638041675939594,0,-0.0008247270674457772,0.0032420529715976405,0.4259292886430054,0.4259292886430054,0.0036095702427373336,-1.684242,3.429572,1.6834172729325543
0.08000000000000006,-13.690379783,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.3831324331893342,0,0.5170603398877904,0.39606435121644223,-21.512102199963156,-21.512102199963156,0.18230595084714538,0.0,2.408554,0.5170603398877904
0.08000000000000006,-13.690379783,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3970010641795384,0.073810720395102,-1.3261227524098171,-1.3261227524098171,0.03683674312249492,-3.080506,2.033309,1.6363079358204615
0.08000000000000006,-13.690379783,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,0,-0.011958241299513558,-0.0009025441867948845,1.1750436825762074,1.1750436825762074,0.032640102293783536,-0.061087,3.0456,0.04912875870048644
0.08000000000000006,-13.690379783,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008439101727677128,-0.001681434330602708,0.503647020480105,0.503647020480105,0.020985292520004376,-2.556908,2.556908,2.548468898272323
0.08000000000000006,-13.690379783,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002108885260611572,0.0019132030333805278,-0.21323302366554012,-0.21323302366554012,0.09692410166615459,-0.575959,0.575959,0.5738501147393884
0.08000000000000006,-13.690379783,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,0,-0.01811401452080114,-0.00018565188825189223,0.03928116943062074,0.03928116943062074,0.017855077013918516,-1.50971,0.724312,0.7424260145208011
0.08000000000000006,-13.690379783,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.01217610408408943,0.00010484544272465317,-0.009020909098607404,-0.009020909098607404,0.00037587121244197515,-2.556908,2.556908,2.5447318959159104
0.08000000000000006,-13.690379783,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2353953025190053,0,-0.2437540847266525,0.24255865811239405,-9.772094054551221,-9.772094054551221,0.27144705707086725,-0.802851,0.453786,0.5590969152733475
0.08000000000000006,-13.690379783,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.01093657051559151,0,0.014056235111992537,-0.05553812512718402,0.5400036529353927,0.5400036529353927,0.02250015220564136,-0.261799,0.261799,0.24774276488800748
0.08000000000000006,-13.690379783,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,0,-1.1709804078246897,0.020074326892278185,-1.8877070043652127,-1.8877070043652127,0.0786544585152172,-2.356194,0.0,1.1709804078246897
0.08000000000000006,-13.690379783,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.24807057070774208,0,-0.2556561490190952,0.12510807949855152,-3.8728806167882652,-3.8728806167882652,0.03282102217617174,-2.556908,2.556908,2.3012518509809046
0.08000000000000006,-13.690379783,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.014210185267602392,0,-0.014362560415226166,0.006592798834677956,-0.5345826079335615,-0.5345826079335615,0.004530361084182724,-2.905973,0.235619,0.24998156041522615
0.08000000000000006,-13.690379783,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.012341783567537144,0,-0.013808310917333514,0.007233981028774687,0.2498067355753691,0.2498067355753691,0.0021170062336895684,-3.429572,1.684242,1.6980503109173335
0.08000000000000006,-13.690379783,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.3602985094156031,0,0.5009765111217523,0.37527365580398714,-21.692292214506168,-21.692292214506168,0.18383298486869634,0.0,2.408554,0.5009765111217523
0.08000000000000006,-13.690379783,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.4005290450892286,0.05818698882827985,-1.0914837571568885,-1.0914837571568885,0.030318993254358013,-3.080506,2.033309,1.6327799549107715
0.08000000000000006,-13.690379783,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0,0.012192001717756088,0.0018221725802988408,-1.211976518843033,-1.211976518843033,0.03366601441230647,-3.0456,0.061087,0.04889499828224392
0.08000000000000006,-13.690379783,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.005944732872307356,0.001471027788647197,-0.5211352891136942,-0.5211352891136942,0.021713970379737258,-2.556908,2.556908,2.5509632671276927
0.08000000000000006,-13.690379783,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0,0.006702221016234612,0.0016886270691814627,-0.21141579990362372,-0.21141579990362372,0.0960980908652835,-0.575959,0.575959,0.5692567789837654
0.08000000000000006,-13.690379783,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005917072453664318,0.00020563495538709136,-0.0450878726594852,-0.0450878726594852,0.02049448757249327,-0.724312,1.50971,0.7302290724536643
0.08000000000000006,-13.690379783,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,0,-0.008342192826934203,-9.226645525863084e-05,0.01187373772576033,0.01187373772576033,0.0004947390719066805,-2.556908,2.556908,2.5485658071730657
0.08000000000000006,-13.690379783,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.03083618717270552,0,-0.028569511818348877,-0.09163479323890111,1.8375070954796422,1.8375070954796422,0.03828139782249255,-0.314159,0.314159,0.28558948818165114
0.08000000000000006,-13.690379783,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.001005034641412559,0,0.0003341289389924341,-0.030926015223791403,0.43289586108308514,0.43289586108308514,0.009018663772564274,-0.488692,0.488692,0.4883578710610076
0.08000000000000006,-13.690379783,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.012942884732424494,0,-0.01348192350356086,0.0034044069054928665,0.04015077547885373,0.04015077547885373,0.0003402608091428282,-3.429572,2.207842,2.2213239235035607
0.10000000000000007,-13.670379783,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,0,4.801436863070222e-05,7.885555191413348e-05,-0.0008875393502474274,-0.0008875393502474274,0.0003413612885567028,-0.349066,0.349066,0.34901798563136927
0.10000000000000007,-13.670379783,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.23609897216386833,0,-0.2272791281601188,0.227779612808126,-9.98366086847972,-9.98366086847972,0.2773239130133256,-0.802851,0.453786,0.5755718718398812
0.10000000000000007,-13.670379783,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.046292934559105825,0,-0.014848180529681452,0.10372644266642378,-2.09024438351898,-2.09024438351898,0.0870935159799575,-0.261799,0.261799,0.24695081947031855
0.10000000000000007,-13.670379783,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,0,-1.173244967460212,0.01843943229250613,-1.9589757639046632,-1.9589757639046632,0.0816239901626943,-2.356194,0.0,1.173244967460212
0.10000000000000007,-13.670379783,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.2662581253223471,0,-0.295686723584106,0.12505936204161816,-2.196065787813663,-2.196065787813663,0.018610727015370025,-2.556908,2.556908,2.261221276415894
0.10000000000000007,-13.670379783,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.011327027273080595,0,0.0158421301017732,0.055108806202384536,-1.2989951711995573,-1.2989951711995573,0.011008433654233537,-0.235619,2.905973,0.2514611301017732
0.10000000000000007,-13.670379783,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,0.0020638041675939594,0,-0.0007901331770732761,0.0004482063012851396,0.4670649131817107,0.4670649131817107,0.0039581772303534804,-1.684242,3.429572,1.6834518668229268
0.10000000000000007,-13.670379783,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.3831324331893342,0,0.5240150571269393,0.28887857410828843,-20.478360899330777,-20.478360899330777,0.17354543135026082,0.0,2.408554,0.5240150571269393
0.10000000000000007,-13.670379783,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3981086733281534,0.036259788608263496,-1.0938066453569264,-1.0938066453569264,0.03038351792658129,-3.080506,2.033309,1.6352003266718467
0.10000000000000007,-13.670379783,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,0,-0.012010386049129334,-0.00756238040205472,1.2402147385837503,1.2402147385837503,0.034450409405104174,-0.061087,3.0456,0.049076613950870665
0.10000000000000007,-13.670379783,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.00847773797510697,-0.0023584502621513555,0.5155050000100236,0.5155050000100236,0.02147937500041765,-2.556908,2.556908,2.548430262024893
0.10000000000000007,-13.670379783,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0021450783187098245,0.001680194063534298,-0.21626661487962595,-0.21626661487962595,0.09830300676346633,-0.575959,0.575959,0.5738139216812902
0.10000000000000007,-13.670379783,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,0,-0.018117814966153202,-0.00018374514614898118,0.03979448593552492,0.03979448593552492,0.01808840269796587,-1.50971,0.724312,0.7424298149661531
0.10000000000000007,-13.670379783,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012178026453566046,8.328131651985616e-05,-0.009157638115041559,-0.009157638115041559,0.0003815682547933983,-2.556908,2.556908,2.544729973546434
