timestamp,joint_name,command_position,measured_position,measured_velocity,measured_torque,imu_quaternion,imu_gyro,imu_accel,phase,self_collision_count
0.860000000,left_elbow_joint,-1.17376661301,-1.17376694484,-4.8606509243e-05,-1.67419728843,"[0.9999995525665716,5.18369777928156e-05,0.0009445525839634842,4.537306435618595e-08]","[4.828868851986011e-05,0.00048620479040050645,3.248549100453867e-07]","[-0.03293841609400336,0.001984999914696902,9.810074304072968]",current,0
0.870000000,left_elbow_joint,-1.17376661301,-1.17376741496,-4.56765292978e-05,-1.6741526842,"[0.9999995507694593,5.2041850645613815e-05,0.0009464420344692262,4.6506383725664514e-08]","[3.502126006513418e-05,0.00029017325935094655,1.8245981384142304e-07]","[-0.03253031809684313,0.001973338300422724,9.810180873124569]",current,0
0.880000000,left_elbow_joint,-1.17376661301,-1.17376785467,-4.25466002402e-05,-1.67411766601,"[0.9999995498839177,5.2181081694538694e-05,0.000947369566652389,4.696703875512158e-08]","[2.202558999048666e-05,0.00010102923670756559,5.025722645111625e-08]","[-0.03198111246265435,0.0019514169205760875,9.810247558494737]",current,0
0.890000000,left_elbow_joint,-1.17376661301,-1.17376826204,-3.92291137804e-05,-1.67409229685,"[0.9999995498756543,5.225636379345146e-05,0.0009473741398225555,4.681068915789709e-08]","[9.421741382001958e-06,-7.960771080803054e-05,-7.031230682547248e-08]","[-0.03130341869575579,0.0019199375645569288,9.810284169054746]",current,0
0.900000000,left_elbow_joint,-1.17376661301,-1.17376863527,-3.57402929441e-05,-1.67407655295,"[0.9999995507004756,5.2269963786370675e-05,0.0009465023489888338,4.6097628555241374e-08]","[-2.67990796088765e-06,-0.00025028737165898047,-1.7867105636843796e-07]","[-0.03051065372622468,0.001879668076658842,9.810298672506487]",current,0
0.910000000,left_elbow_joint,-1.17376661301,-1.17376897278,-3.21024372256e-05,-1.67407029428,"[0.9999995523055313,5.222467217223651e-05,0.0009448075568620573,4.488899587468441e-08]","[-1.4179337894563786e-05,-0.0004097361871817616,-2.748971582530472e-07]","[-0.029616811847748035,0.0018314317373470245,9.810297198221178]",current,0
0.920000000,left_elbow_joint,-1.17376661301,-1.17376927322,-2.83436448203e-05,-1.67407326104,"[0.9999995546306417,5.21237497842761e-05,0.0009423489967102312,4.324420065394351e-08]","[-2.4987421792127392e-05,-0.0005568619305118208,-3.594706115688287e-07]","[-0.02863626574383865,0.0017760961163233657,9.810284321433674]",current,0
0.930000000,left_elbow_joint,-1.17376661301,-1.17376953555,-2.44965243134e-05,-1.6740850823,"[0.9999995576096813,5.1970872166382584e-05,0.0009391908583430867,4.1219543042909205e-08]","[-3.502632611369647e-05,-0.000690756048033527,-4.3305480365834205e-07]","[-0.027583583429588426,0.001714561785899618,9.81026340622096]",current,0
0.940000000,left_elbow_joint,-1.17376661301,-1.1737697591,-2.0596657216e-05,-1.67410528968,"[0.9999995611719725,5.177007232372912e-05,0.0009354013683351325,3.886775326129065e-08]","[-4.422977537312606e-05,-0.0008106938652954975,-4.963430042565878e-07]","[-0.026473358291409888,0.0016477511780745786,9.81023691637854]",current,0
0.950000000,left_elbow_joint,-1.17376661301,-1.17376994353,-1.66811512756e-05,-1.67413333221,"[0.9999995652436598,5.152568251190554e-05,0.0009310518747056109,3.6238117692965043e-08]","[-5.254318578640804e-05,-0.0009161328206795736,-5.499697127261849e-07]","[-0.02532005093991422,0.0015765977764352912,9.810206665801624]",current,0
0.960000000,left_elbow_joint,-1.17376661301,-1.17377008889,-1.27874076774e-05,-1.67416859099,"[0.999999569749032,5.124227570847508e-05,0.0009262159455075897,3.337690048394397e-08]","[-5.992367231025953e-05,-0.0010067088743100589,-5.944737075083161e-07]","[-0.024137842493888367,0.0015020357706935956,9.810174007379773]",current,0
0.970000000,left_elbow_joint,-1.17376661301,-1.17377019561,-8.95212320136e-06,-1.67421039291,"[0.9999995746117706,5.0924607383971395e-05,0.0009209684900545279,3.032784719224326e-08]","[-6.633993498942147e-05,-0.0010822312360229394,-6.302963431085775e-07]","[-0.022940499399439134,0.001424990262619839,9.810139969612768]",current,0
0.980000000,left_elbow_joint,-1.17376661301,-1.17377026449,-5.22391509817e-06,-1.67425793162,"[0.9999995797560869,5.057755882798688e-05,0.0009153849234664477,2.7132274846835085e-08]","[-7.177139031766317e-05,-0.0011426634242823759,-6.581317115613888e-07]","[-0.02173660485166191,0.0013461195909133452,9.810084000717024]",current,0
0.990000000,left_elbow_joint,-1.17376661301,-1.17377029717,-1.70175599757e-06,-1.67430975069,"[0.9999995851073674,5.02061034903934e-05,0.0009095407840971014,2.382155091815653e-08]","[-7.619989703073067e-05,-0.001187961185546267,-6.809597767596775e-07]","[-0.020523728324999574,0.0012655430320296594,9.809969350301188]",current,0
1.000000000,left_elbow_joint,-1.17376661301,-1.17377029578,1.61896220044e-06,-1.6743652337,"[0.9999995905923242,4.9815296374870456e-05,0.0009035118249693624,2.041781930782022e-08]","[-7.961242632965128e-05,-0.001218117046742547,-6.988909175484909e-07]","[-0.019313114067204554,0.0011840992873548095,9.809836166525802]",current,0
1.010000000,left_elbow_joint,-1.17376636196,-1.1737702617,4.93532405256e-06,-1.67439318843,"[0.9999995961397156,4.941022755105658e-05,0.0008973734088684075,1.6947643092311744e-08]","[-8.200686001697163e-05,-0.0012332810133103105,-7.116967622193338e-07]","[-0.018117421646464432,0.0011026032256041774,9.80970889890707]",plus,0
1.020000000,left_elbow_joint,-1.17376428648,-1.17377018706,1.00417158803e-05,-1.67420815783,"[0.999999601681147,4.899597204581795e-05,0.0008911997202013438,1.3395512057829394e-08]","[-8.338987667027625e-05,-0.0012337573666480507,-7.384081795281309e-07]","[-0.016948834626621286,0.0010216111613825772,9.809600192940843]",plus,0
1.030000000,left_elbow_joint,-1.17375846568,-1.17377003526,2.04796939175e-05,-1.67360207754,"[0.9999996071517725,4.8577551382502644e-05,0.0008850630043808958,9.5939100337481e-09]","[-8.377561488628314e-05,-0.0012200034363433732,-8.141780437828784e-07]","[-0.015820135989683976,0.0009418327920378525,9.809516276415279]",plus,0
1.040000000,left_elbow_joint,-1.17374709919,-1.17376973125,4.02067900174e-05,-1.67239217602,"[0.9999996124909201,4.8159891123425346e-05,0.0008790327832586195,5.22246270219265e-09]","[-8.318762462079739e-05,-0.0011926356470369306,-9.633418571746227e-07]","[-0.014744178545753822,0.000864138740273542,9.809459771741109]",plus,0
1.050000000,left_elbow_joint,-1.17372850504,-1.17376916083,7.30596710378e-05,-1.67041493503,"[0.9999996176426551,4.774777015424809e-05,0.000873175064564052,-1.1207459686127136e-10]","[-8.166004406148332e-05,-0.0011524265083571069,-1.1925345728094264e-06]","[-0.013733268362544652,0.0007894416275271887,9.809431094538613]",plus,0
1.060000000,left_elbow_joint,-1.17370111711,-1.17376817296,0.000122589953904,-1.66752375642,"[0.9999996225562415,4.7345766963387976e-05,0.0008675515848683408,-6.794588202159401e-09]","[-7.923779229019466e-05,-0.0011002953937837082,-1.494089529584887e-06]","[-0.01279879906340415,0.0007186275548219048,9.809429152005816]",plus,0
1.070000000,left_elbow_joint,-1.17366348264,-1.17376658286,0.000192018767937,-1.66358791994,"[0.9999996271864963,4.695820677791879e-05,0.0008622191104097937,-1.5145646429317562e-08]","[-7.597613453500655e-05,-0.0010372952256176634,-1.8517287393375822e-06]","[-0.011950977886339788,0.0006525177540297644,9.809451727093807]",plus,0
1.080000000,left_elbow_joint,-1.17361425969,-1.17376417541,0.000284228074586,-1.65849208378,"[0.9999996314940395,4.658911202373031e-05,0.0008572288136284401,-2.5392699334655095e-08]","[-7.193984589802098e-05,-0.0009645959362675126,-2.2455503946833417e-06]","[-0.011198601652710327,0.0005918464597647399,9.809495736991208]",plus,0
1.090000000,left_elbow_joint,-1.17355221464,-1.17376070855,0.000401761417333,-1.6521361248,"[0.9999996354454382,4.624215772034476e-05,0.0008526257398476037,-3.7662165245841664e-08]","[-6.720211057217675e-05,-0.0008834653072012816,-2.6555108739072546e-06]","[-0.010548877254610399,0.0005372475959890394,9.809557452728072]",plus,0
1.100000000,left_elbow_joint,-1.1734762197,-1.17375591662,0.000546824336725,-1.64443528451,"[0.9999996390132581,4.592063287947045e-05,0.0008484483755667628,-5.198483990459448e-08]","[-6.184324643227034e-05,-0.000795247791401381,-3.063459202930209e-06]","[-0.010007289791641342,0.0004892467687783427,9.809632713933587]",plus,0
1.110000000,left_elbow_joint,-1.17338525036,-1.1737495138,0.000721280508478,-1.63532063051,"[0.9999996421760302,4.562740859698521e-05,0.0008447283266723048,-6.830825158494604e-08]","[-5.5949321314368554e-05,-0.0007013419705520941,-3.454053556317786e-06]","[-0.009577521099290519,0.0004482569782359115,9.809717145822587]",plus,0
1.120000000,left_elbow_joint,-1.1732783829,-1.17374119753,0.000926641830372,-1.62473984,"[0.9999996449181418,4.536491323279933e-05,0.0008414901115495257,-8.651137570359726e-08]","[-4.961071442406646e-05,-0.0006031773169743541,-3.814920164678441e-06]","[-0.00926141876629203,0.00041457728557448643,9.809806372633767]",plus,0
1.130000000,left_elbow_joint,-1.17315479185,-1.17373065217,0.00116405179503,-1.61265828816,"[0.9999996472296632,4.5135114829517233e-05,0.0008387510707675163,-1.0641879181597745e-07]","[-4.292066745759934e-05,-0.0005021909108951823,-4.136360599234512e-06]","[-0.009059013073454508,0.00038839396295372176,9.80989621696267]",plus,0
1.140000000,left_elbow_joint,-1.17301374752,-1.17371755276,0.00143426237966,-1.59906038721,"[0.9999996491061308,4.493951071814189e-05,0.0008365213918862332,-1.2781269391100821e-07]","[-3.597386228998866e-05,-0.0003998047121259007,-4.410839741257205e-06]","[-0.008968577279867196,0.0003697837191404799,9.809982874037555]",plus,0
1.150000000,left_elbow_joint,-1.17285461345,-1.1737015691,0.00173760561961,-1.58395107769,"[0.9999996505482783,4.477912409479315e-05,0.0008348042451339069,-1.504421357714991e-07]","[-2.886505451065716e-05,-0.0002974039121927952,-4.632419194569776e-06]","[-0.008986725441244138,0.0003587185839388498,9.810063052087013]",plus,0
1.160000000,left_elbow_joint,-1.17267684392,-1.17368237015,0.00207396206255,-1.56735732386,"[0.9999996515617463,4.4654507226199013e-05,0.0008335960233018807,-1.7402956267139622e-07]","[-2.1687784565240646e-05,-0.00019631680863402043,-4.79624695579283e-06]","[-0.00910854138299627,0.0003550720177335371,9.81013407330881]",plus,0
1.170000000,left_elbow_joint,-1.17247998141,-1.17365962867,0.00244272937802,-1.54932941771,"[0.9999996521567578,4.4565750852641914e-05,0.0008328866772355712,-1.982751185357391e-07]","[-1.4533181037196774e-05,-9.779655593640291e-05,-4.898173738646921e-06]","[-0.009327732416948432,0.00035862581889509524,9.81019393340056]",plus,0
1.180000000,left_elbow_joint,-1.17226365411,-1.17363302623,0.00284279541551,-1.52994185641,"[0.9999996523477811,4.451249930257737e-05,0.0008326601367614614,-2.2285948382782455e-07]","[-7.488864038439774e-06,-3.0050634467763442e-06,-4.934536416968556e-06]","[-0.009636801715554002,0.0003690774424570027,9.810241320975031]",plus,0
1.190000000,left_elbow_joint,-1.1720275734,-1.17360225844,0.00327252080092,-1.50929353715,"[0.9999996521531732,4.4493970808867895e-05,0.0008328948057541237,-2.474461358609513e-07]","[-6.37951167754342e-07,8.700076662820081e-05,-4.902125808425208e-06]","[-0.010027233801601544,0.00038604742067391767,9.810275600689472]",plus,0
1.200000000,left_elbow_joint,-1.17177153134,-1.1735670402,0.00372973654098,-1.48750702011,"[0.9999996515948066,4.4508982516140076e-05,0.000833564119273585,-2.7168395362936703e-07]","[5.941835582348634e-06,0.00017128033640442163,-4.798336022632703e-06]","[-0.010489688248427238,0.00040908668670399024,9.81029676575314]",plus,0
1.210000000,left_elbow_joint,-1.17149539815,-1.17352711093,0.00421176186786,-1.46472665322,"[0.9999996506976908,4.4555979684087655e-05,0.0008346371502459554,-2.952110226996619e-07]","[1.2178965912200758e-05,0.000249018119045038,-4.621473446483993e-06]","[-0.01101419732542689,0.0004376837379941883,9.810305366478687]",plus,0
1.220000000,left_elbow_joint,-1.17119911969,-1.1734822395,0.00471544654559,-1.44111543573,"[0.9999996494895735,4.463306861320081e-05,0.0008360792529740774,-3.1766033326304395e-07]","[1.8008804598628915e-05,0.00031952987982445633,-4.3711842363044395e-06]","[-0.01159036390020048,0.0004712717205085842,9.810302421719443]",plus,0
1.230000000,left_elbow_joint,-1.17088271497,-1.17343222856,0.0052372400182,-1.41685061756,"[0.9999996480005345,4.473805283748595e-05,0.0008378527308102923,-3.386678074509132e-07]","[2.3374224875835313e-05,0.0003822663795089156,-4.0489407702904355e-06]","[-0.012207556366871953,0.0005092356467834484,9.810289319868149]",plus,0
1.240000000,left_elbow_joint,-1.17054627361,-1.17337691801,0.00577328719973,-1.39211817693,"[0.9999996462625668,4.486847213405554e-05,0.0008399175155691253,-3.578827505442776e-07]","[2.822613122211825e-05,0.000436814625870388,-3.6585123452507014e-06]","[-0.01285509768899668,0.0005509200533092081,9.810267715391152]",plus,0
1.250000000,left_elbow_joint,-1.17018995336,-1.173316138,0.00636267345721,-1.36716937283,"[0.9999996443091336,4.502164807081545e-05,0.0008422318657720545,-3.7502748635234017e-07]","[3.2532337294332716e-05,0.0004829349479868646,-3.300463392979774e-06]","[-0.01335986307968863,0.0005495398219454589,9.810247997446655]",plus,0
1.260000000,left_elbow_joint,-1.16981397755,-1.1732430829,0.00827723553651,-1.35455000512,"[0.9999996421613073,4.5198763539339586e-05,0.0008447686940194389,-4.273283911839527e-07]","[3.812257674418989e-05,0.0005272616310079178,-1.8903046908669784e-05]","[-0.01347885789020534,0.00037306343487655445,9.810221049670265]",plus,0
1.270000000,left_elbow_joint,-1.16941863259,-1.17314618827,0.0108795196487,-1.35150709806,"[0.9999996398276993,4.540759629890647e-05,0.0008475153621090688,-5.762068829447476e-07]","[4.4836511206559176e-05,0.00056606113352745,-3.7648523913702694e-05]","[-0.014183734381144062,0.00037047850668929614,9.810168544615395]",plus,0
1.280000000,left_elbow_joint,-1.16900426547,-1.17302269874,0.0135422486506,-1.35122419986,"[0.9999996373423766,4.5649748449308114e-05,0.0008504296467754947,-7.948103373124153e-07]","[5.1346887269399946e-05,0.0005950402584386813,-4.708550408523743e-05]","[-0.014996251778198764,0.00044093522146122684,9.810125357093963]",plus,0
1.290000000,left_elbow_joint,-1.16857128124,-1.17287308906,0.016101847677,-1.35174268959,"[0.9999996347476633,4.592232378253364e-05,0.000853460375893935,-1.033461383501152e-06]","[5.7029286981729314e-05,0.0006137049359669353,-4.6996501430205594e-05]","[-0.01579319347068086,0.0005370414759169182,9.810090002507353]",plus,0
1.300000000,left_elbow_joint,-1.16812014048,-1.17269864555,0.0185211789853,-1.3524473469,"[0.9999996320859907,4.6220381051432786e-05,0.0008565570567866314,-1.252523385255658e-06]","[6.161656800922559e-05,0.000622509390688066,-4.045705164090694e-05]","[-0.016544963972564063,0.0006381874218357389,9.810058465306103]",plus,0
1.310000000,left_elbow_joint,-1.1676513568,-1.1725007906,0.0207993424181,-1.35313033415,"[0.9999996293978719,4.653816305958135e-05,0.0008596721918582129,-1.4288578375543363e-06]","[6.501698295480523e-05,0.0006221222993187762,-3.070067330774783e-05]","[-0.017245183190759652,0.0007362299013882164,9.810029071395997]",plus,0
1.320000000,left_elbow_joint,-1.16716549435,-1.17228088797,0.0229457551846,-1.35372113164,"[0.999999626721402,4.686970372926188e-05,0.0008627617720670192,-1.5534951208363895e-06]","[6.722504917224468e-05,0.0006132550294131821,-2.0176801261163753e-05]","[-0.017892155016548596,0.0008284431779031802,9.810001892058644]",plus,0
1.330000000,left_elbow_joint,-1.16666316526,-1.17204019125,0.0249721085646,-1.35420005331,"[0.9999996240920895,4.720913290895399e-05,0.0008657853838102813,-1.6271976581666347e-06]","[6.827888258934061e-05,0.0005966319424739027,-1.0432269786618326e-05]","[-0.018484540565934744,0.0009142305586240204,9.809977708226292]",plus,0
1.340000000,left_elbow_joint,-1.16614502715,-1.17177983785,0.0268897497717,-1.35456728649,"[0.9999996215427249,4.7550835416517835e-05,0.0008687062698103449,-1.6563295614542294e-06]","[6.82396940922368e-05,0.0005729902488187465,-2.270205291597595e-06]","[-0.01902077023457559,0.0009936764122559154,9.809957355506036]",plus,0
1.350000000,left_elbow_joint,-1.16561178064,-1.17150085778,0.0287088669575,-1.35483069883,"[0.999999619103234,4.78895384865078e-05,0.0008714913983975286,-1.6497368361855198e-06]","[6.71816552510346e-05,0.0005430814769417873,4.0317804592095064e-06]","[-0.019499281143895347,0.001066965232102397,9.809941416420656]",plus,0
1.360000000,left_elbow_joint,-1.16506416678,-1.17120418648,0.0304383145796,-1.35500071947,"[0.999999616800534,4.822036248151171e-05,0.0008741115309435391,-1.6166760516286168e-06]","[6.518660504588324e-05,0.000507669452117342,8.525366591904254e-06]","[-0.019918813527891807,0.0011341918712640844,9.809930122203681]",plus,0
1.370000000,left_elbow_joint,-1.16450296461,-1.17089067798,0.032085668094,-1.35508813344,"[0.999999614658391,4.853885138921147e-05,0.0008765412703511954,-1.5656018090524324e-06]","[6.23410435581103e-05,0.0004675252367225571,1.1440995656330771e-05]","[-0.020278606127323545,0.001195336016855273,9.809923361853775]",plus,0
