receive_wall_ns,receive_wall_utc,receive_monotonic_ns,elapsed_seconds,source_stamp_sec,source_stamp_nanosec,source_time_ns,source_time_utc,frame_id,sequence,meas_stamp_sec,meas_stamp_nanosec,meas_time_ns,array_state,joint_index,joint_name,position,velocity,effort,coil_temp,motor_temp,motor_vol
1786663954310842049,2026-08-13T23:32:34.310842+00:00,14091385937348,24.721372619,1786663954,260956389,1786663954260956389,2026-08-13T23:32:34.260957+00:00,x2_leg,7014279,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.6739959716796875,35,32,53
1786663954310842049,2026-08-13T23:32:34.310842+00:00,14091385937348,24.721372619,1786663954,260956389,1786663954260956389,2026-08-13T23:32:34.260957+00:00,x2_leg,7014279,0,0,0,0,3,left_knee_joint,0.5030426979064941,-0.0061054229736328125,-7.648353576660156,38,35,53
1786663954310842049,2026-08-13T23:32:34.310842+00:00,14091385937348,24.721372619,1786663954,260956389,1786663954260956389,2026-08-13T23:32:34.260957+00:00,x2_leg,7014279,0,0,0,0,4,left_ankle_pitch_joint,-0.27218198776245117,0.0061054229736328125,7.472526550292969,44,42,53
1786663954310842049,2026-08-13T23:32:34.310842+00:00,14091385937348,24.721372619,1786663954,260956389,1786663954260956389,2026-08-13T23:32:34.260957+00:00,x2_leg,7014279,0,0,0,0,5,left_ankle_roll_joint,-0.02943277359008789,0.0061054229736328125,-0.20513153076171875,38,34,53
1786663954310842049,2026-08-13T23:32:34.310842+00:00,14091385937348,24.721372619,1786663954,260956389,1786663954260956389,2026-08-13T23:32:34.260957+00:00,x2_leg,7014279,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.5567779541015625,35,33,53
1786663954310842049,2026-08-13T23:32:34.310842+00:00,14091385937348,24.721372619,1786663954,260956389,1786663954260956389,2026-08-13T23:32:34.260957+00:00,x2_leg,7014279,0,0,0,0,7,right_hip_roll_joint,-0.018503665924072266,-0.0061054229736328125,2.7838821411132812,38,34,53
1786663954310842049,2026-08-13T23:32:34.310842+00:00,14091385937348,24.721372619,1786663954,260956389,1786663954260956389,2026-08-13T23:32:34.260957+00:00,x2_leg,7014279,0,0,0,0,8,right_hip_yaw_joint,-0.013134479522705078,0.0061054229736328125,-0.4395599365234375,35,31,53
1786663954310842049,2026-08-13T23:32:34.310842+00:00,14091385937348,24.721372619,1786663954,260956389,1786663954260956389,2026-08-13T23:32:34.260957+00:00,x2_leg,7014279,0,0,0,0,9,right_knee_joint,0.4802250862121582,0.0061054229736328125,-6.534797668457031,37,34,53
1786663954310842049,2026-08-13T23:32:34.310842+00:00,14091385937348,24.721372619,1786663954,260956389,1786663954260956389,2026-08-13T23:32:34.260957+00:00,x2_leg,7014279,0,0,0,0,10,right_ankle_pitch_joint,-0.29480743408203125,-0.0061054229736328125,7.355308532714844,43,41,53
1786663954310842049,2026-08-13T23:32:34.310842+00:00,14091385937348,24.721372619,1786663954,260956389,1786663954260956389,2026-08-13T23:32:34.260957+00:00,x2_leg,7014279,0,0,0,0,11,right_ankle_roll_joint,0.016202449798583984,0.0061054229736328125,0.4981689453125,40,35,53
1786663954331267749,2026-08-13T23:32:34.331268+00:00,14091406362856,24.741798127,1786663954,280955389,1786663954280955389,2026-08-13T23:32:34.280955+00:00,x2_leg,7014289,0,0,0,0,0,left_hip_pitch_joint,-0.30056047439575195,-0.0061054229736328125,2.4322357177734375,36,32,53
1786663954331267749,2026-08-13T23:32:34.331268+00:00,14091406362856,24.741798127,1786663954,280955389,1786663954280955389,2026-08-13T23:32:34.280955+00:00,x2_leg,7014289,0,0,0,0,1,left_hip_roll_joint,0.012750625610351562,-0.0061054229736328125,-1.9633712768554688,38,34,53
1786663954331267749,2026-08-13T23:32:34.331268+00:00,14091406362856,24.741798127,1786663954,280955389,1786663954280955389,2026-08-13T23:32:34.280955+00:00,x2_leg,7014289,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.7912063598632812,35,32,53
1786663954331267749,2026-08-13T23:32:34.331268+00:00,14091406362856,24.741798127,1786663954,280955389,1786663954280955389,2026-08-13T23:32:34.280955+00:00,x2_leg,7014289,0,0,0,0,3,left_knee_joint,0.5030426979064941,-0.0061054229736328125,-7.413917541503906,38,35,53
1786663954331267749,2026-08-13T23:32:34.331268+00:00,14091406362856,24.741798127,1786663954,280955389,1786663954280955389,2026-08-13T23:32:34.280955+00:00,x2_leg,7014289,0,0,0,0,4,left_ankle_pitch_joint,-0.27218198776245117,0.0061054229736328125,7.472526550292969,44,42,53
1786663954331267749,2026-08-13T23:32:34.331268+00:00,14091406362856,24.741798127,1786663954,280955389,1786663954280955389,2026-08-13T23:32:34.280955+00:00,x2_leg,7014289,0,0,0,0,5,left_ankle_roll_joint,-0.02943277359008789,0.0061054229736328125,-0.20513153076171875,38,34,53
1786663954331267749,2026-08-13T23:32:34.331268+00:00,14091406362856,24.741798127,1786663954,280955389,1786663954280955389,2026-08-13T23:32:34.280955+00:00,x2_leg,7014289,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.9084243774414062,35,33,53
1786663954331267749,2026-08-13T23:32:34.331268+00:00,14091406362856,24.741798127,1786663954,280955389,1786663954280955389,2026-08-13T23:32:34.280955+00:00,x2_leg,7014289,0,0,0,0,7,right_hip_roll_joint,-0.018503665924072266,-0.0061054229736328125,2.6080551147460938,38,34,53
1786663954331267749,2026-08-13T23:32:34.331268+00:00,14091406362856,24.741798127,1786663954,280955389,1786663954280955389,2026-08-13T23:32:34.280955+00:00,x2_leg,7014289,0,0,0,0,8,right_hip_yaw_joint,-0.013134479522705078,0.0061054229736328125,-0.4395599365234375,35,31,53
1786663954331267749,2026-08-13T23:32:34.331268+00:00,14091406362856,24.741798127,1786663954,280955389,1786663954280955389,2026-08-13T23:32:34.280955+00:00,x2_leg,7014289,0,0,0,0,9,right_knee_joint,0.4802250862121582,0.0061054229736328125,-6.417579650878906,37,34,53
1786663954331267749,2026-08-13T23:32:34.331268+00:00,14091406362856,24.741798127,1786663954,280955389,1786663954280955389,2026-08-13T23:32:34.280955+00:00,x2_leg,7014289,0,0,0,0,10,right_ankle_pitch_joint,-0.29480743408203125,-0.0061054229736328125,7.355308532714844,43,41,53
1786663954331267749,2026-08-13T23:32:34.331268+00:00,14091406362856,24.741798127,1786663954,280955389,1786663954280955389,2026-08-13T23:32:34.280955+00:00,x2_leg,7014289,0,0,0,0,11,right_ankle_roll_joint,0.016202449798583984,0.0061054229736328125,0.4981689453125,40,35,53
1786663954352430469,2026-08-13T23:32:34.352431+00:00,14091427525544,24.762960815,1786663954,300954681,1786663954300954681,2026-08-13T23:32:34.300955+00:00,x2_leg,7014299,0,0,0,0,0,left_hip_pitch_joint,-0.30056047439575195,-0.0061054229736328125,2.4322357177734375,36,32,53
1786663954352430469,2026-08-13T23:32:34.352431+00:00,14091427525544,24.762960815,1786663954,300954681,1786663954300954681,2026-08-13T23:32:34.300955+00:00,x2_leg,7014299,0,0,0,0,1,left_hip_roll_joint,0.012750625610351562,-0.0061054229736328125,-1.9633712768554688,38,34,53
1786663954352430469,2026-08-13T23:32:34.352431+00:00,14091427525544,24.762960815,1786663954,300954681,1786663954300954681,2026-08-13T23:32:34.300955+00:00,x2_leg,7014299,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.7912063598632812,35,32,53
1786663954352430469,2026-08-13T23:32:34.352431+00:00,14091427525544,24.762960815,1786663954,300954681,1786663954300954681,2026-08-13T23:32:34.300955+00:00,x2_leg,7014299,0,0,0,0,3,left_knee_joint,0.5030426979064941,-0.0061054229736328125,-7.706962585449219,38,35,53
1786663954352430469,2026-08-13T23:32:34.352431+00:00,14091427525544,24.762960815,1786663954,300954681,1786663954300954681,2026-08-13T23:32:34.300955+00:00,x2_leg,7014299,0,0,0,0,4,left_ankle_pitch_joint,-0.27218198776245117,0.0061054229736328125,7.472526550292969,44,42,53
1786663954352430469,2026-08-13T23:32:34.352431+00:00,14091427525544,24.762960815,1786663954,300954681,1786663954300954681,2026-08-13T23:32:34.300955+00:00,x2_leg,7014299,0,0,0,0,5,left_ankle_roll_joint,-0.02943277359008789,0.0061054229736328125,-0.20513153076171875,38,34,53
1786663954352430469,2026-08-13T23:32:34.352431+00:00,14091427525544,24.762960815,1786663954,300954681,1786663954300954681,2026-08-13T23:32:34.300955+00:00,x2_leg,7014299,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.7325973510742188,35,33,53
1786663954352430469,2026-08-13T23:32:34.352431+00:00,14091427525544,24.762960815,1786663954,300954681,1786663954300954681,2026-08-13T23:32:34.300955+00:00,x2_leg,7014299,0,0,0,0,7,right_hip_roll_joint,-0.018503665924072266,-0.0061054229736328125,2.5494537353515625,38,34,53
1786663954352430469,2026-08-13T23:32:34.352431+00:00,14091427525544,24.762960815,1786663954,300954681,1786663954300954681,2026-08-13T23:32:34.300955+00:00,x2_leg,7014299,0,0,0,0,8,right_hip_yaw_joint,-0.013134479522705078,0.0061054229736328125,-0.4981689453125,35,31,53
1786663954352430469,2026-08-13T23:32:34.352431+00:00,14091427525544,24.762960815,1786663954,300954681,1786663954300954681,2026-08-13T23:32:34.300955+00:00,x2_leg,7014299,0,0,0,0,9,right_knee_joint,0.4802250862121582,0.0061054229736328125,-6.534797668457031,37,34,53
1786663954352430469,2026-08-13T23:32:34.352431+00:00,14091427525544,24.762960815,1786663954,300954681,1786663954300954681,2026-08-13T23:32:34.300955+00:00,x2_leg,7014299,0,0,0,0,10,right_ankle_pitch_joint,-0.29480743408203125,-0.0061054229736328125,7.296699523925781,43,41,53
1786663954352430469,2026-08-13T23:32:34.352431+00:00,14091427525544,24.762960815,1786663954,300954681,1786663954300954681,2026-08-13T23:32:34.300955+00:00,x2_leg,7014299,0,0,0,0,11,right_ankle_roll_joint,0.016202449798583984,0.0061054229736328125,0.4981689453125,40,35,53
1786663954373927560,2026-08-13T23:32:34.373928+00:00,14091449022699,24.78445797,1786663954,323951723,1786663954323951723,2026-08-13T23:32:34.323952+00:00,x2_leg,7014310,0,0,0,0,0,left_hip_pitch_joint,-0.30056047439575195,-0.0061054229736328125,2.4908447265625,36,32,53
1786663954373927560,2026-08-13T23:32:34.373928+00:00,14091449022699,24.78445797,1786663954,323951723,1786663954323951723,2026-08-13T23:32:34.323952+00:00,x2_leg,7014310,0,0,0,0,1,left_hip_roll_joint,0.012750625610351562,-0.0061054229736328125,-1.8461532592773438,38,34,53
1786663954373927560,2026-08-13T23:32:34.373928+00:00,14091449022699,24.78445797,1786663954,323951723,1786663954323951723,2026-08-13T23:32:34.323952+00:00,x2_leg,7014310,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.7325973510742188,35,32,53
1786663954373927560,2026-08-13T23:32:34.373928+00:00,14091449022699,24.78445797,1786663954,323951723,1786663954323951723,2026-08-13T23:32:34.323952+00:00,x2_leg,7014310,0,0,0,0,3,left_knee_joint,0.5030426979064941,-0.0061054229736328125,-7.531135559082031,38,35,53
1786663954373927560,2026-08-13T23:32:34.373928+00:00,14091449022699,24.78445797,1786663954,323951723,1786663954323951723,2026-08-13T23:32:34.323952+00:00,x2_leg,7014310,0,0,0,0,4,left_ankle_pitch_joint,-0.27218198776245117,0.0061054229736328125,7.413917541503906,44,42,53
1786663954373927560,2026-08-13T23:32:34.373928+00:00,14091449022699,24.78445797,1786663954,323951723,1786663954323951723,2026-08-13T23:32:34.323952+00:00,x2_leg,7014310,0,0,0,0,5,left_ankle_roll_joint,-0.02943277359008789,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663954373927560,2026-08-13T23:32:34.373928+00:00,14091449022699,24.78445797,1786663954,323951723,1786663954323951723,2026-08-13T23:32:34.323952+00:00,x2_leg,7014310,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.4981689453125,35,33,53
1786663954373927560,2026-08-13T23:32:34.373928+00:00,14091449022699,24.78445797,1786663954,323951723,1786663954323951723,2026-08-13T23:32:34.323952+00:00,x2_leg,7014310,0,0,0,0,7,right_hip_roll_joint,-0.018503665924072266,-0.0061054229736328125,2.6666641235351562,38,34,53
1786663954373927560,2026-08-13T23:32:34.373928+00:00,14091449022699,24.78445797,1786663954,323951723,1786663954323951723,2026-08-13T23:32:34.323952+00:00,x2_leg,7014310,0,0,0,0,8,right_hip_yaw_joint,-0.013134479522705078,0.0061054229736328125,-0.380950927734375,35,31,53
1786663954373927560,2026-08-13T23:32:34.373928+00:00,14091449022699,24.78445797,1786663954,323951723,1786663954323951723,2026-08-13T23:32:34.323952+00:00,x2_leg,7014310,0,0,0,0,9,right_knee_joint,0.4802250862121582,0.0061054229736328125,-6.593406677246094,37,34,53
1786663954373927560,2026-08-13T23:32:34.373928+00:00,14091449022699,24.78445797,1786663954,323951723,1786663954323951723,2026-08-13T23:32:34.323952+00:00,x2_leg,7014310,0,0,0,0,10,right_ankle_pitch_joint,-0.29480743408203125,-0.0061054229736328125,7.355308532714844,43,41,53
1786663954373927560,2026-08-13T23:32:34.373928+00:00,14091449022699,24.78445797,1786663954,323951723,1786663954323951723,2026-08-13T23:32:34.323952+00:00,x2_leg,7014310,0,0,0,0,11,right_ankle_roll_joint,0.016202449798583984,0.0061054229736328125,0.4395599365234375,40,35,53
1786663954394683565,2026-08-13T23:32:34.394684+00:00,14091469778704,24.805213975,1786663954,344948223,1786663954344948223,2026-08-13T23:32:34.344948+00:00,x2_leg,7014321,0,0,0,0,0,left_hip_pitch_joint,-0.30056047439575195,-0.0061054229736328125,2.6080551147460938,36,32,53
1786663954394683565,2026-08-13T23:32:34.394684+00:00,14091469778704,24.805213975,1786663954,344948223,1786663954344948223,2026-08-13T23:32:34.344948+00:00,x2_leg,7014321,0,0,0,0,1,left_hip_roll_joint,0.012750625610351562,-0.0061054229736328125,-1.8461532592773438,38,34,53
1786663954394683565,2026-08-13T23:32:34.394684+00:00,14091469778704,24.805213975,1786663954,344948223,1786663954344948223,2026-08-13T23:32:34.344948+00:00,x2_leg,7014321,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.9084243774414062,35,32,53
1786663954394683565,2026-08-13T23:32:34.394684+00:00,14091469778704,24.805213975,1786663954,344948223,1786663954344948223,2026-08-13T23:32:34.344948+00:00,x2_leg,7014321,0,0,0,0,3,left_knee_joint,0.5030426979064941,-0.0061054229736328125,-7.706962585449219,38,35,53
1786663954394683565,2026-08-13T23:32:34.394684+00:00,14091469778704,24.805213975,1786663954,344948223,1786663954344948223,2026-08-13T23:32:34.344948+00:00,x2_leg,7014321,0,0,0,0,4,left_ankle_pitch_joint,-0.27218198776245117,0.0061054229736328125,7.472526550292969,44,42,53
1786663954394683565,2026-08-13T23:32:34.394684+00:00,14091469778704,24.805213975,1786663954,344948223,1786663954344948223,2026-08-13T23:32:34.344948+00:00,x2_leg,7014321,0,0,0,0,5,left_ankle_roll_joint,-0.02943277359008789,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663954394683565,2026-08-13T23:32:34.394684+00:00,14091469778704,24.805213975,1786663954,344948223,1786663954344948223,2026-08-13T23:32:34.344948+00:00,x2_leg,7014321,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.4395599365234375,35,33,53
1786663954394683565,2026-08-13T23:32:34.394684+00:00,14091469778704,24.805213975,1786663954,344948223,1786663954344948223,2026-08-13T23:32:34.344948+00:00,x2_leg,7014321,0,0,0,0,7,right_hip_roll_joint,-0.018503665924072266,-0.0061054229736328125,2.5494537353515625,38,34,53
1786663954394683565,2026-08-13T23:32:34.394684+00:00,14091469778704,24.805213975,1786663954,344948223,1786663954344948223,2026-08-13T23:32:34.344948+00:00,x2_leg,7014321,0,0,0,0,8,right_hip_yaw_joint,-0.013134479522705078,0.0061054229736328125,-0.4981689453125,35,31,53
1786663954394683565,2026-08-13T23:32:34.394684+00:00,14091469778704,24.805213975,1786663954,344948223,1786663954344948223,2026-08-13T23:32:34.344948+00:00,x2_leg,7014321,0,0,0,0,9,right_knee_joint,0.4802250862121582,0.0061054229736328125,-6.534797668457031,37,34,53
1786663954394683565,2026-08-13T23:32:34.394684+00:00,14091469778704,24.805213975,1786663954,344948223,1786663954344948223,2026-08-13T23:32:34.344948+00:00,x2_leg,7014321,0,0,0,0,10,right_ankle_pitch_joint,-0.29480743408203125,-0.0061054229736328125,7.23809814453125,43,41,53
1786663954394683565,2026-08-13T23:32:34.394684+00:00,14091469778704,24.805213975,1786663954,344948223,1786663954344948223,2026-08-13T23:32:34.344948+00:00,x2_leg,7014321,0,0,0,0,11,right_ankle_roll_joint,0.016202449798583984,0.0061054229736328125,0.4981689453125,40,35,53
1786663954416166193,2026-08-13T23:32:34.416166+00:00,14091491261364,24.826696635,1786663954,366070139,1786663954366070139,2026-08-13T23:32:34.366070+00:00,x2_leg,7014331,0,0,0,0,0,left_hip_pitch_joint,-0.30056047439575195,-0.0061054229736328125,2.4908447265625,36,32,53
1786663954416166193,2026-08-13T23:32:34.416166+00:00,14091491261364,24.826696635,1786663954,366070139,1786663954366070139,2026-08-13T23:32:34.366070+00:00,x2_leg,7014331,0,0,0,0,1,left_hip_roll_joint,0.012750625610351562,-0.0061054229736328125,-1.7289352416992188,38,34,53
1786663954416166193,2026-08-13T23:32:34.416166+00:00,14091491261364,24.826696635,1786663954,366070139,1786663954366070139,2026-08-13T23:32:34.366070+00:00,x2_leg,7014331,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.9084243774414062,35,32,53
1786663954416166193,2026-08-13T23:32:34.416166+00:00,14091491261364,24.826696635,1786663954,366070139,1786663954366070139,2026-08-13T23:32:34.366070+00:00,x2_leg,7014331,0,0,0,0,3,left_knee_joint,0.5030426979064941,-0.0061054229736328125,-7.76556396484375,38,35,53
1786663954416166193,2026-08-13T23:32:34.416166+00:00,14091491261364,24.826696635,1786663954,366070139,1786663954366070139,2026-08-13T23:32:34.366070+00:00,x2_leg,7014331,0,0,0,0,4,left_ankle_pitch_joint,-0.27218198776245117,0.0061054229736328125,7.472526550292969,44,42,53
1786663954416166193,2026-08-13T23:32:34.416166+00:00,14091491261364,24.826696635,1786663954,366070139,1786663954366070139,2026-08-13T23:32:34.366070+00:00,x2_leg,7014331,0,0,0,0,5,left_ankle_roll_joint,-0.02943277359008789,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663954416166193,2026-08-13T23:32:34.416166+00:00,14091491261364,24.826696635,1786663954,366070139,1786663954366070139,2026-08-13T23:32:34.366070+00:00,x2_leg,7014331,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.615386962890625,35,33,53
1786663954416166193,2026-08-13T23:32:34.416166+00:00,14091491261364,24.826696635,1786663954,366070139,1786663954366070139,2026-08-13T23:32:34.366070+00:00,x2_leg,7014331,0,0,0,0,7,right_hip_roll_joint,-0.018503665924072266,-0.0061054229736328125,2.7838821411132812,38,34,53
1786663954416166193,2026-08-13T23:32:34.416166+00:00,14091491261364,24.826696635,1786663954,366070139,1786663954366070139,2026-08-13T23:32:34.366070+00:00,x2_leg,7014331,0,0,0,0,8,right_hip_yaw_joint,-0.013134479522705078,0.0061054229736328125,-0.4981689453125,35,31,53
1786663954416166193,2026-08-13T23:32:34.416166+00:00,14091491261364,24.826696635,1786663954,366070139,1786663954366070139,2026-08-13T23:32:34.366070+00:00,x2_leg,7014331,0,0,0,0,9,right_knee_joint,0.4802250862121582,0.0061054229736328125,-6.534797668457031,37,34,53
1786663954416166193,2026-08-13T23:32:34.416166+00:00,14091491261364,24.826696635,1786663954,366070139,1786663954366070139,2026-08-13T23:32:34.366070+00:00,x2_leg,7014331,0,0,0,0,10,right_ankle_pitch_joint,-0.29480743408203125,-0.0061054229736328125,7.296699523925781,43,41,53
1786663954416166193,2026-08-13T23:32:34.416166+00:00,14091491261364,24.826696635,1786663954,366070139,1786663954366070139,2026-08-13T23:32:34.366070+00:00,x2_leg,7014331,0,0,0,0,11,right_ankle_roll_joint,0.016202449798583984,0.0061054229736328125,0.4395599365234375,40,35,53
1786663954436554199,2026-08-13T23:32:34.436554+00:00,14091511649307,24.847084578,1786663954,386943264,1786663954386943264,2026-08-13T23:32:34.386943+00:00,x2_leg,7014342,0,0,0,0,0,left_hip_pitch_joint,-0.30056047439575195,-0.0061054229736328125,2.373626708984375,36,32,53
1786663954436554199,2026-08-13T23:32:34.436554+00:00,14091511649307,24.847084578,1786663954,386943264,1786663954386943264,2026-08-13T23:32:34.386943+00:00,x2_leg,7014342,0,0,0,0,1,left_hip_roll_joint,0.012750625610351562,-0.0061054229736328125,-1.9047622680664062,38,34,53
1786663954436554199,2026-08-13T23:32:34.436554+00:00,14091511649307,24.847084578,1786663954,386943264,1786663954386943264,2026-08-13T23:32:34.386943+00:00,x2_leg,7014342,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.9670333862304688,35,32,53
1786663954436554199,2026-08-13T23:32:34.436554+00:00,14091511649307,24.847084578,1786663954,386943264,1786663954386943264,2026-08-13T23:32:34.386943+00:00,x2_leg,7014342,0,0,0,0,3,left_knee_joint,0.5030426979064941,-0.0061054229736328125,-7.589744567871094,38,35,53
1786663954436554199,2026-08-13T23:32:34.436554+00:00,14091511649307,24.847084578,1786663954,386943264,1786663954386943264,2026-08-13T23:32:34.386943+00:00,x2_leg,7014342,0,0,0,0,4,left_ankle_pitch_joint,-0.27218198776245117,0.0061054229736328125,7.355308532714844,44,42,53
1786663954436554199,2026-08-13T23:32:34.436554+00:00,14091511649307,24.847084578,1786663954,386943264,1786663954386943264,2026-08-13T23:32:34.386943+00:00,x2_leg,7014342,0,0,0,0,5,left_ankle_roll_joint,-0.02943277359008789,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663954436554199,2026-08-13T23:32:34.436554+00:00,14091511649307,24.847084578,1786663954,386943264,1786663954386943264,2026-08-13T23:32:34.386943+00:00,x2_leg,7014342,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.4395599365234375,35,33,53
1786663954436554199,2026-08-13T23:32:34.436554+00:00,14091511649307,24.847084578,1786663954,386943264,1786663954386943264,2026-08-13T23:32:34.386943+00:00,x2_leg,7014342,0,0,0,0,7,right_hip_roll_joint,-0.018503665924072266,-0.0061054229736328125,2.6080551147460938,38,34,53
1786663954436554199,2026-08-13T23:32:34.436554+00:00,14091511649307,24.847084578,1786663954,386943264,1786663954386943264,2026-08-13T23:32:34.386943+00:00,x2_leg,7014342,0,0,0,0,8,right_hip_yaw_joint,-0.013134479522705078,0.0061054229736328125,-0.615386962890625,35,31,53
1786663954436554199,2026-08-13T23:32:34.436554+00:00,14091511649307,24.847084578,1786663954,386943264,1786663954386943264,2026-08-13T23:32:34.386943+00:00,x2_leg,7014342,0,0,0,0,9,right_knee_joint,0.4802250862121582,0.0061054229736328125,-6.476188659667969,37,34,53
1786663954436554199,2026-08-13T23:32:34.436554+00:00,14091511649307,24.847084578,1786663954,386943264,1786663954386943264,2026-08-13T23:32:34.386943+00:00,x2_leg,7014342,0,0,0,0,10,right_ankle_pitch_joint,-0.29480743408203125,-0.0061054229736328125,7.23809814453125,43,41,53
1786663954436554199,2026-08-13T23:32:34.436554+00:00,14091511649307,24.847084578,1786663954,386943264,1786663954386943264,2026-08-13T23:32:34.386943+00:00,x2_leg,7014342,0,0,0,0,11,right_ankle_roll_joint,0.016202449798583984,0.0061054229736328125,0.4395599365234375,40,35,53
1786663954457022711,2026-08-13T23:32:34.457023+00:00,14091532117466,24.867552737,1786663954,406948389,1786663954406948389,2026-08-13T23:32:34.406948+00:00,x2_leg,7014352,0,0,0,0,0,left_hip_pitch_joint,-0.30056047439575195,-0.0061054229736328125,2.4322357177734375,36,32,53
1786663954457022711,2026-08-13T23:32:34.457023+00:00,14091532117466,24.867552737,1786663954,406948389,1786663954406948389,2026-08-13T23:32:34.406948+00:00,x2_leg,7014352,0,0,0,0,1,left_hip_roll_joint,0.012750625610351562,-0.0061054229736328125,-1.9633712768554688,38,34,53
1786663954457022711,2026-08-13T23:32:34.457023+00:00,14091532117466,24.867552737,1786663954,406948389,1786663954406948389,2026-08-13T23:32:34.406948+00:00,x2_leg,7014352,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.8498153686523438,35,32,53
1786663954457022711,2026-08-13T23:32:34.457023+00:00,14091532117466,24.867552737,1786663954,406948389,1786663954406948389,2026-08-13T23:32:34.406948+00:00,x2_leg,7014352,0,0,0,0,3,left_knee_joint,0.5030426979064941,-0.0061054229736328125,-7.648353576660156,38,35,53
1786663954457022711,2026-08-13T23:32:34.457023+00:00,14091532117466,24.867552737,1786663954,406948389,1786663954406948389,2026-08-13T23:32:34.406948+00:00,x2_leg,7014352,0,0,0,0,4,left_ankle_pitch_joint,-0.27218198776245117,0.0061054229736328125,7.472526550292969,44,42,53
1786663954457022711,2026-08-13T23:32:34.457023+00:00,14091532117466,24.867552737,1786663954,406948389,1786663954406948389,2026-08-13T23:32:34.406948+00:00,x2_leg,7014352,0,0,0,0,5,left_ankle_roll_joint,-0.02943277359008789,0.0061054229736328125,-0.20513153076171875,38,34,53
1786663954457022711,2026-08-13T23:32:34.457023+00:00,14091532117466,24.867552737,1786663954,406948389,1786663954406948389,2026-08-13T23:32:34.406948+00:00,x2_leg,7014352,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.4395599365234375,35,33,53
1786663954457022711,2026-08-13T23:32:34.457023+00:00,14091532117466,24.867552737,1786663954,406948389,1786663954406948389,2026-08-13T23:32:34.406948+00:00,x2_leg,7014352,0,0,0,0,7,right_hip_roll_joint,-0.018503665924072266,-0.0061054229736328125,2.6666641235351562,38,34,53
1786663954457022711,2026-08-13T23:32:34.457023+00:00,14091532117466,24.867552737,1786663954,406948389,1786663954406948389,2026-08-13T23:32:34.406948+00:00,x2_leg,7014352,0,0,0,0,8,right_hip_yaw_joint,-0.013134479522705078,0.0061054229736328125,-0.4395599365234375,35,31,53
1786663954457022711,2026-08-13T23:32:34.457023+00:00,14091532117466,24.867552737,1786663954,406948389,1786663954406948389,2026-08-13T23:32:34.406948+00:00,x2_leg,7014352,0,0,0,0,9,right_knee_joint,0.4802250862121582,0.0061054229736328125,-6.3003692626953125,37,34,53
1786663954457022711,2026-08-13T23:32:34.457023+00:00,14091532117466,24.867552737,1786663954,406948389,1786663954406948389,2026-08-13T23:32:34.406948+00:00,x2_leg,7014352,0,0,0,0,10,right_ankle_pitch_joint,-0.29480743408203125,-0.0061054229736328125,7.23809814453125,43,41,53
1786663954457022711,2026-08-13T23:32:34.457023+00:00,14091532117466,24.867552737,1786663954,406948389,1786663954406948389,2026-08-13T23:32:34.406948+00:00,x2_leg,7014352,0,0,0,0,11,right_ankle_roll_joint,0.016202449798583984,0.0061054229736328125,0.4981689453125,40,35,53
1786663954479823747,2026-08-13T23:32:34.479824+00:00,14091554918918,24.890354189,1786663954,429954473,1786663954429954473,2026-08-13T23:32:34.429955+00:00,x2_leg,7014363,0,0,0,0,0,left_hip_pitch_joint,-0.30056047439575195,-0.0061054229736328125,2.4322357177734375,36,32,53
1786663954479823747,2026-08-13T23:32:34.479824+00:00,14091554918918,24.890354189,1786663954,429954473,1786663954429954473,2026-08-13T23:32:34.429955+00:00,x2_leg,7014363,0,0,0,0,1,left_hip_roll_joint,0.012750625610351562,-0.0061054229736328125,-1.8461532592773438,38,34,53
