sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,response_motion_activity,response_asymmetry_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
8.340000000000817,3.340000000000817,waist_roll_joint,STANDING_TARGET,0.011676455687496439,-0.0011623047362995513,0.002150858546602865,-0.07231697174077614,-0.003313163282902416,3.3102519146781897,0.06896358155579561,0.49084285854660287,0.48654114145339716,0.011711803325863843,7.692674347224856e-05,0.0,0.0,0.0,0.5144083028568344,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513,0.0,0.23148373628557548,0.0,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,waist_yaw_joint,STANDING_TARGET,0.01431043637784434,-0.0010547637939453,-0.005195799537972347,0.030954207742294324,0.004141035744027048,-0.37548362938029295,0.0031820646557651944,3.4243762004620275,2.213037799537972,0.014096593822815504,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453,0.0,1.0,0.0,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.360000000000806,3.360000000000806,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00013838646487128643,6.808944751175342e-05,5.379938326913582e-06,6.30640042459862e-06,2.4255386248456233e-06,0.3492043864648713,0.3489276135351287,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982,0.0,1.0,0.0,1.0,1.0,1.0,2.1666740397194193,0.9964130606664967,0.5403040054530733
8.360000000000806,3.360000000000806,left_ankle_pitch_joint,STANDING_TARGET,-0.24054384231566894,-0.23197550882432377,-0.21894800082032317,0.005174858495231226,-0.013027508004000599,3.9582702489778923,0.10995195136049701,0.5839029991796768,0.6727340008203232,-0.24054781453451063,0.038480805262590234,5.603808148637655,0.0,0.0,1.0,1.0,1.0,1.0,0.7950651316823736,5.603808148637655,0.101887420884321,-0.13008808794000276,0.7,1.0,0.7950651316823736,1.0,1.0,1.0,2.1666740397194193,0.9964130606664967,0.5403040054530733
8.360000000000806,3.360000000000806,left_ankle_roll_joint,STANDING_TARGET,0.01281001393726397,0.0121755599975585,0.04149642249820492,-0.002180095873040382,-0.02932086250064642,-1.4373389811531943,0.05988912421471643,0.3032954224982049,0.22030257750179508,0.012762441791405081,0.0,0.0,1.1589569314771067,0.0,0.5151576406027484,1.0,1.0,1.0,0.621615202680395,0.5970455183799473,0.010855373061453589,0.02303093305901209,0.7,0.5151576406027484,0.621615202680395,1.0,1.0,1.0,2.1666740397194193,0.9964130606664967,0.5403040054530733
8.360000000000806,3.360000000000806,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722877701716203,-1.172301660295642,-1.1729281418756325,0.00047953859405654105,0.0006264815799905676,-1.5253641762199117,0.06355684067582966,1.1832658581243674,1.1729281418756325,-1.172301660295642,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172301660295642,0.0,1.0,0.0,1.0,1.0,1.0,2.1666740397194193,0.9964130606664967,0.5403040054530733
8.360000000000806,3.360000000000806,left_hip_pitch_joint,STANDING_TARGET,-0.3384789850831186,-0.2899710669632994,-0.3575839564253699,-0.00833590343312223,0.0676128894620705,4.739141777333104,0.04016221845197546,2.19932404357463,2.91449195642537,-0.3384366978623405,0.03685788964070452,0.3299250953420149,0.0,0.00965754887148297,0.5151576406027484,1.0,1.0,1.0,0.04680958598434344,0.17962098256351217,0.0015619215875088013,-0.2884091453757906,0.1,0.4121261124821987,0.04680958598434344,1.0,1.0,1.0,2.1666740397194193,0.9964130606664967,0.5403040054530733
8.360000000000806,3.360000000000806,left_hip_roll_joint,STANDING_TARGET,-0.017306270849739607,0.003620052337646503,-0.014285856580667267,0.0006732752608383519,0.01790590891831377,6.4790339116219,0.05490706704764322,0.22133314341933272,2.9202588565806673,-0.017263973772319623,0.025,0.0,0.0,4.790605759256278,0.5151576406027484,1.0,1.0,1.0,0.0,4.790605759256278,0.0416574413848372,0.0452774937224837,0.0,0.4121261124821987,0.0,1.0,1.0,1.0,2.1666740397194193,0.9964130606664967,0.5403040054530733
8.360000000000806,3.360000000000806,left_hip_yaw_joint,STANDING_TARGET,-9.584426879882812e-05,9.584426879882812e-05,0.00997240330428525,-0.013117437899588628,-0.009876559035486421,-1.2378432167675768,0.010490196752267601,1.6942144033042852,3.4195995966957144,-9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05,0.0,1.0,0.0,1.0,1.0,1.0,2.1666740397194193,0.9964130606664967,0.5403040054530733
8.360000000000806,3.360000000000806,left_knee_joint,STANDING_TARGET,0.5235792787776025,0.41769063712644927,0.5247127680268574,0.014769937719871324,-0.10702213090040813,-11.025530195014344,0.09343669656791817,0.5247127680268574,1.8838412319731428,0.5235607743464139,-0.10433494804811128,0.7204896191105556,0.0,0.0,1.0,1.0,1.0,1.0,0.10222265978773375,0.7204896191105556,0.006265127122700484,0.42395576424914977,0.15,0.6,0.10222265978773375,1.0,1.0,1.0,2.1666740397194193,0.9964130606664967,0.5403040054530733
