sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
8.900000000000507,3.9000000000005066,right,0.0,0,
8.920000000000496,3.9200000000004955,left,0.001392941759532153,0,
8.920000000000496,3.9200000000004955,right,0.002581871836131167,0,
8.940000000000484,3.9400000000004844,left,0.0014032089779676632,0,
8.940000000000484,3.9400000000004844,right,0.0025727497355537412,0,
8.960000000000473,3.9600000000004734,left,0.0014139759189706355,0,
8.960000000000473,3.9600000000004734,right,0.00256312162393964,0,
8.980000000000462,3.9800000000004623,left,0.001425021681668295,0,
8.980000000000462,3.9800000000004623,right,0.002553225908087747,0,
9.000000000000451,4.000000000000451,left,0.0014369165562087415,0,
9.000000000000451,4.000000000000451,right,0.002542541425874713,0,
9.02000000000044,4.02000000000044,left,0.0014528351925403489,0,
9.02000000000044,4.02000000000044,right,0.0025282548688571574,0,
9.040000000000429,4.040000000000429,left,0.001473659150156065,0,
9.040000000000429,4.040000000000429,right,0.002509573818150192,0,
9.060000000000418,4.060000000000418,left,0.0014998642963889512,0,
9.060000000000418,4.060000000000418,right,0.002485977389479914,0,
9.080000000000407,4.080000000000407,left,0.0015315382763534111,0,
9.080000000000407,4.080000000000407,right,0.002457264396053503,0,
9.100000000000396,4.100000000000396,left,0.00156698273086497,0,
9.100000000000396,4.100000000000396,right,0.002424881716066162,0,
9.120000000000385,4.120000000000385,left,0.0016036556885626967,0,
9.120000000000385,4.120000000000385,right,0.0023912703261811338,0,
9.140000000000374,4.140000000000374,left,0.0016402955599082302,0,
9.140000000000374,4.140000000000374,right,0.0,0,
9.160000000000363,4.1600000000003625,left,0.0,0,
9.160000000000363,4.1600000000003625,right,0.0,0,
9.180000000000351,4.180000000000351,left,0.001719954056024695,0,
9.180000000000351,4.180000000000351,right,0.0022842021660785775,0,
9.20000000000034,4.20000000000034,left,0.001765608670976829,0,
9.20000000000034,4.20000000000034,right,0.002241496782981935,0,
9.22000000000033,4.220000000000329,left,0.0,0,
9.22000000000033,4.220000000000329,right,0.0021984060537307932,0,
9.240000000000318,4.240000000000318,left,0.0018538467452216016,0,
9.240000000000318,4.240000000000318,right,0.002158679290777518,0,
9.260000000000307,4.260000000000307,left,0.0018925424819681107,0,
9.260000000000307,4.260000000000307,right,0.0021225806014152533,0,
9.280000000000296,4.280000000000296,left,0.0019296489886026047,0,
9.280000000000296,4.280000000000296,right,0.0020882648373676672,0,
9.300000000000285,4.300000000000285,left,0.001963258884373248,0,
9.300000000000285,4.300000000000285,right,0.0020574169830816814,0,
9.320000000000274,4.320000000000274,left,0.001991542009231461,0,
9.320000000000274,4.320000000000274,right,0.002031694383324749,0,
9.340000000000263,4.340000000000263,left,0.002013629651924289,0,
9.340000000000263,4.340000000000263,right,0.002011873795289161,0,
9.360000000000252,4.360000000000252,left,0.0020307300430075347,0,
9.360000000000252,4.360000000000252,right,0.0019967141750447245,0,
9.38000000000024,4.380000000000241,left,0.0,0,
9.38000000000024,4.380000000000241,right,0.0019816769501475647,0,
9.40000000000023,4.4000000000002295,left,0.002066465513186131,0,
9.40000000000023,4.4000000000002295,right,0.0019646875010612725,0,
9.420000000000218,4.420000000000218,left,0.002085465417554724,0,
9.420000000000218,4.420000000000218,right,0.0,0,
9.440000000000207,4.440000000000207,left,0.002103672220678613,0,
9.440000000000207,4.440000000000207,right,0.0019300374545046448,0,
9.460000000000196,4.460000000000196,left,0.0021207300514975314,0,
9.460000000000196,4.460000000000196,right,0.0,0,
9.480000000000185,4.480000000000185,left,0.0021378921754823593,0,
9.480000000000185,4.480000000000185,right,0.001897487372264347,0,
9.500000000000174,4.500000000000174,left,0.0021542360977138213,0,
9.500000000000174,4.500000000000174,right,0.001882364960832361,0,
9.520000000000163,4.520000000000163,left,0.00216780760296116,0,
9.520000000000163,4.520000000000163,right,0.0018700745447336059,0,
9.540000000000152,4.540000000000152,left,0.00217819236243504,0,
9.540000000000152,4.540000000000152,right,0.0018609495103869874,0,
9.56000000000014,4.560000000000141,left,0.0021847795397411524,0,
9.56000000000014,4.560000000000141,right,0.001855648024290181,0,
9.58000000000013,4.58000000000013,left,0.002188256518426468,0,
9.58000000000013,4.58000000000013,right,0.0018534895690205946,0,
9.600000000000119,4.600000000000119,left,0.0,0,
9.600000000000119,4.600000000000119,right,0.0018532185679540278,0,
9.620000000000108,4.620000000000108,left,0.0021908445690000207,0,
9.620000000000108,4.620000000000108,right,0.0,0,
9.640000000000096,4.6400000000000965,left,0.002192198457607415,0,
9.640000000000096,4.6400000000000965,right,0.0018533236968461986,0,
9.660000000000085,4.660000000000085,left,0.0021942906053894953,0,
9.660000000000085,4.660000000000085,right,0.0018522979664992506,0,
9.680000000000074,4.680000000000074,left,0.0021960646508378027,0,
9.680000000000074,4.680000000000074,right,0.0018515675675627563,0,
9.700000000000063,4.700000000000063,left,0.002197103211303435,0,
9.700000000000063,4.700000000000063,right,0.0018516340174690067,0,
9.720000000000052,4.720000000000052,left,0.002197872286784403,0,
9.720000000000052,4.720000000000052,right,0.0018520017768859014,0,
9.740000000000041,4.740000000000041,left,0.0021989096799380063,0,
9.740000000000041,4.740000000000041,right,0.0018519602145286697,0,
