sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
5.220000000000078,2.220000000000078,right_hip_yaw_joint,STANDING_TARGET,-0.0018215179443354529,-0.0033555030822753,-0.0014071920934441596,0.00016506201386852108,-0.0019483109888311404,-0.25278994429645,0.0021422876635292373,3.4281648079065556,1.6856491920934442,-0.0018215179443359,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
5.220000000000078,2.220000000000078,right_knee_joint,STANDING_TARGET,0.4650283583659078,0.3563159369918968,0.43485106122678713,0.00164082151250223,-0.07853512423489034,-6.970698760919962,0.05907371831288104,0.43485106122678713,1.973702938773213,0.46503743021870797,-0.10933652882841571,0.9642136596630125,0.0,0.0,1.0,1.0,1.0,1.0,0.15,0.9642136596630125,0.008384466605765327,0.3647004035976621
5.220000000000078,2.220000000000078,right_shoulder_pitch_joint,STANDING_TARGET,-2.527418797358412,0.3971996307373047,0.3972013798614483,-2.6300958240056346e-07,-1.7491241436351501e-06,0.19593901436779262,0.005442750399105351,3.4777073798614486,1.6361076201385516,-2.527412517753554,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
5.220000000000078,2.220000000000078,right_shoulder_roll_joint,STANDING_TARGET,-0.29521752307896904,0.0081491470336914,0.008149552941382412,3.700402538503865e-06,-4.059076910128273e-07,-1.4822243869091576,0.04117289963636549,3.0537495529413823,0.05293744705861759,-0.29484710553026805,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
5.220000000000078,2.220000000000078,right_shoulder_yaw_joint,STANDING_TARGET,-0.130667885716223,0.0102581977844238,0.010258533641248138,4.541184115105564e-06,-3.3585682433778796e-07,-0.5977982103150344,0.024908258763126436,2.567166533641248,2.546649466358752,-0.129610777146485,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
5.220000000000078,2.220000000000078,right_wrist_pitch_joint,STANDING_TARGET,0.0024795532226562,0.0028610229492187,0.002861010789732812,-5.701975262272213e-07,1.2159485888226657e-08,-0.19053866555263485,0.08660848434210675,0.5788200107897328,0.5730979892102672,0.0024795532226562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
5.220000000000078,2.220000000000078,right_wrist_roll_joint,STANDING_TARGET,0.0017166137695312,0.0017166137695312,0.0017166639065843952,5.162876687469469e-07,-5.013705319531839e-08,-0.054330492872908705,0.024695678578594865,0.7260286639065844,1.5079933360934157,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
5.220000000000078,2.220000000000078,right_wrist_yaw_joint,STANDING_TARGET,1.564158916473389,0.008340835571289,0.008340837615984423,1.793922530355834e-07,-2.04469542339214e-09,0.008787986053558194,0.00036616608556492474,2.5652488376159845,2.5485671623840154,1.564158916473389,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
5.220000000000078,2.220000000000078,waist_pitch_joint,STANDING_TARGET,-0.021188204418808677,-0.028710895612034045,-0.02873890509677239,1.1849598394653294e-05,2.8009484738345664e-05,-0.8648078131885039,0.018016829441427164,0.2854200949032276,0.3428979050967724,-0.021143174400627157,7.044263005715617e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
5.220000000000078,2.220000000000078,waist_roll_joint,STANDING_TARGET,0.022268416616221032,-0.0011623047362995513,-0.0013123880981100375,5.4575635857496456e-05,0.00015008336181048616,1.0836576491828183,0.022576201024642046,0.48737961190189,0.49000438809811003,0.022219429350536037,7.692674347224856e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
5.220000000000078,2.220000000000078,waist_yaw_joint,STANDING_TARGET,0.00321268741630163,-0.0010547637939453,-0.0010567945895501557,1.4709892173786097e-06,2.0307956048557386e-06,0.023621682988712547,0.00020018375414163176,3.4285152054104495,2.20889879458955,0.003238898682482203,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
5.240000000000085,2.2400000000000846,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014379116554358727,-8.696791507420421e-08,-2.476234538725526e-08,-7.903857029954465e-05,3.039945011520948e-05,0.34920979116554357,0.3489222088344564,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
5.240000000000085,2.2400000000000846,left_ankle_pitch_joint,STANDING_TARGET,-0.25987274879974726,-0.23197550882432377,-0.24129063629817743,0.0008933320527723184,0.009315127473853657,5.00452877091872,0.13901468808107553,0.5615603637018225,0.6950766362981775,-0.2598364851845038,0.038480805262590234,4.493694788060235,0.0,0.0,1.0,1.0,1.0,1.0,0.7,4.493694788060235,0.08170354160109519,-0.15027196722322858
5.240000000000085,2.2400000000000846,left_ankle_roll_joint,STANDING_TARGET,0.019309002744065388,0.0121755599975585,0.07911026475613643,0.0007123786353804849,-0.06693470475857793,-4.14031923168255,0.17251330132010625,0.3409092647561364,0.1826887352438636,0.019285676606190537,0.0,0.0,1.5019299709923488,0.0,0.0,1.0,1.0,1.0,0.7,0.0,0.0,0.0121755599975585
5.240000000000085,2.2400000000000846,left_elbow_joint,STANDING_TARGET,-1.1726155281066897,-1.172232151031494,-1.1722310673698297,2.4758800560677345e-07,-1.083661664180724e-06,-1.5776608638977687,0.0657358693290737,1.1839629326301702,1.1722310673698297,-1.1726155281066897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
5.240000000000085,2.2400000000000846,left_hip_pitch_joint,STANDING_TARGET,-0.340059757232666,-0.2899710669632994,-0.34770454441075055,-0.0006136511381096486,0.057733477447451165,3.548622117956788,0.030073068796243965,2.2092034555892495,2.9046125444107505,-0.340059757232666,0.03685788964070452,0.6419563982943194,0.0,0.023249502391386127,0.0,1.0,1.0,1.0,0.1,0.023249502391386127,0.00020216958601205326,-0.28976889737728734
5.240000000000085,2.2400000000000846,left_hip_roll_joint,STANDING_TARGET,-0.025214672088623356,-0.0213799476623535,-0.049661332102971405,0.0002304394126315427,0.028281384440617906,6.01803388612246,0.05100028717052932,0.18595766789702858,2.955634332102971,-0.0252075397538253,0.0,0.0,0.0,4.025,0.0,1.0,1.0,1.0,0.0,4.025,0.035,0.013620052337646505
5.240000000000085,2.2400000000000846,left_hip_yaw_joint,STANDING_TARGET,0.0014381408691409579,9.584426879882812e-05,0.00934293034614558,0.0006441607407270281,-0.009247086077346752,-1.255717896368331,0.010641677087867212,1.6935849303461457,3.420229069653854,0.0014381408691406,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
5.240000000000085,2.2400000000000846,left_knee_joint,STANDING_TARGET,0.5247869628540803,0.41769063712644927,0.5434411619195301,0.002797551506142269,-0.1257505247930808,-12.592382991062921,0.10671511009375358,0.5434411619195301,1.86511283808047,0.5247688351186827,-0.10433494804811128,0.962934597441479,0.0,0.0,1.0,1.0,1.0,1.0,0.15,0.962934597441479,0.008373344325578078,0.42606398145202734
5.240000000000085,2.2400000000000846,left_shoulder_pitch_joint,STANDING_TARGET,0.3938214582177365,0.3956656455993652,0.3956699444974606,-2.96671403733637e-06,-4.298898095445036e-06,0.14899471218274815,0.004138742005076338,3.4761759444974607,1.6376390555025395,0.3938372983691007,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
5.240000000000085,2.2400000000000846,left_shoulder_roll_joint,STANDING_TARGET,-0.0146684646606445,-0.0146684646606445,-0.014667967745453512,2.503814223643586e-06,-4.969151909881009e-07,1.0539508931365704,0.029276413698238066,0.046419032254546494,3.060267967745453,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
5.240000000000085,2.2400000000000846,left_shoulder_yaw_joint,STANDING_TARGET,-0.0100665092468261,-0.009490966796875,-0.009490531791905345,1.9865403368531694e-06,-4.3500496965491464e-07,0.4255105393228483,0.01772960580511868,2.547417468208095,2.566398531791905,-0.0100665092468261,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
5.240000000000085,2.2400000000000846,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.0013351796833633808,2.0942688560421731e-07,-3.564039468086956e-08,-0.19496633642149655,0.08862106200977116,0.5772941796833634,0.5746238203166366,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
5.240000000000085,2.2400000000000846,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.004386833616698348,1.944550493915814e-07,-6.82387703513504e-08,0.034406664769410455,0.01563939307700475,1.5053231663833018,0.7286988336166983,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
5.240000000000085,2.2400000000000846,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.006231806614709516,8.389085798040205e-08,-2.1794152916393417e-08,-0.011025148070522128,0.0004593811696050887,2.5631398066147093,2.5506761933852906,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
5.240000000000085,2.2400000000000846,right_ankle_pitch_joint,STANDING_TARGET,-0.30044595119736,-0.2505623404374831,-0.26681757224209035,0.000845998639243368,0.01625523180460725,5.40569680818705,0.15015824467186248,0.5360334277579096,0.7206035722420904,-0.300427810518674,0.0659125741132981,4.493694788060235,0.0,0.0,1.0,1.0,1.0,1.0,0.7,4.493694788060235,0.08170354160109519,-0.1688587988363879
5.240000000000085,2.2400000000000846,right_ankle_roll_joint,STANDING_TARGET,0.01432328939468359,0.0058479309082031,0.0403444117507793,0.000849235188271061,-0.0344964808425762,-0.855353172591363,0.035639715524640125,0.3021434117507793,0.2214545882492207,0.01429995845796924,0.0,0.0,1.5019299709923488,0.0,1.0,1.0,1.0,1.0,0.7,1.5019299709923488,0.027307817654406343,0.033155748562609444
5.240000000000085,2.2400000000000846,right_elbow_joint,STANDING_TARGET,-0.5943131446838379,-1.1722326278686523,-1.1722319457918344,-1.6359774487682617e-06,-6.820768179149894e-07,-1.542366598664706,0.06426527494436275,1.1839620542081655,1.1722319457918344,-0.5943131446838379,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
5.240000000000085,2.2400000000000846,right_hip_pitch_joint,STANDING_TARGET,-0.24357322992195057,-0.21750100844621423,-0.21329633100490547,0.0006054282419594849,-0.004204677441308757,-1.2839117991560127,0.010880608467423837,2.3436116689950945,2.7702043310049054,-0.24359657380195143,0.012304937903883373,0.6419563982943194,0.0,0.0,1.0,1.0,1.0,1.0,0.1,0.6419563982943194,0.005582229550385386,-0.21191877889582883
5.240000000000085,2.2400000000000846,right_hip_roll_joint,STANDING_TARGET,0.0075350219141379704,0.0116004943847656,-0.010632610785538225,5.920035419892735e-05,0.022233105170303826,1.9120175976451996,0.016203538963094913,2.8953403892144616,0.24625161078553823,0.007544083382417058,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0116004943847656
5.240000000000085,2.2400000000000846,right_hip_yaw_joint,STANDING_TARGET,-0.001782935274733771,-0.0033555030822753,-0.0014040986742870605,0.00014497190366148123,-0.0019514044079882394,-0.2529836183750146,0.0021439289692797847,3.428167901325713,1.6856460986742872,-0.0017848644082151548,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
5.240000000000085,2.2400000000000846,right_knee_joint,STANDING_TARGET,0.4648470330235293,0.3563159369918968,0.43488401747043953,0.0016545480212950782,-0.07856808047854275,-6.976122299771147,0.05911968050653514,0.43488401747043953,1.9736699825295605,0.46485609929064825,-0.10933652882841571,0.962934597441479,0.0,0.0,1.0,1.0,1.0,1.0,0.15,0.962934597441479,0.008373344325578078,0.36468928131747486
5.240000000000085,2.2400000000000846,right_shoulder_pitch_joint,STANDING_TARGET,-2.5274848937988295,0.3971996307373047,0.3972014022961298,2.0650426738463653e-06,-1.7715588251365766e-06,0.19547937291914455,0.005429982581087348,3.47770740229613,1.6361075977038702,-2.527481588976808,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
5.240000000000085,2.2400000000000846,right_shoulder_roll_joint,STANDING_TARGET,-0.30157834444454734,0.0081491470336914,0.008149614799740398,2.5784617215131723e-06,-4.6776604899906316e-07,-1.4823161284476696,0.041175448012435265,3.0537496147997403,0.052937385200259604,-0.30126030337629583,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
5.240000000000085,2.2400000000000846,right_shoulder_yaw_joint,STANDING_TARGET,-0.1449373033732151,0.0102581977844238,0.010258596922658911,2.0768631424833597e-06,-3.9913823511074364e-07,-0.5977916504745442,0.02490798543643934,2.5671665969226587,2.5466494030773412,-0.14422383249046358,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
5.240000000000085,2.2400000000000846,right_wrist_pitch_joint,STANDING_TARGET,0.0024795532226562,0.0028610229492187,0.002861003135603626,-2.4111179518402836e-07,1.981361507415874e-08,-0.1905483490784431,0.08661288594474685,0.5788200031356037,0.5730979968643963,0.0024795532226562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
5.240000000000085,2.2400000000000846,right_wrist_roll_joint,STANDING_TARGET,0.0017166137695312,0.0017166137695312,0.0017166707087871273,2.1053283670614263e-07,-5.69392559273893e-08,-0.05433115984849146,0.0246959817493143,0.7260286707087871,1.5079933292912129,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
5.240000000000085,2.2400000000000846,right_wrist_yaw_joint,STANDING_TARGET,1.564158916473389,0.008340835571289,0.008340840293743976,9.735268038474897e-08,-4.722454975680801e-09,0.008789302485661074,0.00036622093690254475,2.565248840293744,2.548567159706256,1.564158916473389,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
5.240000000000085,2.2400000000000846,waist_pitch_joint,STANDING_TARGET,-0.022152694232589483,-0.028710895612034045,-0.02873866727782346,1.1473757818780483e-05,2.7771665789416006e-05,-0.8628236895897947,0.017975493533120723,0.28542033272217654,0.3428976672778235,-0.02210446974189763,7.044263005715617e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
5.240000000000085,2.2400000000000846,waist_roll_joint,STANDING_TARGET,0.023177038532285116,-0.0011623047362995513,-0.0013112690179435294,5.773236467415405e-05,0.00014896428164397802,1.083929218195478,0.022581858712405794,0.4873807309820565,0.49000326901794355,0.023131607436477485,7.692674347224856e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
5.240000000000085,2.2400000000000846,waist_yaw_joint,STANDING_TARGET,0.0023093943132832116,-0.0010547637939453,-0.0010568055725630175,-1.7515397331179655e-06,2.041778617717545e-06,0.023676673075611908,0.00020064977182721955,3.428515194427437,2.208898805572563,0.0023545589684340357,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
5.260000000000091,2.2600000000000913,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014378911279220316,-1.0994292592164384e-07,-2.2709594003152318e-08,-7.936699747742055e-05,3.052576826054636e-05,0.3492097891127922,0.34892221088720776,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
5.260000000000091,2.2600000000000913,left_ankle_pitch_joint,STANDING_TARGET,-0.26054507070573085,-0.23197550882432377,-0.24127267909988684,0.0009018768805247496,0.009297170275563066,4.997382876079985,0.1388161910022218,0.5615783209001132,0.6950586790998868,-0.2605114546104351,0.038480805262590234,4.4877866732667835,0.0,0.0,1.0,1.0,1.0,1.0,0.7,4.4877866732667835,0.08159612133212334,-0.15037938749220042
5.260000000000091,2.2600000000000913,left_ankle_roll_joint,STANDING_TARGET,0.019492132329601425,0.0121755599975585,0.07912461660610079,0.0007201051934280017,-0.06694905660854229,-4.141209011623335,0.17255037548430563,0.3409236166061008,0.18267438339389921,0.019482975850324557,0.0,0.0,1.502519884473532,0.0,0.0,1.0,1.0,1.0,0.7,0.0,0.0,0.0121755599975585
5.260000000000091,2.2600000000000913,left_elbow_joint,STANDING_TARGET,-1.1726155281066897,-1.172232151031494,-1.1722310675566707,-1.962499691383735e-07,-1.0834748231935976e-06,-1.5777827882018125,0.06574094950840885,1.1839629324433292,1.1722310675566707,-1.1726155281066897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
5.260000000000091,2.2600000000000913,left_hip_pitch_joint,STANDING_TARGET,-0.340059757232666,-0.2899710669632994,-0.3477167547284674,-0.000607791065797221,0.05774568776516803,3.548519306346681,0.030072197511412553,2.2091912452715325,2.9046247547284674,-0.340059757232666,0.03685788964070452,0.6411123818952549,0.0,0.02323759500070884,0.0,1.0,1.0,1.0,0.1,0.02323759500070884,0.00020206604348442468,-0.28976900091981495
5.260000000000091,2.2600000000000913,left_hip_roll_joint,STANDING_TARGET,-0.025244621305623792,-0.0213799476623535,-0.04965676272668439,0.0002267473276973058,0.028276815064330895,6.017277250873431,0.05099387500740196,0.1859622372733156,2.955629762726684,-0.02524312384477223,0.0,0.0,0.0,4.025,0.0,1.0,1.0,1.0,0.0,4.025,0.035,0.013620052337646505
5.260000000000091,2.2600000000000913,left_hip_yaw_joint,STANDING_TARGET,0.0014680900861413933,9.584426879882812e-05,0.009355541643654658,0.000618568375907723,-0.00925969737485583,-1.256765327207482,0.01065055362040239,1.6935975416436546,3.4202164583563452,0.0014665926252898287,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
5.260000000000091,2.2600000000000913,left_knee_joint,STANDING_TARGET,0.5250935554504395,0.41769063712644927,0.543496742474288,0.002762658996899593,-0.12580610534783876,-12.599572406943077,0.10677603734697523,0.543496742474288,1.865057257525712,0.5250782258206251,-0.10433494804811128,0.9616685728428822,0.0,0.0,1.0,1.0,1.0,1.0,0.15,0.9616685728428822,0.008362335416025062,0.4260529725424743
5.260000000000091,2.2600000000000913,left_shoulder_pitch_joint,STANDING_TARGET,0.3937482833862304,0.3956656455993652,0.39566988604908077,-2.8045084251256315e-06,-4.2404497155867915e-06,0.14857049556795204,0.00412695821022089,3.476175886049081,1.6376391139509192,0.39375194212780484,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
5.260000000000091,2.2600000000000913,left_shoulder_roll_joint,STANDING_TARGET,-0.0146684646606445,-0.0146684646606445,-0.014667927772090951,1.568679302562255e-06,-5.368885535490808e-07,1.0538658241989607,0.029274050672193352,0.04641907222790905,3.060267927772091,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
5.260000000000091,2.2600000000000913,left_shoulder_yaw_joint,STANDING_TARGET,-0.010066509246824938,-0.009490966796875,-0.00949051067743171,3.187829038845543e-07,-4.5611944328970144e-07,0.4255084795007398,0.01772951997919749,2.547417489322568,2.566398510677432,-0.0100665092468261,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
5.260000000000091,2.2600000000000913,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.0013351827988746646,1.1147472081804053e-07,-3.875590596472307e-08,-0.19497583778365046,0.0886253808107502,0.5772941827988747,0.5746238172011253,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
5.260000000000091,2.2600000000000913,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.004386831794392811,1.2572728001145776e-08,-7.006107588872212e-08,0.0344057360942141,0.0156389709519155,1.5053231682056072,0.7286988317943928,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
5.260000000000091,2.2600000000000913,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.006231807717068069,3.2304942579157645e-08,-2.2896511468924186e-08,-0.011026501504443795,0.0004594375626851581,2.563139807717068,2.550676192282932,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
5.260000000000091,2.2600000000000913,right_ankle_pitch_joint,STANDING_TARGET,-0.30087195980135395,-0.2505623404374831,-0.26680086885422405,0.0008248621052440122,0.01623852841674095,5.399108218242867,0.1499752282845241,0.5360501311457759,0.7205868688542241,-0.30085065937115074,0.0659125741132981,4.4877866732667835,0.0,0.0,1.0,1.0,1.0,1.0,0.7,4.4877866732667835,0.08159612133212334,-0.16896621910535975
5.260000000000091,2.2600000000000913,right_ankle_roll_joint,STANDING_TARGET,0.014506725340047693,0.0058479309082031,0.040361012331909134,0.0008138430014247717,-0.03451308142370604,-0.8552533688590318,0.03563555703579299,0.30216001233190914,0.22143798766809086,0.014497553542779741,0.0,0.0,1.502519884473532,0.0,1.0,1.0,1.0,1.0,0.7,1.502519884473532,0.027318543354064216,0.03316647426226731
5.260000000000091,2.2600000000000913,right_elbow_joint,STANDING_TARGET,-0.5943131446838379,-1.1722326278686523,-1.172231965627961,-5.075228894049701e-07,-6.622406913958656e-07,-1.5424924087988412,0.06427051703328505,1.183962034372039,1.172231965627961,-0.5943131446838379,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
5.260000000000091,2.2600000000000913,right_hip_pitch_joint,STANDING_TARGET,-0.243420124053955,-0.21750100844621423,-0.21328431224074282,0.000597147793186421,-0.00421669620547141,-1.287572722084413,0.010911633238003501,2.343623687759257,2.770192312240743,-0.243427779347353,0.012304937903883373,0.6411123818952549,0.0,0.0,1.0,1.0,1.0,1.0,0.1,0.6411123818952549,0.005574890277350042,-0.2119261181688642
5.260000000000091,2.2600000000000913,right_hip_roll_joint,STANDING_TARGET,0.0073819160461425,0.0116004943847656,-0.01063137590310344,6.374142951218508e-05,0.022231870287869042,1.9114325582468619,0.01619858100209205,2.8953416240968965,0.24625037590310345,0.007389571339540481,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0116004943847656
5.260000000000091,2.2600000000000913,right_hip_yaw_joint,STANDING_TARGET,-0.0016298294067382,-0.0033555030822753,-0.0014014106405645624,0.0001251844394789159,-0.0019540924417107376,-0.253102758265466,0.002144938629368356,3.428170589359435,1.6856434106405647,-0.001637484700136186,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
5.260000000000091,2.2600000000000913,right_knee_joint,STANDING_TARGET,0.4646635970781652,0.3563159369918968,0.4349172546990573,0.0016680752730604508,-0.0786013177071605,-6.981562878241658,0.059165787103742866,0.4349172546990573,1.9736367453009427,0.46467276887543313,-0.10933652882841571,0.9616685728428822,0.0,0.0,1.0,1.0,1.0,1.0,0.15,0.9616685728428822,0.008362335416025062,0.36467827240792183
5.260000000000091,2.2600000000000913,right_shoulder_pitch_joint,STANDING_TARGET,-2.5275963831629347,0.3971996307373047,0.3972014544757311,2.9545649079449986e-06,-1.8237384263875e-06,0.1950335132209077,0.0054175975894696585,3.4777074544757314,1.6361075455242688,-2.5275908086947285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
5.260000000000091,2.2600000000000913,right_shoulder_roll_joint,STANDING_TARGET,-0.3055238416977156,0.0081491470336914,0.008149656157552497,1.6344902602332043e-06,-5.091238610976934e-07,-1.4824010661693028,0.041177807393591746,3.0537496561575526,0.052937343842447505,-0.3053265668350874,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
5.260000000000091,2.2600000000000913,right_shoulder_yaw_joint,STANDING_TARGET,-0.15056291359812876,0.0102581977844238,0.010258619516682237,3.7919080556411537e-07,-4.217322584366273e-07,-0.5977891507167964,0.024907881279866515,2.5671666195166822,2.5466493804833177,-0.1502816330869713,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
5.260000000000091,2.2600000000000913,right_wrist_pitch_joint,STANDING_TARGET,0.0024795532226562,0.0028610229492187,0.0028610004229797257,-5.698782050714356e-08,2.2526238974401175e-08,-0.1905576876596638,0.08661713075439263,0.5788200004229798,0.5730979995770202,0.0024795532226562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
5.260000000000091,2.2600000000000913,right_wrist_roll_joint,STANDING_TARGET,0.0017166137695312,0.0017166137695312,0.0017166728766947934,3.023954289313569e-08,-5.91071635934904e-08,-0.054332841498111434,0.024696746135505196,0.7260286728766947,1.5079933271233052,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
5.260000000000091,2.2600000000000913,right_wrist_yaw_joint,STANDING_TARGET,1.564158916473389,0.008340835571289,0.008340841601609854,3.9866157824369186e-08,-6.030320853778193e-09,0.008790506622315687,0.00036627110926315364,2.5652488416016097,2.54856715839839,1.564158916473389,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
5.260000000000091,2.2600000000000913,waist_pitch_joint,STANDING_TARGET,-0.023364828449766048,-0.028710895612034045,-0.028738456386739032,9.609138809842316e-06,2.756077470498705e-05,-0.8608241450452429,0.017933836355109225,0.28542054361326097,0.3428974563867391,-0.023304221738905784,7.044263005715617e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
5.260000000000091,2.2600000000000913,waist_roll_joint,STANDING_TARGET,0.024475838533218833,-0.0011623047362995513,-0.0013100650309912324,6.246156188116972e-05,0.00014776029469168103,1.0841398366010357,0.02258624659585491,0.4873819349690088,0.49000206503099125,0.02441089853317041,7.692674347224856e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
5.260000000000091,2.2600000000000913,waist_yaw_joint,STANDING_TARGET,0.0014146482293341043,-0.0010547637939453,-0.0010568492686528837,-2.3061827561951316e-06,2.0854747075837662e-06,0.023696384569604118,0.00020081681838647557,3.428515150731347,2.2088988492686528,0.0014593855335318156,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
