sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
6.800000000000606,1.8000000000006056,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014690600437602603,0.00015672244222902495,2.2135776958103273e-05,1.307775896933953,0.03632710824816536,0.0463963995623974,3.0602906004376025,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
6.800000000000606,1.8000000000006056,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009524536279895366,0.000329311143127181,3.356948302036568e-05,0.5335806458944231,0.02223252691226763,2.5473834637201045,2.5664325362798954,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
6.800000000000606,1.8000000000006056,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013504865035245297,0.0001277461812155141,-1.5342460555829805e-05,-0.1823492988293696,0.08288604492244071,0.5773094865035245,0.5746085134964755,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
6.800000000000606,1.8000000000006056,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004399542828348776,2.942674403041956e-05,1.2640972880076373e-05,0.04583814219984718,0.020835519181748717,1.5053104571716514,0.7287115428283487,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
6.800000000000606,1.8000000000006056,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006231320057231022,9.956064010989457e-06,4.6476332557759265e-07,-0.007369077402394696,0.00030704489176644565,2.563139320057231,2.550676679942769,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
6.800000000000606,1.8000000000006056,right_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.2934651374816942,-0.2275525633683913,-0.22993083988498317,0.027236241257104873,0.002378276516591865,11.206151061463638,0.3112819739295455,0.5729201601150168,0.6837168398849832,-0.2934651374816894,0.0659125741132981,11.62023400984224,0.0,0.0,1.0,1.0,1.0,1.0,0.7987594351723681,11.62023400984224,0.21127698199713166,-0.016275581371259645
6.800000000000606,1.8000000000006056,right_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.011204616307303364,0.011219675735126588,0.007063815804218677,0.0001636388789039948,0.004155859930907911,1.0778454999365243,0.04491022916402185,0.26886281580421867,0.25473518419578134,0.011219675735126588,0.0,0.0,0.9918939864472561,0.0,0.5496404362847656,1.0,1.0,1.0,0.7235336577717225,0.5451850434591052,0.009912455335620095,0.021132131070746685
6.800000000000606,1.8000000000006056,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-0.5964221954345703,-0.5964221954345703,-0.6174986201639657,0.08879130772047365,0.021076424729395415,-0.18590137043622906,0.007745890434842878,1.738695379836034,0.6174986201639657,-0.5964221954345703,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.5964221954345703
6.800000000000606,1.8000000000006056,right_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.2452818113086522,-0.232962797799582,-0.27079324733806603,-0.02484703972145945,0.03783044953848402,4.461621745234578,0.03781035377317439,2.286114752661934,2.827701247338066,-0.24526773570346538,0.012304937903883373,0.729937198960087,0.0,0.0014734589063181993,0.5496404362847656,1.0,1.0,1.0,0.05017491250682439,0.40267645940322017,0.003501534429593219,-0.2294612633699888
6.800000000000606,1.8000000000006056,right_hip_roll_joint,MEASURED_REAL_TRAJECTORY,0.011229141474678935,0.01121165707144811,0.013322128834342875,-0.002274237190957184,-0.0021104717628947656,-1.241168833806531,0.010518379947512974,2.9192951288343427,0.2222968711656571,0.01121165707144811,0.0,0.0,0.0,-4.570176321673202,0.5496404362847656,1.0,1.0,0.12253356557480995,0.0,-0.560000000000187,-0.00486956521739293,0.006342091854055179
6.800000000000606,1.8000000000006056,right_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0012464523315429,-0.0012464523315429,-0.004002539926175348,0.006059077108054789,0.0027560875946324474,0.4767096923339614,0.0040399126468979776,3.4255694600738247,1.6882445399261754,-0.0012464523315429,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0012464523315429
6.800000000000606,1.8000000000006056,right_knee_joint,MEASURED_REAL_TRAJECTORY,0.4733223915100097,0.3639834316739093,0.3881120869311101,0.06776847395552581,-0.024128655257200815,-1.5311892969386816,0.0129761804825312,0.3881120869311101,2.0204419130688898,0.473319960502325,-0.10933652882841571,1.4940300869797167,0.0,0.0,1.0,1.0,1.0,1.0,0.10269764166501877,1.4940300869797167,0.012991565973736668,0.37697499764764597
6.800000000000606,1.8000000000006056,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,-2.5343276740426592,-2.5343199767189613,-2.4646477672762495,-0.30982012412212806,-0.0696722094427118,-3.7673146129837525,0.10464762813843757,0.6158582327237507,4.49795676727625,-2.5343199767189613,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.5343199767189613
6.800000000000606,1.8000000000006056,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.2689708146416772,-0.2695210009797807,-0.2911809644027291,0.194161112031857,0.021659963422948403,1.940986445226458,0.05391629014517939,2.754419035597271,0.3522679644027291,-0.2695210009797807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.2695210009797807
6.800000000000606,1.8000000000006056,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.022375943894465643,-0.023747168440648277,-0.08341439171918726,0.6473415813450686,0.059667223278538975,1.0480499115026365,0.043668746312609856,2.4734936082808128,2.640322391719187,-0.023747168440648277,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.023747168440648277
6.800000000000606,1.8000000000006056,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.002943988282608032,0.0026597468662898256,-8.296533338933171e-05,0.0013358787717159294,0.0006072176235072406,0.578902988282608,0.573015011717392,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
6.800000000000606,1.8000000000006056,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0015579339936856727,0.0003399741219130763,0.00015867977584552726,-0.016457034207333236,0.00748047009424238,0.7258699339936856,1.5081520660063144,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
6.800000000000606,1.8000000000006056,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,1.5633916854858398,1.5633916854858398,1.5536526680975895,0.06834227661954219,0.009739017388250337,0.2915406027895302,0.012147525116230426,4.110560668097589,1.0032553319024105,1.5633916854858398,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.5633916854858398
6.800000000000606,1.8000000000006056,waist_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.005341913090727983,-0.005257731608782105,-0.007329884045757968,0.020087965578674347,0.0020721524369758625,-8.306770856463354,0.17305772617631987,0.30682911595424206,0.321488884045758,-0.0053281742388392615,7.044263005715617e-05,0.0,0.0,0.0,0.5138852235559969,1.0,1.0,1.0,0.0,0.0,0.0,-0.005257731608782105
6.800000000000606,1.8000000000006056,waist_roll_joint,MEASURED_REAL_TRAJECTORY,0.03538596058292925,0.03543340254997677,0.031514673592732766,0.13705284657124392,0.003918728957244003,-1.1758748962781511,0.02449739367246148,0.5202066735927328,0.45717732640726727,0.03535647580650452,7.692674347224856e-05,0.0,0.0,0.0,0.5138852235559969,1.0,1.0,1.0,0.0,0.0,0.0,0.03543340254997677
6.800000000000606,1.8000000000006056,waist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.006554587544278678,-0.006512521453660261,-0.006453203574020377,-0.02924226878501263,-5.931787963988407e-05,0.24441869720705012,0.0020713448915851704,3.4231187964259795,2.21429520357402,-0.006512521453660261,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.006512521453660261
6.820000000000612,1.8200000000006122,head_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0001437664031982,0.0001437664031982,0.0001248307086692552,2.8377670388189944e-05,1.8935694528944807e-05,0.0029414416339439576,0.0011313237053630605,0.34919083070866924,0.34894116929133073,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
6.820000000000612,1.8200000000006122,left_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.243420124053955,-0.20493931879136476,-0.19512393471920633,0.0622183200992422,-0.009815384072158428,9.25304939484889,0.2570291498569136,0.6077270652807937,0.6489099347192063,-0.243420124053955,0.038480805262590234,11.380745595868687,0.0,0.0,1.0,1.0,1.0,1.0,0.798727016131749,11.380745595868687,0.2069226471976125,0.0019833284062477363
6.820000000000612,1.8200000000006122,left_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.01492258236293252,0.014947597593780296,0.036104083005417134,-0.002399180238091747,-0.02115648541163684,-1.1275047135289558,0.04697936306370649,0.2979030830054171,0.22569491699458288,0.014947597593780296,0.0,0.0,0.8956420616417027,0.0,0.5127164829370181,1.0,1.0,1.0,0.6743921516802422,0.4592104478153938,0.008349280869370796,0.023296878463151094
6.820000000000612,1.8200000000006122,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1724238395690958,-1.1724238395690918,-1.1726687352813117,0.0007674925911516616,0.0002448957122198614,-1.3676770584538736,0.056986544102244734,1.1835252647186882,1.1726687352813117,-1.1724238395690918,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1724238395690918
6.820000000000612,1.8200000000006122,left_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.3366084098815918,-0.2997505202408873,-0.39344844396051626,0.012621398090088528,0.09369792371962898,7.82729688773554,0.06633302447233508,2.163459556039484,2.950356443960516,-0.3366084098815918,0.03685788964070452,0.6668680977274004,0.0,-0.00628498965063971,0.5127164829370181,1.0,1.0,1.0,0.04680234360432565,0.3356292759990527,0.0029185154434700233,-0.2968320047974172
6.820000000000612,1.8200000000006122,left_hip_roll_joint,MEASURED_REAL_TRAJECTORY,-0.020418827615448203,-0.000453273801319036,-0.01434731676471283,-0.0017528245264033238,0.013894042963393794,4.3759410330322215,0.037084246042645944,0.22127168323528718,2.920320316764713,-0.020453273801319036,0.02,0.0,0.0,4.805995817987112,0.5127164829370181,1.0,1.0,0.6226082687386897,0.0,2.9922527358023387,0.02601958900697686,0.025566315205657823
6.820000000000612,1.8200000000006122,left_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0022048950195312,0.0022048950195312,0.00922507777154243,0.004116369983033253,-0.007020182752011231,-1.1976704665157314,0.010149749716235012,1.6934670777715424,3.4203469222284575,0.0022048950195312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0022048950195312
6.820000000000612,1.8200000000006122,left_knee_joint,MEASURED_REAL_TRAJECTORY,0.5215127879560959,0.41720904726474484,0.47682964288890545,0.0002524345077951764,-0.05962059562416061,-4.7345852277390765,0.040123603624907425,0.47682964288890545,1.9317243571110947,0.5215439953128561,-0.10433494804811128,1.4632387194688312,0.0,0.0,1.0,1.0,1.0,1.0,0.10269347350265345,1.4632387194688312,0.01272381495190288,0.4299328622166477
6.820000000000612,1.8200000000006122,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.39378550927641226,0.39381480717936634,0.39393365041973494,3.7169351930767625e-05,-0.0001188432403685935,0.7239550802864847,0.02010986334129124,3.4744396504197352,1.639375349580265,0.39381480717936634,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.39381480717936634
6.820000000000612,1.8200000000006122,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014686908051707795,0.000219511770351075,1.8443391063294526e-05,1.3217708847840068,0.03671585791066686,0.046400091948292206,3.0602869080517077,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
6.820000000000612,1.8200000000006122,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009516980207006745,0.0004526717718655559,2.6013410131744616e-05,0.5342426118961102,0.02226010882900459,2.547391019792993,2.5664249802070067,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
6.820000000000612,1.8200000000006122,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013522043977909396,5.051822668376581e-05,-1.706035482223968e-05,-0.18216045559321925,0.08280020708782693,0.5773112043977909,0.5746067956022091,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
6.820000000000612,1.8200000000006122,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.00439867480220525,5.989746626076767e-05,1.1772946736550438e-05,0.045895816912929224,0.020861734960422373,1.5053113251977948,0.7287106748022052,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
6.820000000000612,1.8200000000006122,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006231437734717938,3.2318454840476926e-06,3.470858386620673e-07,-0.007168954317549647,0.000298706429897902,2.563139437734718,2.550676562265282,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
6.820000000000612,1.8200000000006122,right_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.2935945576249541,-0.22767551250448637,-0.22945200938685545,0.021574936492531113,0.001776496882369083,10.956103635267391,0.3043362120907609,0.5733989906131445,0.6832380093868555,-0.29358808661778446,0.0659125741132981,11.380745595868687,0.0,0.0,1.0,1.0,1.0,1.0,0.798727016131749,11.380745595868687,0.2069226471976125,-0.02075286530687387
6.820000000000612,1.8200000000006122,right_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.010574744651409004,0.010606238234210209,0.007048003972589609,-0.0018621070211720405,0.0035582342616205997,1.0233732162106448,0.042640550675443534,0.2688470039725896,0.2547509960274104,0.010606238234210209,0.0,0.0,0.9636602495941347,0.0,0.5516539643219323,1.0,1.0,1.0,0.7256078483197578,0.5316069969480671,0.00966558176269213,0.02027181999690234
6.820000000000612,1.8200000000006122,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-0.5964221954345703,-0.5964221954345703,-0.6157743396942845,0.08389411241759115,0.01935214425971421,-0.19324758174671414,0.008051982572779755,1.7404196603057154,0.6157743396942845,-0.5964221954345703,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.5964221954345703
6.820000000000612,1.8200000000006122,right_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.2455938044911365,-0.23327326692813558,-0.2712847916833794,-0.0240591849879461,0.0380115247552438,4.427417437131052,0.0375204867553479,2.2856232083166206,2.8281927916833793,-0.24557820483201895,0.012304937903883373,0.717512391417181,0.0,0.0009736453250320303,0.5516539643219323,1.0,1.0,1.0,0.05035667712686942,0.3967922005004299,0.0034503669608733035,-0.22982289996726227
6.820000000000612,1.8200000000006122,right_hip_roll_joint,MEASURED_REAL_TRAJECTORY,0.011859013130568722,0.01182751954777209,0.013263051159319843,-0.002986602026527248,-0.0014355316115477537,-1.4143419353446185,0.011985948604615411,2.9192360511593196,0.22235594884068016,0.01182751954777209,0.0,0.0,0.0,-4.557305508083719,0.5516539643219323,1.0,1.0,0.19309655638388862,0.0,-0.8800000000002939,-0.007652173913046034,0.004175345634726056
6.820000000000612,1.8200000000006122,right_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0012464523315429,-0.0012464523315429,-0.0038937753957145956,0.005078113691562667,0.0026473230641716958,0.4745289958424414,0.004021432168156283,3.4256782246042854,1.6881357753957147,-0.0012464523315429,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0012464523315429
6.820000000000612,1.8200000000006122,right_knee_joint,MEASURED_REAL_TRAJECTORY,0.4733223915100097,0.363985862681594,0.38957318970432464,0.07675842629218083,-0.025587327022730644,-1.891445099299387,0.016029195756774466,0.38957318970432464,2.0189808102956754,0.4733223915100097,-0.10933652882841571,1.4632387194688312,0.0,0.0,1.0,1.0,1.0,1.0,0.10269347350265345,1.4632387194688312,0.01272381495190288,0.3767096776334969
6.820000000000612,1.8200000000006122,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,-2.53473373968599,-2.534713436403826,-2.4705651638225947,-0.2836797591700149,-0.06414827258123124,-3.78628194714678,0.105174498531855,0.6099408361774055,4.503874163822594,-2.534713436403826,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.534713436403826
6.820000000000612,1.8200000000006122,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.2578550225497758,-0.2584108121543743,-0.2864797635543771,0.26949656467749356,0.028068951400002817,1.776819116732081,0.04935608657589114,2.759120236445623,0.3475667635543771,-0.2584108121543743,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.2584108121543743
6.820000000000612,1.8200000000006122,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.00575316324985107,0.00434670789266468,-0.06883555383843018,0.7979453858724074,0.07318226173109486,0.9495158902769065,0.0395631620948711,2.4880724461615698,2.62574355383843,0.00434670789266468,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00434670789266468
6.820000000000612,1.8200000000006122,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.002991772258579534,0.0021587469246728617,-0.0001307493093608337,0.0015442085724973516,0.0007019129874987961,0.5789507722585795,0.5729672277414205,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
6.820000000000612,1.8200000000006122,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0015650920846706866,0.000372874294677468,0.0001515216848605133,-0.017292779408264035,0.007860354276483652,0.7258770920846707,1.5081449079153295,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
6.820000000000612,1.8200000000006122,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,1.5633916854858398,1.5633916854858398,1.5549283630764401,0.059793524651123364,0.008463322409399732,0.2914487516414922,0.012143697985062174,4.11183636307644,1.0019796369235598,1.5633916854858398,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.5633916854858398
6.820000000000612,1.8200000000006122,waist_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.005389411320126595,-0.005316593778603217,-0.0069914383636177305,0.013902330152458214,0.0016748445850145134,-8.202115869190187,0.17087741394146225,0.3071675616363823,0.32115043836361773,-0.005387036408660373,7.044263005715617e-05,0.0,0.0,0.0,0.5127164829370181,1.0,1.0,1.0,0.0,0.0,0.0,-0.005316593778603217
6.820000000000612,1.8200000000006122,waist_roll_joint,MEASURED_REAL_TRAJECTORY,0.035547125304082036,0.03561599381151049,0.034242982856238294,0.1350191412683322,0.0013730109552721956,-1.5988336411375232,0.033309034190365065,0.5229349828562383,0.45444901714376174,0.03553906706803824,7.692674347224856e-05,0.0,0.0,0.0,0.5127164829370181,1.0,1.0,1.0,0.0,0.0,0.0,0.03561599381151049
6.820000000000612,1.8200000000006122,waist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0070150376991068375,-0.006992015191375698,-0.007021614498921163,-0.02685812533479015,2.9599307545464734e-05,0.22366337142833975,0.0018954523002401673,3.422550385501079,2.214863614498921,-0.006992015191375698,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.006992015191375698
6.840000000000619,1.840000000000619,head_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0001437664031982,0.0001437664031982,0.0001252575296308721,1.543694439682503e-05,1.850887356732791e-05,0.002988688591894146,0.0011494956122669792,0.34919125752963087,0.3489407424703691,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
6.840000000000619,1.840000000000619,left_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.243420124053955,-0.20493931879136476,-0.19388805234286008,0.061345337011521534,-0.011051266448504682,8.935597976813684,0.2482110549114912,0.6089629476571399,0.6476740523428601,-0.243420124053955,0.038480805262590234,11.128104222272148,0.0,0.0,1.0,1.0,1.0,1.0,0.7986926650618134,11.128104222272148,0.20232916767767542,-0.0026101511136893407
6.840000000000619,1.840000000000619,left_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.014426954721002253,0.014451736103105703,0.03602585754377137,-0.005313887435856822,-0.021574121440665665,-1.1297981979751943,0.047074924915633094,0.29782485754377136,0.22577314245622865,0.014451736103105703,0.0,0.0,0.8705007518498551,0.0,0.5118657282619364,1.0,1.0,1.0,0.6727073347111284,0.4455795012981893,0.008101445478148896,0.0225531815812546
6.840000000000619,1.840000000000619,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172529517889136,-1.1725242339731345,-1.1726590213191468,0.00020931311258967755,0.00013478734601224396,-1.37806889198848,0.05741953716618667,1.1835349786808531,1.1726590213191468,-1.1725242339731345,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1725242339731345
6.840000000000619,1.840000000000619,left_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.3366084098815918,-0.2997505202408873,-0.3931391990953653,0.01807391369643648,0.09338867885447805,7.660575024485817,0.06492012732615099,2.1637688009046347,2.950047199095365,-0.3366084098815918,0.03685788964070452,0.6509823053609216,0.0,-0.006292243889084765,0.5118657282619364,1.0,1.0,1.0,0.04672267458963795,0.32692328793011766,0.0028428111993923275,-0.29690770904149494
6.840000000000619,1.840000000000619,left_hip_roll_joint,MEASURED_REAL_TRAJECTORY,-0.019796141122371505,0.000172724552974287,-0.014368436131259857,-0.000449024051572538,0.014541160684234144,4.791549418049642,0.0406063510004207,0.22125056386874015,2.9203414361312596,-0.019827275447025713,0.02,0.0,0.0,4.811542977420553,0.5118657282619364,1.0,1.0,0.6967105461873245,0.0,3.352252735802459,0.029150023789586598,0.029322748342560885
6.840000000000619,1.840000000000619,left_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0022048950195312,0.0022048950195312,0.009307322986489282,0.00401384698535166,-0.007102427966958083,-1.2077243242706757,0.010234951900598947,1.6935493229864893,3.4202646770135106,0.0022048950195312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0022048950195312
6.840000000000619,1.840000000000619,left_knee_joint,MEASURED_REAL_TRAJECTORY,0.5210773343068309,0.41676415894118723,0.4768325254453238,8.188567444115247e-05,-0.06006836650413655,-4.824067017493677,0.04088192387706506,0.4768325254453238,1.9317214745546762,0.5210991069892985,-0.10433494804811128,1.4307562571492762,0.0,0.0,1.0,1.0,1.0,1.0,0.10268905693651886,1.4307562571492762,0.012441358757819793,0.42920551769900706
6.840000000000619,1.840000000000619,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3934509165285887,0.39346764616597085,0.3939271949637079,-0.0005923037698635028,-0.0004595487977370749,0.6778701547712448,0.018829726521423465,3.474433194963708,1.639381805036292,0.39346764616597085,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.39346764616597085
6.840000000000619,1.840000000000619,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014681346926736323,0.00032849016409043397,1.2882266091822706e-05,1.3337874937008856,0.03704965260280238,0.04640565307326368,3.060281346926736,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
6.840000000000619,1.840000000000619,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.00950536681464626,0.0006791332904637964,1.440001777125964e-05,0.5302145986825927,0.02209227494510803,2.547402633185354,2.566413366814646,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
6.840000000000619,1.840000000000619,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.001352437550298244,-2.1429468800392116e-05,-1.7293507329544083e-05,-0.18187494587070852,0.08267042994123114,0.5773114375502982,0.5746065624497018,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
6.840000000000619,1.840000000000619,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004396939985187026,0.00010909629520495244,1.0038129718325899e-05,0.04548903386015267,0.020676833572796666,1.505313060014813,0.7287089399851869,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
6.840000000000619,1.840000000000619,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006231474274347473,6.623779633884162e-07,3.1054620912643327e-07,-0.007025582490440478,0.00029273260376835327,2.5631394742743474,2.5506765257256525,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
6.840000000000619,1.840000000000619,right_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.29390933135410324,-0.22798101855435243,-0.22906602570782936,0.017021268846748584,0.0010850071534769246,10.660709340199034,0.29613081500552874,0.5737849742921706,0.6828520257078294,-0.2938935926676505,0.0659125741132981,11.128104222272148,0.0,0.0,1.0,1.0,1.0,1.0,0.7986926650618134,11.128104222272148,0.20232916767767542,-0.025651850876677013
6.840000000000619,1.840000000000619,right_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.009764659347125733,0.009805163612340182,0.006981286046532419,-0.004741269802993181,0.0028238775658077633,0.9606143903839454,0.04002559959933106,0.2687802860465324,0.2548177139534676,0.009805163612340182,0.0,0.0,0.941135586429595,0.0,0.5533999267861627,1.0,1.0,1.0,0.7272926652888716,0.5208243646259901,0.00946953390229073,0.019274697514630915
