sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,balance_addition_nm,ctrl_nm,ctrl_saturation_fraction,limit_margin_rad
5.380000000000131,2.3800000000001313,left_ankle_pitch_joint,STANDING_TARGET,-0.261444091796875,-0.23197550882432377,-0.2482486708275006,0.0007325706730390594,0.016273162003176828,3.7257889760412093,4.641471239357708,0.12892975664882522,0.5546023291724994
5.380000000000131,2.3800000000001313,left_ankle_roll_joint,STANDING_TARGET,0.0193066673386471,0.0121755599975585,0.09294162708188645,0.0018571929191035074,-0.08076606708432796,1.8122247889437337,-3.1021502247564143,0.1292562593648506,0.16885737291811354
5.380000000000131,2.3800000000001313,left_elbow_joint,STANDING_TARGET,-1.172653811127526,-1.172232151031494,-1.17223138496828,-1.0659941048102414e-07,-7.660632139749879e-07,0.0,-1.5940937611443882,0.06642057338101617,1.17223138496828
5.380000000000131,2.3800000000001313,left_hip_pitch_joint,STANDING_TARGET,-0.3398801411061686,-0.2899710669632994,-0.34621191449874994,-0.0005103525891043963,0.056240847535450555,0.5322555680058871,3.824509880818555,0.03241110068490301,2.21069608550125
5.380000000000131,2.3800000000001313,left_hip_roll_joint,STANDING_TARGET,-0.023753151448188497,-0.0213799476623535,-0.05460970828103854,-0.00021828248727363733,0.033229760618685045,0.0,2.2926369168020435,0.01942912641357664,0.18100929171896146
5.380000000000131,2.3800000000001313,left_hip_yaw_joint,STANDING_TARGET,0.0016298294067382,9.584426879882812e-05,0.0175415068324045,0.001270509049430322,-0.017445662563605673,0.0,-2.1764532118139464,0.018444518744185987,1.7017835068324045
5.380000000000131,2.3800000000001313,left_knee_joint,STANDING_TARGET,0.5245421878535748,0.41769063712644927,0.5559512818299017,0.003486569041387117,-0.13826064470345245,0.7983833520088306,-14.164574079420186,0.12003876338491683,0.5559512818299017
5.380000000000131,2.3800000000001313,left_shoulder_pitch_joint,STANDING_TARGET,0.3937482833862304,0.3956656455993652,0.3956687781811064,-4.1212458769042034e-07,-3.132581741227547e-06,0.0,0.09677001274641106,0.0026880559096225296,1.6376402218188937
5.380000000000131,2.3800000000001313,left_shoulder_roll_joint,STANDING_TARGET,-0.0146684646606445,-0.0146684646606445,-0.01466826913988683,1.5740698644630457e-07,-1.9552075766933463e-07,0.0,1.0152327342830152,0.02820090928563931,0.04641873086011317
5.380000000000131,2.3800000000001313,left_shoulder_yaw_joint,STANDING_TARGET,-0.0098748207092285,-0.009490966796875,-0.009490842432001038,-1.3408727135788625e-08,-1.243648739615577e-07,0.0,0.4097642922038519,0.017073512175160496,2.547417157567999
5.380000000000131,2.3800000000001313,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.0013351689311281926,1.4557673381106897e-09,-2.4888159492727005e-08,0.0,-0.19627366195789892,0.08921530088995404,0.5746238310688718
5.380000000000131,2.3800000000001313,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.004386880051793074,6.289832249729305e-10,-2.180367562540364e-08,0.0,0.03291676286548643,0.014962164938857466,0.7286988800517931
5.380000000000131,2.3800000000001313,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.0062317967466912,-1.8761440397583345e-09,-1.1926134599847538e-08,0.0,-0.011472390760612284,0.0004780162816921785,2.5506762032533086
5.380000000000131,2.3800000000001313,right_ankle_pitch_joint,STANDING_TARGET,-0.30437105399981096,-0.2505623404374831,-0.2610035265934327,0.0016033147721248376,0.010441186155949578,3.7257889760412093,4.2969862063408515,0.11936072795391255,0.5418474734065672
5.380000000000131,2.3800000000001313,right_ankle_roll_joint,STANDING_TARGET,0.014129169474875023,0.0058479309082031,0.05279687316488443,0.0017167438544198278,-0.04694894225668133,1.8122247889437337,-1.2402749537718003,0.051678123073825015,0.20900212683511557
5.380000000000131,2.3800000000001313,right_elbow_joint,STANDING_TARGET,-0.5943131446838374,-1.1722326278686523,-1.1722319645742858,-1.3480644789515657e-07,-6.632943665429991e-07,0.0,-1.5548844315295054,0.0647868513137294,1.1722319645742858
5.380000000000131,2.3800000000001313,right_hip_pitch_joint,STANDING_TARGET,-0.243420124053955,-0.21750100844621423,-0.2093726224808295,0.00048377605954948676,-0.008128385965384732,0.5322555680058871,-2.0544474583343497,0.017410571680799573,2.3475353775191703
5.380000000000131,2.3800000000001313,right_hip_roll_joint,STANDING_TARGET,0.008855539128555755,0.0116004943847656,-0.016824562964236386,-0.0004420597120946254,0.028425057349001987,0.0,2.3368050478097064,0.019803432608556833,0.25244356296423637
5.380000000000131,2.3800000000001313,right_hip_yaw_joint,STANDING_TARGET,-0.0016298294067382,-0.0033555030822753,0.00044547309296906674,0.00013332675631449637,-0.003800976175244367,0.0,-0.5500305667200962,0.004661275989153358,1.683796526907031
5.380000000000131,2.3800000000001313,right_knee_joint,STANDING_TARGET,0.4650411529433279,0.3563159369918968,0.4326673329692403,0.0016997173280596553,-0.07635139597734353,0.7983833520088306,-6.926406171890223,0.058698357388900196,0.4326673329692403
5.380000000000131,2.3800000000001313,right_shoulder_pitch_joint,STANDING_TARGET,-2.528251647949219,0.3971996307373047,0.39720005939177777,2.875067844505376e-06,-4.286544730836006e-07,0.0,0.14314724302949464,0.003976312306374851,1.6361089406082223
5.380000000000131,2.3800000000001313,right_shoulder_roll_joint,STANDING_TARGET,-0.278474425249312,0.0081491470336914,0.00814933455368817,1.7796315318445825e-07,-1.875199967700525e-07,0.0,-1.5205393884529042,0.04223720523480289,0.05293766544631183
5.380000000000131,2.3800000000001313,right_shoulder_yaw_joint,STANDING_TARGET,-0.047694479239880926,0.0102581977844238,0.01025829387626722,-1.8037370318104153e-08,-9.609184341979882e-08,0.0,-0.612821128555315,0.025534213689804793,2.5466497061237328
5.380000000000131,2.3800000000001313,right_wrist_pitch_joint,STANDING_TARGET,0.0024795532226562,0.0028610229492187,0.0028610289614346106,-2.927385525384612e-09,-6.012215910452395e-09,0.0,-0.1913764873285585,0.08698931242207204,0.5730979710385654
5.380000000000131,2.3800000000001313,right_wrist_roll_joint,STANDING_TARGET,0.0017166137695312,0.0017166137695312,0.0017166281972710122,2.3744401663092633e-09,-1.4427739812323398e-08,0.0,-0.055881151110352925,0.0254005232319786,0.726028628197271
5.380000000000131,2.3800000000001313,right_wrist_yaw_joint,STANDING_TARGET,1.564158916473389,0.008340835571289,0.008340833346371009,1.5394332164201257e-09,2.2249179911643102e-09,0.0,0.008656271645652119,0.00036067798523550494,2.548567166653629
5.380000000000131,2.3800000000001313,waist_pitch_joint,STANDING_TARGET,-0.029010488807505615,-0.028710895612034045,-0.028714895368858115,-1.749241755295475e-05,3.99975682406975e-06,0.0,-0.6217740525540475,0.01295362609487599,0.2854441046311419
5.380000000000131,2.3800000000001313,waist_roll_joint,STANDING_TARGET,0.03408406359377855,-0.0011623047362995513,-0.0013319512348579107,8.988826088418785e-05,0.00016964649855835939,0.0,1.2860261075447825,0.026792210573849635,0.4873600487651421
5.380000000000131,2.3800000000001313,waist_yaw_joint,STANDING_TARGET,-0.002473662802238885,-0.0010547637939453,-0.001054396229208566,-9.453381983244015e-07,-3.675647367339715e-07,0.0,0.026432792089141226,0.0002240067126198409,2.2088963962292083
5.400000000000138,2.400000000000138,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014377528420689425,-5.262928664222104e-09,-8.881008694238118e-09,0.0,-0.0001978096908502443,7.608065032701704e-05,0.3489222247157931
5.400000000000138,2.400000000000138,left_ankle_pitch_joint,STANDING_TARGET,-0.261444091796875,-0.23197550882432377,-0.24823411323236436,0.0007235282526424598,0.016258604408040583,3.718465698778804,4.633446613227743,0.12870685036743731,0.5546168867676357
5.400000000000138,2.400000000000138,left_ankle_roll_joint,STANDING_TARGET,0.01841284050253887,0.0121755599975585,0.09297871558058486,0.0018519794177895036,-0.08080315558302636,1.8134379860018057,-3.1029152261613753,0.12928813442339063,0.16882028441941516
5.400000000000138,2.400000000000138,left_elbow_joint,STANDING_TARGET,-1.172807216644287,-1.172232151031494,-1.1722313875555121,-1.4551177831530166e-07,-7.634759817687353e-07,0.0,-1.594248293042191,0.0664270122100913,1.1722313875555121
5.400000000000138,2.400000000000138,left_hip_pitch_joint,STANDING_TARGET,-0.339353094295416,-0.2899710669632994,-0.3462221351236062,-0.000511654970313544,0.05625106816030684,0.5312093855398292,3.823090779428523,0.03239907440193664,2.210685864876394
5.400000000000138,2.400000000000138,left_hip_roll_joint,STANDING_TARGET,-0.02265116480787736,-0.0213799476623535,-0.05461406172457912,-0.00021711838793467291,0.03323411406222562,0.0,2.2923892938273265,0.019427027913790904,0.18100493827542088
5.400000000000138,2.400000000000138,left_hip_yaw_joint,STANDING_TARGET,0.0016298294067382,9.584426879882812e-05,0.017566886251460783,0.001267578618878977,-0.017471041982661955,0.0,-2.1791683099796497,0.018467528050675,1.7018088862514609
5.400000000000138,2.400000000000138,left_knee_joint,STANDING_TARGET,0.524346497086102,0.41769063712644927,0.5560209398820171,0.003479758518361142,-0.1383303027555678,0.7968140783097437,-14.174147133830694,0.1201198909646669,0.5560209398820171
5.400000000000138,2.400000000000138,left_shoulder_pitch_joint,STANDING_TARGET,0.3937482833862304,0.3956656455993652,0.3956687699163725,-4.142791763982476e-07,-3.1243170073302906e-06,0.0,0.09624272573283892,0.0026734090481344143,1.6376402300836275
5.400000000000138,2.400000000000138,left_shoulder_roll_joint,STANDING_TARGET,-0.0146684646606445,-0.0146684646606445,-0.014668266370330231,1.204112867172293e-07,-1.9829031426901733e-07,0.0,1.0150852445275407,0.02819681234798724,0.04641873362966977
5.400000000000138,2.400000000000138,left_shoulder_yaw_joint,STANDING_TARGET,-0.0098748207092285,-0.009490966796875,-0.009490843255427392,-6.606293159051524e-08,-1.2354144760841346e-07,0.0,0.4097040425429335,0.01707100177262223,2.5474171567445727
5.400000000000138,2.400000000000138,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.0013351689203059498,-1.9311562183398294e-09,-2.4877337249885542e-08,0.0,-0.1962855795665551,0.08922071798479776,0.5746238310796941
5.400000000000138,2.400000000000138,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.004386880092799065,-4.554631875777629e-09,-2.1762669634266263e-08,0.0,0.032911376816727615,0.014959716734876187,0.728698880092799
5.400000000000138,2.400000000000138,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.00623179668341453,-4.202524843873706e-09,-1.1862857930353132e-08,0.0,-0.011474974280647985,0.0004781239283603327,2.5506762033165855
5.400000000000138,2.400000000000138,right_ankle_pitch_joint,STANDING_TARGET,-0.30473823065078903,-0.2505623404374831,-0.26097156333067834,0.0015934725490102063,0.010409222893195236,3.718465698778804,4.287848574079328,0.1191069048355369,0.5418794366693216
5.400000000000138,2.400000000000138,right_ankle_roll_joint,STANDING_TARGET,0.013063826724393029,0.0058479309082031,0.05283115878560014,0.001712102678267486,-0.04698322787739704,1.8134379860018057,-1.2408925625111464,0.05170385677129777,0.20896784121439987
5.400000000000138,2.400000000000138,right_elbow_joint,STANDING_TARGET,-0.594283675179212,-1.1722326278686523,-1.1722319669027212,-1.0068380992657807e-07,-6.60965931098545e-07,0.0,-1.555025219698778,0.06479271748744908,1.1722319669027212
5.400000000000138,2.400000000000138,right_hip_pitch_joint,STANDING_TARGET,-0.243420124053955,-0.21750100844621423,-0.20936294911116407,0.0004836170987828555,-0.008138059335050157,0.5312093855398292,-2.058112577786604,0.01744163201514071,2.347545050888836
5.400000000000138,2.400000000000138,right_hip_roll_joint,STANDING_TARGET,0.009773907412509318,0.0116004943847656,-0.01683339082836107,-0.0004407849278614849,0.02843388521312667,0.0,2.336997193603676,0.019805060962743017,0.2524523908283611
5.400000000000138,2.400000000000138,right_hip_yaw_joint,STANDING_TARGET,-0.0016298294067382,-0.0033555030822753,0.00044812589760342525,0.0001320239785294483,-0.0038036289798787253,0.0,-0.5503338218093407,0.004663845947536785,1.6837938741023966
5.400000000000138,2.400000000000138,right_knee_joint,STANDING_TARGET,0.46542043203628963,0.3563159369918968,0.43270124657432296,0.0016920745165854298,-0.07638530958242618,0.7968140783097437,-6.931968160529596,0.05874549288584403,0.43270124657432296
5.400000000000138,2.400000000000138,right_shoulder_pitch_joint,STANDING_TARGET,-2.528281117453845,0.3971996307373047,0.39720011629412705,2.813864794147682e-06,-4.855568223605111e-07,0.0,0.14261206796413534,0.003961446332337092,1.636108883705873
5.400000000000138,2.400000000000138,right_shoulder_roll_joint,STANDING_TARGET,-0.26716844372344645,0.0081491470336914,0.00814933763768566,1.331950034505108e-07,-1.9060399426146235e-07,0.0,-1.5206840264198593,0.0422412229561072,0.05293766236231434
5.400000000000138,2.400000000000138,right_shoulder_yaw_joint,STANDING_TARGET,-0.022150221875442647,0.0102581977844238,0.010258292889688358,-7.517432176401583e-08,-9.510526455779045e-08,0.0,-0.6128749536436602,0.025536456401819174,2.5466497071103116
5.400000000000138,2.400000000000138,right_wrist_pitch_joint,STANDING_TARGET,0.0024795532226562,0.0028610229492187,0.00286102900246495,6.268362340035973e-09,-6.0532462497348005e-09,0.0,-0.19138670862231916,0.08699395846469052,0.573097970997535
5.400000000000138,2.400000000000138,right_wrist_roll_joint,STANDING_TARGET,0.0017166137695312,0.0017166137695312,0.0017166281920670877,-2.6280039768494965e-09,-1.442253588779252e-08,0.0,-0.055887272253616935,0.02540330556982588,0.726028628192067
5.400000000000138,2.400000000000138,right_wrist_yaw_joint,STANDING_TARGET,1.564158916473389,0.008340835571289,0.008340833356420344,-3.756300566290234e-10,2.214868656535973e-09,0.0,0.008656737789159876,0.0003606974078816615,2.5485671666435796
5.400000000000138,2.400000000000138,waist_pitch_joint,STANDING_TARGET,-0.029358069044910593,-0.028710895612034045,-0.028715236028361003,-1.6645916677876568e-05,4.34041632695753e-06,0.0,-0.619256918613806,0.012901185804454292,0.285443763971639
5.400000000000138,2.400000000000138,waist_roll_joint,STANDING_TARGET,0.034773628178694664,-0.0011623047362995513,-0.0013301602131625615,8.9240263966639e-05,0.0001678554768630102,0.0,1.2864723297503804,0.026801506869799593,0.48736183978683745
5.400000000000138,2.400000000000138,waist_yaw_joint,STANDING_TARGET,-0.002860613249767549,-0.0010547637939453,-0.0010544148911732737,-9.16912280723993e-07,-3.4890277202624664e-07,0.0,0.026442599625140926,0.00022408982733170276,2.208896414891173
5.420000000000145,2.4200000000001447,head_yaw_joint,STANDING_TARGET,0.00014376640319757277,0.0001437664031982,0.00014377517507823976,-5.541577622225359e-09,-8.771880039747321e-09,0.0,-0.00019869408300932795,7.642080115743383e-05,0.34892222482492175
5.420000000000145,2.4200000000001447,left_ankle_pitch_joint,STANDING_TARGET,-0.261444091796875,-0.23197550882432377,-0.2482197414983534,0.000714080381087225,0.016244232674029635,3.7111733454158045,4.625468279878727,0.1284852299966313,0.5546312585016466
5.420000000000145,2.4200000000001447,left_ankle_roll_joint,STANDING_TARGET,0.01713957182273443,0.0121755599975585,0.09301570356319225,0.0018471180497092404,-0.08084014356563375,1.814651861096713,-3.103678201929615,0.12931992508040063,0.16878329643680776
5.420000000000145,2.4200000000001447,left_elbow_joint,STANDING_TARGET,-1.172807216644287,-1.172232151031494,-1.1722313907333513,-1.7026828152758756e-07,-7.602981426657607e-07,0.0,-1.5944021512226836,0.06643342296761182,1.1722313907333513
5.420000000000145,2.4200000000001447,left_hip_pitch_joint,STANDING_TARGET,-0.3389577911338775,-0.2899710669632994,-0.3462323819052128,-0.0005129544137795669,0.05626131494191344,0.5301676207736864,3.8216861299414893,0.03238717059272449,2.210675618094787
5.420000000000145,2.4200000000001447,left_hip_roll_joint,STANDING_TARGET,-0.02152587355421809,-0.0213799476623535,-0.05461839223261739,-0.00021600198422402236,0.0332384445702639,0.0,2.2921418272428586,0.01942493073934626,0.1810006077673826
5.420000000000145,2.4200000000001447,left_hip_yaw_joint,STANDING_TARGET,0.0016298294067382,9.584426879882812e-05,0.01759220744802838,0.001264700000835963,-0.017496363179229552,0.0,-2.1818777642313942,0.018490489527384697,1.7018342074480284
5.420000000000145,2.4200000000001447,left_knee_joint,STANDING_TARGET,0.523991589351651,0.41769063712644927,0.556090468709925,0.0034734703866597804,-0.13839983158347569,0.7952514311605295,-14.183707141035772,0.12020090797487942,0.556090468709925
5.420000000000145,2.4200000000001447,left_shoulder_pitch_joint,STANDING_TARGET,0.3937482833862304,0.3956656455993652,0.39566876155160297,-4.2336769591335543e-07,-3.115952237786601e-06,0.0,0.09571808136217337,0.002658835593393705,1.637640238448397
5.420000000000145,2.4200000000001447,left_shoulder_roll_joint,STANDING_TARGET,-0.0146684646606445,-0.0146684646606445,-0.014668264358202537,8.336238308454334e-08,-2.0030244196264646e-07,0.0,1.014938372345512,0.028192732565153113,0.046418735641797465
5.420000000000145,2.4200000000001447,left_shoulder_yaw_joint,STANDING_TARGET,-0.0098748207092285,-0.009490966796875,-0.00949084506110386,-1.1005545095590729e-07,-1.2173577114069078e-07,0.0,0.40964409490937315,0.017068503954557213,2.547417154938896
5.420000000000145,2.4200000000001447,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.0013351688563426603,-4.354178828726307e-09,-2.4813373960359472e-08,0.0,-0.1962974404518292,0.089226109296286,0.5746238311436573
5.420000000000145,2.4200000000001447,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.004386880236078041,-9.365019044596014e-09,-2.161939065877666e-08,0.0,0.03290601558669629,0.014957279812134678,0.728698880236078
5.420000000000145,2.4200000000001447,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.006231796580896666,-5.875817233598883e-09,-1.1760340066363506e-08,0.0,-0.011477551081955396,0.00047823129508147485,2.5506762034191035
5.420000000000145,2.4200000000001447,right_ankle_pitch_joint,STANDING_TARGET,-0.3051133110084541,-0.2505623404374831,-0.260939797624775,0.0015836073401849593,0.010377457187291883,3.7111733454158045,4.2787521204441585,0.1188542255678933,0.541911202375225
5.420000000000145,2.4200000000001447,right_ankle_roll_joint,STANDING_TARGET,0.012105536869805169,0.0058479309082031,0.05286535456758347,0.0017077347551120606,-0.04701742365938037,1.814651861096713,-1.2415078235237544,0.051729492646823104,0.20893364543241655
5.420000000000145,2.4200000000001447,right_elbow_joint,STANDING_TARGET,-0.5941214561462402,-1.1722326278686523,-1.1722319686848583,-8.16078799398992e-08,-6.591837939939893e-07,0.0,-1.5551652193700976,0.0647985508070874,1.1722319686848583
5.420000000000145,2.4200000000001447,right_hip_pitch_joint,STANDING_TARGET,-0.243420124053955,-0.21750100844621423,-0.20935327682917118,0.0004836245403401028,-0.008147731617043047,0.5301676207736864,-2.0617681250541047,0.017472611229272073,2.3475547231708287
5.420000000000145,2.4200000000001447,right_hip_roll_joint,STANDING_TARGET,0.011046393598564925,0.0116004943847656,-0.016842193339522075,-0.00043953984422331633,0.028442687724287676,0.0,2.337188968570457,0.01980668617432591,0.25246119333952205
5.420000000000145,2.4200000000001447,right_hip_yaw_joint,STANDING_TARGET,-0.0016298294067382,-0.0033555030822753,0.00045075335082787286,0.00013080106994513096,-0.0038062564331031727,0.0,-0.5506343556646242,0.004666392844615459,1.6837912466491722
5.420000000000145,2.4200000000001447,right_knee_joint,STANDING_TARGET,0.46596287994956953,0.3563159369918968,0.43273500880572874,0.0016845182032475916,-0.07641907181383195,0.7952514311605295,-6.937506549494103,0.058792428385543244,0.43273500880572874
5.420000000000145,2.4200000000001447,right_shoulder_pitch_joint,STANDING_TARGET,-2.528460546306577,0.3971996307373047,0.39720017170487515,2.728196763465494e-06,-5.409675704615147e-07,0.0,0.14207988687723297,0.003946663524367583,1.6361088282951248
5.420000000000145,2.4200000000001447,right_shoulder_roll_joint,STANDING_TARGET,-0.25546029008827276,0.0081491470336914,0.008149339879248745,9.409579438241988e-08,-1.9284555734591646e-07,0.0,-1.5208281700465875,0.04224522694573854,0.052937660120751254
5.420000000000145,2.4200000000001447,right_shoulder_yaw_joint,STANDING_TARGET,0.0075796661112704795,0.0102581977844238,0.010258290924419999,-1.1669096255676011e-07,-9.313999619828262e-08,0.0,-0.6129287079936313,0.025538696166401306,2.54664970907558
5.420000000000145,2.4200000000001447,right_wrist_pitch_joint,STANDING_TARGET,0.0024795532226562,0.0028610229492187,0.002861029194371731,1.1967262317853886e-08,-6.2451530309995396e-09,0.0,-0.19139687313112322,0.0869985786959651,0.5730979708056283
5.420000000000145,2.4200000000001447,right_wrist_roll_joint,STANDING_TARGET,0.0017166137695312,0.0017166137695312,0.001716628091152791,-7.0920803049766005e-09,-1.4321621591125225e-08,0.0,-0.055893368563731456,0.025406076619877933,0.7260286280911528
5.420000000000145,2.4200000000001447,right_wrist_yaw_joint,STANDING_TARGET,1.564158916473389,0.008340835571289,0.008340833333222981,-1.7797563565895196e-09,2.2380660189696977e-09,0.0,0.008657197221253821,0.0003607165508855759,2.548567166666777
5.420000000000145,2.4200000000001447,waist_pitch_joint,STANDING_TARGET,-0.029479394221224687,-0.028710895612034045,-0.028715561414443303,-1.594406181737965e-05,4.665802409258013e-06,0.0,-0.6167523171585116,0.012849006607468993,0.2854434385855567
5.420000000000145,2.4200000000001447,waist_roll_joint,STANDING_TARGET,0.035055074560793445,-0.0011623047362995513,-0.0013283826489683818,8.85420510664549e-05,0.00016607791266883042,0.0,1.286919993399796,0.02681083319582908,0.4873636173510316
5.420000000000145,2.4200000000001447,waist_yaw_joint,STANDING_TARGET,-0.00297212600708,-0.0010547637939453,-0.0010544327467374571,-8.696010682524738e-07,-3.3104720784278563e-07,0.0,0.02645197221224179,0.00022416925603594738,2.2088964327467373
5.440000000000151,2.4400000000001514,head_yaw_joint,STANDING_TARGET,0.0001023457712583565,0.0001437664031982,0.00014377506492738884,-5.439819501817309e-09,-8.661729188823124e-09,0.0,-0.0001995770953590756,7.676042129195215e-05,0.3489222249350726
5.440000000000151,2.4400000000001514,left_ankle_pitch_joint,STANDING_TARGET,-0.261444091796875,-0.23197550882432377,-0.24820556048260664,0.0007044876937108222,0.016230051658282868,3.7039131568657107,4.61753446300592,0.12826484619460887,0.5546454395173933
5.440000000000151,2.4400000000001514,left_ankle_roll_joint,STANDING_TARGET,0.016190700332528125,0.0121755599975585,0.0930525977795911,0.0018425821661549712,-0.0808770377820326,1.8158654925842632,-3.1044401251480287,0.12935167188116786,0.1687464022204089
5.440000000000151,2.4400000000001514,left_elbow_joint,STANDING_TARGET,-1.172807216644287,-1.172232151031494,-1.1722313943702223,-1.9186076510968563e-07,-7.566612716392029e-07,0.0,-1.5945552506671246,0.0664398021111302,1.1722313943702223
5.440000000000151,2.4400000000001514,left_hip_pitch_joint,STANDING_TARGET,-0.33859790257240147,-0.2899710669632994,-0.3462426545271168,-0.0005142434035349919,0.05627158756381739,0.5291304509808159,3.8202957600691265,0.03237538779719599,2.2106653454728833
5.440000000000151,2.4400000000001514,left_hip_roll_joint,STANDING_TARGET,-0.020290197448390824,-0.0213799476623535,-0.05462270134003566,-0.00021497558304577267,0.03324275367768216,0.0,2.291895308617052,0.019422841598449595,0.18099629865996433
5.440000000000151,2.4400000000001514,left_hip_yaw_joint,STANDING_TARGET,0.0016298294067382,9.584426879882812e-05,0.017617472148487946,0.0012619284606782478,-0.017521627879689118,0.0,-2.184582749168756,0.018513413128548782,1.7018594721484879
5.440000000000151,2.4400000000001514,left_knee_joint,STANDING_TARGET,0.523631700790177,0.41769063712644927,0.5561598732810032,0.0034673101009421534,-0.13846923615455398,0.7936956764712237,-14.193246894969336,0.12028175334719776,0.5561598732810032
5.440000000000151,2.4400000000001514,left_shoulder_pitch_joint,STANDING_TARGET,0.3937482833862304,0.3956656455993652,0.3956687529169623,-4.4014208518284023e-07,-3.107317597117465e-06,0.0,0.09519606747120411,0.0026443352075334477,1.6376402470830378
5.440000000000151,2.4400000000001514,left_shoulder_roll_joint,STANDING_TARGET,-0.0146684646606445,-0.0146684646606445,-0.014668263029727006,5.219675306997101e-08,-2.0163091749361706e-07,0.0,1.0147918688706976,0.028188663024186045,0.046418736970272996
5.440000000000151,2.4400000000001514,left_shoulder_yaw_joint,STANDING_TARGET,-0.0098748207092285,-0.009490966796875,-0.009490847596159386,-1.395296350787564e-07,-1.1920071561408174e-07,0.0,0.40958415384117897,0.017066006410049125,2.5474171524038405
5.440000000000151,2.4400000000001514,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.0013351687436437406,-6.757533127160734e-09,-2.470067504071853e-08,0.0,-0.19630924036673417,0.08923147289397007,0.5746238312563563
5.440000000000151,2.4400000000001514,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.004386880463401161,-1.2969797145508641e-08,-2.139206753837969e-08,0.0,0.032900660124654535,0.014954845511206606,0.7286988804634011
5.440000000000151,2.4400000000001514,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.006231796450278887,-7.049816464869944e-09,-1.1629722286750355e-08,0.0,-0.011480121225457558,0.00047833838439406495,2.5506762035497212
5.440000000000151,2.4400000000001514,right_ankle_pitch_joint,STANDING_TARGET,-0.30531757627117334,-0.2505623404374831,-0.26090822780481326,0.0015738921297072152,0.010345887367330164,3.7039131568657107,4.269695835999838,0.11860266211110661,0.5419427721951867
5.440000000000151,2.4400000000001514,right_ankle_roll_joint,STANDING_TARGET,0.011205367843510174,0.0058479309082031,0.052899465483295084,0.0017036005908922073,-0.04705153457509199,1.8158654925842632,-1.242121435660716,0.0517550598191965,0.20889953451670493
5.440000000000151,2.4400000000001514,right_elbow_joint,STANDING_TARGET,-0.5941214561462402,-1.1722326278686523,-1.1722319702617876,-7.82895361592099e-08,-6.576068647401456e-07,0.0,-1.5553043816651706,0.06480434923604877,1.1722319702617876
5.440000000000151,2.4400000000001514,right_hip_pitch_joint,STANDING_TARGET,-0.243420124053955,-0.21750100844621423,-0.20934360373444894,0.0004836880225447271,-0.008157404711765293,0.5291304509808159,-2.0654122054970223,0.01750349326692392,2.3475643962655512
5.440000000000151,2.4400000000001514,right_hip_roll_joint,STANDING_TARGET,0.012150767387615618,0.0116004943847656,-0.016850971748730233,-0.00043837346422378006,0.028451466133495834,0.0,2.33738124806519,0.019808315661569407,0.2524699717487302
5.440000000000151,2.4400000000001514,right_hip_yaw_joint,STANDING_TARGET,-0.0016298294067382,-0.0033555030822753,0.0004533576057345306,0.00012970106758940073,-0.0038088606880098304,0.0,-0.55093330137116,0.004668926282806441,1.6837886423942654
5.440000000000151,2.4400000000001514,right_knee_joint,STANDING_TARGET,0.46619146619427543,0.3563159369918968,0.43276861909987635,0.0016768754546258727,-0.07645268210797956,0.7936956764712237,-6.943017811575276,0.058839133996400644,0.43276861909987635
5.440000000000151,2.4400000000001514,right_shoulder_pitch_joint,STANDING_TARGET,-2.5286471154086247,0.3971996307373047,0.39720022523976783,2.628948991176362e-06,-5.94502463147073e-07,0.0,0.14155059510351672,0.003931960975097687,1.636108774760232
5.440000000000151,2.4400000000001514,right_shoulder_roll_joint,STANDING_TARGET,-0.24455526234999567,0.0081491470336914,0.008149341415843408,6.240359110692127e-08,-1.9438215200819065e-07,0.0,-1.5209719716849492,0.042249221435693034,0.0529376585841566
5.440000000000151,2.4400000000001514,right_shoulder_yaw_joint,STANDING_TARGET,0.0327839075629035,0.0102581977844238,0.010258288290052377,-1.4300090893726952e-07,-9.050562857666755e-08,0.0,-0.6129825219451419,0.025540938414380914,2.5466497117099474
5.440000000000151,2.4400000000001514,right_wrist_pitch_joint,STANDING_TARGET,0.0024795532226562,0.0028610229492187,0.002861029463186895,1.4380244154472825e-08,-6.513968194704622e-09,0.0,-0.19140697410354424,0.08700317004706555,0.5730979705368131
