sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,balance_addition_nm,ctrl_nm,ctrl_saturation_fraction,limit_margin_rad
9.420000000000218,4.420000000000218,head_yaw_joint,STANDING_TARGET,0.0001437664031982,4.792213439941406e-05,4.633233684494321e-05,3.0647866033670313e-06,1.5897975544708519e-06,0.0,0.0002972256699998677,0.0001143175653845645,0.34901966766315506
9.420000000000218,4.420000000000218,left_ankle_pitch_joint,STANDING_TARGET,-0.2708396911621094,-0.23427624811265385,-0.20984014830415634,-0.016000362612069274,-0.024436099808497508,4.813962566161391,2.7857638194321734,0.07738232831756037,0.5930108516958437
9.420000000000218,4.420000000000218,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,-0.0298161506652832,-0.004015336988389579,0.0008161209063065916,-0.02580081367689362,0.609513236002342,-1.2691231435134713,0.05288013097972797,0.25778366301161043
9.420000000000218,4.420000000000218,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-1.174149990081787,-1.1798722647463264,0.033380161405993564,0.00572227466453934,0.0,-1.3342594128753136,0.05559414220313807,1.1763217352536735
9.420000000000218,4.420000000000218,left_hip_pitch_joint,STANDING_TARGET,-0.303436279296875,-0.2638942732926451,-0.3184190546336698,0.038927335197906476,0.05452478134102473,0.0,2.8060239849919837,0.023779864279593083,2.2384889453663304
9.420000000000218,4.420000000000218,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,0.013709545135498,0.012213363708826417,0.0009231481814555025,0.0014961814266715827,0.0,0.5041681208466705,0.004272611193615852,0.24783236370882641
9.420000000000218,4.420000000000218,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,-0.0002875328063964,0.0001377084495647096,-0.0013783210425438637,-0.00042524125596110965,0.0,-0.11128938788126694,0.0009431304057734486,1.6843797084495646
9.420000000000218,4.420000000000218,left_knee_joint,STANDING_TARGET,0.5028510093688965,0.39928281547117583,0.47972293780246567,0.07326303558022182,-0.08044012233128983,0.0,-9.744472662245492,0.08258027679869061,0.47972293780246567
9.420000000000218,4.420000000000218,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3941316604614258,0.3941316604614258,0.38611445546807216,0.0519390347463838,0.008017204993353622,0.0,0.32191629186991244,0.008942119218608678,1.6471945445319278
9.420000000000218,4.420000000000218,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0123672485351562,-0.011320855343063539,-0.00446571607166649,-0.0010463931920926609,0.0,0.9185165922539128,0.02551434978483091,0.04976614465693646
9.420000000000218,4.420000000000218,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.007598249983963244,-0.006676666270916427,-0.0009342741249234558,0.0,0.3068558847981798,0.012785661866590825,2.549309750016037
9.420000000000218,4.420000000000218,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.0021788409913271454,-5.923254410425344e-05,-8.075749523344528e-05,0.0,-0.20414621242387307,0.09279373291994229,0.5737801590086729
9.420000000000218,4.420000000000218,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.027271626510936144,0.06506512198388824,0.009151814499217443,0.0,0.31915374996702883,0.14506988634864945,0.7515836265109361
9.420000000000218,4.420000000000218,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0123672485351562,0.0123672485351562,0.02650313826975659,-0.09711796970139852,-0.014135889734600391,0.0,-0.2881492755675992,0.012006219815316632,2.5304048617302435
9.420000000000218,4.420000000000218,right_ankle_pitch_joint,STANDING_TARGET,-0.2940406799316406,-0.2290865485063308,-0.21938344202701976,-0.018366100915786672,-0.009703106479311052,4.813962566161391,3.6424583997236595,0.10117939999232388,0.5834675579729802
9.420000000000218,4.420000000000218,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0156269073486328,0.02828689112183939,0.0011249410480778774,-0.012659983773206592,0.609513236002342,-0.5441595441625794,0.022673314340107473,0.23351210887816062
9.420000000000218,4.420000000000218,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1708903312683103,-1.1708903312683103,-1.1762140499357547,0.030569428714725195,0.00532371866744441,0.0,-1.3062617642625014,0.054427573510937556,1.1762140499357547
9.420000000000218,4.420000000000218,right_hip_pitch_joint,STANDING_TARGET,-0.2599101066589355,-0.2445371984791732,-0.2728854207548946,0.037545425516115644,0.02834822227572137,0.0,0.6686955539212712,0.005666911473909078,2.2840225792451054
9.420000000000218,4.420000000000218,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0177364349365234,-0.02349624481842462,-0.0002095040775319151,0.00575980988190122,0.0,0.20295240928862196,0.0017199356719374743,0.25911524481842463
9.420000000000218,4.420000000000218,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,-0.0135178565979003,-0.01259523928149615,0.0007102741154435206,-0.00092261731640415,0.0,-0.08573717585121249,0.0007265862360272244,1.696837239281496
9.420000000000218,4.420000000000218,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.3710802459213401,0.44442449446137844,0.07694764362463545,-0.07334424854003835,0.0,-8.928089115635114,0.07566177216639927,0.44442449446137844
9.420000000000218,4.420000000000218,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.3896342312238008,0.0515876422547757,0.007948776588699191,0.0,0.3894503663532697,0.01081806573203527,1.6436747687761992
9.420000000000218,4.420000000000218,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,0.013134479522705,0.011996408080966917,0.005707737454521971,0.0011380714417380828,0.0,-1.0456358591395731,0.02904544053165481,0.04909059191903309
9.420000000000218,4.420000000000218,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.005185976479986037,0.006101702429281816,0.0008541198029728631,0.0,-0.372519215710028,0.015521633987917833,2.5517220235200138
9.420000000000218,4.420000000000218,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0062942504882812,0.0062942504882812,0.006440479248681567,-0.00024085610834236084,-0.00014622876040036765,0.0,-0.20709560544701466,0.09413436611227939,0.5695185207513185
9.420000000000218,4.420000000000218,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.016650824472854913,-0.07056342326518868,-0.009975104258011213,0.0,-0.32565017616615693,0.14802280734825313,0.7409628244728549
9.420000000000218,4.420000000000218,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0087242126464843,-0.0087242126464843,-0.023346760256364008,0.10016203341508241,0.014622547609879707,0.0,0.2895529206905662,0.012064705028773591,2.533561239743636
9.420000000000218,4.420000000000218,waist_pitch_joint,STANDING_TARGET,-0.0310485923683149,-0.030765749390684043,-0.025208975225900376,-0.024013536442265445,-0.005556774164783666,0.0,-1.6914212831938364,0.035237943399871595,0.28895002477409965
9.420000000000218,4.420000000000218,waist_roll_joint,STANDING_TARGET,-0.0012368496792539,-0.0009282193159904513,-0.0009101264297760329,4.8828543680618274e-05,-1.8092886214418407e-05,0.0,0.39117192407371626,0.00814941508486909,0.48778187357022396
9.420000000000218,4.420000000000218,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0129427909851074,-0.012979781067797444,4.4565816710320694e-05,3.699008269004468e-05,0.0,0.014641707212807267,0.00012408226451531582,2.2208217810677975
9.440000000000207,4.440000000000207,head_yaw_joint,STANDING_TARGET,0.0001437664031982,4.792213439941406e-05,4.639711187861641e-05,3.393516387387913e-06,1.5250225207976553e-06,0.0,0.0002651222673381075,0.00010197010282234904,0.3490196028881214
9.440000000000207,4.440000000000207,left_ankle_pitch_joint,STANDING_TARGET,-0.2708396911621094,-0.23427624811265385,-0.2101942242661303,-0.01922191527172306,-0.024082023846523554,4.488643622866821,2.518032974431989,0.06994536040088858,0.5926567757338697
9.440000000000207,4.440000000000207,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,-0.0298161506652832,-0.00399797779518,0.000914490936893445,-0.025818172870103198,0.6137361415648699,-1.2670190089143283,0.05279245870476368,0.25780102220482
9.440000000000207,4.440000000000207,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-1.174149990081787,-1.1792519324248458,0.028913251241718438,0.0051019423430587185,0.0,-1.336146923538215,0.05567278848075896,1.176942067575154
9.440000000000207,4.440000000000207,left_hip_pitch_joint,STANDING_TARGET,-0.303436279296875,-0.2638942732926451,-0.31762784028185725,0.04012255549497744,0.05373356698921217,0.0,2.676044834922209,0.022678346058662785,2.2392801597181426
9.440000000000207,4.440000000000207,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,0.013709545135498,0.012232037276214367,0.0009426201576933318,0.0014775078592836333,0.0,0.49957090335167675,0.004233651723319295,0.24785103727621435
9.440000000000207,4.440000000000207,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,-0.0002875328063964,0.00011021958423315886,-0.0013691674463936583,-0.0003977523906295589,0.0,-0.10594919597808665,0.000897874542187175,1.684352219584233
9.440000000000207,4.440000000000207,left_knee_joint,STANDING_TARGET,0.5028510093688965,0.39928281547117583,0.48123197670762924,0.07736379555808373,-0.0819491612364534,0.0,-9.986383013120419,0.08463036451796965,0.48123197670762924
9.440000000000207,4.440000000000207,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3941316604614258,0.3941316604614258,0.3871009820330332,0.0469599180454419,0.007030678428392556,0.0,0.30853049080237005,0.008570291411176946,1.6462080179669667
9.440000000000207,4.440000000000207,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0123672485351562,-0.011397020140123407,-0.0032719711782197005,-0.000970228395032793,0.0,0.9146444429412354,0.02540679008170098,0.049689979859876596
9.440000000000207,4.440000000000207,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.007722132147783724,-0.005778419665673853,-0.0008103919611029756,0.0,0.3300575928142175,0.013752399700592395,2.5491858678522163
9.440000000000207,4.440000000000207,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.0021776458852554945,-6.013320648122834e-05,-7.95623891617944e-05,0.0,-0.2040725181872808,0.0927602355396731,0.5737813541147445
9.440000000000207,4.440000000000207,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.02605931021121442,0.05671023625456805,0.007939498199495718,0.0,0.32074578712760277,0.14579353960345579,0.7503713102112144
9.440000000000207,4.440000000000207,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0123672485351562,0.0123672485351562,0.02468352936499575,-0.08563296004655425,-0.012316280829839552,0.0,-0.2903558664605573,0.01209816110252322,2.532224470635004
9.440000000000207,4.440000000000207,right_ankle_pitch_joint,STANDING_TARGET,-0.2940406799316406,-0.2290865485063308,-0.2197817416203395,-0.02129613281182933,-0.009304806885991307,4.488643622866821,3.3767192093794276,0.09379775581609522,0.5830692583796605
9.440000000000207,4.440000000000207,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0156269073486328,0.028310722682590224,0.001251916829873204,-0.012683815333957425,0.6137361415648699,-0.5428007946028313,0.02261669977511797,0.2334882773174098
9.440000000000207,4.440000000000207,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1708903312683103,-1.1708903312683103,-1.1756485904126326,0.026239126239384455,0.004758259144322263,0.0,-1.3080437928408792,0.054501824701703304,1.1756485904126326
9.440000000000207,4.440000000000207,right_hip_pitch_joint,STANDING_TARGET,-0.2599101066589355,-0.2445371984791732,-0.2721198704451038,0.03893134326453095,0.02758267196593056,0.0,0.5380803074311685,0.004560002605348886,2.2847881295548964
9.440000000000207,4.440000000000207,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0177364349365234,-0.023500609987868404,-0.00022627880268857273,0.0057641750513450045,0.0,0.20322529980215237,0.001722248303408071,0.2591196099878684
9.440000000000207,4.440000000000207,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,-0.0135178565979003,-0.012580400055887116,0.0007706532092609696,-0.000937456542013184,0.0,-0.08925042416907393,0.0007563595268565588,1.6968224000558871
9.440000000000207,4.440000000000207,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.3710802459213401,0.44600286281783036,0.08062667545588366,-0.07492261689649027,0.0,-9.17054302986236,0.07771646635476576,0.44600286281783036
9.440000000000207,4.440000000000207,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.3906133070172545,0.04656874221505743,0.006969700795245504,0.0,0.37631199468974974,0.01045311096360416,1.6426956929827456
9.440000000000207,4.440000000000207,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,0.013134479522705,0.012093753445333722,0.00418151594565689,0.0010407260773712783,0.0,-1.0407753916051867,0.02891042754458852,0.04899324655466628
9.440000000000207,4.440000000000207,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.005299084375686158,0.005271359717534192,0.0007410119072727419,0.0,-0.39345998407787147,0.016394166003244646,2.551608915624314
9.440000000000207,4.440000000000207,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0062942504882812,0.0062942504882812,0.006435749375985208,-0.00023256076781516264,-0.0001414988877040087,0.0,-0.20670969660561017,0.09395895300255007,0.5695232506240148
9.440000000000207,4.440000000000207,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.015333773649413426,-0.06172242541069572,-0.008658053434569726,0.0,-0.3273612506374543,0.14880056847157014,0.7396457736494134
9.440000000000207,4.440000000000207,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0087242126464843,-0.0087242126464843,-0.021469792023038604,0.08835004058593157,0.012745579376554303,0.0,0.2918617381689168,0.0121609057570382,2.5354382079769615
9.440000000000207,4.440000000000207,waist_pitch_joint,STANDING_TARGET,-0.0310485923683149,-0.030765749390684043,-0.025691689175152955,-0.02423989465103946,-0.005074060215531088,0.0,-1.5360992022663134,0.032002066713881526,0.28846731082484706
9.440000000000207,4.440000000000207,waist_roll_joint,STANDING_TARGET,-0.0012368496792539,-0.0009282193159904513,-0.0009091435155334436,4.932048049117346e-05,-1.9075800457007768e-05,0.0,0.39148913346564246,0.00815602361386755,0.48778285648446656
9.440000000000207,4.440000000000207,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0129427909851074,-0.01297885363648829,4.790790818251016e-05,3.60626513808901e-05,0.0,0.01448399673163907,0.00012274573501389041,2.220820853636488
9.460000000000196,4.460000000000196,head_yaw_joint,STANDING_TARGET,0.0001437664031982,4.792213439941406e-05,4.6468334640044106e-05,3.7116645692626773e-06,1.453799759369957e-06,0.0,0.0002319949759176844,8.922883689141708e-05,0.34901953166535993
9.460000000000196,4.460000000000196,left_ankle_pitch_joint,STANDING_TARGET,-0.2708396911621094,-0.23427624811265385,-0.2106111539338129,-0.02229103328234617,-0.02366509417884094,4.167423649088384,2.2560686790369346,0.06266857441769264,0.5922398460661871
9.460000000000196,4.460000000000196,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,-0.0298161506652832,-0.00397867184049924,0.0010110307600650922,-0.02583747882478396,0.618033414799198,-1.2649254257686913,0.05270522607369547,0.2578203281595008
9.460000000000196,4.460000000000196,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-1.174149990081787,-1.1787184157550044,0.024695569423065174,0.004568425673217247,0.0,-1.3382082110653561,0.055758675461056506,1.1774755842449955
9.460000000000196,4.460000000000196,left_hip_pitch_joint,STANDING_TARGET,-0.303436279296875,-0.2638942732926451,-0.31681360596091046,0.04122763680384001,0.05291933266826537,0.0,2.54506873398435,0.02156837910156229,2.2400943940390894
9.460000000000196,4.460000000000196,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,0.013709545135498,0.012251059086950834,0.0009580879465070321,0.0014584860485471664,0.0,0.4949228418980587,0.004194261372017447,0.24787005908695084
9.460000000000196,4.460000000000196,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,-0.0002875328063964,8.302895294778094e-05,-0.0013491330040750738,-0.00037056175934418095,0.0,-0.10084995322714317,0.00085466062056901,1.684325028952948
9.460000000000196,4.460000000000196,left_knee_joint,STANDING_TARGET,0.5028510093688965,0.39928281547117583,0.4828183311185254,0.08101084866243252,-0.08353551564734957,0.0,-10.22907949852394,0.08668711439427068,0.4828183311185254
9.460000000000196,4.460000000000196,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3941316604614258,0.3941316604614258,0.3879874919146653,0.04193018785910308,0.006144168546760476,0.0,0.2942707445943331,0.008174187349842587,1.6453215080853347
9.460000000000196,4.460000000000196,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0123672485351562,-0.011452820354722035,-0.0023969665469492744,-0.0009144281804341643,0.0,0.9118301643689171,0.025328615676914364,0.04963417964527797
9.460000000000196,4.460000000000196,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.007829366853545901,-0.005002706926967473,-0.0007031572553407982,0.0,0.3502725582105077,0.01459468992543782,2.549078633146454
9.460000000000196,4.460000000000196,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.002176433566742793,-6.117856257253232e-05,-7.835007064909295e-05,0.0,-0.20403963648196977,0.09274528930998625,0.5737825664332572
9.460000000000196,4.460000000000196,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.02500647595049261,0.0490672006283199,0.006886663938773907,0.0,0.32217844300210546,0.14644474681913883,0.7493184759504926
9.460000000000196,4.460000000000196,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0123672485351562,0.0123672485351562,0.02308073833679242,-0.07534252020148381,-0.01071348980163622,0.0,-0.2922266023931263,0.01217610843304693,2.5338272616632076
9.460000000000196,4.460000000000196,right_ankle_pitch_joint,STANDING_TARGET,-0.29409662527203523,-0.2290865485063308,-0.2202371623842882,-0.02407939906850007,-0.008849386122042613,4.167423649088384,3.1175551922474587,0.08659875534020718,0.5826138376157117
9.460000000000196,4.460000000000196,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0156269073486328,0.02833709599107372,0.0013790528958247058,-0.01271018864244092,0.618033414799198,-0.541514647886833,0.022563110328618043,0.23346190400892627
9.460000000000196,4.460000000000196,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1708903312683103,-1.1708903312683103,-1.175166637933176,0.022212213325705055,0.00427630666486567,0.0,-1.3099929220409035,0.05458303841837098,1.175166637933176
9.460000000000196,4.460000000000196,right_hip_pitch_joint,STANDING_TARGET,-0.2599101066589355,-0.2445371984791732,-0.27132731980362224,0.040242437265294,0.026790121324449023,0.0,0.4057760090107518,0.0034387797373792526,2.285580680196378
9.460000000000196,4.460000000000196,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0177364349365234,-0.02350531764069223,-0.00024372155634865025,0.00576888270416883,0.0,0.20351370702925237,0.0017246924324512912,0.2591243176406922
9.460000000000196,4.460000000000196,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,-0.0135178565979003,-0.012564355645958149,0.0008306504560360413,-0.0009535009519421513,0.0,-0.092978788134682,0.0007879558316498474,1.6968063556459583
9.460000000000196,4.460000000000196,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.3710802459213401,0.4476497048932321,0.08381359855520844,-0.07656945897189199,0.0,-9.412142811577839,0.07976392213201558,0.4476497048932321
9.460000000000196,4.460000000000196,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.3914916203103636,0.04150479278999011,0.006091387502136392,0.0,0.362319968064284,0.010064443557341223,1.6418173796896365
9.460000000000196,4.460000000000196,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,0.013134479522705,0.012165057684436162,0.0030627290222764404,0.0009694218382688378,0.0,-1.037309552917116,0.028814154247697663,0.04892194231556384
9.460000000000196,4.460000000000196,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.0053968301391454174,0.004556741260875039,0.0006432661438134828,0.0,-0.4117225162379921,0.017155104843249672,2.5515111698608544
9.460000000000196,4.460000000000196,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0062942504882812,0.0062942504882812,0.006431179743866713,-0.0002249953401164648,-0.00013692925558551373,0.0,-0.20638107172698933,0.09380957805772241,0.5695278202561332
9.460000000000196,4.460000000000196,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.014185232784714064,-0.05365446851261581,-0.007509512569870364,0.0,-0.32887010992738885,0.14948641360335857,0.738497232784714
9.460000000000196,4.460000000000196,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0087242126464843,-0.0087242126464843,-0.01981563721300144,0.07778368850770104,0.01109142456651714,0.0,0.29382508108846883,0.012242711712019535,2.5370923627869986
9.460000000000196,4.460000000000196,waist_pitch_joint,STANDING_TARGET,-0.0310485923683149,-0.030765749390684043,-0.026178325164860336,-0.02440088749191557,-0.004587424225823707,0.0,-1.378892943153105,0.028726936315689688,0.28798067483513967
9.460000000000196,4.460000000000196,waist_roll_joint,STANDING_TARGET,-0.0012368496792539,-0.0009282193159904513,-0.0009081576658596273,4.917390646591442e-05,-2.0061650130823996e-05,0.0,0.3918346055072972,0.008163220948068692,0.4877838423341404
9.460000000000196,4.460000000000196,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0129427909851074,-0.01297786396328087,5.0878170889219154e-05,3.507297817346988e-05,0.0,0.014304823658128338,0.00012122731913668082,2.2208198639632806
9.480000000000185,4.480000000000185,head_yaw_joint,STANDING_TARGET,0.0001437664031982,4.792213439941406e-05,4.654586485273541e-05,4.026782621412826e-06,1.376269546678653e-06,0.0,0.0001979133830131185,7.61205319281225e-05,0.34901945413514723
9.480000000000185,4.480000000000185,left_ankle_pitch_joint,STANDING_TARGET,-0.2708884770113037,-0.23427624811265385,-0.2110877274676467,-0.0251921906455504,-0.02318852064500715,3.852050643905306,2.0012615227395507,0.055590597853876406,0.5917632725323533
9.480000000000185,4.480000000000185,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,-0.0298161506652832,-0.003957453798968693,0.0011053162958247703,-0.025858696866314507,0.6223933892560203,-1.2628491198526584,0.052618713327194096,0.25784154620103134
9.480000000000185,4.480000000000185,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-1.174149990081787,-1.1782661251198498,0.020784388284916806,0.00411613503806274,0.0,-1.3401515282856766,0.05583964701190319,1.17792787488015
9.480000000000185,4.480000000000185,left_hip_pitch_joint,STANDING_TARGET,-0.303436279296875,-0.2638942732926451,-0.3159785184052876,0.04220885213948893,0.052084245112642535,0.0,2.414033600007437,0.020457911864469804,2.2409294815947125
9.480000000000185,4.480000000000185,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,0.013709545135498,0.012270353076973153,0.0009710175882588891,0.001439192058524847,0.0,0.4902199726188893,0.004154406547617706,0.24788935307697316
9.480000000000185,4.480000000000185,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,-0.0002875328063964,5.635254602113231e-05,-0.0013178241676807228,-0.0003438853524175323,0.0,-0.09603899950484222,0.0008138898263122222,1.6842983525460211
9.480000000000185,4.480000000000185,left_knee_joint,STANDING_TARGET,0.5028510093688965,0.39928281547117583,0.4844725797197788,0.08417407332722233,-0.08518976424860297,0.0,-10.47096368300253,0.08873698036442822,0.4844725797197788
9.480000000000185,4.480000000000185,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3941316604614258,0.3941316604614258,0.3887726506655658,0.0368320409008266,0.005359009795859959,0.0,0.2800057872913631,0.007777938535871197,1.6445363493344343
9.480000000000185,4.480000000000185,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0123672485351562,-0.011493698815917493,-0.0017559740139335529,-0.0008735497192387063,0.0,0.9097797503864659,0.025271659732957384,0.049593301184082506
9.480000000000185,4.480000000000185,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.007922221514390473,-0.004332519544358087,-0.0006103025944962266,0.0,0.3678668290362159,0.015327784543175663,2.5489857784856094
9.480000000000185,4.480000000000185,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.0021751885857948443,-6.34841930122272e-05,-7.710508970114414e-05,0.0,-0.2040364747074438,0.09274385213974717,0.5737838114142052
9.480000000000185,4.480000000000185,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.02409959454048142,0.04207658077901499,0.005979782528762717,0.0,0.3235296882959867,0.1470589492254485,0.7484115945404813
9.480000000000185,4.480000000000185,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0123672485351562,0.0123672485351562,0.02167293312009822,-0.06605456229609256,-0.009305684584942022,0.0,-0.29380188844868327,0.012241745352028469,2.5352350668799017
9.480000000000185,4.480000000000185,right_ankle_pitch_joint,STANDING_TARGET,-0.2941920156061557,-0.2290865485063308,-0.22074640419425925,-0.026681781066320277,-0.008340144312071557,3.852050643905306,2.866472098177506,0.07962422494937517,0.5821045958057407
9.480000000000185,4.480000000000185,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0156269073486328,0.028366010274637418,0.0015060020066226987,-0.012739102926004619,0.6223933892560203,-0.5403083941812123,0.022512849757550513,0.23343298972536258
9.480000000000185,4.480000000000185,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1708903312683103,-1.1708903312683103,-1.1747616061114732,0.018536357397295287,0.003871274843162853,0.0,-1.3118529054358548,0.05466053772649395,1.1747616061114732
9.480000000000185,4.480000000000185,right_hip_pitch_joint,STANDING_TARGET,-0.2599101066589355,-0.2445371984791732,-0.2705096615132902,0.041442502206515415,0.025972463034116988,0.0,0.2727356330712823,0.0023113189243329007,2.28639833848671
9.480000000000185,4.480000000000185,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0177364349365234,-0.02351037497175779,-0.0002604980825236089,0.00577394003523439,0.0,0.20379911102959963,0.0017271111104203358,0.2591293749717578
9.480000000000185,4.480000000000185,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,-0.0135178565979003,-0.012547122917325225,0.0008893485397662076,-0.0009707336805750751,0.0,-0.0969055339708742,0.000821233338736222,1.6967891229173253
9.480000000000185,4.480000000000185,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.3710802459213401,0.44935485398308045,0.08647906846610058,-0.07827460806174036,0.0,-9.651226445571663,0.08179005462348866,0.44935485398308045
9.480000000000185,4.480000000000185,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.3922680039544182,0.03638304006798005,0.005315003858081813,0.0,0.3483448302110827,0.009676245283641187,1.6410409960455818
9.480000000000185,4.480000000000185,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,0.013134479522705,0.012217295758320475,0.002244830600972368,0.0009171837643845247,0.0,-1.0349071248329345,0.028747420134248178,0.048869704241679524
